Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
396	-17.277184	0.6799565	-16.20355	-18.463337	27.0	-17.36235	0.0010548568	-17.358692	-17.367075	238200	-4.2915346e-08	0.4648879	-0.005311056	-0.0071160197	0.008608003	2.0	159.59404301643372
397	-17.563747	0.79957306	-16.02867	-19.531599	27.0	-17.279182	0.00072246586	-17.276535	-17.282251	238800	1.7181038e-07	0.7130875	-0.010348466	-0.07935572	0.0075691207	0.0	159.94682025909424
398	-17.708721	0.65186626	-16.162125	-19.506588	27.0	-17.556767	0.002026819	-17.54685	-17.557255	239400	-1.0331472e-07	0.44353235	-0.013413389	-0.022628933	0.0063716816	1.0	160.30447816848755
399	-17.89995	1.0207781	-16.583868	-20.454546	27.0	-17.704887	0.0012152082	-17.699606	-17.705227	240000	2.1656355e-08	1.0692348	-0.0097138425	-0.03728497	0.009309133	0.0	160.6587495803833
400	-18.229542	1.0657351	-16.815384	-21.340452	27.0	-17.895102	0.0014397041	-17.888424	-17.895483	240600	-3.973643e-09	1.2351477	-0.02360005	-0.10961747	0.008844335	0.0	161.37814569473267
401	-17.755754	1.1995667	-16.62564	-20.848839	27.0	-18.229778	0.14492008	-18.20997	-20.735321	241200	-2.0325184e-07	1.6164455	-0.012866642	-0.22339952	0.008925874	0.0	161.7125208377838
402	-17.429567	0.88714296	-15.906879	-19.119677	27.0	-17.746218	0.052449733	-17.421595	-17.772179	241800	9.9738436e-08	0.88157815	-0.009858537	-0.10129881	0.0067141056	1.0	162.06428980827332
403	-17.233261	0.69288075	-16.181276	-18.586523	27.0	-17.437294	0.0050544534	-17.410328	-17.448755	242400	2.1070242e-07	0.51649487	-0.0128867375	-0.040795296	0.009212939	0.0	162.43644547462463
404	-17.616915	1.0669689	-16.325483	-20.924747	27.0	-17.237885	0.0046322336	-17.211136	-17.244896	243000	2.5669735e-07	1.2692231	-0.011515105	-0.14081085	0.007758388	0.0	162.79866981506348
405	-17.781847	1.1884425	-16.030773	-21.651733	27.0	-17.608515	0.0051768674	-17.579763	-17.610025	243600	-2.1557013e-07	1.4280459	-0.0075811488	-0.029460311	0.0076941433	2.0	163.16135096549988
406	-17.7071	0.8976182	-16.215496	-19.967236	27.0	-17.778414	0.0042813267	-17.754887	-17.779552	244200	3.1709672e-07	0.80274254	-0.012369511	-0.005001068	0.003891925	0.0	163.50301909446716
407	-17.488636	1.0269691	-16.292896	-20.784615	27.0	-17.708315	0.0032060437	-17.690039	-17.710619	244800	4.0451687e-07	1.0918703	-0.030257959	-0.047308326	0.008613019	5.0	163.88100266456604
408	-17.760057	1.1225096	-16.50276	-21.508814	27.0	-17.49145	0.004244352	-17.468536	-17.498497	245400	1.356999e-07	1.3189207	-0.01881888	-0.07076323	0.009681582	0.0	164.25384068489075
409	-17.624987	0.8999516	-16.459631	-19.576963	27.0	-17.757141	0.003059618	-17.742744	-17.758043	246000	-2.1457672e-07	0.8190925	-0.014319876	-0.017145276	0.009172862	0.0	164.6821255683899
410	-17.534132	1.0800189	-15.965234	-19.657867	27.0	-17.625957	0.0027796843	-17.61048	-17.63001	246600	-2.5113422e-07	1.1631148	-0.01023539	-0.008625388	0.005876679	0.0	165.40315699577332
411	-17.75463	1.0400301	-16.81889	-21.978601	27.0	-17.534391	0.002872668	-17.520025	-17.552795	247200	1.5099843e-07	1.1190833	-0.010289995	-0.047736526	0.0077983253	1.0	165.7608778476715
412	-17.544273	0.6562664	-16.608482	-18.891674	27.0	-17.75459	0.0020937412	-17.745953	-17.760166	247800	8.5632e-08	0.47022033	-0.010146969	-0.04337412	0.005750734	0.0	166.1632056236267
413	-17.58913	0.8722574	-16.449791	-20.104963	27.0	-17.54391	0.0019825713	-17.535645	-17.550085	248400	-4.899502e-07	0.7552535	-0.018320022	-0.0020065904	0.009982037	1.0	166.55224013328552
414	-17.790855	0.80582666	-16.48865	-19.571894	27.0	-17.58932	0.0015106958	-17.581623	-17.589697	249000	-6.039937e-08	0.6830817	-0.014009089	-0.039805293	0.0054452675	1.0	166.89013981819153
415	-17.525366	0.8611193	-16.265581	-19.738663	27.0	-17.791864	0.00198551	-17.784521	-17.80768	249600	4.0332478e-07	0.804283	-0.02363102	-0.07498586	0.009135928	0.0	167.26085996627808
416	-17.518187	0.7571903	-16.202377	-19.52772	27.0	-17.519703	0.008477444	-17.509892	-17.622015	250200	-2.2679568e-07	0.5679708	-0.014667655	-0.00035583973	0.008829719	0.0	167.6122739315033
417	-17.626677	0.704761	-16.302912	-18.960522	27.0	-17.51817	0.0014139526	-17.509706	-17.521982	250800	-1.2000402e-07	0.50336313	-0.01187238	-0.011556029	0.008357687	1.0	167.96805691719055
418	-17.484789	0.64125	-16.227804	-18.744303	27.0	-17.627115	0.0048563024	-17.618696	-17.739721	251400	-5.761782e-08	0.42686713	-0.006548565	-0.020266265	0.00651295	6.0	168.3173863887787
419	-17.779009	1.0365231	-16.395372	-21.296825	27.0	-17.487665	0.06989567	-17.473974	-19.13287	252000	-1.18811926e-07	1.1324146	-0.016283914	-0.08814883	0.0072312206	1.0	168.67629718780518
420	-17.974554	1.1193857	-16.581413	-20.910677	27.0	-17.774681	0.045317143	-17.740753	-18.82083	252600	5.8809917e-08	1.2842861	-0.0075742067	-0.04329896	0.0057282867	0.0	169.35547852516174
421	-17.610756	0.73365545	-16.316208	-19.08883	27.0	-17.9743	0.0048027504	-17.953228	-18.020878	253200	-3.5246214e-07	0.6638756	-0.008628015	-0.12959772	0.00791919	2.0	169.7021563053131
422	-17.697235	0.7563975	-16.421299	-20.303677	27.0	-17.610657	0.0035582194	-17.594263	-17.622055	253800	-3.703435e-07	0.5738798	-0.014064035	-0.0073719025	0.007098902	1.0	170.06252813339233
423	-17.6756	1.4430921	-16.474783	-22.439817	27.0	-17.69686	0.002131175	-17.685743	-17.697424	254400	-1.672407e-07	2.0621817	-0.020487925	-0.00056529045	0.0076101287	1.0	170.41197085380554
424	-17.400414	0.7793416	-16.17762	-18.81675	27.0	-17.68921	0.0059425933	-17.657932	-17.691212	255000	1.4503797e-07	0.68389887	-0.012420576	-0.081757426	0.009255045	0.0	170.7705795764923
425	-17.507542	0.92096615	-16.091436	-19.423508	27.0	-17.402946	0.0042419406	-17.381573	-17.412514	255600	2.026558e-08	0.8505521	-0.018592415	-0.010907233	0.008945691	0.0	171.10586714744568
426	-17.770481	0.91635185	-16.38871	-20.678846	27.0	-17.50612	0.0023445932	-17.494194	-17.506783	256200	3.272295e-07	0.90049154	-0.005224451	-0.06850636	0.008577668	1.0	171.48112773895264
427	-18.0807	1.1058873	-16.395359	-20.723907	27.0	-17.77009	0.06469702	-17.757391	-19.350277	256800	3.0398368e-07	1.3053316	0.0	-0.09532094	-8.024803e-11	9.0	171.8516983985901
428	-17.671844	0.8977409	-15.95066	-19.400154	27.0	-18.075882	0.0036152147	-18.059498	-18.084806	257400	4.7683717e-08	0.95945984	-0.010261256	-0.16006047	0.0075826286	6.0	172.22688817977905
429	-17.857256	0.73259085	-17.010733	-19.679562	27.0	-17.67349	0.0041315733	-17.658165	-17.709332	258000	2.9643377e-07	0.56462216	-0.013243795	-0.03327757	0.008990263	0.0	172.58259510993958
430	-17.73386	0.8158631	-16.10039	-19.362455	27.0	-17.855793	0.0028181893	-17.8432	-17.856693	258600	-2.3722649e-07	0.6736979	-0.019304726	-0.015342891	0.0084348675	1.0	173.31487703323364
431	-17.52558	1.0694804	-16.349121	-21.28361	27.0	-17.737637	0.04198897	-17.72555	-18.713259	259200	1.14440915e-07	1.1804605	-0.008875486	-0.047646165	0.0068344926	0.0	173.67100954055786
432	-17.350935	0.729465	-16.262009	-18.943787	27.0	-17.528109	0.0029245438	-17.513777	-17.534859	259800	3.0080477e-07	0.5578967	-0.014215734	-0.030768871	0.0051541035	0.0	174.0224266052246
433	-17.348646	0.5726766	-16.19666	-18.527924	27.0	-17.35361	0.0024677394	-17.341202	-17.368849	260400	-2.259016e-07	0.32467878	-0.005420216	-3.9845705e-05	0.003344325	3.0	174.38809609413147
434	-17.712252	0.92517185	-16.097675	-20.58931	27.0	-17.348642	0.0028948425	-17.33346	-17.356152	261000	-4.0133793e-07	0.9783164	-0.008941902	-0.12961942	0.0093102865	2.0	174.74663281440735
435	-17.57734	0.813505	-16.514002	-19.759056	27.0	-17.714798	0.1895556	-17.691648	-22.352383	261600	-1.2397766e-07	0.7055397	-0.011139102	-0.050251424	0.007388295	2.0	175.10478448867798
436	-17.639244	0.5653236	-16.919453	-19.25303	27.0	-17.579855	0.0033261736	-17.552	-17.584047	262200	-2.551079e-07	0.31989747	-0.0143872965	-0.00345999	0.0076546334	1.0	175.45741772651672
437	-17.656359	0.81954706	-16.427065	-19.39047	27.0	-17.637972	0.0027049566	-17.623846	-17.638754	262800	-3.2862027e-07	0.66531414	-0.022625789	-0.0003426075	0.009151088	0.0	175.81708645820618
438	-17.857597	1.6771405	-16.433842	-25.063896	27.0	-17.65595	0.0018897946	-17.645153	-17.656445	263400	3.5007795e-07	2.8248627	-0.013679999	-0.039887905	0.0065976833	1.0	176.1591875553131
439	-17.705416	0.6808606	-16.302626	-19.104618	27.0	-17.852615	0.0034222763	-17.835806	-17.853754	264000	-4.1762988e-07	0.48040283	-0.01988784	-0.021236777	0.008970529	0.0	176.51168942451477
440	-17.879454	0.9150102	-16.418192	-19.985435	27.0	-17.70909	0.0028780014	-17.693623	-17.714546	264600	1.6609827e-07	0.85762614	-0.01105232	-0.02845186	0.008340787	0.0	177.23657369613647
441	-17.81509	1.0074505	-16.536858	-21.396852	27.0	-17.875277	0.0026207839	-17.853598	-17.876106	265200	-2.324581e-08	1.0084257	-0.018291488	-0.0035612583	0.0062487572	1.0	177.59742045402527
442	-17.861523	0.7816207	-16.53709	-19.976748	27.0	-17.816544	0.0024365706	-17.799522	-17.85875	265800	-5.642573e-08	0.60683626	-0.016885648	-0.0020453334	0.0096718455	0.0	177.93795466423035
443	-17.586885	0.573324	-16.50246	-18.758827	27.0	-17.860668	0.0029674738	-17.833874	-17.861526	266400	-3.9021174e-07	0.39967787	-0.021688292	-0.07347959	0.009353888	1.0	178.2944872379303
444	-17.577171	0.8316094	-16.56587	-19.831009	27.0	-17.592562	0.0026463065	-17.583145	-17.602629	267000	-7.9870226e-08	0.6848647	-0.0065281997	-0.00026661158	0.009110576	3.0	178.63975143432617
445	-17.616364	1.0840461	-16.587305	-21.106277	27.0	-17.577406	0.002537048	-17.5634	-17.578133	267600	2.3444494e-08	1.1649166	-0.012472435	-0.0014899969	0.007508456	1.0	178.9734287261963
446	-17.630981	0.87168366	-16.566376	-20.144028	27.0	-17.615932	0.0025663103	-17.590734	-17.616692	268200	4.8339365e-07	0.7524463	-0.018607618	-0.00022268295	0.0077559915	0.0	179.3338165283203
447	-17.699081	0.87357295	-16.297585	-19.604595	27.0	-17.630955	0.0024046623	-17.617933	-17.631687	268800	5.5631002e-08	0.7599837	-0.011798002	-0.0048031807	0.009457591	0.0	179.68239951133728
448	-17.547318	1.2436705	-15.909238	-21.215014	27.0	-17.699606	0.016753351	-17.59673	-17.706823	269400	3.1789145e-07	1.5543529	-0.028858379	-0.022871017	0.0093641095	0.0	180.01239156723022
449	-17.367607	0.7855399	-15.902831	-19.951569	27.0	-17.547562	0.0019412576	-17.538595	-17.553137	270000	-4.2200088e-07	0.64297956	-0.0073869866	-0.031737983	0.0066091735	1.0	180.36212182044983
450	-18.115372	1.1231456	-16.21324	-20.52139	27.0	-17.367147	0.0017057314	-17.359928	-17.373222	270600	-2.8908252e-07	1.8030419	-0.01024761	-0.5498636	0.009455538	0.0	181.17188620567322
451	-17.672632	0.9847605	-16.53369	-19.9982	27.0	-18.106325	0.035634037	-17.918703	-18.115395	271200	-1.2367964e-07	1.149285	-0.013905968	-0.18724394	0.008016962	1.0	181.50855946540833
452	-17.583008	1.0904719	-16.231821	-19.605675	27.0	-17.674068	0.0029453118	-17.667171	-17.687748	271800	-4.6809515e-07	1.1854388	-0.019340254	-0.008132458	0.006666681	1.0	181.83282017707825
453	-18.157616	1.9828856	-16.671545	-25.989643	27.0	-17.583467	0.001560391	-17.5692	-17.586529	272400	-2.6424726e-08	4.2188096	-0.013398891	-0.32306242	0.008785177	0.0	182.187828540802
454	-17.64196	1.2595856	-15.477984	-20.003654	27.0	-18.159863	0.0038315326	-18.142189	-18.16088	273000	-3.1550726e-07	1.8362734	-0.021155033	-0.2628721	0.008972411	0.0	182.5521936416626
455	-17.820364	1.6246302	-16.396217	-23.970518	27.0	-17.639894	0.003561672	-17.611448	-17.655132	273600	5.761782e-08	2.6452663	-0.0151144825	-0.031938314	0.009673561	0.0	182.87762999534607
456	-17.656778	1.3975464	-15.785518	-21.872486	27.0	-17.821217	0.0019605935	-17.801231	-17.821787	274200	1.4066696e-07	1.9602485	-0.010919368	-0.034893632	0.003344325	0.0	183.23248648643494
457	-17.76606	1.3764442	-16.42315	-22.55786	27.0	-17.647581	0.11114579	-17.062386	-17.68842	274800	2.8669834e-07	1.9067359	-0.01173852	-0.031037688	0.006760794	0.0	183.59167575836182
458	-17.320478	0.5923276	-16.555193	-18.283167	27.0	-17.766573	0.0019808777	-17.755512	-17.76711	275400	-1.2477238e-07	0.544355	-0.0052342587	-0.19500369	0.0075125177	2.0	183.92847800254822
459	-17.481203	0.53077763	-16.32763	-18.540916	27.0	-17.318266	0.0037291143	-17.279284	-17.331799	276000	3.4689904e-07	0.30515417	-0.0012755652	-0.0260337	0.0078116115	0.0	184.27031779289246
460	-17.549442	0.5960812	-16.383732	-18.870481	27.0	-17.481716	0.0043866807	-17.441002	-17.482687	276600	1.7205875e-07	0.35637224	-0.020557255	-0.0045063794	0.009675233	0.0	184.99251890182495
461	-17.892958	1.2435588	-15.829089	-20.550606	27.0	-17.549843	0.0024507637	-17.51354	-17.550413	277200	-3.282229e-07	1.64734	-0.011165229	-0.11558008	0.008890114	0.0	185.37411618232727
462	-17.398027	0.65708524	-16.546532	-19.099184	27.0	-17.893867	0.006110591	-17.829714	-17.895626	277800	3.973643e-08	0.6710797	-0.012364914	-0.24101058	0.007127603	0.0	185.72891449928284
463	-17.72299	0.67273575	-16.498753	-19.025436	27.0	-17.395723	0.0045155557	-17.357487	-17.410826	278400	-7.9870226e-08	0.554251	-0.006281371	-0.10501847	0.0077857957	2.0	186.0827612876892
464	-17.674305	0.7816243	-16.531757	-20.221645	27.0	-17.724548	0.0028216343	-17.697699	-17.725327	279000	1.10268594e-07	0.6073327	-0.014525741	-0.0024786592	0.009035473	1.0	186.4234745502472
465	-17.575285	0.8128689	-16.506405	-19.923145	27.0	-17.67411	0.0017025634	-17.648008	-17.675478	279600	1.04109446e-07	0.6637572	-0.014662341	-0.009580314	0.009636248	0.0	186.75412797927856
466	-17.757696	0.84140825	-16.494852	-19.67888	27.0	-17.574879	0.00267206	-17.544596	-17.577852	280200	2.9246013e-07	0.7340892	-0.017262481	-0.0327788	0.006584724	1.0	187.1022651195526
467	-17.546171	0.7512808	-16.3661	-19.29404	27.0	-17.75786	0.003061807	-17.733747	-17.758593	280800	6.3598156e-07	0.6032257	-0.014412413	-0.043934524	0.008750765	1.0	187.52208924293518
468	-17.486748	0.7298232	-16.400494	-19.004534	27.0	-17.546381	0.0016990901	-17.540508	-17.552933	281400	2.1338462e-07	0.53084373	-0.018927641	-0.0034861565	0.0062021906	1.0	187.85565829277039
469	-17.31221	0.77329373	-15.234793	-18.859835	27.0	-17.486937	0.0013426829	-17.467306	-17.48894	282000	-9.1363984e-07	0.62226224	-0.020627363	-0.029923797	0.0066489186	1.0	188.21295380592346
470	-17.587595	1.3329003	-15.002861	-21.125736	27.0	-17.313515	0.0014506443	-17.308376	-17.319263	282600	-7.947286e-09	1.8331716	-0.013071896	-0.073649764	0.008251471	0.0	188.93670344352722
471	-17.672224	1.0249469	-14.965769	-19.97073	27.0	-17.585518	0.0022107756	-17.576458	-17.586172	283200	-1.2119611e-07	1.047461	-0.016567793	-0.0073713064	0.00877875	0.0	189.29373288154602
472	-17.162062	0.85037017	-15.500607	-18.785418	27.0	-17.671215	0.0018355809	-17.649706	-17.671667	283800	-8.90096e-08	0.9726394	-0.016442915	-0.25408125	0.007696427	0.0	189.65441513061523
473	-17.330982	0.762301	-15.8834305	-18.66796	27.0	-17.16227	0.0034972657	-17.144194	-17.17834	284400	-1.8318494e-07	0.6034995	-0.023502119	-0.027914643	0.0090133445	0.0	189.99743914604187
474	-17.070097	0.6469537	-15.6251545	-18.172998	27.0	-17.330616	0.0013758789	-17.325363	-17.331024	285000	-6.7551933e-09	0.48156932	-0.0057061287	-0.066521466	0.00868447	0.0	190.34948873519897
475	-17.551207	1.1530441	-15.762229	-19.916693	27.0	-17.070827	0.0018641208	-17.066023	-17.0791	285600	-4.951159e-07	1.5446941	-0.008940785	-0.226156	0.009218614	0.0	190.69675159454346
476	-18.204659	5.1046576	-14.98475	-41.038963	27.045454	-17.552748	0.0030306282	-17.53811	-17.553513	286200	-9.497007e-08	27.136984	-0.0057875016	-0.46863747	0.0021438438	0.0	191.08454489707947
477	-17.354485	1.514478	-15.10192	-21.79935	27.0	-18.24419	0.0116542885	-18.185934	-18.246675	286800	-4.2597452e-07	3.0546646	-0.028757771	-0.7760103	0.00767308	0.0	191.45501351356506
478	-17.308426	1.4631852	-15.448861	-22.84081	27.0	-17.372581	0.005807274	-17.358065	-17.401333	287400	4.1782857e-07	2.1236045	-0.015758067	-0.004062414	0.0086710155	0.0	191.79918932914734
479	-17.117262	0.99150425	-14.58367	-19.405695	27.0	-17.309454	0.00083663326	-17.305939	-17.311857	288000	1.0728836e-07	1.0098214	-0.015167369	-0.036201835	0.0061857034	0.0	192.14260149002075
480	-16.487587	0.92666745	-15.395818	-19.33522	27.0	-17.120169	0.0013920421	-17.116556	-17.12637	288600	-3.0120214e-07	1.246286	-0.01434896	-0.39216107	0.00927862	0.0	192.85615921020508
481	-16.591782	0.80841684	-15.428366	-18.664959	27.0	-16.50074	0.0042397655	-16.496649	-16.521753	289200	2.5272368e-07	0.655224	-0.020739656	-0.0081445575	0.008235582	0.0	193.2117838859558
482	-16.312859	0.742117	-15.179174	-17.798765	27.0	-16.59	0.0008358828	-16.586779	-16.590248	289800	3.004074e-07	0.6212779	-0.011506536	-0.07527989	0.00979856	0.0	193.53389954566956
483	-16.480242	0.9575675	-14.597691	-18.485727	27.0	-16.317362	0.0018879327	-16.313753	-16.326303	290400	-1.9649664e-07	0.93404746	-0.018636683	-0.026008189	0.0074517443	0.0	193.89484190940857
484	-16.310766	0.8323706	-15.060623	-18.402168	27.0	-16.478113	0.0011577898	-16.473083	-16.478441	291000	2.2212664e-07	0.713651	-0.017134443	-0.027452469	0.008378543	0.0	194.25982356071472
485	-16.137741	1.1591296	-15.0120735	-20.028732	27.0	-16.312262	0.0015626565	-16.286333	-16.317492	291600	8.34465e-09	1.3602327	-0.016970038	-0.029871345	0.0077838753	0.0	194.611882686615
486	-15.997784	0.77641165	-14.957115	-17.845257	27.0	-16.138166	0.01248993	-15.834034	-16.143925	292200	-8.3943206e-07	0.6183272	-0.013160768	-0.027044594	0.008439889	0.0	194.9601263999939
487	-15.881911	0.58704877	-15.034007	-17.256386	27.0	-15.994977	0.0016286907	-15.991568	-16.002533	292800	2.0901362e-07	0.3538351	-0.016520187	-0.012529194	0.009252906	0.0	195.3435080051422
488	-15.855561	0.7449343	-14.764676	-17.605516	27.0	-15.881723	0.0009472362	-15.878346	-15.88528	293400	-2.3285548e-07	0.55006075	-0.008635616	-0.0006710887	0.008306899	0.0	195.68727922439575
489	-15.738481	0.70352083	-14.669404	-16.950762	27.0	-15.855462	0.00059843593	-15.852326	-15.856318	294000	2.713998e-07	0.5035346	-0.015198185	-0.013409197	0.008688887	0.0	196.0383701324463
490	-16.051702	0.8513502	-15.003836	-17.90211	27.0	-15.737901	0.00094566494	-15.734515	-15.741467	294600	3.139178e-07	0.8150309	-0.009839518	-0.09649968	0.00904379	0.0	196.78248047828674
491	-15.900341	0.886401	-14.8303385	-17.810028	27.0	-16.053228	0.0020138184	-16.043705	-16.053753	295200	-6.2783556e-08	0.8009933	-0.02670634	-0.022911012	0.008711882	0.0	197.14485597610474
492	-16.108963	0.7117547	-15.00858	-17.687422	27.0	-15.899645	0.0011308505	-15.895724	-15.904181	295800	-2.6762484e-07	0.54491323	-0.016085459	-0.042938113	0.008797459	0.0	197.50257396697998
493	-15.9787445	0.48942062	-15.119966	-16.819017	27.0	-16.109747	0.0014337482	-16.103382	-16.110147	296400	-2.0384789e-07	0.25413367	-0.006944721	-0.016821459	0.0068026925	1.0	197.86506581306458
494	-15.894401	0.71322095	-15.012357	-17.928755	27.0	-15.978524	0.0010242024	-15.975121	-15.982564	297000	5.364418e-08	0.5106008	-0.01625131	-0.0069360733	0.006894574	1.0	198.2320818901062
495	-16.152521	0.8920376	-15.1307125	-18.986872	27.0	-15.894522	0.00084122305	-15.891084	-15.897227	297600	-2.3841858e-07	0.85367703	-0.015110499	-0.065240264	0.0062462273	0.0	198.59178376197815
496	-15.951053	0.606063	-14.844836	-17.084639	27.0	-16.151833	0.001752708	-16.143583	-16.152292	298200	-2.8808913e-07	0.40356553	-0.011225184	-0.03951773	0.006628726	1.0	198.9459981918335
497	-15.525041	0.45386124	-14.640078	-16.285742	27.0	-15.952061	0.0013991637	-15.949025	-15.958549	298800	-1.3232231e-07	0.38445505	-0.0123701915	-0.1787003	0.007716711	0.0	199.28697609901428
498	-15.8838415	0.50632435	-14.816986	-16.62111	27.0	-15.524694	0.0027354984	-15.521629	-15.538181	299400	-2.1100044e-07	0.38151732	-0.016579209	-0.12642184	0.007557993	0.0	199.65373063087463
499	-15.804758	0.69551677	-14.906897	-17.341232	27.0	-15.884775	0.0022524795	-15.873721	-15.885314	300000	-5.672375e-07	0.48525065	-0.013069003	-0.006281346	0.007906326	0.0	200.41911125183105
