Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
266	-20.064451	1.8466401	-17.781408	-24.89923	26.043478	-24.308405	1.158364	-21.139143	-28.964924	160200	-6.1591464e-08	22.34205	-0.009966584	-18.797844	0.009489478	1.0	104.66160178184509
267	-20.264036	2.7724633	-16.7661	-27.207518	26.272728	-20.15477	0.4020959	-17.278084	-22.839012	160800	2.78155e-09	7.587004	-0.0093288785	-0.16596746	0.0075002187	0.0	105.04463744163513
268	-20.37977	2.4649506	-17.561274	-26.038685	26.227272	-20.356215	0.76611716	-18.571531	-32.71509	161400	-1.7484028e-08	5.7201157	-0.016300032	-0.71064043	0.008794881	0.0	105.41153073310852
269	-20.22908	2.126041	-16.82652	-24.990246	26.0	-20.194876	0.63742507	-17.927273	-29.234013	162000	-1.5298525e-08	4.518832	-0.015103557	-0.14638567	0.008340422	1.0	105.7859833240509
270	-20.266481	2.7466664	-16.815437	-28.916428	26.086956	-20.313255	0.74985486	-17.673796	-31.32324	162600	-3.5762786e-09	6.4122534	-0.011771111	-0.8417797	0.007018815	0.0	106.41453504562378
271	-19.920017	1.8353992	-16.886745	-23.532185	26.181818	-20.19643	0.79737294	-18.444414	-27.020184	163200	-1.4305114e-08	3.4891028	-0.010329854	-0.3512752	0.0069727777	1.0	106.79719567298889
272	-20.108644	1.9109403	-16.762737	-23.994825	26.227272	-20.01949	0.5722114	-18.40876	-22.987001	163800	-1.5099843e-08	3.4599397	-0.014935931	-0.11799693	0.007604861	0.0	107.17746567726135
273	-21.049498	3.2607844	-17.266731	-30.042398	26.043478	-20.230196	1.1380903	-18.497164	-31.127798	164400	-6.3975655e-08	9.331097	-0.01659676	-0.87118626	0.007321335	1.0	107.54163384437561
274	-20.241951	2.0060885	-17.849337	-26.410755	26.0	-20.941393	1.0972244	-18.998428	-33.10034	165000	-5.3048133e-08	4.2557235	-0.013681784	-0.6749499	0.0077986885	0.0	107.90362358093262
275	-20.58121	2.404604	-17.514788	-26.090685	26.0	-20.249453	0.84792453	-18.663641	-31.13977	165600	4.430612e-08	5.2924843	-0.01215787	-0.1360364	0.008692135	1.0	108.27997541427612
276	-20.617224	2.2421038	-17.194744	-24.439117	26.043478	-20.555315	0.5856234	-18.958197	-26.239767	166200	6.834666e-08	4.973036	-0.009249951	-0.076076984	0.007334273	1.0	108.64855432510376
277	-22.469769	6.0023637	-17.849531	-46.071266	26.043478	-20.850065	1.3904451	-19.04863	-32.82234	166800	4.053116e-08	31.873411	-0.008776248	-3.209343	0.006946818	0.0	109.01258778572083
278	-21.174305	4.24568	-17.095776	-36.852432	26.043478	-22.14029	0.6738292	-20.543535	-33.17569	167400	-2.2649765e-08	17.997717	-0.0071574044	-1.3447571	0.00815955	0.0	109.37267923355103
279	-21.208876	3.3895447	-17.745136	-29.854784	26.0	-21.48676	1.5504559	-19.503975	-32.04295	168000	3.6160152e-08	9.48661	-0.018542808	-0.92318916	0.0080767535	0.0	109.73771286010742
280	-20.810284	2.1987681	-17.032782	-24.79781	26.086956	-20.779701	0.33849168	-19.13376	-23.08334	168600	4.172325e-09	5.1068463	-0.0065720733	-0.23240948	0.008311224	0.0	110.36236882209778
281	-20.658726	3.7818933	-17.071068	-35.607544	26.136364	-20.903296	0.83342314	-19.312271	-32.95142	169200	2.3841857e-09	12.874795	-0.012266141	-2.7654	0.0089854095	0.0	110.74890375137329
282	-20.279314	1.8797357	-16.614748	-23.480087	26.0	-20.729681	0.7685062	-19.028616	-28.514818	169800	-8.34465e-09	4.4526424	-0.010223538	-0.78175545	0.0075342236	0.0	111.1181173324585
283	-20.055614	1.8918052	-17.205406	-24.196514	26.086956	-20.256365	0.28540242	-18.694778	-23.76156	170400	1.11262e-08	3.59858	-0.018128563	-0.049396515	0.007996401	0.0	111.50295352935791
284	-20.557049	2.4639018	-17.483133	-25.319769	26.043478	-20.059395	0.426798	-18.632593	-27.213093	171000	4.688899e-08	6.1508055	-0.0055647474	-0.29470253	0.00901161	2.0	111.90269660949707
285	-20.26241	2.139589	-17.814072	-26.519411	25.956522	-20.523052	0.18830141	-19.098787	-22.179983	171600	2.8411547e-08	4.6057196	-0.010941968	-0.06535196	0.00821369	1.0	112.28512358665466
286	-20.287626	2.0495281	-16.97653	-24.852442	26.086956	-20.307747	0.7539717	-18.8659	-32.724457	172200	4.7683715e-09	4.3347983	-0.012458994	-0.27965832	0.006367414	0.0	112.66686701774597
287	-20.264994	2.1929936	-16.762526	-24.943783	26.0	-20.297812	0.41435525	-18.869173	-24.046717	172800	-3.2981237e-08	5.0599213	-0.010540596	-0.22709274	0.0069587207	0.0	113.02795100212097
288	-21.438168	4.2035303	-16.760826	-37.94639	25.869566	-20.406261	0.9211995	-18.918064	-31.24065	173400	1.4702479e-08	16.298477	-0.013889197	-2.0886202	0.0067159557	2.0	113.41652131080627
289	-20.783567	2.6925137	-16.662207	-27.641104	26.0	-21.190357	0.6590539	-19.622162	-26.412329	174000	-2.2649765e-08	6.728701	-0.010624855	-0.7614875	0.0079942625	0.0	113.76578640937805
290	-19.98121	1.6794151	-16.871157	-22.983833	26.181818	-20.664515	1.0034801	-18.595528	-26.814648	174600	4.649162e-08	3.5497956	-0.008399675	-0.98363876	0.00997614	1.0	114.4005196094513
291	-20.027292	1.92015	-17.297222	-25.166304	25.869566	-19.93276	0.342235	-18.554764	-24.930023	175200	-1.66893e-08	3.5593393	-0.01679079	-0.024760008	0.006755559	0.0	114.76084017753601
292	-20.148605	1.8542535	-17.088285	-24.502281	26.0	-19.997969	0.39600778	-18.590714	-24.506847	175800	-1.4901161e-08	3.3299234	-0.017598059	-0.09097457	0.007560119	0.0	115.13962888717651
293	-19.830616	2.4553838	-17.401129	-27.23013	26.086956	-20.154036	0.4478343	-18.79033	-25.103132	176400	-3.4769376e-09	5.999139	-0.017574918	-0.1812272	0.008101461	0.0	115.50182867050171
294	-21.737818	3.424079	-17.201267	-28.763332	26.086956	-19.877405	0.91933167	-18.425411	-32.298267	177000	-1.8278758e-08	14.667982	-0.01818333	-3.873046	0.008207172	0.0	115.86897873878479
295	-21.190912	3.388208	-17.536486	-31.892519	25.913044	-21.845215	0.91077554	-20.180187	-29.07409	177600	-3.8146972e-08	11.561712	-0.017714832	-0.71568584	0.008556585	0.0	116.23567342758179
296	-19.805492	1.6295829	-17.30894	-24.149632	26.043478	-21.059082	0.48484734	-17.831633	-24.533394	178200	-7.3512396e-09	4.3584943	-0.009638292	-1.7179935	0.005176454	0.0	116.6019332408905
297	-20.01725	2.3993242	-17.091387	-27.618402	26.0	-19.910828	0.795611	-18.47472	-30.840965	178800	-1.7881394e-08	4.967392	-0.011414546	-0.66435385	0.008429327	0.0	116.97799730300903
298	-19.853182	1.7928646	-17.371574	-23.467777	26.0	-19.819311	0.41934377	-18.430258	-24.509201	179400	-1.0331472e-08	3.0210803	-0.008638517	-0.027651787	0.008760144	1.0	117.35023188591003
299	-22.275852	5.975557	-17.768059	-46.069942	25.869566	-20.088522	1.1893408	-18.270523	-27.737307	180000	2.9802323e-09	35.655567	-0.01247825	-5.8243923	0.009813735	0.0	117.71693110466003
300	-20.118511	2.2148418	-17.357878	-25.496357	25.826086	-21.940876	1.0222473	-20.191013	-27.859737	180600	-2.22524e-08	8.9705105	-0.005706313	-4.071209	0.006758627	1.0	118.36630177497864
301	-19.862354	2.1645927	-17.19181	-26.451147	26.043478	-20.115307	0.25589788	-18.87238	-22.26137	181200	-3.6557516e-08	4.758707	-0.0074340533	-0.12000275	0.007832926	1.0	118.75037789344788
302	-20.203127	2.4141464	-17.304811	-25.427906	26.136364	-19.89846	0.36349034	-18.681189	-24.045135	181800	4.2915346e-08	5.5907636	-0.007157717	-0.06852007	0.0072946222	0.0	119.12037420272827
303	-20.117144	2.2591434	-16.67888	-25.996775	25.913044	-20.103943	0.28542387	-18.918518	-22.637823	182400	2.78155e-09	5.0630274	-0.017254058	-0.037107944	0.008995276	0.0	119.48634886741638
304	-19.823803	1.8887901	-16.81673	-24.301407	25.956522	-20.10978	0.33873326	-18.91131	-25.928589	183000	3.1789145e-09	3.7735245	-0.019874213	-0.17104816	0.0075287996	0.0	119.87127780914307
305	-19.99802	2.1134832	-17.525274	-25.13632	26.0	-19.840496	0.34229484	-18.678656	-23.658257	183600	3.973643e-09	4.362036	-0.016180392	-0.07551336	0.007720022	1.0	120.24780654907227
306	-21.137815	6.185575	-16.571877	-48.13889	26.086956	-20.107262	0.8845898	-18.82302	-31.053326	184200	-1.3113022e-08	36.048218	-0.014089486	-4.9029865	0.008895324	0.0	120.61115574836731
307	-19.59921	2.1137714	-17.18896	-25.204025	26.40909	-20.68042	0.74867547	-19.260496	-26.387543	184800	4.172325e-08	5.0331907	-0.015024494	-1.2804337	0.0072116787	1.0	120.99368929862976
308	-19.995539	1.8113184	-17.479624	-25.420822	25.956522	-19.653715	0.8887347	-18.460411	-26.127981	185400	2.22524e-08	3.5689478	-0.004188587	-0.390208	0.0091843465	0.0	121.35280799865723
309	-20.337265	2.7968194	-17.26394	-31.71547	26.086956	-20.02709	0.6811287	-18.879946	-28.506296	186000	-5.761782e-09	6.607871	-0.009913543	-1.2371345	0.006761552	2.0	121.71050786972046
310	-19.34542	1.1779368	-17.661184	-22.518904	26.181818	-20.142864	0.27566195	-19.018627	-22.12272	186600	2.5629998e-08	2.0567374	-0.014160673	-0.720629	0.008057773	0.0	122.37745308876038
311	-20.564554	2.7151077	-17.13262	-26.45858	26.227272	-19.332422	0.21172652	-18.357098	-22.203875	187200	-1.7484028e-08	8.47404	-0.01216706	-1.4874077	0.007219039	1.0	122.74476337432861
312	-20.292305	2.172149	-16.904076	-26.481155	26.136364	-20.535389	0.3789491	-19.528286	-24.434341	187800	-1.3510387e-08	4.514501	-0.012723937	-0.06080389	0.008321096	0.0	123.10888934135437
313	-21.796864	2.9345102	-17.262056	-29.349802	26.181818	-20.473953	0.9707261	-19.280937	-31.804127	188400	1.5099843e-08	9.698141	-0.0063118027	-2.2793097	0.0056630033	0.0	123.48223733901978
314	-20.114435	1.6279184	-17.480629	-23.689344	26.09091	-21.507648	0.47811347	-20.331507	-25.491314	189000	2.0662943e-08	4.4049215	-0.0167317	-1.9156075	0.008046241	0.0	123.86103630065918
315	-21.127378	2.3326206	-17.05692	-25.715078	25.956522	-20.138393	0.3193469	-19.097906	-22.961432	189600	8.742014e-09	6.4011655	-0.0128648225	-1.033401	0.006986745	0.0	124.23863220214844
316	-21.05719	4.086956	-17.5208	-38.364613	25.73913	-21.145636	0.633569	-20.034185	-33.81229	190200	-4.529953e-08	15.678188	-0.021647584	-0.1757536	0.008403904	0.0	124.6104257106781
317	-21.245586	4.1468487	-17.312254	-34.285088	25.913044	-21.118366	0.6961839	-19.961096	-29.06602	190800	3.973643e-08	17.052183	-0.025365133	-0.80739594	0.007239492	0.0	124.98752450942993
318	-20.09356	2.062601	-16.377123	-23.903038	26.0	-21.146736	0.25625032	-20.138828	-23.146738	191400	6.953875e-10	5.3020964	-0.011767877	-1.0958633	0.006303273	0.0	125.3616886138916
319	-21.478102	3.126547	-16.710886	-30.411963	25.73913	-20.189007	0.6515856	-19.183937	-31.641682	192000	-1.66893e-08	10.679962	-0.01743712	-3.008368	0.0071843737	2.0	125.73986744880676
320	-20.362852	2.303496	-17.032774	-24.59496	26.136364	-21.30724	0.60785663	-20.069706	-25.230404	192600	3.218651e-08	5.7762136	-0.0070380755	-0.94226074	0.007831926	0.0	126.39176940917969
321	-20.526552	2.0718238	-16.972479	-24.05873	26.0	-20.289057	0.42837787	-19.255022	-24.409054	193200	-7.947286e-09	4.3340096	-0.017609393	-0.11917448	0.0059680208	2.0	126.75476861000061
322	-20.755411	2.4418015	-17.423244	-25.694975	26.086956	-20.558012	0.6191735	-19.517427	-26.371458	193800	1.11262e-08	6.2348504	-0.016435673	-0.39639091	0.0059394957	0.0	127.11857271194458
323	-19.828436	2.0780911	-16.654882	-24.532652	25.956522	-20.699583	0.22058895	-19.79872	-22.786549	194400	-8.742014e-09	5.073615	-0.014061498	-0.79171515	0.008851395	1.0	127.49913287162781
324	-19.394499	1.8464836	-17.373926	-23.682081	26.09091	-19.869936	0.38455647	-18.943962	-25.408638	195000	-2.4239222e-08	4.109624	-0.014738513	-0.13939118	0.008440913	0.0	127.85802960395813
325	-20.319038	2.800389	-16.845196	-28.134947	25.869566	-19.57682	0.6028219	-18.673843	-31.116058	195600	3.695488e-08	8.011737	-0.009153658	-0.86264324	0.006710094	1.0	128.23135566711426
326	-20.084702	1.8640707	-17.872849	-23.59316	25.956522	-20.212214	0.31466267	-19.274319	-23.256496	196200	6.7551933e-09	3.4391418	-0.015371563	-0.048802853	0.009460053	0.0	128.59406423568726
327	-20.102114	1.9088162	-17.523195	-24.360779	26.086956	-20.106766	0.47633323	-19.138893	-25.486988	196800	1.8676122e-08	3.6609578	-0.019054782	-0.30267382	0.008796425	0.0	128.95900988578796
328	-20.556122	2.2088509	-16.777727	-26.084757	25.869566	-20.136417	0.85228235	-18.95567	-26.021795	197400	-1.39077505e-08	5.4964347	-0.008715069	-0.7885561	0.009201083	0.0	129.33155226707458
329	-21.113245	8.870232	-16.942478	-61.23152	26.227272	-20.78727	1.4711252	-19.62198	-31.762804	198000	8.543332e-09	62.718925	-0.034638144	-3.9294586	0.0053877924	0.0	129.6939663887024
330	-20.178438	1.7741317	-18.07992	-24.431562	26.0	-20.845472	0.48918843	-20.117945	-25.10188	198600	1.2318293e-08	3.8436792	-0.006359761	-0.8380313	0.0071263355	1.0	130.3579249382019
331	-19.474913	2.0279589	-17.00738	-25.209644	26.086956	-20.10107	0.37609684	-20.018837	-25.319586	199200	-1.5298525e-08	4.4628086	-0.0067241522	-0.5269711	0.00695747	2.0	130.74574327468872
332	-19.590096	2.2487695	-16.856783	-25.961666	26.0	-19.499521	0.3300265	-17.122036	-21.65488	199800	-1.3510387e-08	5.1564536	-0.0044457386	-0.405591	0.0075247893	0.0	131.11691069602966
333	-20.818811	2.3283145	-17.119884	-25.199827	26.272728	-19.588175	0.41582397	-17.664259	-25.04926	200400	3.1391778e-08	6.8639503	-0.01061145	-1.560709	0.009166428	0.0	131.48064041137695
334	-20.573334	2.6341558	-16.939295	-26.680626	25.826086	-20.800573	0.33050832	-19.053009	-25.341314	201000	2.8014183e-08	6.939559	-0.018814879	-0.14533949	0.0074315104	0.0	131.84243154525757
335	-20.619719	2.0619853	-17.547184	-25.890451	26.136364	-20.612673	0.3542899	-20.40209	-26.097103	201600	-6.9538753e-09	3.9723454	-0.015484801	-0.045638084	0.008931901	0.0	132.22095584869385
336	-19.749693	1.6204165	-16.687813	-22.028688	26.136364	-20.607904	0.35087654	-18.630701	-26.14475	202200	3.059705e-08	3.2050683	-0.0124832345	-0.63947797	0.009718285	0.0	132.60350465774536
337	-19.523617	1.8974235	-17.117237	-23.758715	26.363636	-19.793644	0.1385279	-18.216722	-20.918947	202800	1.1920929e-08	3.52831	-0.014803527	-0.077488184	0.0086928345	0.0	132.97112441062927
338	-20.336123	2.403682	-16.690521	-26.309336	26.227272	-19.564323	0.3546474	-17.93417	-25.154255	203400	-3.3775965e-08	6.0452976	-0.0170685	-0.5969467	0.008189971	1.0	133.34258127212524
339	-19.75747	1.8888397	-16.503796	-23.500723	26.136364	-20.27675	0.3228175	-17.011066	-25.217285	204000	1.1920929e-08	3.7004418	-0.008831537	-0.7754736	0.009897771	0.0	133.71754813194275
340	-20.23583	1.9474553	-16.702171	-25.311972	25.913044	-19.70083	0.5869585	-18.519123	-24.537664	204600	9.139379e-09	4.4725103	-0.009395269	-0.7396047	0.00801177	1.0	134.37378478050232
341	-19.481308	1.9340469	-16.795425	-24.30672	26.09091	-20.256062	0.26785755	-18.681215	-23.816021	205200	3.6756198e-08	4.099964	-0.01815587	-0.68229413	0.007879709	1.0	134.75116777420044
342	-20.287144	2.718046	-16.542803	-27.471182	25.913044	-19.576159	0.52712256	-18.55997	-24.974852	205800	1.4305114e-08	7.770241	-0.009728839	-0.60731745	0.006326035	1.0	135.11997175216675
343	-19.424538	2.0916834	-16.82667	-24.106337	25.956522	-20.235992	0.21160245	-19.33964	-21.479805	206400	-2.5232634e-08	4.986108	-0.014962877	-0.8215642	0.008616753	0.0	135.48088335990906
344	-20.483362	2.8340304	-17.426678	-29.084837	26.086956	-19.540634	0.78865564	-18.494404	-24.732729	207000	3.973643e-09	8.550065	-0.005106254	-1.130065	0.0079550175	0.0	135.8515374660492
345	-19.889559	1.9988222	-16.705505	-24.379019	25.913044	-20.469866	0.8599876	-18.476618	-29.52469	207600	-2.6226044e-08	4.3348265	-0.019729964	-0.5637872	0.009325552	1.0	136.21920561790466
346	-20.833742	4.885317	-17.464132	-41.743633	26.043478	-19.894344	0.62591386	-16.93295	-25.754435	208200	-6.318092e-08	23.02968	-0.012553829	-4.3724594	0.0070773857	1.0	136.59581923484802
347	-19.872015	2.1355054	-17.265585	-24.14058	26.086956	-20.388966	0.6134321	-18.038898	-24.504187	208800	4.152457e-08	5.1563673	-0.01783713	-0.685586	0.0078777075	0.0	136.9590198993683
348	-20.794567	5.8575916	-17.001833	-47.008404	26.043478	-20.023903	1.2069169	-18.46645	-32.66102	209400	2.9007595e-08	29.70312	-0.012918932	-3.999424	0.0069508967	1.0	137.32029581069946
349	-19.89735	1.7984501	-17.297699	-23.098368	26.043478	-20.4606	0.38428774	-19.302225	-23.010048	210000	-8.742014e-09	3.607452	-0.025328005	-0.4283471	0.009829155	0.0	137.6894509792328
350	-19.898296	1.7593945	-17.35939	-23.711891	26.086956	-19.889961	0.2949271	-18.32785	-23.874483	210600	-1.66893e-08	3.087083	-0.010783549	-0.033405066	0.009641072	0.0	138.35309672355652
351	-19.731762	1.7622607	-17.479858	-24.462814	26.0	-19.897821	0.3280663	-19.084694	-23.905172	211200	1.7881394e-08	3.0335784	-0.017323898	-0.11610222	0.009420152	0.0	138.7325623035431
352	-20.16538	1.7556294	-16.76533	-23.608955	26.043478	-19.663605	0.40606308	-16.89451	-27.52863	211800	-3.2782554e-09	3.4688008	-0.020225108	-0.34958005	0.008509512	0.0	139.10327315330505
353	-19.938381	2.1173892	-17.165487	-24.45653	26.09091	-20.164356	0.2444693	-18.98395	-22.48056	212400	-6.7551933e-09	4.3470597	-0.006284879	-0.12380934	0.006702748	0.0	139.4656081199646
354	-20.105392	2.0600393	-16.717617	-25.511915	26.086956	-19.927402	0.56406707	-18.802696	-25.75358	213000	-1.0331472e-08	4.0199885	-0.015515589	-0.97001386	0.008045009	0.0	139.83861660957336
355	-21.621887	4.652939	-16.646765	-36.48522	26.086956	-20.093351	1.4170121	-17.372753	-30.933533	213600	4.1127205e-08	19.587341	-0.01755834	-4.08422	0.006237271	1.0	140.19639778137207
356	-20.223392	2.6861486	-17.277466	-27.023169	26.181818	-21.218246	1.5383217	-18.60071	-28.821943	214200	-1.4305114e-08	9.542672	-0.00991365	-2.826363	0.0076984344	0.0	140.56257224082947
357	-20.31636	2.5391104	-17.225256	-29.178797	26.227272	-20.25168	0.75611734	-17.582014	-31.269491	214800	1.3510387e-08	5.7788486	-0.01790611	-0.9831853	0.006996996	1.0	140.92179226875305
358	-20.409239	1.9358255	-17.59171	-23.9697	26.363636	-20.226202	0.64744407	-18.261417	-25.08444	215400	1.3113022e-08	3.3308175	-0.011284119	-0.10634112	0.008992839	0.0	141.28640723228455
359	-20.367378	2.300641	-16.956661	-27.27338	26.043478	-20.538664	1.0658789	-18.24955	-27.3347	216000	2.3841857e-09	5.2145767	-0.010327911	-0.4884405	0.007321414	1.0	141.65696549415588
360	-20.209219	2.2837148	-17.619864	-24.88725	26.086956	-20.22032	0.5280269	-18.801453	-25.273397	216600	-4.0928523e-08	5.0560246	-0.01144853	-0.15996504	0.006901625	1.0	142.3292908668518
361	-20.681578	1.6662751	-17.73945	-23.750454	25.913044	-20.228712	0.63938385	-18.749933	-29.913868	217200	3.059705e-08	3.2003975	-0.017792165	-0.45608044	0.009315077	0.0	142.70626306533813
362	-20.26981	2.0919893	-16.660454	-23.97653	25.782608	-20.618444	0.2780877	-18.992699	-22.75838	217800	3.1987827e-08	4.483504	-0.014068678	-0.21309519	0.00647221	0.0	143.07335805892944
363	-19.995049	1.9746072	-17.021343	-24.749523	26.0	-20.252068	0.3250022	-18.569315	-22.976591	218400	-1.2516975e-08	3.9352229	-0.011793816	-0.110087395	0.0087542115	0.0	143.4432806968689
364	-21.934303	9.676705	-16.980677	-65.432205	26.09091	-20.110235	1.1071213	-18.59456	-32.18905	219000	-2.3444494e-08	86.342995	-0.026428431	-5.6635666	0.008890166	0.0	143.80900645256042
365	-19.24823	1.764351	-16.797348	-23.740772	25.782608	-21.643244	0.617145	-19.424986	-24.988873	219600	1.3073286e-07	8.976331	-0.011941547	-5.8788643	0.009139562	0.0	144.17710423469543
366	-21.382868	6.522906	-16.932863	-50.369263	26.043478	-19.419619	1.1806874	-18.886465	-32.25471	220200	3.2881896e-08	40.413124	-0.013936441	-5.5894775	0.0074515357	0.0	144.54617285728455
367	-20.194294	1.6658611	-17.58285	-24.23848	26.043478	-21.16631	0.7440159	-20.16761	-27.203678	220800	-1.2715658e-08	4.388141	-0.01146259	-1.5802195	0.009075966	1.0	144.9211301803589
368	-19.651943	1.910234	-17.243008	-24.415827	26.181818	-20.190569	0.31868285	-18.638279	-24.891775	221400	-6.556511e-09	3.7494013	-0.009434431	-0.34595823	0.006331764	0.0	145.2877938747406
369	-20.463068	2.094047	-17.486048	-23.953812	25.956522	-19.647331	0.32965633	-18.26292	-21.639791	222000	9.139379e-09	4.9878936	-0.012848416	-0.7546215	0.006851005	0.0	145.65535402297974
370	-19.75046	1.8125423	-17.567484	-24.092127	26.227272	-20.498909	0.4809006	-19.364769	-25.566317	222600	-3.2583873e-08	3.522941	-0.006365753	-0.5708566	0.0069715944	0.0	146.33859825134277
371	-19.953007	1.9470421	-17.641098	-24.892843	26.043478	-19.72099	0.19834404	-18.662909	-20.489676	223200	-5.5233638e-08	3.8914967	-0.0060650385	-0.099838495	0.00894142	1.0	146.71632742881775
372	-20.523184	2.140702	-17.038332	-25.314615	25.869566	-19.969519	0.2888894	-18.820866	-23.64832	223800	3.2981237e-08	4.8314776	-0.016004628	-0.3341937	0.0063622133	1.0	147.08919167518616
373	-20.343836	2.7624302	-17.106297	-26.078382	26.043478	-20.53787	0.4929969	-19.505623	-27.65828	224400	1.0530154e-08	7.6623178	-0.012075475	-0.19296408	0.0069526243	1.0	147.4481065273285
374	-19.492886	2.0705822	-16.891546	-23.747784	26.363636	-20.284777	0.24199702	-19.115965	-24.390167	225000	-5.165736e-09	4.71125	-0.011436228	-0.6269026	0.0069870963	1.0	147.8248119354248
375	-20.001833	2.0011537	-17.230906	-26.691883	26.043478	-19.504154	0.3152656	-18.072805	-25.547684	225600	4.529953e-08	4.1492457	-0.010957931	-0.2658205	0.007754553	1.0	148.20336413383484
376	-19.902962	1.6631734	-17.374294	-23.929592	26.043478	-20.012718	0.54717857	-16.273256	-31.004036	226200	4.7683715e-09	2.9904733	-0.016174363	-0.18316317	0.007551201	1.0	148.5934603214264
377	-20.239052	2.2078657	-16.715336	-25.39148	26.136364	-19.924215	0.38845584	-19.14173	-25.817694	226800	-1.8278758e-08	4.610305	-0.020322785	-0.16687202	0.008440735	0.0	148.99305605888367
378	-19.807379	1.7731256	-17.333422	-23.863506	26.0	-20.175444	0.3026875	-19.204084	-23.672153	227400	4.45048e-08	3.2192848	-0.018673059	-0.16602945	0.007902842	1.0	149.38106632232666
379	-20.42548	2.5673718	-17.13163	-28.157408	25.913044	-19.795692	0.29254428	-18.788624	-22.848206	228000	1.5099843e-08	6.762395	-0.019019421	-1.3973618	0.007991688	1.0	149.751966714859
380	-19.803425	1.6917144	-17.240477	-23.963598	25.913044	-20.257214	0.6755844	-18.80986	-25.17792	228600	6.9141386e-08	2.7824297	-0.019034538	-0.28836966	0.0077534495	1.0	150.45382499694824
381	-19.38693	1.5644375	-17.08697	-24.153934	26.043478	-19.7149	0.29665017	-18.394255	-22.370663	229200	6.357829e-09	2.5875118	-0.010286396	-0.17523527	0.007043249	1.0	150.8231165409088
382	-19.748055	1.7596998	-16.641748	-23.637852	26.0	-19.40519	0.319964	-18.589666	-23.93406	229800	-1.39077505e-08	3.0864086	-0.017983535	-0.17165613	0.0064491867	1.0	151.20284867286682
383	-20.081152	2.0324152	-17.511852	-25.48695	25.869566	-19.827314	0.60705143	-18.535795	-25.052443	230400	-3.0100345e-08	4.354027	-0.012537758	-0.42687964	0.007807535	1.0	151.58816766738892
384	-19.973454	1.6643723	-16.935955	-23.942572	26.0	-20.059687	0.25675312	-18.721924	-23.232393	231000	3.059705e-08	2.685965	-0.009561994	-0.03390932	0.0082864715	0.0	151.95215582847595
385	-19.707464	1.9886353	-17.189322	-24.066126	26.136364	-20.031235	0.679181	-18.987791	-28.199547	231600	-1.11262e-08	3.8825178	-0.018727183	-0.23182201	0.0093660895	0.0	152.322283744812
386	-20.624989	6.2614512	-17.249136	-48.54325	25.956522	-19.792053	1.1532956	-18.58069	-31.125784	232200	3.417333e-08	33.43754	-0.011419204	-4.6419983	0.008565147	1.0	152.69142246246338
387	-19.825466	2.0430021	-17.371992	-24.235212	26.086956	-20.026628	0.87012744	-18.508669	-24.328434	232800	5.364418e-08	5.090141	-0.0061549637	-1.0143828	0.0065941093	1.0	153.0481333732605
388	-19.72366	1.615508	-17.389282	-24.274601	26.086956	-19.830406	0.31596333	-18.894342	-23.903101	233400	2.0662943e-08	2.7031767	-0.017915232	-0.054794073	0.007944536	0.0	153.41063356399536
389	-19.067242	1.3839204	-16.995016	-21.785814	25.826086	-19.72125	0.24930713	-18.594078	-23.637043	234000	8.106232e-08	2.3610518	-0.014811172	-0.4662192	0.006560644	1.0	153.7795696258545
390	-21.054995	4.391011	-17.19734	-39.237568	25.956522	-19.136425	0.7015547	-17.715078	-31.51707	234600	1.9073486e-08	21.948803	-0.008256467	-6.968381	0.0077446597	0.0	154.47482204437256
391	-19.110138	1.7176564	-16.989784	-24.719452	25.956522	-20.852125	1.0927144	-19.021587	-28.52057	235200	5.9604646e-09	6.5512056	-0.0116155455	-3.7378788	0.008361198	0.0	154.84710502624512
392	-20.356236	2.5536742	-17.026903	-28.016878	25.73913	-19.119606	0.35941535	-18.280548	-26.70896	235800	1.9868216e-08	7.7025967	-0.023704907	-1.4830146	0.009397041	0.0	155.21573424339294
393	-19.853846	2.2354758	-17.108667	-26.183056	26.043478	-20.332497	0.4748131	-19.04474	-27.889292	236400	1.1920929e-09	5.3907633	-0.018836388	-0.368989	0.009012225	0.0	155.57703065872192
394	-20.123104	1.6769017	-16.873983	-23.29697	26.227272	-19.82403	0.34173948	-18.163347	-24.70338	237000	-1.1920929e-08	2.8413837	-0.011488307	-0.1693883	0.007469382	1.0	155.93036079406738
395	-20.346725	2.1225746	-16.975601	-25.13024	25.869566	-20.099678	0.22747318	-17.342411	-23.17238	237600	4.1325887e-08	4.5123363	-0.013950315	-0.13225079	0.0073384666	1.0	156.30337142944336
396	-19.710365	1.8851441	-17.048233	-23.46786	26.227272	-20.353165	0.4169038	-17.819138	-27.74794	238200	3.973643e-09	3.9184334	-0.021150468	-0.4382267	0.009395337	0.0	156.6686351299286
397	-19.306387	1.7130584	-17.101513	-23.545221	26.181818	-19.710976	0.51712066	-17.947506	-28.717531	238800	2.3841858e-08	3.0224736	-0.010785141	-0.32323885	0.008739719	0.0	157.04249787330627
