Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
264	-28.915329	6.888249	-21.729555	-49.978004	25.52174	-27.032032	0.0	-27.032032	-27.032032	159000	-1.5099843e-08	49.208683	-0.01119912	-3.2598572	0.006983208	1.0	115.58108162879944
265	-28.487316	8.880828	-19.246082	-52.940796	25.391304	-28.85877	1.9057585e-06	-28.85877	-28.858772	159600	-8.980433e-08	76.35246	-0.011342203	-0.14965057	0.007830583	0.0	115.97635006904602
266	-29.6678	7.057316	-19.404615	-46.14542	25.695652	-28.466032	3.8146973e-06	-28.466028	-28.466028	160200	-1.09275184e-07	49.972355	-0.012929544	-1.2847023	0.0064924834	1.0	116.38714909553528
267	-27.743069	5.506809	-19.426245	-37.617813	25.73913	-29.618792	1.5573437e-07	-29.618788	-29.618792	160800	5.761782e-09	33.33094	-0.016842332	-3.289053	0.006956269	1.0	116.864492893219
268	-30.285372	5.725767	-20.51901	-42.882877	25.47826	-27.774967	1.9073486e-06	-27.774965	-27.774965	161400	-9.377798e-08	38.24695	-0.012813259	-6.0214844	0.009944945	0.0	117.23489332199097
269	-29.227886	6.243285	-20.855087	-41.965343	25.608696	-30.261791	3.8146973e-06	-30.261795	-30.261795	162000	5.2452087e-08	39.285633	-0.015374325	-0.9965477	0.008190383	0.0	117.58821201324463
270	-30.243286	6.993473	-22.739786	-57.1326	25.52174	-29.247753	0.0	-29.247753	-29.247753	162600	4.0928523e-08	49.32778	-0.018716175	-0.9479828	0.009274274	0.0	118.254145860672
271	-29.281855	10.384492	-16.866932	-64.3174	25.695652	-30.238678	7.6293945e-06	-30.238686	-30.238686	163200	-3.1391778e-08	108.104294	-0.020941015	-0.8898697	0.009184731	0.0	118.62150073051453
272	-30.200514	7.8535113	-19.32952	-52.67094	25.73913	-29.277132	5.722046e-06	-29.277138	-29.277138	163800	9.735425e-09	62.697285	-0.016076408	-0.9580269	0.006509979	1.0	118.97489047050476
273	-26.505732	6.1805034	-18.33065	-42.49554	25.391304	-30.275875	1.9073486e-06	-30.275873	-30.275873	164400	-1.5000502e-08	50.65455	-0.014947706	-13.470413	0.008978693	0.0	119.33095288276672
274	-29.546131	7.5430307	-16.314667	-42.299095	25.52174	-26.568956	1.9073486e-06	-26.568958	-26.568958	165000	-2.0662943e-08	64.53709	-0.013252754	-8.308643	0.0067996155	1.0	119.69865989685059
275	-26.79103	6.3695025	-15.779518	-39.061108	25.565218	-29.458145	0.0	-29.458145	-29.458145	165600	-1.2755395e-07	46.90239	-0.0063744225	-7.117199	0.00648285	1.0	120.08169174194336
276	-28.177124	6.0283895	-18.60442	-40.765022	25.434782	-26.801329	0.0	-26.801329	-26.801329	166200	3.8544336e-08	37.475708	-0.017333835	-1.8035774	0.0075579435	1.0	120.53622603416443
277	-26.365656	6.1321855	-17.305717	-37.56149	25.347826	-28.142025	7.7867185e-08	-28.142023	-28.142025	166800	7.306536e-08	39.57023	-0.013244565	-2.8548584	0.0081313085	0.0	120.88596224784851
278	-27.431042	5.86994	-20.22245	-44.493443	25.434782	-26.452457	1.9073486e-06	-26.45246	-26.45246	167400	9.536743e-09	34.422806	-0.0176361	-0.9075508	0.007577933	1.0	121.27422523498535
279	-25.820028	3.8502898	-19.210346	-34.644196	25.782608	-27.408964	0.0	-27.408964	-27.408964	168000	-9.735425e-09	17.172548	-0.013319873	-2.4327564	0.00664573	1.0	121.65034127235413
280	-26.81707	6.6058283	-17.405882	-43.814167	25.52174	-25.84007	1.9073486e-06	-25.840073	-25.840073	168600	6.4969065e-08	44.088875	-0.01645719	-0.93279266	0.008431322	0.0	122.27449655532837
281	-28.768042	9.424452	-17.930668	-58.792492	25.47826	-26.8149	0.0	-26.8149	-26.8149	169200	-1.11262e-08	92.38119	-0.008374767	-3.8511658	0.008838787	0.0	122.63151860237122
282	-27.497883	7.2214518	-19.421556	-46.0577	25.47826	-28.79446	1.9073486e-06	-28.794462	-28.794462	169800	2.324581e-08	52.282616	-0.01626141	-1.674427	0.009185257	0.0	122.97861576080322
283	-29.587349	8.264351	-19.654453	-57.881268	25.434782	-27.486485	0.0	-27.486485	-27.486485	170400	-7.271767e-08	71.599144	-0.015638176	-4.131172	0.009871759	0.0	123.33526945114136
284	-28.585985	6.432728	-17.682478	-48.25284	25.434782	-29.538607	3.8146973e-06	-29.53861	-29.53861	171000	3.576279e-08	40.953964	-0.016139826	-0.9431038	0.009216533	0.0	123.69820642471313
285	-29.520903	5.888124	-19.980032	-42.00636	25.652174	-28.555267	5.722046e-06	-28.555262	-28.555262	171600	-3.3577283e-08	34.975918	-0.018079435	-0.9266281	0.007533613	0.0	124.06030821800232
286	-28.860937	7.7111816	-19.74954	-47.21668	25.52174	-29.532503	0.0	-29.532503	-29.532503	172200	-2.5629998e-08	58.48246	-0.018899923	-0.4682541	0.006605582	1.0	124.43998122215271
287	-28.489935	7.706738	-19.172358	-47.860977	25.47826	-28.836107	1.9073486e-06	-28.836105	-28.836105	172800	-5.00679e-08	58.172775	-0.014124068	-0.12875366	0.0075987754	0.0	124.81938219070435
288	-27.660267	6.4728255	-19.184687	-41.47264	25.47826	-28.470142	1.9073486e-06	-28.470144	-28.470144	173400	-3.576279e-08	41.55224	-0.015650038	-0.63793564	0.008066252	0.0	125.20291495323181
289	-27.922535	6.98969	-18.834452	-49.309216	25.608696	-27.654726	1.9073486e-06	-27.654728	-27.654728	174000	-2.3841857e-09	48.152824	-0.013531776	-0.065956116	0.0066323252	1.0	125.56457996368408
290	-28.436523	6.994313	-19.703327	-43.556904	25.434782	-27.91701	1.9073486e-06	-27.917007	-27.917007	174600	-8.980433e-08	47.794727	-0.006633563	-0.213871	0.0077859173	0.0	126.4999086856842
291	-27.085783	5.055766	-19.36952	-38.36066	25.52174	-28.389524	1.9073486e-06	-28.389526	-28.389526	175200	6.7949294e-08	26.582037	-0.017603304	-1.7286472	0.008882802	0.0	127.00501441955566
292	-29.67014	8.335778	-18.352991	-44.704227	25.565218	-27.046879	0.0	-27.046879	-27.046879	175800	4.172325e-08	75.067345	-0.024428895	-6.692398	0.007746401	0.0	127.42081618309021
293	-27.493279	5.0698633	-19.550865	-37.659893	25.434782	-29.687572	3.8146973e-06	-29.687576	-29.687576	176400	5.4836274e-08	29.824858	-0.015999105	-4.6102543	0.009157273	0.0	127.92182683944702
294	-27.56204	5.674709	-18.411427	-41.314552	25.347826	-27.49702	1.9073486e-06	-27.497023	-27.497023	177000	7.2518986e-09	31.205492	-0.017415369	-0.0049095154	0.008723435	0.0	128.28615522384644
295	-29.12215	6.268702	-19.035559	-44.90296	25.304348	-27.568243	0.0	-27.568243	-27.568243	177600	1.1006991e-07	40.32212	-0.016592212	-2.1941566	0.0065209894	1.0	128.6619474887848
296	-29.68817	6.6924663	-19.000402	-45.85968	25.52174	-29.08125	0.0	-29.08125	-29.08125	178200	-1.5219052e-07	43.770092	-0.013038557	-0.31411362	0.007643974	1.0	129.02043390274048
297	-32.317352	7.9624925	-21.615198	-49.304077	25.391304	-29.654102	3.8146973e-06	-29.654099	-29.654099	178800	5.165736e-09	68.64655	-0.012791753	-6.4938507	0.00905158	0.0	129.38849902153015
298	-31.826313	8.671285	-19.065231	-50.38797	25.73913	-32.255093	3.8146973e-06	-32.255096	-32.255096	179400	-6.7551933e-09	74.479065	-0.019843265	-0.1283493	0.008105267	1.0	129.7698676586151
299	-31.151226	9.515909	-19.130222	-56.100613	25.565218	-31.88939	1.9073486e-06	-31.889393	-31.889393	180000	8.583069e-08	89.164925	-0.01680875	-0.48300934	0.008979961	0.0	130.12472987174988
300	-29.795818	7.512699	-18.147617	-48.36239	25.565218	-31.179379	3.8146973e-06	-31.179375	-31.179375	180600	4.0928523e-08	57.098164	-0.014538574	-1.8596992	0.009213688	0.0	130.75885248184204
301	-29.9584	6.782682	-17.778572	-44.00181	25.47826	-29.786478	0.0	-29.786478	-29.786478	181200	-3.8146972e-08	44.660244	-0.018758686	-0.023277283	0.007944477	1.0	131.1089472770691
302	-30.236933	9.2649355	-15.783702	-57.860607	25.52174	-29.941875	0.0	-29.941875	-29.941875	181800	-3.9339067e-08	83.68039	-0.013569696	-0.05718994	0.009493616	0.0	131.4772343635559
303	-27.783562	5.7045097	-19.849934	-41.73134	25.391304	-30.185625	1.9073486e-06	-30.185627	-30.185627	182400	-6.874402e-08	37.31737	-0.025644233	-5.406252	0.009885019	0.0	131.83654475212097
304	-29.974686	7.6651716	-18.702374	-52.11363	25.608696	-27.812984	1.9073486e-06	-27.812983	-27.812983	183000	7.3512396e-09	62.958504	-0.0075652506	-4.8196297	0.006856392	1.0	132.2064139842987
305	-29.163946	6.40055	-20.048649	-45.830975	25.434782	-30.05435	0.0	-30.05435	-30.05435	183600	1.66893e-08	40.55244	-0.015158967	-0.75502014	0.009911434	0.0	132.57909417152405
306	-32.053444	10.40801	-19.548677	-57.05171	25.304348	-29.1675	1.9057585e-06	-29.1675	-29.167501	184200	-2.503395e-08	111.26338	-0.023566075	-7.401451	0.008946899	0.0	132.96125650405884
307	-28.239347	8.12842	-18.537556	-54.949097	25.52174	-31.944336	2.2024165e-07	-31.944332	-31.944336	184800	1.2199084e-07	79.46145	-0.010862061	-12.781815	0.00745913	0.0	133.32567834854126
308	-28.5303	7.902037	-19.034912	-55.463043	25.434782	-28.322067	1.9073486e-06	-28.322065	-28.322065	185400	-7.4505806e-08	61.67896	-0.0143428	-0.05173111	0.007355314	1.0	133.69074892997742
309	-29.785646	5.6890607	-19.749714	-39.30396	25.652174	-28.553339	3.8146973e-06	-28.553343	-28.553343	186000	7.311503e-08	33.24955	-0.0063932324	-1.399023	0.0038048546	1.0	134.05328226089478
310	-28.283493	6.140528	-20.347769	-46.597824	25.47826	-29.757383	1.9073486e-06	-29.757385	-29.757385	186600	-5.185604e-08	39.165398	-0.015728004	-1.9955406	0.0070877345	1.0	134.69826459884644
311	-26.888475	5.4834094	-19.030014	-36.836582	25.652174	-28.318432	0.0	-28.318432	-28.318432	187200	3.973643e-10	31.736969	-0.0072761034	-1.9860992	0.0068923663	1.0	135.06404566764832
312	-29.330307	8.835883	-20.009314	-60.339916	25.52174	-26.881926	1.9073486e-06	-26.881924	-26.881924	187800	-5.821387e-08	81.15569	-0.0139165865	-5.5372925	0.009171522	0.0	135.4112868309021
313	-28.65962	5.92239	-20.58881	-45.589695	25.652174	-29.275013	1.9073486e-06	-29.275011	-29.275011	188400	-6.1790146e-08	34.576637	-0.015173436	-0.34308624	0.009059154	0.0	135.76396346092224
314	-29.615955	6.0425715	-21.288498	-43.86693	25.47826	-28.678043	0.0	-28.678043	-28.678043	189000	3.0199686e-08	36.52739	-0.008665476	-0.80054474	0.0077584535	0.0	136.12272214889526
315	-28.577263	8.351094	-18.800407	-55.684673	25.391304	-29.591019	3.8146973e-06	-29.591022	-29.591022	189600	-7.112821e-08	69.30679	-0.011754116	-0.9187546	0.007320412	0.0	136.4753496646881
316	-26.107252	4.7528567	-13.588898	-33.53432	25.565218	-28.6123	1.9073486e-06	-28.612299	-28.612299	190200	-5.7816507e-08	28.49907	-0.011551921	-6.1150265	0.007633224	0.0	136.8322238922119
317	-29.734083	8.54343	-14.896153	-55.50988	25.304348	-26.091991	0.0	-26.091991	-26.091991	190800	6.8793696e-08	82.42519	-0.01189554	-12.172325	0.00978909	0.0	137.17609858512878
318	-28.320726	6.2439303	-18.860247	-43.28202	25.47826	-29.614515	1.9073486e-06	-29.614513	-29.614513	191400	7.669131e-08	40.07261	-0.011029805	-1.5614662	0.009119129	0.0	137.53259778022766
319	-28.149185	6.439328	-16.963629	-39.69333	25.52174	-28.35043	1.9073486e-06	-28.350431	-28.350431	192000	-1.7186006e-08	40.655594	-0.015946696	-0.036289215	0.008657614	0.0	137.9066915512085
320	-28.727764	5.8954387	-18.30937	-40.759373	25.52174	-28.156986	1.9073486e-06	-28.156988	-28.156988	192600	-1.6887983e-08	34.344715	-0.025339058	-0.29059982	0.009902968	0.0	138.65836644172668
321	-28.841532	6.9839883	-18.913788	-41.20509	25.347826	-28.705765	1.9073486e-06	-28.705767	-28.705767	193200	-5.761782e-08	47.851242	-0.011327668	-0.019256592	0.0090898145	0.0	139.07303714752197
322	-29.444025	6.389787	-20.774117	-44.96637	25.565218	-28.847347	0.0	-28.847347	-28.847347	193800	-3.8743018e-08	40.21306	-0.011842965	-0.36615372	0.0070042405	1.0	139.43448758125305
323	-31.073393	8.142279	-19.491613	-44.340496	25.434782	-29.465286	1.5573437e-07	-29.465282	-29.465286	194400	5.3246815e-08	67.17391	-0.017766044	-2.5250244	0.009244938	0.0	139.79291200637817
324	-27.663383	5.105775	-19.09543	-41.33123	25.47826	-31.076986	0.1206557	-29.017567	-31.084917	195000	-2.6226044e-08	36.83883	-0.016214631	-11.193632	0.007921153	0.0	140.1459677219391
325	-27.607681	7.456128	-15.811099	-49.706223	25.652174	-27.702099	1.9073486e-06	-27.702097	-27.702097	195600	5.364418e-08	54.890762	-0.017945575	-0.00365448	0.00981817	0.0	140.52306985855103
326	-24.77715	4.7136035	-16.450293	-33.64274	25.52174	-27.639997	1.9073486e-06	-27.639996	-27.639996	196200	4.9273172e-08	29.769726	-0.015593074	-7.8890533	0.007835811	0.0	140.90900135040283
327	-28.766603	6.1998515	-18.932901	-44.871086	25.217392	-24.787165	1.9073486e-06	-24.787163	-24.787163	196800	2.6623407e-08	52.250202	-0.017076533	-14.67963	0.007919378	1.0	141.27346301078796
328	-29.295364	9.380703	-17.0179	-60.832153	25.565218	-28.618822	0.0	-28.618822	-28.618822	197400	-1.7484028e-08	89.25018	-0.0150838075	-0.6180191	0.008422142	0.0	141.6135778427124
329	-26.811375	5.4943066	-16.034067	-38.843212	25.347826	-29.40875	1.9073486e-06	-29.408749	-29.408749	198000	-3.4570693e-08	36.190098	-0.015972998	-6.4106636	0.008328516	0.0	141.96749091148376
330	-29.17483	6.383259	-19.56067	-44.910435	25.47826	-26.878157	0.0	-26.878157	-26.878157	198600	-6.834666e-08	44.93295	-0.018767845	-5.155712	0.009199349	0.0	142.63353538513184
331	-26.059938	6.2446837	-16.003796	-39.093246	25.565218	-29.140413	0.0	-29.140413	-29.140413	199200	1.06990335e-07	47.6567	-0.015939273	-9.38335	0.009398783	0.0	143.02929949760437
332	-29.74679	4.1390014	-21.866707	-36.581467	25.347826	-26.12013	1.9073486e-06	-26.120129	-26.120129	199800	-1.1364619e-07	29.488945	-0.00851936	-12.540443	0.008715675	0.0	143.52332091331482
333	-26.759153	5.3218517	-19.168247	-40.180237	25.26087	-29.549265	0.0	-29.549265	-29.549265	200400	9.318193e-08	35.076805	-0.016851382	-7.4212837	0.0066385414	1.0	143.96963667869568
334	-27.114882	4.89694	-20.278074	-37.649414	25.391304	-26.93596	0.0	-26.93596	-26.93596	201000	-4.7286353e-08	23.413631	-0.009835753	-0.042593002	0.0065695355	1.0	144.40293788909912
335	-28.645603	5.978856	-20.54364	-40.5643	25.434782	-27.131794	1.9073486e-06	-27.131796	-27.131796	201600	9.377798e-08	37.18457	-0.016633393	-2.1933708	0.009506775	0.0	144.83176183700562
336	-27.897034	6.573666	-16.82403	-45.26672	25.26087	-28.574799	3.824222e-06	-28.574791	-28.574795	202200	5.9604646e-09	42.557007	-0.0121917	-0.41584015	0.008417964	0.0	145.29742646217346
337	-28.21915	8.647814	-19.226824	-53.140926	25.347826	-27.943287	1.9073486e-06	-27.943285	-27.943285	202800	7.8678134e-08	73.09138	-0.019476721	-0.077293396	0.009738819	0.0	145.66564893722534
338	-29.208	8.060434	-15.169753	-44.674114	25.565218	-28.21782	3.8146973e-06	-28.217823	-28.217823	203400	3.6756198e-08	65.10629	-0.015812611	-1.0958405	0.008803466	0.0	146.0418782234192
339	-25.205534	5.4203715	-16.577374	-34.87272	25.391304	-29.258982	0.0	-29.258982	-29.258982	204000	-2.2451083e-08	44.636623	-0.018751806	-15.548492	0.007551012	0.0	146.3907551765442
340	-28.862873	6.552345	-21.300602	-46.875378	25.391304	-25.422787	1.9073486e-06	-25.422785	-25.422785	204600	-5.5829684e-08	53.769203	-0.012226119	-11.491722	0.009719888	0.0	147.05275416374207
341	-28.908136	5.524961	-20.118143	-41.62163	25.347826	-28.65999	1.9073486e-06	-28.659992	-28.659992	205200	-1.9868216e-09	30.007904	-0.017748106	-0.06696701	0.009179414	0.0	147.45264291763306
342	-26.669333	6.650189	-15.41508	-43.361267	25.347826	-28.915546	0.0	-28.915546	-28.915546	205800	-1.5050173e-07	47.97759	-0.010256081	-4.75441	0.006829608	0.0	147.90462613105774
343	-30.97905	8.342008	-18.125525	-57.808746	25.434782	-26.813139	3.8146973e-06	-26.813135	-26.813135	206400	-6.45717e-08	84.58393	-0.014662183	-16.387527	0.0071046115	1.0	148.24999713897705
344	-26.700283	4.0600805	-18.817043	-35.632984	25.47826	-30.616201	0.0	-30.616201	-30.616201	207000	6.11941e-08	30.765625	-0.01497724	-14.330517	0.0060888054	0.0	148.6221308708191
345	-29.851116	8.114434	-19.501125	-51.168877	25.434782	-27.151058	3.8146973e-06	-27.151054	-27.151054	207600	4.7683715e-09	72.18078	-0.011639277	-7.130333	0.009846704	2.0	148.99872469902039
346	-28.42127	6.8823886	-19.924677	-52.441444	25.434782	-29.570873	0.0	-29.570873	-29.570873	208200	-2.5629998e-08	47.78838	-0.014779332	-1.2065773	0.0070474194	1.0	149.36541318893433
347	-27.734638	6.9769363	-17.53709	-45.188705	25.47826	-28.572477	0.0	-28.572477	-28.572477	208800	5.7021776e-08	48.7447	-0.014496565	-0.6369095	0.008050404	0.0	149.7517294883728
348	-28.224943	6.414278	-18.86372	-45.331993	25.434782	-27.826061	0.0	-27.826061	-27.826061	209400	-2.3841858e-08	40.034657	-0.012378727	-0.14516449	0.009870685	0.0	150.27563452720642
349	-28.59465	7.2120905	-18.302475	-43.2341	25.391304	-28.182201	1.9073486e-06	-28.182203	-28.182203	210000	-8.424123e-08	51.23733	-0.011775232	-0.20009995	0.006769649	1.0	150.68121910095215
350	-25.756937	4.420202	-17.117891	-39.076084	25.347826	-28.608597	3.8146973e-06	-28.6086	-28.6086	210600	5.2054723e-08	26.602793	-0.01146939	-7.520401	0.008047872	0.0	151.35165667533875
351	-26.143162	5.181893	-19.397797	-38.5119	25.565218	-26.01425	1.9073486e-06	-26.014248	-26.014248	211200	5.6028366e-08	26.311985	-0.01372432	-0.008811951	0.007913961	0.0	151.72439765930176
352	-27.851282	5.7802825	-17.129633	-40.590466	25.652174	-26.098085	5.722046e-06	-26.098091	-26.098091	211800	9.23872e-09	36.206257	-0.009347107	-3.0767174	0.008943423	2.0	152.2031011581421
353	-28.153347	7.393971	-18.06583	-54.363678	25.565218	-27.781002	1.9073486e-06	-27.781004	-27.781004	212400	-1.7642975e-07	54.18833	-0.021674633	-0.14948273	0.008533336	0.0	152.5708873271942
354	-28.66887	5.7298884	-20.420328	-39.89706	25.52174	-28.158033	3.8146973e-06	-28.15803	-28.15803	213000	8.742014e-09	32.378536	-0.01300553	-0.26469803	0.0063361446	1.0	153.03221654891968
355	-26.6082	4.983892	-20.549341	-43.827286	25.391304	-28.66087	1.9073486e-06	-28.660872	-28.660872	213600	2.3047129e-08	28.187487	-0.017911896	-4.0832844	0.009000353	0.0	153.39781546592712
356	-27.677353	6.2774906	-18.950525	-39.404507	25.347826	-26.686506	1.9073486e-06	-26.686504	-26.686504	214200	3.1987827e-08	39.253685	-0.012319328	-0.88581085	0.006826024	1.0	153.7727530002594
357	-26.730103	6.2493877	-19.19921	-38.327713	25.608696	-27.610235	1.9073486e-06	-27.610233	-27.610233	214800	-5.0266582e-08	39.10153	-0.009823623	-0.7674675	0.008730904	0.0	154.1418116092682
358	-25.492931	4.4642587	-20.342726	-35.8601	25.434782	-26.744001	1.9073486e-06	-26.744	-26.744	215400	6.7551933e-09	20.88384	-0.017775418	-1.5115585	0.0073689246	0.0	154.49536848068237
359	-29.931606	6.915334	-19.50676	-45.098602	25.434782	-25.521517	0.0	-25.521517	-25.521517	216000	-6.735325e-08	65.80341	-0.011936492	-18.459366	0.0068224636	0.0	154.84502840042114
360	-26.009027	5.061252	-20.016886	-37.890816	25.391304	-29.674955	1.9073486e-06	-29.674953	-29.674953	216600	-1.41064325e-08	38.06058	-0.012063619	-12.638613	0.009731491	0.0	155.50091528892517
361	-28.889223	4.6683974	-21.02512	-40.263428	25.434782	-26.313717	1.9073486e-06	-26.313715	-26.313715	217200	2.3047129e-08	27.622276	-0.011142448	-6.26103	0.0066979327	1.0	155.9172728061676
362	-26.984869	6.4903283	-20.670315	-49.513367	25.652174	-28.662611	1.9073486e-06	-28.66261	-28.66261	217800	-8.145968e-08	44.29067	-0.010302688	-2.7208176	0.007560471	0.0	156.2980728149414
363	-27.845142	5.229204	-18.900234	-39.87037	25.52174	-27.109072	0.0	-27.109072	-27.109072	218400	-1.66893e-08	27.34462	-0.0076952926	-0.5119953	0.008597567	0.0	156.77059674263
364	-27.051023	5.4575887	-18.91337	-40.13523	25.391304	-27.788242	1.9073486e-06	-27.78824	-27.78824	219000	5.086263e-08	29.578854	-0.016232084	-0.51917267	0.009634529	0.0	157.21655225753784
365	-28.436775	7.221581	-15.930937	-48.185143	25.173914	-27.095446	3.8146973e-06	-27.09545	-27.09545	219600	-8.90096e-08	52.48607	-0.016757285	-1.6939087	0.006234477	0.0	157.5829038619995
366	-27.687414	6.7405	-18.977251	-51.84556	25.391304	-28.356127	3.8146973e-06	-28.35613	-28.35613	220200	-3.7650267e-08	45.403458	-0.007965183	-0.383667	0.006911107	1.0	157.97945427894592
367	-26.186136	4.1177154	-18.975788	-37.78929	25.391304	-27.752272	3.8146973e-06	-27.752268	-27.752268	220800	8.424123e-08	18.723688	-0.017929064	-2.3632698	0.0072515514	0.0	158.4506914615631
368	-27.85785	5.430036	-20.085999	-43.483807	25.304348	-26.243114	1.9073486e-06	-26.243113	-26.243113	221400	-1.41064325e-08	30.878736	-0.015779816	-2.4158592	0.009623818	0.0	158.9238932132721
369	-27.262667	6.124197	-19.650599	-39.920593	25.652174	-27.77211	1.9073486e-06	-27.772108	-27.772108	222000	7.3512396e-09	36.878258	-0.013075917	-0.29116058	0.006946874	0.0	159.430730342865
370	-29.176434	5.2716885	-20.830421	-45.142807	25.304348	-27.238163	3.8146973e-06	-27.238167	-27.238167	222600	3.5464765e-08	30.652325	-0.007821991	-3.5705547	0.006803796	1.0	160.72683811187744
371	-25.891352	8.118396	-16.510036	-52.787323	25.73913	-29.112324	1.9073486e-06	-29.112322	-29.112322	223200	3.3974647e-08	75.71632	-0.0099043865	-9.996368	0.007754817	1.0	161.23239660263062
372	-27.478693	5.655553	-16.265764	-41.75213	25.391304	-26.013119	1.9073486e-06	-26.013117	-26.013117	223800	2.3444494e-08	32.984272	-0.009633038	-1.987442	0.006860369	1.0	161.79743003845215
373	-29.205996	5.9885683	-21.351166	-40.85488	25.52174	-27.397064	3.8146973e-06	-27.397068	-27.397068	224400	-1.09275184e-07	38.340763	-0.019044947	-3.0677567	0.0088198185	0.0	162.3822045326233
374	-26.511717	6.4594927	-16.680075	-43.549118	25.47826	-29.124271	0.0	-29.124271	-29.124271	225000	-7.947286e-10	47.515945	-0.019799922	-6.79805	0.00964927	0.0	163.13961052894592
375	-28.110815	6.9483085	-18.733593	-46.606625	25.26087	-26.569765	1.9073486e-06	-26.569767	-26.569767	225600	-4.9670536e-08	48.76406	-0.01663973	-2.11697	0.0073897457	0.0	163.95119714736938
376	-28.838764	7.56944	-16.393673	-44.751205	25.47826	-27.998379	0.0	-27.998379	-27.998379	226200	-5.5631002e-08	56.64347	-0.014975654	-0.75320435	0.006660666	1.0	164.59710144996643
377	-26.941431	6.5426188	-19.081	-45.864777	25.565218	-28.858122	3.8146973e-06	-28.858118	-28.858118	226800	6.834666e-08	45.526062	-0.011657913	-3.5155067	0.006732491	1.0	165.06401920318604
378	-27.363966	7.586425	-16.674833	-47.762886	25.608696	-27.00157	1.9073486e-06	-27.001572	-27.001572	227400	6.556511e-08	56.600197	-0.013784809	-0.116642	0.0076029063	0.0	165.49070072174072
379	-30.75502	8.353403	-17.129284	-53.688286	25.565218	-27.341259	1.9073486e-06	-27.34126	-27.34126	228000	-2.9305617e-08	80.80487	-0.012400945	-11.54174	0.0071989964	1.0	165.86844110488892
380	-24.394436	4.1009216	-18.361767	-32.14254	25.608696	-30.681871	1.9073486e-06	-30.68187	-30.68187	228600	1.5695889e-08	55.478313	-0.009477098	-37.87316	0.009117738	0.0	166.58768391609192
381	-29.535583	6.4410563	-20.60481	-42.18013	25.565218	-25.047235	1.9073486e-06	-25.047234	-25.047234	229200	-1.7285346e-08	60.341015	-0.018120222	-19.062065	0.008872214	0.0	167.04912424087524
382	-27.261969	4.506962	-19.640516	-33.89439	25.608696	-28.86528	1.9073486e-06	-28.865278	-28.865278	229800	1.2318293e-08	22.49048	-0.0072015715	-2.405386	0.006025053	0.0	167.4661476612091
383	-27.132627	7.650026	-14.945761	-45.334667	25.565218	-27.523548	1.9073486e-06	-27.523546	-27.523546	230400	2.5232634e-08	58.050808	-0.016032435	-0.17416763	0.007245709	1.0	167.88811254501343
384	-27.547865	6.7525787	-15.747883	-42.06167	25.434782	-27.139982	0.0	-27.139982	-27.139982	231000	1.5099843e-08	44.31437	-0.01188046	-0.16526031	0.0073785638	1.0	168.31087231636047
385	-26.565329	5.0499473	-18.91599	-37.997196	25.695652	-27.506927	7.6293945e-06	-27.50692	-27.50692	231600	-5.7220458e-08	26.012388	-0.0203113	-0.8453922	0.00917669	0.0	168.73437547683716
386	-27.413933	7.2397676	-17.590593	-46.378784	25.73913	-26.665499	0.0	-26.665499	-26.665499	232200	-1.5894573e-08	52.300663	-0.016714377	-0.5580635	0.008478117	0.0	169.47234678268433
387	-26.07957	4.320503	-20.236483	-39.76432	25.47826	-27.354948	1.9073486e-06	-27.354946	-27.354946	232800	3.4570693e-08	19.757467	-0.013524688	-1.613596	0.0069191633	1.0	170.21835279464722
388	-28.234526	7.687034	-17.802032	-54.875553	25.304348	-26.168962	1.9073486e-06	-26.168964	-26.168964	233400	1.2477238e-07	62.313816	-0.012817987	-4.031803	0.0051949625	0.0	170.81957507133484
389	-28.16388	6.0775757	-20.317957	-40.88235	25.434782	-28.049131	1.9073486e-06	-28.04913	-28.04913	234000	4.1921933e-08	35.720516	-0.016498292	-0.0039749146	0.0076815877	1.0	171.3027799129486
390	-25.696669	4.4869175	-17.756376	-33.513	25.434782	-28.114397	1.9073486e-06	-28.114399	-28.114399	234600	-1.4702479e-08	25.349792	-0.01751347	-5.5295773	0.009764334	0.0	172.25740265846252
391	-29.598288	7.6243677	-19.667635	-50.08876	25.52174	-25.885494	3.8146973e-06	-25.88549	-25.88549	235200	-1.3510387e-08	70.32803	-0.019091558	-13.348217	0.006673983	0.0	173.00601768493652
392	-28.270847	8.601991	-16.316889	-50.29482	25.47826	-29.27896	1.9073486e-06	-29.278957	-29.278957	235800	-3.1789146e-08	72.48546	-0.022931539	-1.0374603	0.008599763	0.0	173.71565437316895
393	-25.984198	5.2412925	-15.804185	-40.813984	25.391304	-28.336933	1.9073486e-06	-28.336931	-28.336931	236400	-6.834666e-08	32.152122	-0.013365068	-5.0952187	0.0064121014	1.0	174.25564694404602
394	-23.805323	4.3524013	-14.777494	-34.44798	25.565218	-26.218004	0.0	-26.218004	-26.218004	237000	-6.000201e-08	24.404278	-0.006509608	-5.6112976	0.009789345	0.0	174.78646230697632
395	-28.028284	6.6293406	-20.414839	-46.298836	25.391304	-23.993135	1.9073486e-06	-23.993137	-23.993137	237600	-5.8809917e-08	57.970795	-0.016956063	-14.818081	0.008960272	0.0	175.16994524002075
