Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
267	-31.308002	8.926387	-17.10887	-46.951164	25.47826	-32.444706	0.013101216	-32.441967	-32.508877	160800	4.251798e-08	79.48018	-0.01398685	-1.3232117	0.009013726	0.0	113.32055568695068
268	-31.43996	6.205133	-21.545555	-47.104656	25.52174	-31.398756	0.012779459	-31.396105	-31.461357	161400	-1.5894573e-08	37.61155	-0.006894233	-0.0004043579	0.006719306	0.0	113.65893912315369
269	-32.248253	8.288114	-20.349228	-46.060287	25.47826	-31.41267	0.011030897	-31.410378	-31.466707	162000	9.437402e-09	67.5102	-0.011018597	-0.53939056	0.009507382	0.0	114.00798296928406
270	-31.151295	10.909552	-16.509659	-52.743355	25.217392	-32.094296	0.011801963	-32.09183	-32.152107	162600	-1.5497207e-08	114.96703	-0.015379953	-1.0477753	0.008664381	0.0	114.64377450942993
271	-32.97741	9.714034	-19.972181	-52.36024	25.130434	-31.137644	0.0139431115	-31.134754	-31.205946	163200	2.5431316e-08	93.88011	-0.019797547	-3.1303635	0.0094089955	0.0	114.99843001365662
272	-30.706758	7.139888	-20.895874	-43.53965	25.47826	-32.80024	0.011912322	-32.79772	-32.858574	163800	-3.218651e-08	53.847683	-0.008365197	-4.2692986	0.0070181577	1.0	115.36412501335144
273	-33.13066	10.989002	-18.362173	-59.583504	25.347826	-30.85695	0.010646182	-30.85474	-30.9091	164400	4.967054e-09	123.64492	-0.005875911	-5.2469635	0.008215639	0.0	115.73006296157837
274	-30.49553	7.2530937	-20.79816	-44.95279	25.347826	-33.00886	0.0057321154	-33.007614	-33.036858	165000	-4.331271e-08	57.357986	-0.013489479	-6.3475227	0.0069920835	1.0	116.15651392936707
275	-32.424305	9.626814	-16.648344	-52.78949	25.130434	-30.650543	0.0060555157	-30.649296	-30.68021	165600	-3.5067398e-08	92.54512	-0.010151421	-2.9198532	0.008525634	1.0	116.51474857330322
276	-32.11053	8.895981	-16.699995	-51.068905	25.391304	-32.25294	0.0072389417	-32.251423	-32.288395	166200	1.8676122e-08	76.16267	-0.014642345	-0.019302368	0.007685035	0.0	116.87816905975342
277	-33.502575	10.4228525	-17.121967	-58.504826	25.217392	-32.12509	0.005386501	-32.123955	-32.15147	166800	-3.973643e-09	106.222015	-0.014967609	-1.6185303	0.0059158327	0.0	117.22831869125366
278	-31.080774	10.028074	-17.44573	-54.97453	25.391304	-33.34453	0.007163081	-33.343006	-33.3796	167400	-2.6226044e-08	102.63544	-0.009117613	-4.8767624	0.005619146	0.0	117.59192967414856
279	-33.25847	7.7123075	-21.98348	-58.00188	25.391304	-31.229795	0.0058127525	-31.228588	-31.25827	168000	-9.139379e-09	61.30259	-0.015129897	-3.7507744	0.0075000804	2.0	117.94593453407288
280	-32.07799	10.438312	-16.303034	-60.22022	25.347826	-33.084824	0.0069828285	-33.08335	-33.119022	168600	2.22524e-08	107.18064	-0.016416509	-0.98236084	0.0075760316	0.0	118.68757724761963
281	-33.44614	7.594221	-17.867617	-50.86549	25.434782	-32.12983	0.005860782	-32.128605	-32.15854	169200	-2.2649765e-08	58.339096	-0.013227376	-1.6197739	0.005892814	0.0	119.03347086906433
282	-30.657972	10.396645	-16.905767	-55.279526	25.347826	-33.366257	0.0049343808	-33.365192	-33.390404	169800	1.3063351e-08	111.76389	-0.014169595	-7.274582	0.009355911	0.0	119.40980672836304
283	-28.776945	7.575744	-16.762999	-41.892216	25.608696	-30.759628	0.005823689	-30.758427	-30.788158	170400	1.0331472e-08	60.215508	-0.020054096	-3.8712692	0.007869617	1.0	119.7648561000824
284	-31.150736	9.196189	-16.971666	-55.51499	25.565218	-28.851475	0.0036878746	-28.850222	-28.86947	171000	-5.5631e-09	87.69598	-0.0075637493	-4.9224625	0.008841744	2.0	120.12354969978333
285	-29.409328	6.5283313	-17.533464	-42.65077	25.652174	-30.993568	0.0077974778	-30.991749	-31.031538	171600	-3.218651e-08	44.526955	-0.010450756	-2.3311195	0.007953912	0.0	120.48958563804626
286	-30.929602	9.301602	-16.534904	-50.529842	25.565218	-29.515045	0.0030593423	-29.514345	-29.529968	172200	3.0994414e-08	87.5761	-0.013893709	-2.0561523	0.00754405	1.0	120.90953397750854
287	-31.51111	9.353769	-16.62773	-50.689278	25.47826	-30.910995	0.0014636168	-30.910547	-30.91736	172800	-8.026759e-08	85.73728	-0.018956827	-0.3371582	0.007104948	1.0	121.40735101699829
288	-31.044168	8.551019	-16.899271	-51.94243	25.391304	-31.48291	0.0016775565	-31.482334	-31.48874	173400	-1.8278758e-08	70.47385	-0.010420981	-0.21286774	0.0078037786	0.0	121.8467161655426
289	-33.316673	8.577683	-17.450888	-46.343018	25.304348	-31.02662	0.0024418426	-31.025972	-31.042229	174000	3.8544336e-08	76.81998	-0.013954783	-4.7061844	0.0074164094	0.0	122.37108731269836
290	-30.482708	6.1491323	-18.708382	-41.87005	25.565218	-33.152885	0.046379056	-33.135746	-33.326096	174600	2.880891e-08	44.32739	-0.0070454027	-7.0941124	0.0082056075	1.0	123.1254289150238
291	-29.03903	9.196178	-18.178526	-47.046867	25.47826	-30.536316	0.008978044	-30.534422	-30.580261	175200	4.45048e-08	84.79672	-0.009115976	-2.2511597	0.008714377	0.0	123.57013320922852
292	-32.118275	9.363698	-18.54327	-52.95294	25.434782	-29.055378	0.008036105	-29.053713	-29.094744	175800	-2.9802322e-08	94.15997	-0.011731444	-8.504677	0.0097046355	0.0	124.00416016578674
293	-32.261765	8.987448	-19.329391	-51.733818	25.47826	-31.904675	0.01109394	-31.902355	-31.959011	176400	-2.7914842e-08	78.99072	-0.01356486	-0.08103943	0.0064409627	0.0	124.44347858428955
294	-31.7615	9.10573	-21.051903	-63.886295	25.304348	-32.18739	0.011116043	-32.185062	-32.241833	177000	-1.0331472e-08	80.00187	-0.01319758	-0.18162537	0.009441736	0.0	124.89109802246094
295	-30.62771	5.7878437	-21.395472	-39.09992	25.347826	-31.76487	0.009161817	-31.762945	-31.809738	177600	-2.9404958e-08	33.6045	-0.013371603	-1.2204552	0.004973984	0.0	125.24761438369751
296	-31.588238	11.509666	-18.635464	-60.723965	25.695652	-30.663877	0.0065335236	-30.66249	-30.695845	178200	1.5894572e-09	130.56078	-0.016324986	-0.69929504	0.009195179	0.0	125.61294412612915
297	-31.769648	9.857257	-18.79761	-57.02006	25.26087	-31.50112	0.008205691	-31.499407	-31.541311	178800	1.1523564e-08	93.64184	-0.0046894173	-0.048095703	0.008670546	2.0	125.96852684020996
298	-31.766554	9.291486	-16.316868	-49.345047	25.347826	-31.722044	0.008263158	-31.720316	-31.762514	179400	1.38084095e-08	84.16916	-0.01024305	-4.5776367e-05	0.007759237	0.0	126.33305096626282
299	-30.488573	8.819994	-15.943532	-51.57671	25.47826	-31.71654	0.008691732	-31.71473	-31.759115	180000	1.11262e-08	76.98216	-0.010040609	-1.4744949	0.006525923	0.0	126.6894702911377
300	-34.17937	8.864042	-20.908087	-59.52802	25.565218	-30.485554	0.0075475383	-30.483982	-30.522524	180600	5.3048133e-08	89.48498	-0.01421358	-13.116623	0.008024922	0.0	127.5537781715393
301	-31.301027	7.791276	-18.42466	-48.035107	25.347826	-34.1059	0.0035259197	-34.10512	-34.123127	181200	3.2981237e-08	66.79491	-0.01193479	-7.573044	0.008736331	0.0	127.93037700653076
302	-31.56309	7.7961555	-17.125954	-46.03768	25.565218	-31.37692	0.0045639956	-31.375952	-31.399265	181800	-5.265077e-09	59.79349	-0.011284942	-0.040554047	0.0066558523	0.0	128.29671502113342
303	-31.172108	11.002943	-17.563585	-66.707306	25.73913	-31.577084	0.006966208	-31.576252	-31.73555	182400	-1.7285346e-08	122.00735	-0.010061143	-1.1305923	0.00967116	1.0	128.6638195514679
304	-35.17874	8.201273	-19.876888	-51.162727	25.608696	-31.198393	0.17986132	-31.131145	-31.878998	183000	-5.6028366e-08	81.23848	-0.015479576	-15.088715	0.008816258	0.0	129.1294367313385
305	-33.309155	8.715486	-17.972435	-48.430775	25.47826	-35.167946	0.3228796	-33.586166	-35.23389	183600	9.934108e-10	78.32668	-0.01578897	-3.4391708	0.009501769	1.0	129.5170135498047
306	-33.772614	8.164128	-19.943943	-48.90078	25.347826	-33.328537	0.2761443	-31.97571	-33.384937	184200	-1.952052e-08	64.5929	-0.010772153	-0.17889404	0.0046031834	0.0	129.879949092865
307	-31.450033	7.4534574	-21.066206	-48.195526	25.434782	-33.72948	0.24095532	-32.549046	-33.778698	184800	1.9073486e-08	59.461483	-0.012776208	-5.0103226	0.0036049748	0.0	130.25370359420776
308	-29.155863	6.228118	-16.643997	-45.29692	25.391304	-31.494661	0.21719977	-30.430605	-31.53903	185400	-5.2054723e-08	43.059593	-0.019720575	-5.248146	0.0076210783	3.0	130.66004037857056
309	-32.800648	9.641534	-18.694637	-47.707264	25.52174	-29.212175	0.19738966	-28.245169	-29.252504	186000	1.0232131e-08	103.28765	-0.0038365177	-11.807457	0.008189603	5.0	131.07364320755005
310	-33.61951	9.356535	-18.937654	-53.844997	25.26087	-32.585236	0.18456432	-31.68106	-32.62294	186600	-3.1789145e-09	84.98353	-0.015133385	-0.8709488	0.006415284	0.0	131.7535207271576
311	-29.514599	7.8743954	-18.20674	-45.851673	25.434782	-33.50631	0.17265494	-32.660477	-33.54158	187200	-5.5631e-09	75.80503	-0.012515477	-15.187744	0.0071664094	0.0	132.0984263420105
312	-32.51727	7.4442773	-19.630985	-45.660965	25.52174	-29.742083	0.16068862	-28.954874	-29.774912	187800	-5.165736e-09	61.708866	-0.012944651	-7.3847656	0.006801216	1.0	132.44516611099243
313	-32.86689	8.129392	-20.165985	-47.222794	25.434782	-32.33871	0.15432481	-31.582674	-32.370235	188400	5.5233638e-08	64.91634	-0.014284251	-0.23871613	0.0077316887	1.0	133.0265429019928
314	-31.262877	8.885816	-15.5901985	-50.763382	25.304348	-32.812992	0.14711167	-32.09229	-32.84304	189000	7.3512396e-09	79.469925	-0.016359655	-2.436432	0.009517121	0.0	133.3988060951233
315	-30.743387	8.2797165	-15.860863	-47.266857	25.347826	-31.299463	0.13904645	-30.618277	-31.32787	189600	-7.152557e-09	67.07079	-0.010971863	-0.3022232	0.0053615314	0.0	133.75339722633362
316	-29.053595	7.00628	-16.521227	-42.43902	25.434782	-30.761328	0.13262677	-30.111593	-30.788425	190200	3.4570693e-08	50.876053	-0.016267482	-2.8653374	0.005642493	5.0	134.13660883903503
317	-30.20399	7.2853374	-16.788418	-46.09943	25.347826	-29.10028	0.12529285	-28.486477	-29.125883	190800	2.0662943e-08	52.733253	-0.011794309	-1.1251755	0.007475176	0.0	134.55641436576843
318	-31.940557	6.840404	-24.692434	-50.905113	25.391304	-30.145237	0.12186372	-29.54823	-30.170135	191400	-3.973643e-09	48.27698	-0.014033759	-3.0417976	0.0074697607	0.0	134.97105407714844
319	-31.110807	8.742846	-17.380507	-48.92723	25.391304	-31.870085	0.11936404	-31.28532	-31.89447	192000	-3.973643e-10	74.58748	-0.007962441	-0.5128174	0.008491426	0.0	135.38483881950378
320	-29.916265	9.088113	-19.226177	-52.7938	25.391304	-31.15918	0.114562064	-30.597942	-31.182587	192600	-1.1324882e-08	80.825096	-0.009530568	-1.5214767	0.0092550805	0.0	136.1295042037964
321	-31.168896	8.880373	-17.463982	-47.54733	25.173914	-29.927464	0.10910645	-29.392956	-29.949759	193200	-4.5696895e-09	77.69986	-0.011744341	-1.3525696	0.007896426	1.0	136.49406909942627
322	-33.316246	8.797171	-18.29214	-52.407322	25.434782	-31.092691	0.10674389	-30.569761	-31.114508	193800	6.8545343e-09	80.47481	-0.024686826	-4.6196747	0.009582963	0.0	136.85116624832153
323	-31.485476	9.2061405	-15.831379	-54.55428	25.347826	-33.2439	0.105449885	-32.727306	-33.26545	194400	-3.973643e-08	85.75665	-0.013513864	-2.9805298	0.009641946	0.0	137.20420598983765
324	-30.929504	11.051301	-17.679323	-54.59112	25.173914	-31.515326	0.10042483	-31.023346	-31.535845	195000	2.8610229e-08	118.44231	-0.011895128	-0.30558777	0.008038494	1.0	137.56733894348145
325	-31.234558	9.859839	-16.930824	-53.097782	25.217392	-30.959179	0.09689062	-30.484514	-30.978977	195600	7.947286e-10	93.18362	-0.0059775854	-0.050460815	0.0031423774	0.0	137.92738246917725
326	-33.9653	10.734504	-20.88703	-61.456486	25.347826	-31.18485	0.09411923	-30.723763	-31.204082	196200	1.2119611e-08	121.08172	-0.012831779	-7.6944656	0.006779457	0.0	138.30359840393066
327	-33.536617	9.888701	-19.638857	-53.207798	25.173914	-33.972668	0.09432178	-33.510582	-33.991936	196800	1.5497207e-08	93.21996	-0.0096392725	-0.19149017	0.0083962465	1.0	138.65707111358643
328	-31.813198	10.542289	-17.568342	-53.999313	25.304348	-33.53172	0.09123828	-33.084747	-33.550365	197400	-1.5894573e-08	110.7184	-0.012741804	-2.933792	0.0075644557	0.0	139.02216911315918
329	-29.924494	8.93307	-15.707005	-49.636616	25.47826	-31.801933	0.08696522	-31.375895	-31.819706	198000	-1.07288365e-08	81.44075	-0.01767241	-3.3978043	0.009297879	0.0	139.37717509269714
330	-30.274487	8.262464	-16.93912	-46.57951	25.304348	-29.940619	0.082714155	-29.535404	-29.957521	198600	0.0	66.08741	-0.010742575	-0.083366394	0.007475004	0.0	140.0769271850586
331	-32.78732	8.008015	-20.20153	-48.009975	25.52174	-30.232708	0.08075195	-29.837105	-30.249208	199200	9.139379e-09	68.648384	-0.021692015	-6.2609444	0.0069631734	0.0	140.4411425590515
332	-32.930958	11.1401415	-17.303947	-59.276604	25.217392	-32.75952	0.08104608	-32.362476	-32.77608	199800	1.0753672e-08	120.05776	-0.0173099	-0.027862549	0.009216754	0.0	140.80970883369446
333	-34.4078	9.390331	-17.38073	-56.25545	25.391304	-32.927746	0.07912049	-32.540142	-32.94392	200400	-6.9141386e-08	86.47994	-0.018856322	-1.7965622	0.0081054	0.0	141.17403745651245
334	-31.24224	9.238033	-17.167545	-51.0874	25.652174	-34.288456	0.07765237	-33.90804	-34.304325	201000	2.78155e-09	92.84563	-0.011061907	-8.944298	0.008007565	0.0	141.5421323776245
335	-29.857971	9.247311	-17.64839	-55.244576	25.47826	-31.274004	0.07353632	-30.913755	-31.289036	201600	7.152557e-09	84.830444	-0.002805144	-2.1146774	0.008472326	0.0	141.91359734535217
336	-30.310616	8.257983	-17.607332	-48.994	25.391304	-29.806002	0.07029849	-29.46161	-29.820368	202200	-1.9669534e-08	66.0899	-0.013070872	-0.22184753	0.007944222	0.0	142.28818273544312
337	-35.80794	9.127514	-22.202505	-51.38678	25.173914	-30.283066	0.06900722	-29.945002	-30.297169	202800	-5.00679e-08	109.73012	-0.013448644	-28.292183	0.007774407	2.0	142.64703965187073
338	-31.24814	9.08818	-19.700956	-52.293648	25.26087	-35.45343	0.06922811	-35.11428	-35.467575	203400	1.9073486e-08	97.331696	-0.011742486	-16.434433	0.0068694097	1.0	143.02433252334595
339	-32.678753	11.568913	-18.046907	-55.24018	25.391304	-31.637032	0.06749764	-31.30636	-31.650824	204000	1.5695889e-08	129.6903	-0.015740776	-0.71029663	0.0070913364	0.0	143.40075159072876
340	-32.590954	8.558568	-19.015554	-47.157307	25.434782	-32.426388	0.06556237	-32.105194	-32.43978	204600	2.2649765e-08	71.637825	-0.015145992	-0.017295837	0.006485986	0.0	144.10233545303345
341	-30.557034	9.031708	-18.6755	-52.960632	25.391304	-32.553738	0.06404349	-32.239986	-32.566822	205200	4.8478444e-08	83.17776	-0.021211797	-3.9392395	0.006851183	1.0	144.48714661598206
342	-34.76371	8.230237	-17.81589	-49.885014	25.391304	-30.646748	0.06209481	-30.342548	-30.65944	205800	-4.1127205e-08	81.94892	-0.0049688164	-15.61322	0.004866006	0.0	144.82615423202515
343	-31.855091	9.1884365	-17.490568	-48.04943	25.347826	-34.352955	0.06103999	-34.053925	-34.365433	206400	2.7020773e-08	88.14657	-0.011351088	-5.814247	0.0055066613	0.0	145.2010953426361
344	-29.532923	6.954361	-18.91251	-47.950607	25.26087	-32.1119	0.05990943	-31.818403	-32.12414	207000	-1.3113022e-08	53.05299	-0.008692962	-6.328682	0.0070586856	0.0	145.55728006362915
345	-31.1194	7.354735	-18.182451	-47.214073	25.391304	-29.759127	0.058499966	-29.472534	-29.77108	207600	-3.8544336e-08	54.08044	-0.016601844	-1.7123871	0.006686025	0.0	145.9161252975464
346	-28.423082	7.7021165	-18.088215	-46.973316	25.391304	-30.979658	0.057485268	-30.698038	-30.991405	208200	-1.5695889e-08	64.20458	-0.017514577	-6.3452606	0.007381835	0.0	146.2860267162323
347	-34.009266	10.994579	-18.915031	-61.334	25.304348	-28.625729	0.05595808	-28.351593	-28.637167	208800	3.973643e-09	145.25266	-0.019604357	-26.848824	0.009934915	0.0	146.653724193573
348	-31.6578	7.4277897	-21.053001	-53.457233	25.304348	-33.248665	0.05450841	-32.981632	-33.259808	209400	1.7881394e-08	55.993366	-0.020028519	-2.4119911	0.0053821895	0.0	147.0098478794098
349	-31.831406	9.2018175	-17.977194	-47.244305	25.26087	-31.8886	0.053792633	-31.625072	-31.899595	210000	1.07288365e-08	81.848206	-0.015150005	-0.011367798	0.0067604636	0.0	147.36052894592285
350	-34.16774	10.16156	-17.628878	-59.83277	25.26087	-31.783197	0.052705437	-31.524992	-31.793966	210600	1.4305114e-08	106.27358	-0.01564467	-5.561737	0.0068810224	1.0	148.0417091846466
351	-32.478195	7.3660336	-19.77428	-50.41968	25.47826	-33.921978	0.051574454	-33.669315	-33.932518	211200	2.7020773e-08	54.828827	-0.009731662	-1.9525414	0.0056740507	0.0	148.40642666816711
352	-31.92091	6.7731476	-17.433453	-43.619312	25.52174	-32.655766	0.05095778	-32.406124	-32.66618	211800	7.152557e-09	45.93236	-0.014960373	-0.5854454	0.005835594	0.0	148.7896044254303
353	-31.640692	7.984444	-17.902597	-43.021492	25.217392	-31.942917	0.049999144	-31.697971	-31.953135	212400	5.801519e-08	61.52785	-0.01642157	-0.091026306	0.0068323086	1.0	149.16957783699036
354	-32.91872	9.897578	-16.833574	-53.997345	25.26087	-31.658567	0.049106613	-31.417997	-31.668606	213000	-2.4636586e-08	96.777054	-0.014815526	-1.5621567	0.006843427	0.0	149.55917072296143
355	-31.32464	7.702158	-17.929623	-46.512394	25.47826	-32.836693	0.04825859	-32.600273	-32.846554	213600	-1.7881393e-09	60.330307	-0.016825274	-2.2590294	0.0064780824	0.0	149.95422673225403
356	-31.360847	8.832162	-17.458822	-49.79526	25.347826	-31.4135	0.047412783	-31.181227	-31.423191	214200	-2.22524e-08	75.04432	-0.019544752	-0.004333496	0.0074496237	1.0	150.4261074066162
357	-32.579376	9.507428	-15.506763	-47.673725	25.391304	-31.347725	0.046527017	-31.119787	-31.357231	214800	-5.5631e-09	89.87329	-0.008663097	-1.3326035	0.0075014113	0.0	150.85326504707336
358	-30.794962	6.4295835	-20.806568	-43.832363	25.565218	-32.462753	0.045587808	-32.23942	-32.472073	215400	-1.37090685e-08	43.486076	-0.0119865555	-2.6844368	0.0052821063	0.0	151.214257478714
359	-33.70279	10.359785	-15.026057	-53.099594	25.434782	-30.875593	0.04471693	-30.656527	-30.884733	216000	2.9802323e-09	111.99633	-0.019945567	-7.1009903	0.008182123	0.0	151.59469866752625
360	-32.28346	9.062544	-16.99755	-56.01319	25.434782	-33.443104	0.043631632	-33.22935	-33.45202	216600	3.1391778e-08	81.459755	-0.013791431	-1.3564148	0.0066477596	0.0	152.56862258911133
361	-33.55497	7.5168347	-20.864925	-48.92197	25.217392	-32.317665	0.042832553	-32.10783	-32.32642	217200	-5.086263e-08	55.772488	-0.009584742	-1.3700447	0.006813262	0.0	153.34549593925476
362	-30.931036	6.904272	-16.791025	-48.078617	25.52174	-33.45819	0.041972935	-33.252563	-33.466766	217800	-5.5631e-09	52.433567	-0.010400344	-5.871601	0.007454887	0.0	154.30485796928406
363	-31.400282	8.575246	-17.58941	-55.250107	25.434782	-31.102356	0.041447084	-30.899311	-31.11083	218400	-1.09275184e-08	71.349556	-0.0052028745	-0.06010437	0.005906702	0.0	155.0725016593933
364	-30.874098	8.795656	-15.83173	-49.04323	25.434782	-31.340157	0.0406349	-31.141088	-31.348463	219000	2.2451083e-08	75.98618	-0.011286215	-0.23104095	0.007483991	0.0	155.724102973938
365	-35.443012	7.096248	-21.558418	-47.822273	25.26087	-30.865572	0.039844792	-30.67037	-30.873713	219600	-7.947286e-10	68.6584	-0.014669242	-19.19104	0.007013215	0.0	156.38766884803772
366	-33.757214	10.598527	-15.080134	-52.677822	25.304348	-35.06832	0.038539056	-34.879517	-35.076195	220200	-2.3841858e-08	110.56491	-0.015837966	-1.5076523	0.008917515	0.0	157.06131839752197
367	-33.137577	10.711699	-17.304874	-58.48273	25.304348	-33.89408	0.038276635	-33.706562	-33.9019	220800	5.165736e-09	110.52487	-0.014030433	-0.6217499	0.009607633	0.0	157.7476031780243
368	-32.700516	7.734974	-21.50732	-46.709766	25.347826	-33.127	0.037649468	-32.942554	-33.134693	221400	-1.4702479e-08	58.026623	-0.008467671	-0.18418884	0.0044919373	0.0	158.51699924468994
369	-32.578766	9.191928	-16.928667	-57.11221	25.47826	-32.70623	0.037039485	-32.524773	-32.7138	222000	1.5894573e-08	83.10589	-0.0035596744	-0.014335632	0.003746682	0.0	159.09225058555603
370	-28.728544	6.7238617	-17.607313	-40.027733	25.391304	-32.587944	0.036467656	-32.409286	-32.595394	222600	1.2715658e-08	58.795486	-0.017793147	-14.251598	0.008042762	0.0	160.07027292251587
371	-31.926765	9.338789	-15.930582	-45.906853	25.47826	-28.93346	0.03613124	-28.756454	-28.940845	223200	-1.8278758e-08	93.63478	-0.009193902	-8.544426	0.006674941	0.0	160.71649050712585
372	-30.820904	6.643815	-19.047207	-44.291416	25.52174	-31.726912	0.035263427	-31.554153	-31.734116	223800	-1.8676122e-08	43.535683	-0.016049204	-0.7493553	0.0082379095	2.0	161.23578763008118
373	-30.593225	9.480664	-17.613638	-62.607803	25.434782	-30.897488	0.03491064	-30.726461	-30.904623	224400	-2.0215909e-08	86.850655	-0.013807238	-0.0954895	0.009831076	0.0	161.73473381996155
374	-29.010334	8.510138	-17.326134	-47.94617	25.391304	-30.595509	0.034373935	-30.427109	-30.602531	225000	-1.66893e-08	72.4573	-0.012145962	-2.401863	0.00816124	0.0	162.1431565284729
375	-34.848255	8.427985	-19.425417	-52.735783	25.695652	-29.080618	0.03392878	-28.9144	-29.087551	225600	8.583069e-08	101.94876	-0.012924636	-31.48899	0.0050330567	0.0	162.65194177627563
376	-29.397434	6.023319	-18.256332	-39.656006	25.217392	-34.265553	0.032156207	-34.10802	-34.272125	226200	3.3775965e-08	57.873405	-0.00922937	-21.751873	0.0072540347	0.0	163.03991675376892
377	-30.385504	7.3117056	-20.701878	-45.02245	25.434782	-30.15907	0.033415996	-29.995367	-30.165901	226800	-2.8212865e-08	51.93715	-0.013088564	-0.045829773	0.008357723	0.0	163.61890196800232
378	-29.22408	7.790665	-17.299536	-46.62779	25.608696	-30.3245	0.032890175	-30.16337	-30.33122	227400	-9.258588e-08	61.068607	-0.026214855	-1.1827431	0.008558502	1.0	164.039532661438
379	-27.069376	7.212506	-17.614431	-42.296474	25.347826	-29.346508	0.032721546	-29.186207	-29.353197	228000	4.1325887e-08	55.559315	-0.016733792	-4.7456512	0.008532315	0.0	164.58270907402039
380	-34.95557	8.447049	-19.264498	-47.16032	25.434782	-27.36957	0.032929987	-27.208248	-27.376303	228600	1.8278758e-08	125.90973	-0.009319981	-52.907417	0.004932595	0.0	165.50728964805603
381	-31.01657	9.750085	-15.408183	-52.159832	25.347826	-33.36527	0.029817326	-33.219193	-33.37136	229200	2.7815501e-08	98.01087	-0.009790603	-4.8594513	0.0039499984	0.0	165.87962794303894
382	-32.77881	7.9078474	-17.903439	-49.656345	25.347826	-31.639343	0.030405946	-31.490385	-31.645557	229800	-2.582868e-09	62.372143	-0.014946296	-1.2021828	0.007977539	0.0	166.24450707435608
383	-31.239042	10.036998	-16.27069	-52.98149	25.391304	-32.51618	0.02967452	-32.3708	-32.52224	230400	3.7550926e-08	100.2394	-0.012443721	-1.419548	0.0058942577	0.0	166.69729566574097
384	-35.326466	7.220747	-22.191633	-50.593113	25.52174	-31.534512	0.029876707	-31.388144	-31.540615	231000	-7.688999e-08	65.00492	-0.015195512	-12.942635	0.0062899315	1.0	167.0928990840912
385	-32.872623	10.099245	-15.959057	-48.767143	25.565218	-34.49729	0.028089922	-34.35968	-34.503033	231600	-1.7484028e-08	102.41327	-0.01687674	-2.4874344	0.0066728117	0.0	167.46378707885742
386	-29.088453	7.2813196	-15.756231	-46.898617	25.608696	-33.218693	0.028347783	-33.07982	-33.224487	232200	-6.9141386e-08	68.30219	-0.02474003	-15.780544	0.009103413	0.0	167.81850051879883
387	-33.36887	10.902464	-20.367882	-60.79267	25.347826	-29.938965	0.029567191	-29.794115	-29.945007	232800	6.109476e-08	125.894066	-0.0234317	-10.48172	0.0099289715	0.0	168.1790852546692
388	-32.956287	9.333544	-15.198821	-52.952908	25.434782	-32.536037	0.027885068	-32.39943	-32.541737	233400	1.013279e-08	85.07988	-0.008608281	-0.14576721	0.0067424267	0.0	168.67930269241333
389	-32.564396	9.319715	-20.551065	-55.059906	25.608696	-32.88573	0.027399205	-32.751503	-32.89133	234000	7.947286e-09	85.706474	-0.0148183275	-0.053482056	0.007988453	0.0	169.28154039382935
390	-32.317085	8.379319	-19.059803	-48.836998	25.391304	-32.693756	0.02734314	-32.559807	-32.69935	234600	-6.556511e-09	68.19151	-0.013832378	-0.171669	0.009609551	0.0	170.34563970565796
391	-31.537354	8.964815	-16.901333	-46.595848	25.652174	-32.339455	0.027132312	-32.20653	-32.344997	235200	-4.172325e-09	79.751564	-0.013414492	-0.54953766	0.007841401	0.0	170.74472737312317
392	-30.64116	7.5382566	-17.125599	-44.826927	25.434782	-31.69674	0.02715773	-31.56369	-31.702286	235800	4.967054e-10	56.886307	-0.0101018185	-1.0856934	0.004884071	0.0	171.13447880744934
393	-30.330112	7.9930644	-17.175272	-47.64589	25.565218	-30.780823	0.027182736	-30.647655	-30.786379	236400	4.3908756e-08	62.928867	-0.006454863	-0.22568512	0.0067488863	0.0	171.5094337463379
394	-30.923409	9.053385	-18.167835	-51.78004	25.565218	-30.353418	0.026941663	-30.221432	-30.358925	237000	-1.2715658e-08	80.07538	-0.016384887	-0.25351715	0.0077073383	0.0	171.9886016845703
395	-28.906507	6.0551863	-20.294897	-41.533154	25.217392	-30.803802	0.02635155	-30.674704	-30.809185	237600	-1.66893e-08	38.630287	-0.017464995	-3.26651	0.009449517	0.0	172.37177681922913
396	-31.355497	7.7579393	-20.081886	-49.2772	25.391304	-29.170345	0.026645236	-29.039812	-29.175793	238200	3.1789146e-08	63.098446	-0.01412608	-4.4757004	0.0047781086	0.0	172.78325128555298
397	-32.84577	8.033696	-19.52677	-49.38651	25.391304	-31.082445	0.025671	-30.956682	-31.08769	238800	5.5631e-09	65.68579	-0.01202291	-2.9255447	0.0072313165	0.0	173.14899516105652
398	-30.393663	7.791665	-16.803173	-45.30983	25.565218	-32.65463	0.024845814	-32.532913	-32.65971	239400	1.390775e-09	64.74663	-0.015097654	-4.702812	0.007348523	0.0	173.5648856163025
399	-32.575527	8.835039	-16.178663	-48.316162	25.26087	-30.675768	0.025284491	-30.551899	-30.680935	240000	1.8278758e-08	79.02493	-0.008234315	-3.3457794	0.006658524	0.0	174.2104160785675
