Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
393	-23.538605	3.6827173	-22.402143	-41.497353	23.038462	-23.893646	8.092195e-07	-23.893642	-23.893646	236400	1.480182e-08	14.15932	-0.0011519874	-0.10530281	0.008937413	7.0	193.2924144268036
394	-29.230703	9.988923	-22.402143	-68.202065	23.16	-23.565205	1.9073486e-06	-23.565203	-23.565207	237000	4.629294e-08	121.77891	-0.021407958	-29.382149	0.0061513907	2.0	193.74974703788757
395	-30.860172	13.742125	-22.402143	-89.06228	23.0	-28.811306	4.0640402e-06	-28.811302	-28.811314	237600	1.9073486e-08	180.45642	-0.026361283	-3.4823456	0.009083973	1.0	194.17753291130066
396	-24.133291	3.6314895	-22.402143	-41.03394	23.038462	-30.613314	0.035620082	-30.605576	-30.777401	238200	1.5695889e-08	55.173553	-0.011001237	-40.984474	0.009108143	0.0	194.6026713848114
397	-23.353395	1.2511739	-22.402143	-25.913939	23.0	-24.880035	2.8322681e-06	-24.880035	-24.880049	238800	-7.390976e-08	3.8830848	-0.012669274	-2.2969444	0.0057518804	0.0	195.03014969825745
398	-23.504978	3.8152366	-22.402143	-40.197853	23.08	-23.493317	1.1911388e-06	-23.493317	-23.493322	239400	4.2319297e-08	14.512509	-0.008435088	-0.0025777817	0.005654758	0.0	195.48667311668396
399	-25.018278	6.1400185	-21.523045	-50.70665	23.12	-23.533285	7.9409256e-07	-23.533285	-23.533289	240000	-1.7484028e-08	41.04499	-0.012723266	-2.344841	0.0092910305	0.0	195.93828344345093
400	-24.882425	4.403208	-22.402143	-40.570957	23.076923	-24.932106	3.5734165e-06	-24.932106	-24.932123	240600	-6.7551933e-09	20.011562	-0.00593132	3.0517578e-05	0.0052668224	5.0	196.9364309310913
401	-28.738155	8.3090925	-22.402143	-48.100883	22.807692	-24.936768	3.236878e-06	-24.936768	-24.936783	241200	-1.11262e-08	79.94251	-0.02004701	-13.029556	0.007404901	0.0	197.3754506111145
402	-25.235683	6.092084	-22.402143	-45.98663	22.923077	-28.226015	5.9465247e-06	-28.22601	-28.226025	241800	-2.78155e-09	45.127045	-0.017932693	-9.074238	0.007368739	0.0	197.81339359283447
403	-25.654697	5.2805142	-22.402143	-50.050144	22.961538	-25.525455	4.090807e-06	-25.525457	-25.525473	242400	-2.2848447e-08	26.805098	-0.012173615	-0.0071525574	0.008900104	1.0	198.2435965538025
404	-26.078718	5.464188	-22.402143	-47.058483	23.0	-25.589342	3.236878e-06	-25.589342	-25.589357	243000	8.742014e-09	30.451757	-0.010996849	-0.24912071	0.005543541	0.0	198.65810227394104
405	-25.963116	4.8136353	-22.402143	-40.365486	23.038462	-26.05106	3.236878e-06	-26.05106	-26.051075	243600	7.549922e-09	23.22364	-0.0018569025	-0.0051612854	0.008422695	1.0	199.07318019866943
406	-25.859951	4.631355	-22.402143	-46.328934	22.961538	-25.985502	4.4486633e-06	-25.985498	-25.985514	244200	-4.5696895e-09	20.703905	-0.013117827	-0.025224686	0.008720268	0.0	199.479229927063
407	-24.226454	1.4527564	-22.402143	-26.500393	23.0	-25.835083	4.0640402e-06	-25.83508	-25.83509	244800	-6.477038e-08	4.6825194	-0.014087178	-2.5640645	0.0065558753	1.0	199.9079475402832
408	-24.61065	3.7433589	-22.402143	-41.178055	23.038462	-24.311768	3.236878e-06	-24.311768	-24.311783	245400	2.4239222e-08	14.5291815	-0.0050357645	-0.106007576	0.002503368	2.0	200.33952617645264
409	-25.656017	4.9067	-22.402143	-37.844204	23.12	-24.621412	4.426802e-06	-24.621408	-24.621424	246000	-1.41064325e-08	24.924067	-0.013194485	-1.1133442	0.006435762	0.0	200.78168725967407
410	-24.625002	5.0660415	-22.402143	-42.031124	23.0	-25.643406	4.090807e-06	-25.643408	-25.643423	246600	3.1193096e-08	26.573486	-0.012519126	-1.0320282	0.005038883	3.0	201.76605582237244
411	-23.732027	3.0515816	-22.402143	-37.844204	23.038462	-24.654343	3.0606855e-06	-24.65434	-24.654354	247200	1.40070915e-08	10.418893	-0.006761811	-0.80482674	0.0068999813	0.0	202.2276782989502
412	-27.774214	9.209017	-22.402143	-61.4767	22.846153	-23.772583	3.0606855e-06	-23.772581	-23.772594	247800	1.947085e-08	96.92431	-0.010756792	-14.787849	0.0078076217	1.0	202.68268585205078
413	-27.251528	6.5974836	-22.402143	-43.76866	22.961538	-27.469576	7.146833e-06	-27.469582	-27.469597	248400	-3.8345654e-08	42.98634	-0.02532337	-0.0595932	0.0074879266	0.0	203.14927458763123
414	-23.911642	3.0179358	-22.402143	-37.7702	23.0	-27.238909	3.3905771e-06	-27.238907	-27.238922	249000	3.8743018e-08	20.111376	-0.013301908	-10.97527	0.008405448	0.0	203.60184288024902
415	-25.550875	9.219635	-22.402143	-68.948875	23.076923	-24.070208	4.0310842e-06	-24.07021	-24.070225	249600	-1.07288365e-08	90.57636	-0.0076248054	-2.4705658	0.005888049	0.0	204.05808782577515
416	-25.151543	5.408541	-22.402143	-40.455795	22.923077	-25.571354	4.090807e-06	-25.571356	-25.571371	250200	-2.8212865e-08	28.596458	-0.019311547	-0.21858406	0.008755787	0.0	204.49447798728943
417	-23.607145	1.7145108	-22.402143	-28.34412	23.0	-25.121674	3.3905771e-06	-25.121672	-25.121687	250800	3.5762786e-09	5.21589	-0.008350045	-2.2767928	0.0057449653	2.0	204.92614150047302
418	-23.995777	3.1479585	-22.402143	-37.844204	23.038462	-23.65372	3.7351906e-06	-23.653723	-23.653736	251400	3.1789145e-09	10.328841	-0.007404938	-0.13283443	0.006575648	0.0	205.3611032962799
419	-26.28163	6.3454523	-22.402143	-41.258507	22.884615	-24.009571	3.0606855e-06	-24.00957	-24.009583	252000	-1.768271e-08	44.012997	-0.02457298	-4.773472	0.0072107203	0.0	205.7942397594452
420	-24.383427	5.2540383	-22.402143	-43.765747	22.923077	-26.15056	2.7508172e-06	-26.150558	-26.15057	252600	3.417333e-08	29.76703	-0.013476105	-3.290842	0.005368257	0.0	206.79419612884521
421	-22.723665	0.8309764	-22.402143	-25.537212	23.0	-24.372799	3.3905771e-06	-24.372797	-24.372812	253200	-2.2649765e-08	3.3988025	-0.008142531	-2.7009006	0.0041650087	0.0	207.25660586357117
422	-23.969069	3.8084967	-22.402143	-37.7702	23.0	-22.754602	3.3905771e-06	-22.7546	-22.754616	253800	1.947085e-08	15.926309	-0.0066543655	-1.464881	0.005242287	0.0	207.7097544670105
423	-24.048706	3.6403642	-22.402143	-40.455795	22.961538	-23.949924	3.3905771e-06	-23.949923	-23.949938	254400	2.6424726e-08	12.76373	-0.015419363	-0.0050344467	0.0056273835	0.0	208.14571142196655
424	-22.982454	1.5230993	-22.402143	-28.887617	23.0	-24.021105	3.236878e-06	-24.021105	-24.02112	255000	-4.7683717e-08	3.387301	-0.008865806	-1.0716178	0.0030175739	0.0	208.5760772228241
425	-22.833881	1.0344468	-22.402143	-25.913939	23.0	-22.98579	3.3905771e-06	-22.985788	-22.985804	255600	-1.8378099e-08	1.0895114	-0.0066884994	-0.02292037	0.0060384343	1.0	209.00586485862732
426	-24.782274	4.485076	-22.402143	-40.455795	22.961538	-22.833368	3.3905771e-06	-22.833366	-22.833382	256200	-1.4702479e-08	23.31683	-0.014234204	-3.6596088	0.0038152544	0.0	209.4374861717224
427	-23.344357	4.711067	-22.402143	-46.899693	22.961538	-24.756952	3.0606855e-06	-24.75695	-24.756964	256800	1.8278758e-08	23.291746	-0.019883614	-2.0872955	0.004468881	0.0	209.84908270835876
428	-24.176115	3.222141	-22.402143	-37.844204	23.038462	-23.30166	3.3905771e-06	-23.301659	-23.301674	257400	-3.973643e-09	11.462183	-0.0027552017	-0.8023262	0.007270418	1.0	210.28748393058777
429	-22.97581	1.5091021	-22.402143	-28.867216	23.0	-24.207087	3.3905771e-06	-24.207085	-24.2071	258000	-2.6623407e-08	3.7807963	-0.0065690028	-1.5057096	0.0076425713	0.0	210.71256351470947
430	-23.265287	2.7505717	-22.402143	-36.227684	23.0	-22.964003	4.241439e-06	-22.963999	-22.964012	258600	-2.1060307e-08	7.6308985	-0.015228848	-0.09014225	0.0067842333	0.0	211.6910321712494
431	-26.254784	7.52207	-22.402143	-47.161938	22.923077	-23.26918	3.0606855e-06	-23.269178	-23.269192	259200	-5.1458677e-08	63.60872	-0.009353238	-8.416779	0.004180075	4.0	212.1506371498108
432	-24.566744	4.1744385	-22.402143	-37.844204	23.038462	-26.199467	2.8322681e-06	-26.199467	-26.19948	259800	3.1391778e-08	20.25075	-0.008807381	-2.5849571	0.0064571537	1.0	212.61062335968018
433	-24.453846	4.217209	-22.402143	-43.765747	22.961538	-24.574404	4.4547924e-06	-24.574406	-24.574423	260400	6.357829e-09	17.12621	-0.01979863	-0.023143768	0.0070778388	1.0	213.06973099708557
434	-24.123417	3.692818	-22.402143	-41.497353	23.038462	-24.420044	3.7351906e-06	-24.420042	-24.42006	261000	-1.0331472e-08	14.165195	-0.0073661273	-0.071359634	0.004144713	0.0	213.5274143218994
435	-24.495028	4.630391	-22.402143	-37.7702	23.0	-24.14819	3.3905771e-06	-24.148188	-24.148203	261600	-1.9868216e-08	21.488958	-0.019464606	-0.11945343	0.0055579385	0.0	213.9859540462494
436	-23.147236	1.3564531	-22.402143	-26.819931	23.0	-24.500639	4.681754e-06	-24.500635	-24.500652	262200	-1.2715658e-08	3.6594272	-0.012005118	-1.8187792	0.008115306	0.0	214.44878840446472
437	-23.449894	1.5946823	-22.402143	-29.009789	23.0	-23.124727	4.4486633e-06	-23.124723	-23.124739	262800	2.1855036e-09	2.6399198	-0.0049125995	-0.10498762	0.0058699134	0.0	214.89464139938354
438	-23.954084	4.0237236	-22.402143	-42.930534	22.961538	-23.455544	2.8322681e-06	-23.455544	-23.455557	263400	-4.251798e-08	15.751972	-0.01448739	-0.21558571	0.00454262	3.0	215.34446096420288
439	-24.963148	4.8058624	-22.402143	-41.402065	22.961538	-23.929968	3.7351906e-06	-23.92997	-23.929983	264000	2.7616819e-08	23.602337	-0.02239437	-1.0024052	0.007152138	0.0	215.77087926864624
440	-23.168867	1.1268883	-22.402143	-25.537212	23.0	-24.952728	4.4486633e-06	-24.952724	-24.95274	264600	3.1193096e-08	4.4371843	-0.006091789	-3.159575	0.002003022	0.0	216.7559893131256
441	-23.098024	1.2543561	-22.402143	-27.8855	23.0	-23.137484	3.236878e-06	-23.137484	-23.137499	265200	1.2516975e-08	1.5697174	-0.010559539	-0.0015466213	0.007467143	0.0	217.2011444568634
442	-23.250792	2.9945471	-22.402143	-37.844204	23.038462	-23.096914	3.236878e-06	-23.096914	-23.09693	265800	1.4503797e-08	9.323493	-0.0017786843	-0.031650543	0.0040488923	5.0	217.66393756866455
443	-23.387379	3.6604161	-22.402143	-41.402065	23.0	-23.27832	4.4486633e-06	-23.278316	-23.278332	266400	3.8146972e-08	13.365847	-0.012789871	-0.011817932	0.0077907164	1.0	218.11718153953552
444	-24.40635	3.5132651	-22.402143	-40.570957	23.038462	-23.388994	3.236878e-06	-23.388994	-23.38901	267000	-4.336238e-08	13.825488	-0.00803201	-1.0867281	0.005868381	0.0	218.554767370224
445	-24.289959	4.0122285	-22.402143	-37.7702	23.0	-24.448748	3.236878e-06	-24.448748	-24.448763	267600	4.9273172e-08	16.06946	-0.013796399	-0.025075912	0.0047516464	2.0	218.9950680732727
446	-23.074419	1.1349651	-22.402143	-25.801394	23.0	-24.28868	4.4486633e-06	-24.288675	-24.28869	268200	-1.0251999e-07	2.7533646	-0.012607499	-1.4643618	0.0051883142	1.0	219.4213147163391
447	-24.763882	7.2192574	-22.402143	-55.737423	23.076923	-23.062561	4.426802e-06	-23.062557	-23.062572	268800	1.390775e-09	57.17459	-0.011832914	-3.1706924	0.009041458	1.0	219.84260535240173
448	-26.598042	6.530167	-22.402143	-40.886475	22.961538	-24.869022	3.6414876e-06	-24.869022	-24.86904	269400	-5.364418e-08	45.05288	-0.019072697	-2.8775482	0.0046009	0.0	220.2842206954956
449	-23.612318	3.5036664	-22.402143	-40.365486	22.961538	-26.593203	3.236878e-06	-26.593203	-26.593218	270000	5.165736e-09	20.77468	-0.019276412	-8.959794	0.005632724	2.0	220.71769261360168
450	-24.268887	3.9612598	-22.402143	-37.7702	23.038462	-23.538988	3.3905771e-06	-23.538986	-23.539001	270600	1.1523564e-08	16.458643	-0.012678036	-0.5613642	0.0030638885	0.0	221.702086687088
451	-23.103624	1.7399232	-22.402143	-30.617222	23.0	-24.30295	3.3905771e-06	-24.302948	-24.302963	271200	-5.086263e-08	4.450825	0.0	-1.4282475	6.6341377e-09	9.0	222.1549527645111
452	-23.064548	0.9395912	-22.402143	-25.537212	23.0	-23.08405	3.7351906e-06	-23.084047	-23.084064	271800	-4.5696893e-08	0.88026744	-0.0046447515	-0.00037688017	0.00986053	0.0	222.59027576446533
453	-25.20525	5.4392414	-22.402143	-37.7702	23.0	-23.063868	3.3905771e-06	-23.063866	-23.06388	272400	2.5431316e-08	34.057007	-0.029693604	-4.5532837	0.00813121	0.0	223.04749941825867
454	-23.958008	4.018489	-22.402143	-37.844204	23.076923	-25.240107	3.3473832e-06	-25.240105	-25.24012	273000	7.7486035e-09	18.238062	-0.006829686	-1.5291061	0.004213818	0.0	223.50909852981567
455	-22.76952	0.80287486	-22.402143	-26.153553	23.0	-23.979782	4.681754e-06	-23.979778	-23.979795	273600	1.9868216e-08	2.1023092	-0.0014783482	-1.4544398	0.0029276423	0.0	223.96875858306885
456	-23.08369	1.2405163	-22.402143	-27.826635	23.0	-22.750217	3.236878e-06	-22.750217	-22.750233	274200	-3.2782555e-08	1.644587	-0.018505268	-0.11043823	0.0044477535	0.0	224.427161693573
457	-23.244656	1.0552825	-22.402143	-26.042494	23.0	-23.087904	3.236878e-06	-23.087904	-23.08792	274800	-1.8080076e-08	1.1343976	-0.0025999642	-0.024401665	0.0029951073	0.0	224.88224291801453
458	-23.523731	2.9878197	-22.402143	-37.7702	23.0	-23.246569	3.236878e-06	-23.246569	-23.246584	275400	0.0	8.973874	-0.014850111	-0.07629967	0.008961453	0.0	225.33309721946716
459	-23.693386	3.0265763	-22.402143	-37.844204	23.038462	-23.526197	3.236878e-06	-23.526197	-23.526213	276000	-3.596147e-08	9.499162	-0.005765074	-0.036283493	0.002031862	0.0	225.76714849472046
460	-23.230843	1.1564047	-22.402143	-26.153553	23.0	-23.718493	3.236878e-06	-23.718493	-23.718508	276600	2.404054e-08	1.5698287	-0.020018045	-0.2362169	0.008921526	0.0	226.78228545188904
461	-23.869162	4.0863657	-22.402143	-37.844204	23.076923	-23.229633	4.0310842e-06	-23.229635	-23.22965	277200	4.0133795e-08	17.762314	-0.008316635	-0.4707451	0.0041843085	2.0	227.22419691085815
462	-25.411167	5.400632	-22.402143	-38.28898	23.0	-23.917952	4.4486633e-06	-23.917948	-23.917963	277800	-4.5696895e-09	31.291855	-0.02438408	-2.2148113	0.008314577	0.0	227.66206455230713
463	-24.425985	5.0611243	-22.402143	-41.497353	23.0	-25.413113	3.7351906e-06	-25.41311	-25.413128	278400	-1.9868216e-08	26.531355	-0.0023854924	-0.9660225	0.0052725244	6.0	228.124253988266
464	-23.792376	3.7086449	-22.402143	-41.461655	23.038462	-24.427536	4.681754e-06	-24.427532	-24.42755	279000	1.7484028e-08	14.593874	-0.0013011883	-0.36559963	0.006578895	1.0	228.5807192325592
465	-24.230669	4.0233994	-22.402143	-37.7702	23.0	-23.822308	3.3905771e-06	-23.822306	-23.82232	279600	1.4305114e-08	16.299978	-0.02009928	-0.16563225	0.008454748	1.0	229.02409148216248
466	-23.294699	3.2683256	-22.402143	-39.292202	22.961538	-24.22815	3.236878e-06	-24.22815	-24.228165	280200	2.4239222e-08	11.136558	-0.024032105	-0.91285706	0.0047880337	0.0	229.4707407951355
467	-25.302685	6.118329	-22.402143	-41.56866	23.12	-23.27646	5.1662983e-06	-23.276464	-23.276478	280800	2.1855036e-09	41.48172	-0.015685359	-4.134102	0.006563824	1.0	229.89970016479492
468	-22.93962	1.2158507	-22.402143	-26.722786	23.0	-25.313297	4.090807e-06	-25.313295	-25.313314	281400	6.000201e-08	7.088928	-0.011179451	-5.5963655	0.0031038746	0.0	230.33394765853882
469	-23.551348	3.6828766	-22.402143	-41.497353	23.038462	-22.925644	3.236878e-06	-22.925644	-22.92566	282000	1.5099843e-08	14.483415	-0.004968082	-0.4284439	0.0068070856	1.0	230.7643609046936
470	-24.583536	5.1033745	-22.402143	-41.56866	23.076923	-23.584366	4.426802e-06	-23.584362	-23.584377	282600	-3.774961e-09	28.030767	-0.014940263	-1.1146526	0.007835287	1.0	231.82318258285522
471	-23.925894	3.3997388	-22.402143	-37.844204	23.038462	-24.647005	3.236878e-06	-24.647005	-24.64702	283200	-4.708767e-08	12.328234	-0.015079946	-0.48539162	0.006040356	0.0	232.24609231948853
472	-23.298744	1.3836476	-22.402143	-26.722786	23.0	-23.94792	4.4486633e-06	-23.947916	-23.947931	283800	1.11262e-08	2.3281116	-0.009070325	-0.41861212	0.0034353102	0.0	232.66616940498352
473	-22.643084	0.6098327	-22.402143	-25.172703	23.0	-23.299896	4.4486633e-06	-23.299892	-23.299908	284400	-4.7286353e-08	0.80062467	-0.014323817	-0.428535	0.0060888636	2.0	233.11256790161133
474	-23.477581	3.726379	-22.402143	-41.56866	23.038462	-22.645922	3.236878e-06	-22.645922	-22.645937	285000	9.735425e-09	15.125753	-0.012110207	-0.74031353	0.0050735543	1.0	233.54763770103455
475	-23.024157	1.454413	-22.402143	-29.115767	23.0	-23.503658	3.7351906e-06	-23.503656	-23.503674	285600	-1.013279e-08	2.337422	-0.011690249	-0.22838426	0.0032647534	4.0	234.00577807426453
476	-23.558105	4.238258	-22.402143	-44.14141	22.961538	-23.028625	4.4486633e-06	-23.028622	-23.028637	286200	1.3113022e-08	17.439447	-0.010290666	-0.24255371	0.0010451549	0.0	234.46748161315918
477	-23.254444	3.0114095	-22.402143	-37.844204	23.038462	-23.517012	3.6414876e-06	-23.517012	-23.517029	286800	3.5564106e-08	9.449184	-0.006923854	-0.05654812	0.004164419	0.0	234.9156186580658
478	-22.994656	2.2140684	-22.402143	-33.78959	23.038462	-23.281832	5.5016344e-06	-23.281836	-23.28185	287400	5.9604643e-10	5.1519785	-0.016334776	-0.072193146	0.0023667144	0.0	235.36923384666443
479	-23.102327	1.1222265	-22.402143	-26.20285	23.0	-23.01668	4.090807e-06	-23.016682	-23.016697	288000	8.8214875e-08	1.2625054	-0.011793835	-0.007285118	0.0071296836	0.0	235.8153989315033
480	-22.920412	1.0312366	-22.402143	-25.913939	23.0	-23.100746	3.236878e-06	-23.100746	-23.100761	288600	0.0	1.0923171	-0.010472509	-0.0322963	0.009149628	2.0	236.85381507873535
481	-24.799395	5.2714186	-22.402143	-41.402065	23.0	-22.923956	3.7351906e-06	-22.923958	-22.923971	289200	-7.947286e-09	31.200762	-0.016868886	-3.4932556	0.007371251	1.0	237.29026651382446
482	-24.18379	4.9536147	-22.402143	-43.67704	22.961538	-24.769056	3.3905771e-06	-24.769054	-24.76907	289800	8.3843865e-08	24.202065	-0.014486926	-0.3779602	0.004175059	0.0	237.7148082256317
483	-24.81491	7.248904	-22.402143	-57.846844	23.0	-24.163036	3.7351906e-06	-24.163034	-24.163052	290400	-3.3775966e-09	51.21595	-0.002242175	-0.3798294	0.00017491226	6.0	238.15542602539062
484	-23.184597	3.0811415	-22.402143	-38.28898	23.0	-24.769897	3.236878e-06	-24.769897	-24.769913	291000	8.145968e-09	11.966599	-0.016966544	-2.4960108	0.0076917075	3.0	238.61159706115723
485	-23.13189	1.238948	-22.402143	-26.211214	23.0	-23.21083	4.241439e-06	-23.210827	-23.21084	291600	7.947286e-09	1.5360856	-0.010637974	-0.0061889887	0.0019372809	0.0	239.0667905807495
486	-22.563713	0.603977	-22.402143	-25.321053	23.0	-23.133347	4.681754e-06	-23.133343	-23.13336	292200	-3.0199686e-08	0.6869738	-0.00697961	-0.32224026	0.004380512	3.0	239.50326323509216
487	-23.557814	3.0022018	-22.402143	-37.844204	23.038462	-22.574753	4.4486633e-06	-22.574749	-22.574764	292800	-4.897515e-08	10.334942	-0.002308348	-1.0102215	0.0054034083	4.0	239.9387583732605
488	-22.76262	0.80439883	-22.402143	-25.165516	23.0	-23.56377	3.236878e-06	-23.56377	-23.563786	293400	3.9339067e-08	1.2846098	-0.012226328	-0.6374028	0.007538221	1.0	240.3668975830078
489	-23.49575	3.0586715	-22.402143	-38.28898	23.0	-22.778496	3.6414876e-06	-22.778496	-22.778513	294000	-3.9935113e-08	9.837018	-0.011437682	-0.5108757	0.0028161458	0.0	240.79934096336365
490	-23.020832	0.77360415	-22.402143	-25.344679	23.0	-23.481276	3.236878e-06	-23.481276	-23.48129	294600	5.9604645e-08	0.8077702	-0.011132969	-0.21053481	0.0035263253	0.0	241.84141945838928
491	-22.887268	0.69186705	-22.402143	-24.865019	23.0	-23.030247	3.3905771e-06	-23.030245	-23.03026	295200	-2.3841858e-08	0.4974594	-0.007463094	-0.020301461	0.002536767	0.0	242.28635144233704
492	-23.11792	2.530557	-22.402143	-35.31347	23.0	-22.890095	4.090807e-06	-22.890097	-22.890112	295800	-4.967054e-09	6.434103	-0.021226855	-0.051542282	0.005914121	1.0	242.72832798957825
493	-22.51417	0.3910728	-22.402143	-24.032942	23.0	-23.113544	4.090807e-06	-23.113546	-23.113562	296400	-5.5631002e-08	0.51048267	-0.006819738	-0.3567814	0.0011771177	0.0	243.16292476654053
494	-22.599356	0.46249813	-22.402143	-23.684008	23.0	-22.525097	3.3905771e-06	-22.525095	-22.52511	297000	-1.3510387e-08	0.21868655	-0.01008842	-0.005475357	0.0050277114	0.0	243.59197092056274
495	-23.270826	3.5189474	-22.402143	-40.570957	23.038462	-22.598022	4.681754e-06	-22.598019	-22.598036	297600	1.9768875e-08	13.331257	-0.0069667934	-0.49066925	0.002646742	0.0	244.03598856925964
496	-23.629408	4.1081715	-22.402143	-37.844204	23.076923	-23.290176	4.0310842e-06	-23.290174	-23.290194	298200	-2.2649765e-08	17.641556	-0.0046680835	-0.14941788	0.00036515645	0.0	244.47295761108398
497	-23.327055	3.0954967	-22.402143	-37.844204	23.038462	-23.673151	3.7351906e-06	-23.67315	-23.673166	298800	2.3394824e-08	10.00425	-0.0075350325	-0.103245735	0.0034822123	0.0	244.93764090538025
498	-22.704638	0.90245026	-22.402143	-26.042494	23.0	-23.354265	3.236878e-06	-23.354265	-23.35428	299400	7.073084e-08	1.2323159	-0.0017359726	-0.4191985	0.0002726532	5.0	245.40937113761902
499	-22.540163	0.38436463	-22.402143	-23.684008	23.0	-22.710524	3.3905771e-06	-22.710522	-22.710537	300000	-2.3444494e-08	0.17617008	-0.004804736	-0.028829888	0.0015976703	0.0	246.47069430351257
