Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
402	-333.29187	398.0738	-19.343449	-879.16	17.787878	-82.0255	8.252452e-06	-82.02548	-82.02549	241800	-5.9604646e-09	27527.344	-0.007717349	-69.38672	0.0074054766	1.0	151.35764575004578
403	-284.3356	374.72037	-21.531227	-883.6375	19.433332	-79.24491	1.7341845e-06	-79.2449	-79.24491	242400	0.0	18843.355	-0.008166425	-89.84961	0.006505671	1.0	151.7230806350708
404	-374.07327	398.46097	-21.426641	-879.1607	16.63889	-76.054634	1.8945904e-06	-76.05463	-76.054634	243000	-1.11262e-08	33892.51	-0.007494805	-8.933594	0.0071256226	0.0	152.094407081604
405	-299.2117	378.52316	-21.034489	-850.5802	18.806452	-76.88069	7.6293945e-06	-76.8807	-76.8807	243600	-8.742014e-09	21455.191	-0.01016831	-36.302734	0.009666017	0.0	152.47085165977478
406	-196.19719	318.0759	-18.53281	-848.8839	22.115385	-74.974754	0.0	-74.974754	-74.974754	244200	2.7815501e-08	11399.977	-0.015171731	-123.603516	0.009455411	0.0	152.85425734519958
407	-385.86176	400.746	-24.631008	-879.6034	16.428572	-71.27978	0.0	-71.27978	-71.27978	244800	2.4437904e-08	31281.26	-0.019375782	-25.867188	0.008503964	0.0	153.2259964942932
408	-424.493	402.69235	-23.694744	-876.611	15.315789	-72.74237	7.6293945e-06	-72.74236	-72.74236	245400	1.8278758e-08	38068.043	-0.011094681	-147.08594	0.009427658	0.0	153.58813643455505
409	-336.54324	386.43228	-22.03705	-869.3344	18.060606	-76.67651	7.6293945e-06	-76.676506	-76.676506	246000	-1.9868216e-08	25029.688	-0.006499906	-0.25195312	0.009766277	0.0	153.9515655040741
410	-369.13248	393.3197	-25.77121	-880.4241	17.142857	-77.12267	0.0	-77.12267	-77.12267	246600	1.1920929e-08	28862.166	-0.0133537855	-25.402344	0.009291206	0.0	154.64276266098022
411	-303.54913	377.05933	-21.163582	-878.361	19.225807	-78.7407	7.4231566e-06	-78.74069	-78.7407	247200	-3.1789145e-09	21201.482	-0.013092497	-19.69336	0.006370422	1.0	155.0084924697876
412	-302.53583	378.81445	-24.00419	-878.3832	19.096775	-77.38465	7.6293945e-06	-77.38464	-77.38464	247800	-2.5431316e-08	21302.285	-0.009682082	-27.773438	0.008906749	0.0	155.34849166870117
413	-377.83276	391.99286	-29.148586	-877.86926	17.058823	-75.57078	0.0	-75.57078	-75.57078	248400	3.5762786e-09	29366.283	-0.0066359746	-64.31055	0.006516354	1.0	155.7090871334076
414	-360.99402	391.68814	-25.337015	-850.6019	17.484848	-78.11762	0.0	-78.11762	-78.11762	249000	1.8676122e-08	26793.078	-0.011772204	-5.8222656	0.009096656	0.0	156.06251287460327
415	-338.27228	388.00458	-21.340721	-882.9511	18.121212	-79.07297	7.410076e-06	-79.07297	-79.072975	249600	-9.437402e-10	25234.068	-0.018447572	-0.45898438	0.009169218	0.0	156.4263300895691
416	-457.7174	402.04355	-21.76659	-881.6767	14.414634	-78.87574	1.4852846e-05	-78.87575	-78.875755	250200	-2.9404958e-08	42877.105	-0.015535573	-203.21484	0.009117589	0.0	156.82100343704224
417	-172.58902	294.02988	-27.921267	-848.3283	23.24	-83.53074	7.6293945e-06	-83.53073	-83.53073	250800	3.327926e-09	9363.832	-0.015929855	-212.71387	0.009777582	0.0	157.15252041816711
418	-220.20676	333.029	-21.934155	-848.9923	21.666666	-79.27036	1.6481376e-06	-79.270355	-79.27036	251400	7.947286e-09	14082.913	-0.0073745283	-117.274414	0.00939749	0.0	157.5119378566742
419	-335.33014	389.4105	-21.33348	-874.1096	18.030304	-75.78805	1.8161592e-06	-75.78804	-75.78805	252000	-1.5894573e-08	25331.338	-0.010963381	-1.828125	0.00962049	0.0	157.9880564212799
420	-378.91672	391.5586	-22.146715	-849.968	16.911764	-75.19242	0.0	-75.19242	-75.19242	252600	3.059705e-08	28961.627	-0.007543661	-69.51367	0.009865767	0.0	158.8423273563385
421	-247.46042	345.97244	-24.192139	-875.09796	21.178572	-77.698074	7.6293945e-06	-77.69808	-77.69808	253200	-3.5762786e-09	16009.491	-0.010583652	-20.82129	0.009147857	0.0	159.19743609428406
422	-267.26648	362.3201	-25.314268	-877.57385	20.344828	-76.44202	0.0	-76.44202	-76.44202	253800	-5.5631e-09	17234.744	-0.006750028	-37.30664	0.009176618	0.0	159.58141446113586
423	-269.40924	357.47974	-21.266584	-875.7791	20.48276	-74.48049	0.0	-74.48049	-74.48049	254400	-2.0662943e-08	18052.62	-0.0065319836	-1.9140625	0.00809181	0.0	159.983051776886
424	-302.9642	377.08865	-20.646835	-871.26874	18.967741	-73.941765	0.0	-73.941765	-73.941765	255000	3.1789145e-09	21094.018	-0.00811853	-4.2460938	0.008334169	0.0	160.35026049613953
425	-372.8739	398.124	-20.087141	-878.56146	16.852942	-73.269226	0.0	-73.269226	-73.269226	255600	-1.5497207e-08	29204.674	-0.0072790547	-11.923828	0.009139805	0.0	160.70647287368774
426	-224.01837	336.57642	-19.558365	-876.3068	21.444445	-74.35107	7.6293945e-06	-74.35106	-74.35106	256200	0.0	13338.577	-0.01147655	-51.95215	0.009663505	0.0	161.06706547737122
427	-422.9619	403.69424	-27.590382	-877.061	15.157895	-72.07001	0.0	-72.07001	-72.07001	256800	-1.8278758e-08	37199.93	-0.017029	-99.05469	0.00895883	0.0	161.41370487213135
428	-402.9276	401.46033	-22.819338	-885.7636	15.972222	-75.138336	0.0	-75.138336	-75.138336	257400	2.3444494e-08	32184.414	-0.010106204	-53.91992	0.0092807105	0.0	161.77329277992249
429	-322.28653	388.23917	-24.341246	-879.784	18.625	-77.66193	0.0	-77.66193	-77.66193	258000	-7.947286e-10	23856.408	-0.007868399	-9.083984	0.008805424	0.0	162.1504008769989
430	-425.12573	403.6944	-25.829832	-877.03925	15.105263	-76.79832	0.0	-76.79832	-76.79832	258600	-2.3643176e-08	37173.875	-0.01284164	-78.16797	0.00997961	0.0	162.87768030166626
431	-463.01456	402.63702	-21.376764	-878.708	13.928572	-79.589035	7.6293945e-06	-79.58903	-79.58903	259200	-1.2715658e-08	46602.684	-0.01356656	-196.77734	0.006449229	1.0	163.22670650482178
432	-401.60355	398.48892	-23.067703	-852.46094	16.027779	-84.12391	7.6293945e-06	-84.1239	-84.1239	259800	3.973643e-09	33710.85	-0.009185653	-20.0	0.0088689085	0.0	163.58099389076233
433	-319.6878	381.80396	-21.224146	-851.6728	18.3125	-85.744644	7.6293945e-06	-85.74465	-85.74465	260400	3.417333e-08	23182.283	-0.010369384	-42.89258	0.00994073	0.0	163.9415373802185
434	-191.16246	313.62503	-21.805733	-852.1538	22.148148	-83.7597	7.6293945e-06	-83.75969	-83.75969	261000	8.742014e-09	11743.085	-0.01540226	-256.37402	0.0090534305	0.0	164.28219604492188
435	-382.04156	398.78024	-20.306486	-878.7992	16.444445	-78.82221	0.0	-78.82221	-78.82221	261600	-3.973643e-09	31503.24	-0.014683463	-9.746094	0.009322737	0.0	164.6298472881317
436	-333.6045	388.54053	-23.841864	-876.0086	17.969696	-79.53595	1.5258789e-05	-79.535965	-79.535965	262200	-7.947286e-10	26873.824	-0.007490525	-4.361328	0.006570184	1.0	164.983167886734
437	-367.36566	393.97226	-21.748022	-873.2642	16.914286	-78.97085	7.6293945e-06	-78.970856	-78.970856	262800	7.152557e-09	29087.867	-0.01087109	-6.5273438	0.009290343	0.0	165.34188103675842
438	-392.2437	401.7098	-24.602772	-879.34186	16.081081	-79.717384	7.6293945e-06	-79.71738	-79.71738	263400	-1.5099843e-08	34241.367	-0.013896385	-15.8984375	0.006382556	1.0	165.69400882720947
439	-413.86978	401.22092	-23.308111	-874.95984	15.513514	-81.00921	7.6293945e-06	-81.00922	-81.00922	264000	2.3444494e-08	35751.273	-0.013670834	-46.125	0.0092074415	0.0	166.0441963672638
440	-336.08023	387.76367	-21.963213	-867.10345	17.90909	-83.215256	7.6293945e-06	-83.21525	-83.21525	264600	1.4156103e-08	25140.389	-0.007848968	-15.5078125	0.007652322	0.0	166.91613507270813
441	-333.55585	388.37415	-23.556028	-876.64984	17.939394	-82.06791	0.0	-82.06791	-82.06791	265200	-8.742014e-09	26156.873	-0.0047450694	-22.734375	0.007446128	1.0	167.27093172073364
442	-393.78036	399.53687	-24.152252	-878.193	16.027027	-80.45344	0.0	-80.45344	-80.45344	265800	-2.4636586e-08	33126.395	-0.009119387	-21.328125	0.006759176	1.0	167.63473510742188
443	-447.4135	401.07135	-25.266378	-869.4862	14.4	-81.88441	0.0	-81.88441	-81.88441	266400	3.1789145e-09	40461.652	-0.00833346	-131.96094	0.009280515	0.0	167.99007272720337
444	-354.61707	387.35553	-19.01697	-850.28534	17.235294	-85.67259	7.6293945e-06	-85.672585	-85.672585	267000	-3.2583873e-08	26741.438	-0.024111992	0.23632812	0.009455678	0.0	168.35486841201782
445	-216.42484	327.39026	-27.443005	-849.8605	21.357143	-85.96569	7.6293945e-06	-85.96568	-85.96568	267600	-1.7484028e-08	14233.44	-0.008483529	-176.52051	0.009113501	0.0	168.7143633365631
446	-301.7757	374.551	-27.16091	-887.102	18.71875	-81.75272	0.0	-81.75272	-81.75272	268200	-1.4702479e-08	20606.18	-0.018082	-20.115234	0.0072764303	0.0	169.07118225097656
447	-300.22885	375.86835	-24.811577	-849.8091	18.612904	-80.11064	7.6293945e-06	-80.110634	-80.110634	268800	-8.742014e-09	22161.074	-0.014330498	-33.01758	0.009633915	0.0	169.41774225234985
448	-368.16513	390.8544	-25.959627	-851.2396	16.714285	-78.221115	7.6293945e-06	-78.22111	-78.22111	269400	1.4305114e-08	28604.13	-0.011601381	-23.9375	0.00931433	0.0	169.76977276802063
449	-265.8231	353.93857	-21.238287	-884.5181	19.8	-79.69933	0.0	-79.69933	-79.69933	270000	3.973643e-09	16041.773	-0.012201262	-14.763672	0.008830417	0.0	170.10646033287048
450	-348.0158	378.4593	-29.327728	-873.8787	17.454546	-78.53884	0.0	-78.53884	-78.53884	270600	7.152557e-09	25422.447	-0.011308323	-92.49219	0.009433397	0.0	170.83662867546082
451	-355.54117	382.8946	-24.123188	-876.03815	17.085714	-81.57495	0.0	-81.57495	-81.57495	271200	-1.1920929e-08	27113.68	-0.012186339	-75.56836	0.006618026	1.0	171.19180488586426
452	-283.49637	362.44824	-28.29085	-854.3209	19.129032	-84.530205	0.0	-84.530205	-84.530205	271800	0.0	19008.9	-0.007952582	-20.632812	0.0074761533	1.0	171.56874442100525
453	-306.91727	373.70273	-23.592485	-885.6901	18.612904	-83.1994	7.6293945e-06	-83.199394	-83.199394	272400	-9.536743e-09	21593.377	-0.012227454	-10.033203	0.00998593	0.0	171.93466711044312
454	-402.4783	403.00885	-20.791882	-873.04224	15.710526	-82.074196	7.6293945e-06	-82.07419	-82.07419	273000	-5.364418e-08	35240.086	-0.013353593	-5.0859375	0.009072625	0.0	172.3120982646942
455	-238.2362	341.9983	-28.153902	-851.6287	20.37931	-82.77539	0.0	-82.77539	-82.77539	273600	-1.11262e-08	16016.309	-0.010488072	-98.62695	0.0093325935	0.0	172.71208024024963
456	-262.68402	351.0536	-26.395859	-851.597	19.8	-79.53576	7.6293945e-06	-79.53575	-79.53575	274200	-3.973643e-09	17736.893	-0.01331908	-14.458984	0.00922728	0.0	173.0648946762085
457	-436.71716	401.74826	-24.38043	-853.81934	14.463414	-78.09179	7.6293945e-06	-78.09178	-78.09178	274800	-1.42057734e-08	40809.188	-0.009382932	-141.8164	0.009837098	0.0	173.4690477848053
458	-280.78204	364.20016	-23.309492	-856.51013	19.225807	-81.9162	0.0	-81.9162	-81.9162	275400	-1.5894572e-09	19413.46	-0.0085408185	-27.300781	0.00933572	0.0	173.8448338508606
459	-337.3887	375.9411	-24.357004	-850.6603	17.647058	-80.422356	0.0	-80.422356	-80.422356	276000	8.742014e-09	25398.025	-0.011079678	-47.621094	0.008643895	0.0	174.19816637039185
460	-382.68866	394.10278	-21.371422	-882.0011	16.083334	-82.5525	7.6293945e-06	-82.552505	-82.552505	276600	2.026558e-08	31725.68	-0.020657012	-35.453125	0.009053318	0.0	174.92233991622925
461	-348.68127	382.89444	-23.75553	-852.921	17.0	-84.617195	7.6293945e-06	-84.6172	-84.6172	277200	1.66893e-08	26688.127	-0.020607788	-7.6660156	0.008932607	0.0	175.27717232704163
462	-354.40088	392.34506	-22.658457	-879.99066	16.970589	-85.63032	1.5258789e-05	-85.63033	-85.63033	277800	4.9273172e-08	27115.643	-0.022175087	-3.4121094	0.009206595	0.0	175.69973134994507
463	-233.86575	346.1505	-21.265287	-848.6521	20.48276	-85.051384	0.0	-85.051384	-85.051384	278400	1.9868216e-09	15856.95	-0.008658841	-251.61719	0.0064358637	1.0	176.10017466545105
464	-365.8957	393.81055	-22.840984	-851.8326	16.685715	-79.897026	0.0	-79.897026	-79.897026	279000	-3.0994414e-08	29002.027	-0.018778423	-0.31054688	0.009582463	0.0	176.4551877975464
465	-298.33807	379.2664	-22.519941	-850.95184	18.548388	-79.95354	7.6293945e-06	-79.95353	-79.95353	279600	3.8146972e-08	21510.607	-0.01585781	-68.48633	0.009476296	0.0	176.802072763443
466	-349.4993	391.94452	-21.763746	-876.3161	17.382353	-77.351494	7.6293945e-06	-77.35149	-77.35149	280200	-1.5894572e-09	28130.203	-0.015264059	0.17773438	0.009444088	0.0	177.16884565353394
467	-298.93027	381.06808	-18.230282	-885.2163	18.67742	-77.25362	7.6293945e-06	-77.253624	-77.253624	280800	-2.9802322e-08	20605.5	-0.012531957	-66.06055	0.008707931	0.0	177.5430052280426
468	-284.77603	375.29843	-19.392597	-879.15894	19.4	-74.638435	0.0	-74.638435	-74.638435	281400	-9.536743e-09	19727.326	-0.023127906	-35.921875	0.009055446	0.0	177.90542459487915
469	-361.3386	396.49698	-20.096098	-850.3117	16.942858	-72.55054	0.0	-72.55054	-72.55054	282000	-1.11262e-08	29248.29	-0.01361429	-2.9863281	0.0097611165	0.0	178.27398943901062
470	-465.22372	402.63547	-27.290833	-878.77704	13.928572	-73.03195	0.0	-73.03195	-73.03195	282600	1.4901161e-08	46006.7	-0.0125827985	-320.8125	0.008758667	0.0	179.01022815704346
471	-422.23907	407.70602	-25.021694	-880.2957	15.105263	-78.66144	0.0	-78.66144	-78.66144	283200	-1.5298525e-08	37660.47	-0.017671706	-25.574219	0.009512514	0.0	179.36776900291443
472	-317.24573	385.0162	-26.134174	-871.79584	18.34375	-80.50256	0.0	-80.50256	-80.50256	283800	-3.5762786e-09	23459.287	-0.013072945	-36.74414	0.009542758	0.0	179.72953391075134
473	-411.00876	404.58228	-19.560644	-878.4024	15.540541	-78.70806	0.0	-78.70806	-78.70806	284400	-2.3841858e-08	35381.902	-0.015488807	-14.8359375	0.009599948	0.0	180.07949924468994
474	-388.49823	403.40384	-23.856014	-880.9419	16.081081	-79.80262	0.0	-79.80262	-79.80262	285000	-3.0994414e-08	33513.38	-0.01533177	-0.15234375	0.009492389	0.0	180.43463706970215
475	-330.67236	388.41354	-21.474924	-848.68945	17.878788	-80.022316	0.0	-80.022316	-80.022316	285600	2.8212865e-08	26136.69	-0.010242971	-24.146484	0.009475555	0.0	180.78737878799438
476	-347.706	394.87692	-22.941988	-877.5899	17.5	-78.45	7.6293945e-06	-78.450005	-78.450005	286200	5.9604646e-09	28437.05	-0.010515531	-7.4101562	0.009844077	0.0	181.13419222831726
477	-267.11832	364.82123	-22.375086	-879.60046	20.068966	-77.475	7.6293945e-06	-77.475006	-77.475006	286800	-1.7484028e-08	17597.986	-0.008182138	-56.007812	0.009892055	0.0	181.49218106269836
478	-346.08054	394.15784	-21.164858	-853.5536	17.352942	-74.97911	7.6293945e-06	-74.9791	-74.9791	287400	4.5100848e-08	27333.164	-0.017361645	-4.658203	0.009232206	0.0	181.85956978797913
479	-328.19608	392.06995	-20.969599	-851.9034	17.787878	-74.12463	0.0	-74.12463	-74.12463	288000	-1.66893e-08	25605.74	-0.014572883	-28.535156	0.009511666	0.0	182.22822904586792
480	-462.6346	404.61954	-21.809277	-880.07477	13.880953	-72.29921	7.6293945e-06	-72.29922	-72.29922	288600	8.145968e-09	45348.555	-0.019178672	-233.04297	0.009545942	0.0	182.9948718547821
481	-345.93677	392.9504	-17.916718	-853.1186	17.647058	-77.12513	0.0	-77.12513	-77.12513	289200	2.6226044e-08	28166.793	-0.0090358425	-1.6601562	0.0066880235	1.0	183.35636281967163
482	-430.61798	407.47208	-23.282894	-870.9918	14.846154	-76.898506	7.6293945e-06	-76.89851	-76.89851	289800	-1.11262e-08	39456.016	-0.008276603	-31.285156	0.008468837	0.0	183.7038938999176
483	-375.69537	399.8582	-20.636927	-879.63513	16.63889	-78.64733	7.6293945e-06	-78.64732	-78.64732	290400	-1.5894573e-08	32237.213	-0.021173974	-0.8828125	0.009358721	0.0	184.05498147010803
484	-383.17538	402.80676	-20.823938	-876.8039	16.428572	-79.06971	0.0	-79.06971	-79.06971	291000	-3.059705e-08	31439.44	-0.008616278	-1.4394531	0.009670025	0.0	184.41707015037537
485	-276.20587	373.72623	-19.228807	-849.0029	19.433332	-78.68214	0.0	-78.68214	-78.68214	291600	2.78155e-09	19866.643	-0.017123003	-157.8418	0.0063396543	1.0	184.77229833602905
486	-240.34366	353.07364	-21.0257	-877.15405	20.821428	-74.562256	0.0	-74.562256	-74.562256	292200	1.8278758e-08	15573.906	-0.010299242	-116.25	0.008487992	0.0	185.13078093528748
487	-260.9509	365.02325	-22.007908	-880.0696	20.034483	-70.92133	0.0	-70.92133	-70.92133	292800	2.3841857e-09	17529.96	-0.0081562	-55.226562	0.009338786	0.0	185.4990270137787
488	-375.33408	402.04913	-22.65812	-877.0297	16.61111	-68.39726	0.0	-68.39726	-68.39726	293400	-1.4305114e-08	31738.938	-0.014853385	-20.017578	0.009396185	0.0	185.85192823410034
489	-333.2692	389.31567	-22.547411	-852.9193	18.060606	-69.71345	0.0	-69.71345	-69.71345	294000	-1.11262e-08	25306.781	-0.008670661	-2.0449219	0.009315421	1.0	186.21798157691956
490	-241.64189	349.38116	-21.454569	-850.478	20.785715	-70.269295	7.6293945e-06	-70.2693	-70.2693	294600	-2.8610229e-08	15113.16	-0.0095707	-36.791992	0.008853293	0.0	186.99627995491028
491	-332.78543	390.7032	-23.478552	-878.12665	17.848484	-68.29999	7.6293945e-06	-68.29998	-68.29998	295200	-1.1920929e-08	25431.906	-0.014234279	-1.3105469	0.008488127	0.0	187.34566831588745
492	-372.13876	403.43735	-20.835455	-878.03925	16.583334	-68.588936	0.0	-68.588936	-68.588936	295800	-2.6226044e-08	31863.654	-0.007535147	-5.421875	0.007806839	0.0	187.6968994140625
493	-328.1072	391.9468	-20.796616	-848.81586	17.90909	-69.40655	0.0	-69.40655	-69.40655	296400	6.357829e-09	25549.803	-0.016161457	-6.8203125	0.009942055	0.0	188.0456247329712
494	-296.77176	380.88766	-25.04823	-876.35754	18.838709	-68.54507	7.6293945e-06	-68.545074	-68.545074	297000	3.218651e-08	21470.758	-0.01076181	-17.263672	0.008562971	0.0	188.42201852798462
495	-360.59375	403.8064	-20.140623	-879.7281	16.857143	-67.04058	7.6293945e-06	-67.04057	-67.04057	297600	-3.1789145e-09	30245.414	-0.0065079746	-3.0136719	0.006468063	0.0	188.78022408485413
496	-410.89664	405.4397	-23.321672	-878.1496	15.358974	-67.58867	0.0	-67.58867	-67.58867	298200	-2.7815501e-08	37638.246	-0.012126158	-113.95703	0.007695836	0.0	189.1460404396057
497	-188.31325	316.98123	-22.233982	-876.79285	22.222221	-71.37974	7.6293945e-06	-71.37973	-71.37973	298800	9.536743e-09	11492.455	-0.009186646	-140.70801	0.009513173	0.0	189.4878830909729
498	-333.62976	391.03394	-22.300756	-878.95184	17.90909	-67.55027	0.0	-67.55027	-67.55027	299400	-7.947286e-09	25468.732	-0.0065963003	-2.4882812	0.008643135	1.0	189.85560154914856
499	-296.62875	380.7308	-20.719559	-851.9388	18.903225	-67.90666	7.6293945e-06	-67.906654	-67.906654	300000	1.5894573e-08	21448.041	-0.010832594	-12.6015625	0.0067468937	1.0	190.6478202342987
