Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
265	-34.376656	7.52626	-21.540115	-51.84546	25.652174	-35.38928	0.0	-35.38928	-35.38928	159600	3.8146972e-08	55.98278	-0.021049552	-1.0818481	0.009437041	0.0	114.02239608764648
266	-31.08637	8.805508	-19.801155	-57.925926	25.695652	-34.46015	3.8146973e-06	-34.460155	-34.460155	160200	3.5762786e-09	88.27493	-0.015928501	-10.229637	0.008687931	0.0	114.38102006912231
267	-32.916946	9.069622	-21.879644	-51.505997	25.695652	-31.604935	1.9073486e-06	-31.604937	-31.604937	160800	-4.7683715e-09	82.460846	-0.017183034	-1.5629883	0.0078610275	0.0	114.73780798912048
268	-33.15777	10.282421	-20.634556	-60.333782	25.47826	-32.71023	3.8146973e-06	-32.710228	-32.710228	161400	-4.6690307e-08	102.839775	-0.01966595	-0.18586731	0.009406558	0.0	115.1016902923584
269	-29.463598	7.2634716	-19.637417	-47.587032	25.47826	-33.108997	0.0	-33.108997	-33.108997	162000	4.7683717e-08	64.67231	-0.017573195	-12.582745	0.009918926	0.0	115.47345876693726
270	-31.261137	7.6388946	-19.138714	-45.746292	25.869566	-29.926315	3.8146973e-06	-29.926311	-29.926311	162600	7.3512396e-09	59.818203	-0.01769692	-1.716713	0.006938255	0.0	116.1170289516449
271	-33.9107	16.78926	-19.076628	-93.27339	25.565218	-31.091843	3.8146973e-06	-31.091839	-31.091839	163200	5.5233638e-08	287.72913	-0.01631803	-8.08255	0.008173934	0.0	116.48345565795898
272	-31.504807	8.684861	-18.761572	-52.6285	25.695652	-33.658157	0.0	-33.658157	-33.658157	163800	5.00679e-08	78.57949	-0.0108449925	-4.488388	0.009416182	0.0	116.84351348876953
273	-34.463787	10.215749	-21.828003	-61.508484	25.608696	-31.761967	0.0	-31.761967	-31.761967	164400	-3.069639e-08	110.96435	-0.026252644	-7.2285995	0.0074205813	0.0	117.34211277961731
274	-32.91739	7.987042	-18.033758	-54.923565	25.26087	-34.16654	3.8146973e-06	-34.166534	-34.166534	165000	-1.0331472e-08	63.54669	-0.013921548	-1.5905838	0.0082298815	0.0	117.78721785545349
275	-35.48355	11.061602	-18.434269	-58.418743	25.434782	-33.038143	3.8146973e-06	-33.03814	-33.03814	165600	-2.4636586e-08	123.01992	-0.01572163	-4.901016	0.0071992446	0.0	118.21092343330383
276	-27.587477	6.5265937	-20.06871	-43.59313	25.52174	-35.04121	3.8146973e-06	-35.041214	-35.041214	166200	2.0464261e-08	95.67438	-0.012831955	-50.69277	0.009366531	0.0	118.68766045570374
277	-32.77429	9.008078	-19.075884	-51.641335	25.695652	-29.136595	5.722046e-06	-29.13659	-29.13659	166800	7.728735e-08	93.87762	-0.011829561	-12.579597	0.008648062	0.0	119.13142561912537
278	-29.986322	7.4354916	-18.389866	-47.547928	25.565218	-31.934128	1.9073486e-06	-31.934126	-31.934126	167400	-5.2452087e-08	58.050755	-0.01739396	-3.5998383	0.009984503	0.0	119.59470319747925
279	-32.270172	9.032519	-18.153065	-49.269043	25.608696	-30.43668	3.811517e-06	-30.43668	-30.436684	168000	2.5431316e-08	83.391304	-0.0088922605	-3.0786514	0.009569553	0.0	120.11547136306763
280	-28.985567	6.8981133	-20.772158	-47.454643	25.565218	-31.850143	3.8146973e-06	-31.85014	-31.85014	168600	6.357829e-09	54.639336	-0.013888737	-7.8002243	0.00875058	0.0	121.14893412590027
281	-32.201588	9.344931	-17.019007	-50.615017	25.565218	-29.582767	0.0	-29.582767	-29.582767	169200	-7.947286e-10	92.47334	-0.02757268	-6.2624435	0.008807976	1.0	121.57150483131409
282	-35.198505	11.718932	-18.775488	-62.390457	25.826086	-31.605585	3.8146973e-06	-31.605589	-31.605589	169800	-4.172325e-08	148.45033	-0.015653439	-12.510925	0.008235283	0.0	121.94291806221008
283	-35.165794	11.949391	-20.136187	-66.53999	25.782608	-34.511692	3.8146973e-06	-34.511696	-34.511696	170400	-2.7815501e-08	142.10175	-0.014126185	-0.3976593	0.0072835255	0.0	122.30726599693298
284	-32.45242	8.63724	-20.50454	-60.529343	25.826086	-35.064606	0.0	-35.064606	-35.064606	171000	-2.6623407e-08	80.427315	-0.013996828	-6.1736603	0.009406331	0.0	122.67751407623291
285	-32.99809	8.545232	-20.46686	-55.863644	25.695652	-33.011997	3.8146973e-06	-33.012	-33.012	171600	-1.8874804e-08	71.629295	-0.019831123	0.00034332275	0.007421055	0.0	123.04229235649109
286	-30.977856	8.250051	-22.02551	-54.33596	25.52174	-32.97363	0.0	-32.97363	-32.97363	172200	-5.165736e-09	69.977486	-0.013717032	-3.9602356	0.0074711656	1.0	123.40636682510376
287	-32.92005	6.6220675	-22.788317	-49.651016	25.565218	-31.289877	0.0	-31.289877	-31.289877	172800	-2.9802322e-08	46.296776	-0.016499668	-2.602272	0.0049608178	0.0	123.76943898200989
288	-30.03481	9.152829	-17.583359	-48.03814	25.565218	-32.65228	0.0	-32.65228	-32.65228	173400	-5.4041546e-08	88.39755	-0.0088146385	-6.4713135	0.0067127873	0.0	124.12559223175049
289	-33.14802	9.892	-18.473007	-53.677734	25.73913	-30.488607	0.0	-30.488607	-30.488607	174000	4.9670536e-08	103.67074	-0.01072198	-7.0134735	0.0075869975	0.0	124.49081778526306
290	-29.900562	7.424598	-18.10669	-45.616463	25.652174	-32.732025	7.6293945e-06	-32.732018	-32.732018	174600	8.046627e-08	62.41456	-0.014128471	-7.415619	0.006843352	1.0	125.18366503715515
291	-32.189095	7.1285777	-20.50044	-51.310555	25.565218	-30.431358	1.9073486e-06	-30.431356	-30.431356	175200	3.5762786e-09	52.994694	-0.011901722	-2.939064	0.008691704	0.0	125.55793833732605
292	-29.907999	7.6903725	-18.807243	-53.177902	25.608696	-31.880787	0.0	-31.880787	-31.880787	175800	-9.536743e-09	61.61118	-0.015832977	-3.6668053	0.0077686547	0.0	125.9288215637207
293	-30.694708	8.85206	-18.840134	-56.761776	25.47826	-30.240225	0.0	-30.240225	-30.240225	176400	-9.934108e-09	76.36538	-0.014021589	-0.17681885	0.009753863	0.0	126.28360199928284
294	-31.605556	7.783932	-18.087776	-49.6874	25.73913	-30.594921	1.9073486e-06	-30.594923	-30.594923	177000	3.4769375e-08	60.346157	-0.017777113	-0.9390068	0.009765574	0.0	126.63926362991333
295	-31.57557	7.1984916	-23.798471	-52.49847	25.565218	-31.457565	3.8146973e-06	-31.457561	-31.457561	177600	-1.0212263e-07	51.455624	-0.021977598	-0.019634247	0.008083159	0.0	126.98512601852417
296	-32.227585	6.595947	-20.359774	-42.60369	25.565218	-31.588795	0.0	-31.588795	-31.588795	178200	2.503395e-08	43.288548	-0.016140534	-0.39748764	0.0070052845	0.0	127.3412652015686
297	-28.175747	5.9331326	-21.151943	-45.277214	25.608696	-32.163574	0.0	-32.163574	-32.163574	178800	-6.417434e-08	50.089897	-0.008964554	-15.340527	0.008709954	0.0	127.69315457344055
298	-29.590601	10.306532	-17.878984	-61.574047	25.782608	-28.663395	1.9073486e-06	-28.663397	-28.663397	179400	-2.1855037e-08	106.4043	-0.010714511	-0.7595215	0.008064788	0.0	128.06083798408508
299	-31.640673	10.895713	-20.167244	-70.471436	25.52174	-29.428545	1.9073486e-06	-29.428547	-29.428547	180000	-2.503395e-08	119.230675	-0.011351468	-4.5890045	0.0081541	0.0	128.42830538749695
300	-31.51677	7.301823	-17.691154	-49.89815	25.826086	-31.371365	0.0	-31.371365	-31.371365	180600	9.735425e-09	52.89398	-0.01577343	-0.02544403	0.0078481175	0.0	129.0814652442932
301	-33.20426	9.580526	-19.666067	-54.828625	25.695652	-31.526947	3.8146973e-06	-31.526943	-31.526943	181200	2.7815501e-08	93.93263	-0.012322162	-2.7109528	0.009811457	0.0	129.44059109687805
302	-32.73596	6.1237044	-23.766947	-49.97947	25.608696	-33.04559	0.0	-33.04559	-33.04559	181800	7.212162e-08	37.014187	-0.0102148205	-0.06995773	0.008152399	0.0	129.79221105575562
303	-32.320282	7.9009485	-18.170742	-52.196312	25.608696	-32.804382	0.0	-32.804382	-32.804382	182400	-6.9538753e-09	61.817722	-0.00886325	-0.22040558	0.0068134754	1.0	130.15493416786194
304	-32.686356	11.379871	-18.262945	-79.43532	25.782608	-32.360386	3.8146973e-06	-32.360382	-32.360382	183000	-5.3246815e-08	129.36113	-0.007089419	-0.10560608	0.0056579155	0.0	130.51456451416016
305	-32.51031	8.506685	-20.475534	-58.140106	25.913044	-32.669445	0.0	-32.669445	-32.669445	183600	-1.5497207e-08	70.826065	-0.015453055	-0.031173706	0.006391043	0.0	130.88763785362244
306	-27.563267	5.93438	-20.184072	-44.379475	25.73913	-32.499744	3.8146973e-06	-32.49974	-32.49974	184200	-7.708867e-08	58.56627	-0.01561149	-23.414867	0.0073405043	0.0	131.24426078796387
307	-31.335423	6.1830745	-19.763418	-46.563385	25.782608	-28.007956	0.0	-28.007956	-28.007956	184800	3.6557516e-08	48.652496	-0.020737484	-10.6037445	0.008025348	0.0	131.60460877418518
308	-30.249344	7.344096	-19.701262	-52.65173	25.652174	-30.96084	0.0	-30.96084	-30.96084	185400	4.0332477e-08	54.200806	-0.013479077	-0.453125	0.008993817	0.0	131.9687783718109
309	-28.18213	6.112474	-20.264174	-43.09498	25.826086	-30.355331	0.0	-30.355331	-30.355331	186000	8.742014e-09	41.764244	-0.01617755	-4.5809555	0.006651526	0.0	132.31346106529236
310	-30.934042	8.426299	-18.566343	-57.66647	25.608696	-28.376635	1.9073486e-06	-28.376633	-28.376633	186600	6.973743e-08	75.14334	-0.016920768	-6.111038	0.0074558947	1.0	132.95956873893738
311	-31.421745	7.688745	-21.227009	-53.942066	25.652174	-30.6464	1.9073486e-06	-30.646402	-30.646402	187200	1.7484028e-08	58.84012	-0.011442546	-0.62163544	0.006165481	0.0	133.31335711479187
312	-31.088001	7.5387635	-18.594238	-48.04289	25.52174	-31.388948	1.9073486e-06	-31.388947	-31.388947	187800	-2.0662943e-08	55.74158	-0.0105052525	-0.09750366	0.006786893	1.0	133.70566320419312
313	-29.677267	8.347265	-20.297674	-57.341274	25.782608	-31.096989	0.0	-31.096989	-31.096989	188400	6.9538753e-09	71.256004	-0.015133888	-1.9445038	0.008540552	0.0	134.0827977657318
314	-28.055954	5.2651134	-17.933434	-39.729195	25.47826	-29.773834	5.722046e-06	-29.77384	-29.77384	189000	4.331271e-08	30.02453	-0.014274666	-2.9284897	0.00890702	0.0	134.4296362400055
315	-32.382282	6.58181	-21.122763	-43.201336	25.782608	-28.140455	1.9073486e-06	-28.140457	-28.140457	189600	-2.5232634e-08	60.555443	-0.019090954	-17.230206	0.008521688	0.0	134.81533908843994
316	-28.100233	5.909092	-18.822596	-42.337933	26.0	-31.98987	0.0	-31.98987	-31.98987	190200	-4.2915346e-08	50.079536	-0.016798051	-14.891117	0.0068191495	1.0	135.19949007034302
317	-29.721369	7.268362	-18.659224	-51.334827	25.47826	-28.510157	1.9073486e-06	-28.510155	-28.510155	190800	-2.4686257e-08	53.576523	-0.014203413	-1.3256454	0.0071275956	0.0	135.5486855506897
318	-28.950779	7.3641596	-20.502047	-48.16801	25.565218	-29.540924	1.9073486e-06	-29.540926	-29.540926	191400	-9.139379e-09	53.769096	-0.008686393	-0.3282547	0.006067744	0.0	135.9149329662323
319	-31.490942	10.199822	-19.804075	-55.411446	25.52174	-29.018385	1.9073486e-06	-29.018383	-29.018383	192000	1.1920929e-08	107.22131	-0.008090272	-5.773651	0.0052957386	0.0	136.26052141189575
320	-28.221064	7.074679	-18.362228	-45.82912	25.695652	-31.231455	0.0	-31.231455	-31.231455	192600	2.4437904e-08	58.280926	-0.010105949	-8.591106	0.009046542	0.0	136.9203724861145
321	-33.282116	10.082478	-19.38032	-62.879517	25.782608	-28.558409	5.722046e-06	-28.558403	-28.558403	193200	9.57648e-08	123.14707	-0.0159109	-21.825462	0.0064587854	0.0	137.27764916419983
322	-29.65393	6.9309983	-18.966534	-44.25282	25.73913	-32.673985	0.0	-32.673985	-32.673985	193800	2.404054e-08	56.272064	-0.018159073	-8.980236	0.0072057224	0.0	137.63729047775269
323	-31.525602	7.8279686	-19.214336	-48.073997	25.695652	-30.089005	3.8146973e-06	-30.089	-30.089	194400	7.5499216e-08	61.878555	-0.010566367	-1.8153114	0.0070530083	0.0	137.9831519126892
324	-32.82557	9.83262	-19.82203	-61.158997	25.869566	-31.252302	1.9073486e-06	-31.2523	-31.2523	195000	-9.338061e-09	98.69418	-0.020139342	-2.5383987	0.009701914	0.0	138.33512115478516
325	-27.591877	7.1168804	-19.581873	-55.982433	25.52174	-32.674217	3.8146973e-06	-32.67422	-32.67422	195600	1.7444293e-07	74.209206	-0.017087054	-24.148006	0.006473842	1.0	138.69189286231995
326	-28.526834	6.1399517	-19.701155	-43.065205	25.652174	-28.47418	5.722046e-06	-28.474174	-28.474174	196200	1.5497207e-08	36.845287	-0.017675811	0.0016555786	0.008312063	0.0	139.06780362129211
327	-30.783644	10.470424	-19.546267	-54.15471	25.869566	-28.429785	1.9073486e-06	-28.429787	-28.429787	196800	3.059705e-08	114.73701	-0.0031902273	-5.5306168	0.009548468	0.0	139.43193674087524
328	-30.033062	7.2042704	-20.651983	-43.924847	25.608696	-30.468266	1.9073486e-06	-30.468267	-30.468267	197400	6.218751e-08	51.226555	-0.018315103	-0.18033218	0.008304141	0.0	139.7796835899353
329	-28.41621	6.767468	-19.378374	-43.823547	25.782608	-30.11108	3.8146973e-06	-30.111076	-30.111076	198000	5.165736e-09	47.998203	-0.008991521	-2.8380203	0.008068144	0.0	140.13095927238464
330	-33.19929	7.644852	-19.383839	-48.84059	25.73913	-28.61664	3.8146973e-06	-28.616644	-28.616644	198600	4.6094257e-08	78.95751	-0.012058366	-20.189945	0.00841778	0.0	140.78591632843018
331	-31.417276	5.700503	-21.82071	-44.11687	25.73913	-32.47733	3.8146973e-06	-32.477325	-32.477325	199200	-3.5762786e-09	33.146145	-0.0075346148	-1.0866127	0.00529034	0.0	141.13246965408325
332	-31.562166	8.294449	-18.648493	-51.799564	25.826086	-31.60634	1.9073486e-06	-31.606342	-31.606342	199800	2.0861625e-08	68.79992	-0.018137133	-0.0013427734	0.009895674	0.0	141.50334429740906
333	-32.107227	9.6584	-18.091125	-54.175926	25.47826	-31.631289	0.0	-31.631289	-31.631289	200400	-2.9206277e-08	89.9711	-0.024677318	-0.1601181	0.0096927425	0.0	141.86871671676636
334	-29.718948	6.715343	-18.665464	-47.91487	25.52174	-31.98853	0.0	-31.98853	-31.98853	201000	-4.4902166e-08	48.82668	-0.013603099	-4.833637	0.0074481517	0.0	142.21312761306763
335	-33.11314	12.437131	-16.958265	-74.454834	25.695652	-30.022976	1.9073486e-06	-30.022974	-30.022974	201600	4.2120615e-08	163.51357	-0.016176943	-9.159927	0.0069962866	1.0	142.57115578651428
336	-32.466644	9.553021	-18.257305	-53.82884	25.565218	-32.701294	7.6293945e-06	-32.7013	-32.7013	202200	1.1821588e-08	88.90549	-0.009750798	-0.064826965	0.009061294	0.0	142.9271433353424
337	-32.525616	7.9854517	-18.71631	-58.595726	25.782608	-32.48865	0.0	-32.48865	-32.48865	202800	3.9339067e-08	62.904686	-0.0032065446	-0.0007286072	0.006819536	1.0	143.30420899391174
338	-31.941618	9.9548855	-19.166437	-57.428463	25.869566	-32.511402	0.0	-32.511402	-32.511402	203400	-9.079774e-08	97.846924	-0.018192464	-0.30966187	0.009663936	0.0	143.69602823257446
339	-35.396496	13.919688	-18.895296	-66.94942	26.043478	-31.998318	1.9073486e-06	-31.99832	-31.99832	204000	1.9669534e-08	207.22932	-0.010026616	-12.207092	0.007651661	0.0	144.15671038627625
340	-29.263786	6.6492524	-21.293266	-45.316814	25.608696	-35.177853	0.0	-35.177853	-35.177853	204600	-7.669131e-08	77.54239	-0.017341152	-32.879337	0.0077857827	0.0	144.82392477989197
341	-31.634602	9.554431	-18.679884	-60.70982	25.565218	-30.268164	1.9073486e-06	-30.268162	-30.268162	205200	-3.059705e-08	92.065285	-0.016042262	-1.9331436	0.003938389	0.0	145.18962454795837
342	-29.503532	8.667689	-19.54245	-55.61882	25.608696	-31.41913	1.9073486e-06	-31.419132	-31.419132	205800	6.834666e-08	76.82425	-0.012482198	-3.5307693	0.008978285	0.0	145.55031824111938
343	-30.755207	6.6853533	-20.52033	-43.146534	25.73913	-29.808092	0.0	-29.808092	-29.808092	206400	-4.172325e-08	44.424614	-0.009381186	-0.85176086	0.007305781	0.0	145.90917325019836
344	-31.439196	7.2059035	-18.152617	-53.054737	25.826086	-30.601713	1.9073486e-06	-30.601711	-30.601711	207000	-8.404255e-08	52.259323	-0.018184898	-0.6880722	0.00715221	0.0	146.26975774765015
345	-33.549774	9.924667	-21.016958	-57.738865	26.043478	-31.343063	3.8146973e-06	-31.34306	-31.34306	207600	2.78155e-09	104.32367	-0.013592077	-4.997673	0.0069183684	0.0	146.62677574157715
346	-30.088028	6.0907807	-22.130562	-41.98402	25.782608	-33.33677	3.8146973e-06	-33.336773	-33.336773	208200	5.165736e-08	47.171284	-0.0099035585	-9.880821	0.007921015	0.0	146.972491979599
347	-33.320206	11.914967	-18.219517	-60.549137	25.913044	-30.574343	1.9073486e-06	-30.57434	-30.57434	208800	-2.4338563e-08	147.34642	-0.018293213	-7.2855835	0.0031502657	0.0	147.33609461784363
348	-30.835476	8.418065	-20.603722	-52.14945	25.565218	-32.926777	0.0	-32.926777	-32.926777	209400	2.582868e-09	74.02959	-0.015389405	-3.8777466	0.009287023	0.0	147.68019700050354
349	-33.37969	7.877229	-20.164665	-44.588814	25.695652	-31.207592	3.8146973e-06	-31.207596	-31.207596	210000	2.22524e-08	66.0331	-0.023953304	-4.449749	0.009962169	0.0	148.03216981887817
350	-30.46894	6.9739833	-17.76759	-50.737488	25.956522	-33.062103	7.6293945e-06	-33.062096	-33.062096	210600	2.3444494e-08	55.360443	-0.011442872	-6.2500725	0.00849798	0.0	148.70372533798218
351	-30.961393	7.751743	-18.15218	-46.523407	25.652174	-30.863064	1.9073486e-06	-30.863062	-30.863062	211200	4.341205e-08	59.29061	-0.020086814	-0.022205353	0.00921096	0.0	149.07026600837708
352	-30.34198	7.6812587	-17.91018	-49.654747	25.565218	-30.98274	0.0	-30.98274	-30.98274	211800	7.947286e-09	59.148033	-0.010728697	-0.33885956	0.0064421454	1.0	149.42294645309448
353	-28.481594	6.8092394	-18.687668	-43.26698	25.73913	-30.455982	1.9073486e-06	-30.45598	-30.45598	212400	3.89417e-08	49.798527	-0.009551249	-3.803711	0.00443668	0.0	149.78456044197083
354	-35.760918	12.468509	-19.590834	-73.597946	25.869566	-28.673763	1.9073486e-06	-28.673765	-28.673765	213000	-5.5631002e-08	207.20244	-0.004401622	-48.45453	0.008475517	0.0	150.15444612503052
355	-29.270655	6.847829	-17.19929	-42.230278	25.826086	-34.50201	3.8146973e-06	-34.502014	-34.502014	213600	4.9670536e-08	73.23919	-0.013282951	-25.426785	0.007909196	0.0	150.52410197257996
356	-28.42435	6.5655975	-18.507637	-43.649803	26.043478	-30.54791	5.722046e-06	-30.547905	-30.547905	214200	-4.9670536e-08	47.726418	-0.003979173	-4.3972206	0.0038776093	0.0	150.88578820228577
357	-35.029762	17.916515	-18.596518	-107.15385	25.956522	-28.819244	3.8146973e-06	-28.819248	-28.819248	214800	-3.7650267e-08	368.06543	-0.012006578	-36.87393	0.0071608606	0.0	151.24034929275513
358	-27.844522	6.3542	-19.713678	-39.47002	25.73913	-33.423996	0.0	-33.423996	-33.423996	215400	-8.205573e-08	70.503944	-0.010388666	-27.08635	0.0064091138	0.0	151.6054995059967
359	-30.95436	6.050694	-20.937271	-41.961308	25.826086	-29.699568	0.0	-29.699568	-29.699568	216000	-2.0662943e-08	37.760178	-0.011349435	-1.396122	0.007550323	1.0	151.97324919700623
360	-29.89323	8.235577	-18.561138	-51.751575	25.695652	-30.49082	1.9073486e-06	-30.490818	-30.490818	216600	-1.847744e-08	66.825745	-0.016081236	-0.35863495	0.008321478	1.0	152.6616563796997
361	-29.17719	7.6626544	-17.80097	-44.82707	25.652174	-30.065567	0.0	-30.065567	-30.065567	217200	5.7121117e-08	58.447422	-0.016378451	-0.63140106	0.008089447	0.0	153.0018424987793
362	-28.560379	5.838382	-19.598984	-39.50661	25.608696	-29.45364	0.0	-29.45364	-29.45364	217800	1.2318293e-08	34.249805	-0.016929816	-0.7750168	0.0071488596	1.0	153.36569809913635
363	-33.24369	11.134005	-19.38698	-65.13903	25.782608	-28.765242	0.0	-28.765242	-28.765242	218400	-2.880891e-08	142.0629	-0.010201352	-17.879639	0.0061096507	0.0	153.71647953987122
364	-29.725117	7.544522	-21.020405	-47.166866	25.695652	-31.980898	3.8146973e-06	-31.980902	-31.980902	219000	4.529953e-08	60.99613	-0.0135087855	-4.5515633	0.0074316873	1.0	154.06975150108337
365	-31.157604	7.798606	-18.433187	-42.687096	25.695652	-30.40309	1.9073486e-06	-30.403088	-30.403088	219600	1.7484028e-08	60.75698	-0.012041643	-0.56069946	0.009495633	0.0	154.42009806632996
366	-65.712425	164.62346	-17.250338	-853.9797	24.75	-30.954714	3.8146973e-06	-30.954718	-30.954718	220200	-1.7484028e-08	1217.3607	-0.030111808	-3.3876953	0.00893192	0.0	154.7674720287323
367	-31.007067	7.2216477	-21.591394	-53.963203	25.956522	-32.410458	3.8146973e-06	-32.410454	-32.410454	220800	5.761782e-08	54.02985	-0.016342167	-1.789814	0.0063640843	0.0	155.11867475509644
368	-30.774536	9.5076885	-18.920229	-57.68357	25.695652	-31.366608	1.9073486e-06	-31.36661	-31.36661	221400	-1.947085e-08	90.01023	-0.012052541	-0.30114746	0.006625332	1.0	155.48403429985046
369	-33.098873	12.179916	-18.121292	-71.063545	25.73913	-30.90731	1.9073486e-06	-30.907309	-30.907309	222000	-3.6160152e-08	153.94473	-0.010501535	-4.52124	0.0072709364	1.0	155.85918045043945
370	-31.405478	9.56344	-17.987041	-54.4497	25.826086	-32.636383	0.0	-32.636383	-32.636383	222600	4.4107438e-08	92.2251	-0.012699065	-1.5668945	0.0057097785	0.0	156.54907774925232
371	-29.857573	9.109723	-19.318714	-58.855236	25.782608	-31.624271	3.8146973e-06	-31.624275	-31.624275	223200	3.4570693e-08	85.043365	-0.016107004	-2.962494	0.0069403443	1.0	156.91028308868408
372	-28.481825	5.5524235	-19.654995	-43.472176	25.695652	-30.176205	1.9073486e-06	-30.176207	-30.176207	223800	3.3775965e-08	33.143055	-0.013963942	-2.7065258	0.009010125	0.0	157.2751796245575
373	-29.240429	7.052735	-19.55891	-50.675114	25.695652	-28.775501	0.0	-28.775501	-28.775501	224400	-2.7815501e-08	50.186863	-0.016726809	-0.20864868	0.007621466	0.0	157.6390516757965
374	-29.661074	8.002736	-18.756927	-51.844807	25.826086	-29.153868	0.0	-29.153868	-29.153868	225000	-1.2497107e-07	63.44168	-0.01625915	-0.2032814	0.0065418826	0.0	158.01217913627625
375	-29.406824	8.795514	-20.244143	-53.087807	26.086956	-29.549252	1.9073486e-06	-29.54925	-29.54925	225600	1.4901161e-08	77.739815	-0.019160995	-0.010795593	0.0089922575	0.0	158.3666181564331
376	-28.510408	7.2526593	-19.086662	-45.310005	25.913044	-29.460117	0.0	-29.460117	-29.460117	226200	6.9141386e-08	53.019653	-0.011519561	-0.8835907	0.006405851	1.0	158.7222113609314
377	-32.080387	7.371373	-20.290363	-49.197662	25.913044	-28.620358	1.9073486e-06	-28.62036	-28.62036	226800	5.4041546e-08	66.8316	-0.012390692	-12.028896	0.0077010044	0.0	159.07759189605713
378	-30.06398	8.706852	-19.517004	-59.153854	25.782608	-31.678028	1.9073486e-06	-31.678026	-31.678026	227400	1.1523564e-08	75.59276	-0.015814586	-2.8302612	0.00661624	1.0	159.44523978233337
379	-29.475893	7.836857	-19.386183	-54.81953	25.956522	-30.206814	1.9073486e-06	-30.206812	-30.206812	228000	3.8146972e-08	61.70272	-0.014449205	-0.60754013	0.007279934	0.0	159.7946856021881
380	-27.832357	6.624832	-18.312235	-46.243896	25.73913	-29.497066	1.9073486e-06	-29.497065	-29.497065	228600	1.0331472e-08	46.59239	-0.010996772	-2.522152	0.0076317405	0.0	160.48450207710266
381	-32.7954	11.312565	-20.252314	-79.34357	25.913044	-28.056093	5.722046e-06	-28.056099	-28.056099	229200	-6.2783556e-08	149.79121	-0.011402032	-21.698044	0.008049687	0.0	160.8347737789154
382	-29.64278	7.307599	-19.890789	-47.41084	25.826086	-32.133392	0.0	-32.133392	-32.133392	229800	-9.934108e-09	59.282097	-0.010922348	-5.8871536	0.0074785645	0.0	161.18732118606567
383	-28.151571	5.0653186	-18.971548	-36.645477	25.608696	-30.047787	1.9073486e-06	-30.047785	-30.047785	230400	-4.152457e-08	29.037504	-0.016421722	-3.4292908	0.007873238	0.0	161.53935480117798
384	-30.456726	7.014984	-19.620338	-45.29263	25.869566	-28.40567	3.8146973e-06	-28.405666	-28.405666	231000	-7.947286e-08	53.028492	-0.006660586	-4.1138763	0.0062390096	0.0	161.90659379959106
385	-31.59543	7.7383666	-21.580948	-48.22527	25.73913	-30.183819	0.0	-30.183819	-30.183819	231600	-1.3510387e-08	60.980625	-0.014169773	-1.8686218	0.007954248	0.0	162.26640462875366
386	-27.916666	7.1510167	-18.611723	-48.984447	26.043478	-31.413303	0.0	-31.413303	-31.413303	232200	-8.051594e-08	62.82901	-0.009174847	-12.245659	0.008131642	0.0	162.61842393875122
387	-29.424953	6.572011	-19.892912	-45.63742	25.869566	-28.339733	1.9073486e-06	-28.339735	-28.339735	232800	3.973643e-09	44.055523	-0.023035383	-1.0592995	0.008250489	0.0	162.96906781196594
388	-29.068933	5.8108883	-20.223097	-45.277325	26.086956	-29.232058	0.0	-29.232058	-29.232058	233400	-6.874402e-08	33.731277	-0.0122964615	-0.030094147	0.007705722	0.0	163.33580374717712
389	-29.443697	6.462731	-18.950245	-46.71359	26.136364	-29.082516	3.8146973e-06	-29.082512	-29.082512	234000	8.314848e-08	40.007492	-0.018982187	-0.12094879	0.008796255	0.0	163.70072555541992
390	-29.927536	7.9980264	-17.821627	-46.81539	26.043478	-29.398438	0.0	-29.398438	-29.398438	234600	5.2054723e-08	64.00639	-0.0105531085	-0.25331497	0.009209473	0.0	164.38325023651123
391	-30.676939	9.90404	-17.502768	-50.126274	26.181818	-29.864515	0.0	-29.864515	-29.864515	235200	1.9868216e-09	94.43557	-0.015415645	-0.5036392	0.007087993	1.0	164.7453637123108
392	-28.593826	6.2728715	-18.28723	-42.178326	26.0	-30.528835	1.9073486e-06	-30.528837	-30.528837	235800	-9.834766e-08	43.077587	-0.008550124	-3.762352	0.0063411426	0.0	165.1225941181183
393	-32.223667	9.422494	-19.745655	-63.376713	26.181818	-28.712679	0.0	-28.712679	-28.712679	236400	-1.7086665e-08	98.448166	-0.01552077	-11.658897	0.0078040212	0.0	165.49271965026855
394	-28.039526	6.435248	-18.765268	-41.70311	26.043478	-31.86289	1.9073486e-06	-31.862892	-31.862892	237000	3.2981237e-08	56.012463	-0.01650266	-14.062969	0.008770893	0.0	165.86300778388977
395	-29.027954	7.7636466	-18.457787	-46.525803	25.826086	-28.482044	0.0	-28.482044	-28.482044	237600	4.808108e-08	59.71173	-0.011039682	-0.28141785	0.008750093	0.0	166.22738313674927
396	-27.807264	6.5863266	-18.83928	-46.809055	26.043478	-28.9492	0.0	-28.9492	-28.9492	238200	3.039837e-08	44.928062	-0.013107447	-1.3165741	0.0074334512	0.0	166.59065127372742
