Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
265	-21.450624	1.6753064	-18.370636	-24.556587	26.043478	-20.861504	0.5219334	-18.456676	-24.713346	159600	9.536743e-09	3.0646324	-0.010698407	-0.4542539	0.007475816	0.0	104.870774269104
266	-21.693014	2.93404	-18.659546	-32.84295	26.318182	-21.586521	1.5998887	-16.7216	-42.751472	160200	-2.8610229e-08	7.199836	-0.010034469	-0.54620314	0.0036055169	0.0	105.24395871162415
267	-20.749311	1.2953552	-18.45227	-23.786116	26.0	-21.517702	0.4047302	-19.285492	-24.136541	160800	6.039937e-08	2.243562	-0.006253602	-0.7195475	0.007143113	0.0	105.60469889640808
268	-20.722343	1.525129	-18.42728	-24.370546	26.181818	-20.74283	0.4937016	-17.836184	-25.355621	161400	-9.0201695e-08	2.0850313	-0.004124892	-0.050165176	0.0034922648	0.0	105.9680700302124
269	-21.024155	1.5285311	-18.60855	-24.603554	26.0	-20.735819	0.5480196	-18.750751	-24.841806	162000	5.364418e-08	2.275694	-0.014290862	-0.13480282	0.007085182	1.0	106.32499647140503
270	-20.92809	1.7633646	-18.681847	-24.778397	26.181818	-21.037718	0.41634712	-19.013645	-24.351416	162600	7.271767e-08	2.8178089	-0.008870666	-0.09015918	0.008196003	0.0	106.96213388442993
271	-20.861479	2.0109277	-18.23815	-25.355976	25.956522	-20.916872	0.6135273	-19.077723	-27.1348	163200	5.3246815e-08	3.6510425	-0.0014662377	-0.076756954	0.0031697901	0.0	107.32588529586792
272	-20.776884	1.8002496	-18.495306	-24.66299	26.0	-20.842213	0.6017226	-18.300343	-25.634876	163800	9.695689e-08	3.0385175	-0.011162873	-0.12761784	0.009341561	0.0	107.68419694900513
273	-21.22821	2.3535001	-18.35345	-29.333986	25.869566	-20.828485	0.83838016	-19.183538	-31.371946	164400	1.0967255e-07	5.1470547	-0.01116424	-0.42811108	0.005102903	0.0	108.04066395759583
274	-21.602776	2.5326412	-18.904875	-30.547342	26.136364	-21.327862	0.9854771	-18.75576	-30.275211	165000	-9.139379e-09	5.645266	-0.019669045	-0.29176855	0.007546174	1.0	108.4095618724823
275	-20.682283	1.7491136	-18.744345	-24.823545	26.043478	-21.46031	0.5857226	-19.443478	-25.189528	165600	-3.3775965e-08	3.3996642	-0.020703979	-0.8024404	0.0071956012	1.0	108.76520776748657
276	-20.806108	1.7701825	-18.287485	-24.941912	25.913044	-20.577864	0.645024	-18.71128	-27.176449	166200	-1.9868216e-08	3.145582	-0.0068313265	-0.28115034	0.005283945	0.0	109.13542652130127
277	-21.49385	3.3999894	-18.642815	-34.28505	26.318182	-20.836203	1.1711397	-13.168944	-35.23264	166800	-3.417333e-08	10.120302	-0.018389547	-0.89850426	0.007036485	1.0	109.50734090805054
278	-20.859911	2.1593702	-18.359638	-26.825079	26.086956	-21.305958	0.620777	-17.606682	-26.517727	167400	-1.13248824e-07	4.901934	-0.014275868	-0.60428095	0.007839835	0.0	109.86763858795166
279	-21.036736	1.3322103	-18.46548	-23.36736	25.869566	-20.841047	0.49111974	-18.546234	-25.024002	168000	5.165736e-08	1.8205727	-0.012435354	-0.14544785	0.0066223997	0.0	110.22961187362671
280	-21.070452	1.4429836	-18.665451	-23.62786	26.227272	-21.00669	0.31802985	-17.72447	-23.120487	168600	6.198883e-08	1.9611379	-0.020389132	-0.0641526	0.007930864	0.0	110.86513018608093
281	-21.23997	1.8212504	-18.671637	-24.630968	26.086956	-21.032188	0.3545153	-18.374292	-23.926138	169200	-4.7683715e-09	3.2499583	-0.0097436495	-0.14500141	0.006427735	0.0	111.24925351142883
282	-20.552662	1.6803788	-18.178001	-24.914883	25.913044	-21.233011	0.34885213	-18.21525	-23.9341	169800	3.417333e-08	3.1552656	-0.010350903	-0.60406494	0.008263921	0.0	111.63174772262573
283	-20.866734	1.5681202	-18.902828	-24.533655	26.086956	-20.654062	0.8697299	-18.73141	-28.432938	170400	2.7815501e-08	2.5587249	-0.0042632897	-0.40364623	0.0038312427	0.0	111.98834037780762
284	-21.209524	1.8187776	-18.417253	-25.629547	26.227272	-20.95863	0.78180367	-17.610073	-25.820364	171000	5.801519e-08	2.9731374	-0.011717201	-0.1622057	0.006644291	1.0	112.35966205596924
285	-20.75157	1.2245349	-18.917265	-23.010027	25.956522	-21.055714	0.50773984	-18.917145	-24.850842	171600	-1.2715658e-08	1.506214	-0.00823056	-0.15795171	0.006680746	0.0	112.74503469467163
286	-21.095243	1.5616349	-18.533699	-24.804224	26.136364	-20.776224	0.52033496	-18.921434	-26.44559	172200	-9.536743e-09	2.5170016	-0.021319034	-0.2730248	0.009133096	0.0	113.13178253173828
287	-20.64905	1.3374373	-19.097958	-23.80002	25.869566	-21.106087	0.41040492	-18.994612	-25.35021	172800	0.0	1.8888221	-0.018872796	-0.2685939	0.009377051	0.0	113.52522277832031
288	-21.4238	2.004016	-18.750141	-26.836857	26.181818	-20.72917	0.60194856	-18.989471	-25.601526	173400	-1.5099843e-08	4.0347385	-0.0078465	-0.739378	0.0033697223	0.0	113.89000964164734
289	-21.388783	1.4410232	-18.831718	-24.183342	26.0	-21.362587	0.4801107	-18.899004	-24.827383	174000	5.364418e-08	2.0693002	-0.005014541	-0.120333314	0.0069619757	1.0	114.2569899559021
290	-21.326294	1.5558469	-18.488085	-23.626299	26.181818	-21.387188	0.401836	-18.096685	-24.929777	174600	-1.0331472e-08	2.3223052	-0.00633144	-0.09512544	0.006838082	1.0	114.89671015739441
291	-21.078924	1.9404829	-18.458261	-26.012787	26.086956	-21.279121	0.42961103	-18.821325	-25.252514	175200	-6.28829e-08	3.6261117	-0.0044466527	-0.22708964	0.0025731132	0.0	115.2707269191742
292	-21.334965	1.8145608	-18.779732	-25.306814	26.40909	-21.101078	0.36290368	-19.716276	-23.59765	175800	-6.357829e-09	3.135657	-0.015147612	-0.29119277	0.0076552304	0.0	115.63606882095337
293	-20.77561	1.3454186	-18.642015	-23.271753	26.043478	-21.214294	0.470377	-19.062868	-24.348337	176400	3.1789146e-08	2.0008676	-0.013903539	-0.28122318	0.006192302	0.0	116.01405763626099
294	-20.788927	1.7800915	-18.357504	-24.820557	25.956522	-20.78921	0.4049188	-19.114534	-24.941969	177000	3.2782555e-08	2.976154	-0.01088037	-0.0957489	0.0066017876	1.0	116.39993333816528
295	-21.075674	1.5392296	-18.667974	-24.894857	25.913044	-20.816378	0.4378569	-18.50895	-25.208117	177600	-1.5099843e-08	2.3652673	-0.0056211194	-0.17586589	0.004926824	0.0	116.77128863334656
296	-20.372576	1.3703043	-18.318981	-23.744646	26.181818	-21.026485	0.4345619	-18.009748	-25.209501	178200	3.4968057e-08	2.2729902	-0.0050575305	-0.5784199	0.0073057637	0.0	117.1621458530426
297	-21.416763	2.081332	-19.243708	-27.814556	25.913044	-20.414623	0.3539777	-19.113918	-25.759033	178800	1.0331472e-08	5.139869	-0.014320595	-1.1032825	0.009104978	0.0	117.5485291481018
298	-21.059877	1.283658	-19.084478	-23.420883	26.136364	-21.428743	0.3066501	-19.179102	-23.488766	179400	-4.688899e-08	1.6238772	-0.0094841225	-0.16445017	0.009932147	0.0	117.91056799888611
299	-21.203808	1.6117944	-18.710752	-25.644793	25.956522	-21.068495	0.47094607	-17.583576	-25.315762	180000	9.934108e-09	2.3899653	-0.01498924	-0.114766836	0.006753981	0.0	118.27476644515991
300	-20.851467	1.6144364	-18.914125	-24.177294	26.181818	-21.163832	0.53008527	-18.853506	-25.012413	180600	-1.2715658e-08	2.504239	-0.022027818	-0.19250369	0.009595937	0.0	118.92123365402222
301	-21.134066	1.6913928	-18.890078	-24.5684	25.913044	-20.788273	0.3862428	-18.8438	-24.534378	181200	9.2188515e-08	2.8154707	-0.008684638	-0.16726422	0.006432632	0.0	119.27843165397644
302	-21.436184	1.7487086	-19.087467	-26.760624	26.0	-21.162865	0.64169085	-18.974594	-29.887314	181800	-1.9868216e-08	2.9687045	-0.019970637	-0.19548678	0.007935045	0.0	119.6583924293518
303	-21.27447	1.6003695	-18.458492	-24.393583	26.086956	-21.386421	0.30778524	-18.794575	-23.27513	182400	3.9339067e-08	2.482244	-0.0008651261	-0.14942098	0.003130929	0.0	120.0346188545227
304	-20.795656	1.8184056	-18.326471	-24.878742	26.181818	-21.272783	0.50265414	-18.36606	-24.829857	183000	-4.053116e-08	3.0886285	-0.012152024	-0.31288195	0.009081281	0.0	120.40607285499573
305	-20.367277	1.480762	-18.634516	-24.436863	26.363636	-20.80529	0.55648214	-18.41684	-25.389032	183600	-7.470449e-08	2.3035786	-0.05821181	-0.38346756	0.009057436	0.0	120.77955937385559
306	-22.046646	3.7553916	-18.394583	-33.511856	26.086956	-20.591059	1.4203173	-18.18538	-36.7477	184200	-5.165736e-09	13.8319235	-0.02067666	-3.6863194	0.0072548836	0.0	121.13243699073792
307	-21.225933	1.3229518	-19.056505	-25.23439	26.043478	-21.7315	0.6229149	-18.292776	-24.721992	184800	-5.5233638e-08	2.1312625	-0.010473533	-0.4673028	0.008454671	0.0	121.52259492874146
308	-21.707561	1.8769774	-19.03523	-26.67511	26.086956	-21.290398	0.48994333	-18.457544	-25.626617	185400	8.145968e-09	3.4059958	-0.007541821	-0.31180382	0.0059242724	0.0	121.90884494781494
309	-20.839455	1.6817918	-18.479317	-24.985153	26.09091	-21.77411	0.8701924	-19.05194	-29.004438	186000	-3.33786e-08	3.54837	-0.014937091	-1.0155642	0.0062803617	0.0	122.27692747116089
310	-21.04782	1.7225006	-18.720045	-25.029076	26.136364	-20.81131	0.5706547	-18.022842	-26.941624	186600	2.1457673e-08	3.077142	-0.011387907	-0.37576365	0.006435276	1.0	122.92893075942993
311	-20.417074	1.5307715	-18.737318	-25.09048	25.956522	-21.012817	0.32441854	-19.402393	-23.063215	187200	1.6291937e-08	2.6507707	-0.009487222	-0.42583537	0.0066247513	1.0	123.2928876876831
312	-21.211226	1.5523403	-18.25257	-25.093107	26.086956	-20.497978	0.46131846	-18.144993	-25.398207	187800	-2.4239222e-08	2.7440302	-0.016033415	-0.62991166	0.0077467863	0.0	123.65764451026917
313	-21.333788	1.4599367	-19.052172	-24.45148	26.136364	-21.29969	0.5776941	-17.49138	-26.07631	188400	5.9604645e-08	1.9167123	-0.010600347	-0.13488913	0.007082003	0.0	124.02754664421082
314	-21.177671	1.8313026	-19.14155	-24.581675	26.086956	-21.29766	0.51661223	-18.496355	-25.225973	189000	-2.3047129e-08	3.074725	-0.00693489	-0.15063596	0.0075729187	0.0	124.40076088905334
315	-20.780516	1.6347184	-18.587626	-25.417768	26.086956	-21.145643	0.6094733	-18.918388	-26.553967	189600	7.152557e-09	2.5939593	-0.01503691	-0.20834517	0.0077173067	0.0	124.77359580993652
316	-20.858746	1.6428262	-18.342876	-24.690252	26.0	-20.775255	0.53093517	-16.94145	-24.598381	190200	-1.3510387e-08	2.602451	-0.010826362	-0.16126251	0.005156958	0.0	125.14706778526306
317	-20.779299	1.9396294	-18.43851	-25.296616	26.227272	-20.878054	0.7193699	-18.090036	-27.395823	190800	1.3510387e-08	3.4165926	-0.0045743925	-0.16823244	0.0008783461	0.0	125.50767683982849
318	-20.398012	1.6472379	-18.421282	-25.029362	26.181818	-20.703663	0.515407	-18.519238	-26.444761	191400	-2.404054e-08	2.4940221	-0.01689966	-0.16889405	0.0073045674	0.0	125.88272047042847
319	-22.183304	2.949447	-18.879639	-33.50695	25.956522	-20.51898	0.74046654	-18.833403	-27.592205	192000	-4.808108e-08	11.362703	-0.013608277	-3.1188345	0.007273712	0.0	126.24849128723145
320	-20.746408	1.5356867	-18.544687	-24.673452	26.136364	-22.13125	0.5541083	-18.661993	-26.051817	192600	5.5631e-09	4.4939184	-0.013800188	-2.2937577	0.0052967463	0.0	126.8932523727417
321	-21.203077	1.972367	-18.469866	-24.483067	26.181818	-20.716137	0.3243121	-18.314573	-25.406797	193200	4.1325887e-08	3.9619198	-0.008772666	-0.29133558	0.0073868623	0.0	127.27762532234192
322	-20.892366	1.5769448	-18.378227	-24.579552	25.782608	-21.158585	0.23003149	-18.833967	-22.661066	193800	-3.89417e-08	2.4751303	-0.0066421884	-0.18887806	0.008538022	0.0	127.65088534355164
323	-20.526606	1.1259812	-18.298346	-22.811651	26.0	-20.868534	0.228555	-18.480583	-22.476828	194400	-7.5499216e-08	1.3650421	-0.012288146	-0.12842321	0.007588825	0.0	128.02679538726807
324	-21.301834	1.4502766	-18.752176	-23.92964	26.181818	-20.555521	0.3005051	-18.222826	-24.024395	195000	9.536743e-09	2.4674683	-0.024274787	-0.52986264	0.008087941	0.0	128.4021701812744
325	-20.72447	1.5247908	-18.61147	-25.640514	26.09091	-21.256182	0.41771036	-18.700775	-26.954842	195600	-2.3047129e-08	2.3495243	-0.014168576	-0.30080652	0.0069866516	1.0	128.77752113342285
326	-20.705732	2.0359552	-18.831867	-28.02464	25.869566	-20.727789	0.58403355	-18.829147	-31.194773	196200	4.7683717e-08	3.9157755	-0.011785391	-0.08969164	0.0064059864	0.0	129.14334893226624
327	-21.147213	2.290416	-18.170998	-29.438059	25.913044	-20.723858	0.41381449	-17.652319	-25.96735	196800	2.3841857e-09	5.2508364	-0.012979828	-0.35638237	0.008540171	0.0	129.53608870506287
328	-20.72533	2.005648	-18.405697	-25.10319	26.136364	-21.152594	0.51721174	-18.579052	-27.319916	197400	-2.4239222e-08	3.849003	-0.007607293	-0.30935717	0.008291789	0.0	129.93699097633362
329	-20.83893	1.19764	-18.822845	-23.916897	26.086956	-20.680143	0.27092156	-19.29125	-22.575024	198000	1.9868216e-08	1.4825006	-0.0050404794	-0.09257364	0.0060418216	1.0	130.3121063709259
330	-20.590694	1.1040914	-18.792336	-23.030575	26.227272	-20.83612	0.27548933	-19.570166	-24.634739	198600	-4.3710074e-08	1.2137146	-0.0101646315	-0.094857216	0.007797239	0.0	130.9789102077484
331	-20.785376	1.3492835	-18.741503	-23.779692	26.043478	-20.59856	0.33576077	-17.52318	-23.064806	199200	1.780192e-07	1.7347925	-0.011301805	-0.093686104	0.0023568892	0.0	131.36080861091614
332	-20.976149	1.404478	-18.809467	-24.295412	25.826086	-20.780987	0.4004715	-19.348755	-24.993221	199800	3.1789145e-09	1.8799998	-0.005963357	-0.08701396	0.00564305	0.0	131.73162293434143
333	-20.760426	1.3329262	-18.816254	-23.786459	26.136364	-20.919786	0.36061928	-18.18034	-23.982542	200400	5.284945e-08	1.6913532	-0.004567761	-0.0898149	0.008025842	0.0	132.1080505847931
334	-20.720636	1.3346932	-18.94525	-24.252924	26.0	-20.82041	0.33943242	-19.57584	-24.368593	201000	4.7683715e-09	1.6254811	-0.0126478635	-0.04804766	0.0064084115	1.0	132.4690055847168
335	-20.912273	1.1444033	-19.349987	-24.273094	26.0	-20.718473	0.38960278	-19.403494	-24.341505	201600	-5.00679e-08	1.3969824	-0.008062509	-0.13354409	0.009435989	0.0	132.83881735801697
336	-21.455313	1.6855419	-19.198103	-24.601513	26.181818	-20.93069	0.2386796	-19.547173	-23.826693	202200	3.218651e-08	2.8872018	-0.0070532802	-0.30520058	0.0024782086	0.0	133.21682453155518
337	-21.075146	1.3581905	-18.963768	-23.456814	25.913044	-21.398943	0.30018276	-18.368803	-23.663795	202800	1.4305114e-08	1.8759141	-0.01627949	-0.1263063	0.008340806	0.0	133.5948371887207
338	-20.698263	1.276203	-19.029709	-24.109003	26.227272	-21.062931	0.294251	-18.822334	-24.079056	203400	0.0	1.6088766	-0.0092437565	-0.15541208	0.007584086	0.0	133.9782452583313
339	-20.922031	1.3472718	-19.095083	-24.120798	26.043478	-20.787281	0.47079995	-19.347908	-24.249352	204000	-5.4935615e-08	1.6576313	-0.015584579	-0.07607746	0.007705593	0.0	134.37242698669434
340	-20.97753	1.6500806	-18.760328	-25.630314	26.086956	-20.939745	0.5063095	-18.865744	-25.443512	204600	5.5034956e-08	2.3857415	-0.008404069	-0.040206432	0.007904039	0.0	135.05790662765503
341	-20.642254	1.5186914	-18.226238	-24.84675	25.913044	-20.892994	0.38514516	-17.74858	-24.24934	205200	4.6690305e-09	2.2506669	-0.015893944	-0.12451506	0.007667575	0.0	135.4323308467865
342	-21.271751	2.1215117	-18.548298	-27.729057	26.181818	-20.667213	0.51375484	-18.187006	-25.42232	205800	7.688999e-08	4.3155565	-0.016845861	-0.4568882	0.0065399343	0.0	135.8251657485962
343	-20.736187	1.6309817	-18.619133	-24.779211	26.136364	-21.213596	0.49775362	-18.675268	-24.30152	206400	8.8214875e-08	2.9681432	-0.01736919	-0.4667399	0.00992136	0.0	136.20554327964783
344	-21.087564	1.9184027	-18.762066	-24.753052	25.956522	-20.69625	0.34469798	-17.592434	-24.14192	207000	5.5631e-09	3.677194	-0.015436967	-0.22005677	0.008132966	0.0	136.57655715942383
345	-21.127247	1.5962075	-18.845863	-24.751818	25.869566	-21.082348	0.37684393	-19.0985	-23.922178	207600	8.1857046e-08	2.2898428	-0.008716465	-0.021990538	0.008811111	0.0	136.95492267608643
346	-20.999313	1.6792779	-18.65144	-25.181374	26.043478	-21.114296	0.4046808	-18.299543	-23.60406	208200	-2.6623407e-08	2.705217	-0.021762839	-0.07702589	0.009188204	0.0	137.32584071159363
347	-21.564417	2.57766	-18.62834	-29.367435	25.913044	-21.058897	0.8227419	-19.559742	-35.640156	208800	-6.039937e-08	6.618112	-0.017595911	-0.6697211	0.007229538	0.0	137.68902277946472
348	-20.89416	1.3553548	-18.465574	-24.417171	26.043478	-21.48445	0.56244475	-17.916782	-25.520979	209400	5.7220458e-08	2.1198988	-0.008979582	-0.51008904	0.00731685	0.0	138.06870341300964
349	-21.579002	1.6051663	-18.959301	-25.806381	25.913044	-20.907486	0.4296311	-19.606825	-24.990274	210000	-1.2318293e-08	2.9231994	-0.009242419	-0.5719564	0.0060235253	0.0	138.43167281150818
350	-20.951145	1.2012084	-18.774288	-23.243042	26.086956	-21.549065	0.3815154	-19.005901	-23.821154	210600	1.02917355e-07	1.7664286	-0.008154582	-0.42545044	0.0054371343	0.0	139.10298323631287
351	-21.248743	1.4963336	-18.13929	-23.868244	26.181818	-20.942848	0.3141971	-19.007544	-23.252388	211200	-1.5099843e-08	2.1111865	-0.0074746236	-0.1083343	0.003999799	0.0	139.4767243862152
352	-20.703737	1.8891695	-18.434103	-25.524164	26.086956	-21.229525	0.44782716	-17.606539	-25.40042	211800	-5.9604646e-09	3.6976924	-0.012581345	-0.37701797	0.009032518	0.0	139.85047054290771
353	-21.161247	1.921716	-18.612438	-26.059309	26.086956	-20.749725	0.44409835	-19.161846	-25.326603	212400	3.5564106e-08	3.6515813	-0.0058678486	-0.2436111	0.0056237374	0.0	140.2159459590912
354	-20.495283	1.3720447	-18.670637	-24.00374	25.956522	-21.114843	0.3995266	-19.476543	-24.20051	213000	1.04109446e-07	2.1982093	-0.0073686205	-0.46673262	0.007928458	0.0	140.59023141860962
355	-20.851545	1.253649	-18.99033	-23.424395	26.086956	-20.520529	0.4095218	-19.010685	-25.59885	213600	4.0133795e-08	1.6542646	-0.011386546	-0.22852969	0.0066624605	1.0	140.97176694869995
356	-21.17597	1.6475428	-18.444271	-25.448103	26.318182	-20.88918	0.5238036	-19.068426	-24.843487	214200	-5.543232e-08	2.4241104	-0.01454884	-0.11377025	0.0077016004	0.0	141.3551962375641
357	-20.747417	1.3522587	-18.686853	-24.571789	25.956522	-21.08008	0.331093	-18.66246	-24.02809	214800	-2.3841857e-09	1.8925211	-0.0073886532	-0.18304563	0.0051083164	0.0	141.72286558151245
358	-20.24712	1.3018986	-18.19717	-23.2832	26.043478	-20.757273	0.34198177	-17.764214	-22.998213	215400	2.7616819e-08	1.863654	-0.010829633	-0.34985924	0.00755795	0.0	142.10729598999023
359	-20.718655	1.5345608	-18.35208	-23.564198	25.913044	-20.224815	0.3149537	-18.746044	-23.201008	216000	-7.549922e-09	2.5010123	-0.006005298	-0.30546546	0.0028300255	0.0	142.49213194847107
360	-21.049042	1.522017	-18.703932	-23.262203	26.272728	-20.705286	0.39284536	-17.817364	-22.978395	216600	-2.4636586e-08	2.219411	-0.01871487	-0.15626669	0.008461124	0.0	143.17406511306763
361	-20.50035	1.2992128	-18.628853	-24.368727	26.043478	-21.06084	0.40080497	-18.666601	-23.740923	217200	-5.9604646e-09	1.9100322	-0.0032658495	-0.42749858	0.0031123192	0.0	143.55534720420837
362	-20.874256	1.573704	-18.86295	-24.062817	26.0	-20.496454	0.41077256	-18.296839	-23.738005	217800	2.39412e-08	2.4845195	-0.00645203	-0.19831252	0.006080955	0.0	143.9316852092743
363	-20.681276	1.7961979	-18.565435	-23.747797	26.318182	-20.870838	0.36550134	-18.899878	-23.588917	218400	-3.059705e-08	3.0613406	-0.00537953	-0.10201931	0.0047525642	0.0	144.31192278862
364	-20.789055	1.502448	-18.404469	-23.703527	26.318182	-20.734259	0.37292966	-18.096067	-24.074583	219000	-1.00930535e-07	2.0871043	-0.0111561725	-0.06448364	0.006750161	1.0	144.68775391578674
365	-20.875248	1.3268023	-18.758234	-23.603897	25.956522	-20.74942	0.29991588	-17.568897	-22.831623	219600	3.0199686e-08	1.7422212	-0.0029257927	-0.06925547	0.0013773046	0.0	145.06136059761047
366	-20.81847	1.7206535	-18.381367	-24.553663	26.181818	-20.869007	0.31575516	-19.508125	-25.616343	220200	3.437201e-08	2.8339531	-0.0020379364	-0.29639292	0.0043158308	0.0	145.45085787773132
367	-20.381655	1.1072018	-18.44967	-22.506393	25.782608	-20.678528	0.25451452	-19.382532	-23.027903	220800	9.179115e-08	1.2911601	-0.016667832	-0.14356875	0.009439094	0.0	145.8269498348236
368	-20.65507	1.6013393	-18.175905	-24.62352	25.869566	-20.382973	0.36584908	-17.473421	-25.496374	221400	-5.00679e-08	2.5132344	-0.0073960787	-0.20178127	0.0064788717	1.0	146.20426082611084
369	-21.18147	2.0705323	-18.72288	-27.356789	25.826086	-20.705603	0.7159372	-17.609056	-29.411947	222000	-1.6887983e-08	4.196493	-0.01099622	-0.6474438	0.0037012568	0.0	146.56648516654968
370	-20.865782	1.6487726	-18.539915	-24.796711	26.227272	-21.112574	0.5060622	-17.794455	-24.526962	222600	-1.7086665e-08	2.625791	-0.013357804	-0.2451384	0.0073512825	0.0	147.25765681266785
371	-20.795914	1.1922601	-19.376022	-24.447865	25.913044	-20.753662	0.33077523	-19.06718	-23.938425	223200	4.2120615e-08	1.4238634	-0.021460585	-0.08459079	0.008727265	0.0	147.63186621665955
372	-21.842014	1.8766593	-18.758665	-25.361597	26.227272	-20.83818	0.45961094	-19.738575	-26.10476	223800	3.1789146e-08	4.2253942	-0.009705156	-1.0610704	0.009136474	0.0	148.0060167312622
373	-22.371073	1.5909346	-19.256731	-24.970284	26.0	-21.799133	0.48088652	-19.832273	-25.609198	224400	1.1920929e-09	2.6843727	-0.0072205914	-0.3865404	0.0063790395	0.0	148.36857914924622
374	-22.50571	3.6993835	-18.598928	-35.018	26.0	-22.35264	0.8091366	-19.63971	-32.6022	225000	4.2120615e-08	12.78875	-0.015426153	-3.1282234	0.0054392107	0.0	148.72390365600586
375	-20.83777	2.2027323	-18.39237	-28.404984	25.826086	-22.025589	0.59458643	-17.74689	-24.167881	225600	1.66893e-08	6.124586	-0.014206296	-1.5844283	0.009384297	0.0	149.08550357818604
376	-21.366407	1.8543066	-18.33996	-24.725101	26.0	-20.866417	0.41022408	-18.14328	-26.39101	226200	9.735425e-09	3.6216977	-0.010724188	-0.51273155	0.006936241	0.0	149.44841957092285
377	-21.108332	1.9132843	-18.464153	-24.66418	26.0	-21.319645	0.5618229	-18.571161	-27.251268	226800	-7.947286e-09	3.4991617	-0.01350956	-0.12686157	0.006329613	1.0	149.8169059753418
378	-20.770222	1.5097901	-18.8439	-24.688997	25.869566	-21.087126	0.44623062	-18.11829	-23.852419	227400	-8.265177e-08	2.2915294	-0.0059598903	-0.2127366	0.008097505	0.0	150.18317222595215
379	-21.564808	1.6388302	-18.998718	-24.224266	26.0	-20.825546	0.53995746	-18.970406	-27.586027	228000	-5.165736e-08	3.1525505	-0.017759694	-0.65999913	0.0076660076	0.0	150.5471169948578
380	-21.329021	1.7677339	-18.793024	-24.977797	26.136364	-21.551641	0.39892462	-19.172703	-25.152733	228600	1.9868216e-08	2.849015	-0.017126715	-0.12290478	0.008479773	0.0	151.2485113143921
381	-21.064083	1.6519903	-18.636189	-23.90782	26.043478	-21.297646	0.3644861	-18.905384	-23.645308	229200	1.11262e-08	2.602989	-0.0005702392	-0.15216088	0.0064840456	1.0	151.60969400405884
382	-21.130207	1.8957646	-18.68398	-25.514809	26.5	-21.065147	0.5804859	-18.8294	-27.41918	229800	3.0199686e-08	3.4109335	-0.0051573603	-0.2717867	0.006127443	0.0	151.98480820655823
383	-20.529408	1.409674	-18.279663	-23.90542	26.043478	-21.09066	0.36765632	-19.023737	-23.558355	230400	-2.7815501e-08	2.1739335	-0.010103576	-0.33951902	0.0056590466	0.0	152.34254002571106
384	-20.625181	1.3521384	-18.212606	-23.577843	26.086956	-20.542591	0.37851205	-18.781763	-25.359394	231000	-8.861224e-08	1.7189674	-0.010532979	-0.043828845	0.007310839	0.0	152.69993209838867
385	-21.59091	1.5149529	-19.082027	-24.43279	26.136364	-20.72208	0.5511263	-18.875628	-24.355324	231600	-2.9007595e-08	2.8574011	-0.019631537	-0.72917485	0.009193115	0.0	153.07140398025513
386	-21.56837	1.4868996	-18.738735	-24.224884	25.695652	-21.419344	0.3222713	-19.197897	-23.491611	232200	-2.0662943e-08	2.1167574	-0.015266376	-0.06595993	0.008806413	0.0	153.43744230270386
387	-21.182796	1.8280175	-18.466366	-26.389462	26.086956	-21.59486	0.52338064	-19.118645	-26.98429	232800	-3.6160152e-08	3.1853027	-0.01840328	-0.20293283	0.0065429593	2.0	153.82526016235352
388	-20.853148	1.6715233	-18.823486	-25.896036	26.318182	-21.187023	0.45599082	-19.027557	-25.367311	233400	-5.821387e-08	2.5368156	-0.010684918	-0.118775845	0.006735387	1.0	154.21340346336365
389	-20.778553	1.7642672	-18.472742	-25.763191	25.956522	-20.855598	0.50510067	-17.8153	-24.586197	234000	-3.973643e-09	2.8509238	-0.012454157	-0.069951296	0.006510367	1.0	154.57964634895325
390	-20.572989	1.9439615	-18.432047	-24.489716	26.086956	-20.783232	0.5304134	-17.48109	-24.973095	234600	1.5000502e-08	3.4991546	-0.008215163	-0.09028983	0.005051401	0.0	155.26899814605713
391	-20.656633	1.4007133	-18.56062	-24.354462	26.043478	-20.596172	0.4699808	-18.247057	-25.767351	235200	-5.00679e-08	1.825824	-0.016001184	-0.06049788	0.0020231826	0.0	155.6396243572235
392	-21.357002	1.7215897	-18.862343	-25.534273	26.227272	-20.746712	0.54308635	-18.744677	-25.270304	235800	1.1920929e-08	3.0231218	-0.004786261	-0.46392155	0.0062345252	0.0	156.01403880119324
393	-20.506744	1.4949178	-18.529348	-23.710064	26.318182	-21.25901	0.48951468	-17.814825	-24.368866	236400	4.7683715e-09	2.5757055	-0.005534376	-0.6730188	0.0076589147	1.0	156.39073157310486
394	-21.244715	1.1302481	-19.06818	-23.873339	26.086956	-20.593447	0.47831064	-18.824602	-24.526554	237000	-1.0331472e-08	1.7311906	-0.004054854	-0.52779925	0.005433197	0.0	156.7724404335022
395	-20.768898	1.5731993	-18.279974	-24.60301	26.09091	-21.211882	0.49053827	-17.841042	-25.478085	237600	-4.45048e-08	2.5574555	-0.011769258	-0.3824942	0.009899736	0.0	157.13431787490845
396	-20.556883	1.1629823	-18.665163	-23.941113	26.043478	-20.65377	0.39642057	-18.24647	-23.602322	238200	-7.311503e-08	1.2704563	-0.015458045	-0.02240944	0.008853888	0.0	157.5105962753296
