Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
265	-28.888142	7.935179	-18.034014	-47.794075	25.73913	-27.089247	0.0	-27.089247	-27.089247	159600	-5.920728e-08	65.63038	-0.013994989	-3.2331314	0.0068582273	0.0	116.55644297599792
266	-29.72004	6.0964394	-19.028986	-39.31786	25.652174	-28.801785	0.0	-28.801785	-28.801785	160200	2.682209e-08	37.148476	-0.011970685	-0.87651825	0.0063443105	0.0	116.90710520744324
267	-26.067368	6.4666085	-18.10261	-40.407772	25.434782	-29.705553	1.9073486e-06	-29.705555	-29.705555	160800	-5.980333e-08	53.4713	-0.019767579	-12.341869	0.008878716	0.0	117.27355813980103
268	-28.204657	5.792577	-18.325836	-43.743576	25.652174	-26.380522	5.722046e-06	-26.380516	-26.380516	161400	2.1159648e-08	36.604744	-0.035119105	-3.2445183	0.009549756	0.0	117.6347963809967
269	-30.755865	6.7032776	-22.542114	-48.126083	25.52174	-28.0797	1.9041671e-06	-28.0797	-28.079702	162000	-6.357829e-09	50.233807	-0.022332799	-6.555683	0.009800283	0.0	117.99627184867859
270	-28.557198	6.906687	-18.447247	-43.04233	25.608696	-30.50439	3.8146973e-06	-30.504387	-30.504387	162600	5.165736e-09	50.640697	-0.009643763	-3.556038	0.00814211	0.0	118.62598443031311
271	-31.48988	7.9799857	-19.119186	-54.359386	25.782608	-28.72447	1.9073486e-06	-28.724468	-28.724468	163200	1.8874804e-09	70.643005	-0.022495976	-7.458851	0.009266869	0.0	118.9954559803009
272	-29.07242	6.4342675	-17.026588	-44.47649	25.391304	-31.291569	3.8146973e-06	-31.291573	-31.291573	163800	-1.8278758e-08	44.959103	-0.01364507	-4.6378403	0.006527244	1.0	119.34625291824341
273	-27.402351	6.3290987	-18.414248	-41.76257	25.565218	-29.271927	1.9073486e-06	-29.271925	-29.271925	164400	9.9738436e-08	42.745266	-0.022836195	-3.1958466	0.009837499	0.0	119.70491790771484
274	-29.025776	10.125133	-17.483513	-67.077484	25.695652	-27.57666	0.0	-27.57666	-27.57666	165000	-1.5695889e-08	106.53306	-0.008038934	-2.372673	0.005559133	1.0	120.06515526771545
275	-27.732895	5.6074677	-20.183542	-38.52235	25.52174	-29.036165	1.9073486e-06	-29.036167	-29.036167	165600	-4.520019e-08	32.560005	-0.00910856	-1.670021	0.0059538865	0.0	120.4269609451294
276	-27.270021	5.164324	-18.887287	-37.29996	25.73913	-27.803509	1.9073486e-06	-27.803507	-27.803507	166200	-3.89417e-08	26.67004	-0.009942483	-0.3068142	0.0069893138	0.0	120.792072057724
277	-27.66285	4.7166204	-18.47579	-37.715485	25.826086	-27.26643	1.9073486e-06	-27.266428	-27.266428	166800	-4.688899e-08	22.142975	-0.013739139	-0.16362572	0.009229728	0.0	121.17155456542969
278	-28.987238	6.289838	-18.482227	-44.33901	25.608696	-27.659899	1.9073486e-06	-27.6599	-27.6599	167400	1.2715658e-08	40.393982	-0.020242479	-1.6858749	0.0053637805	0.0	121.53084301948547
279	-28.933445	6.221877	-18.267307	-39.95303	25.73913	-28.932434	0.0	-28.932434	-28.932434	168000	-7.3512396e-08	38.181866	-0.007499809	-6.1035156e-05	0.009356476	0.0	121.89409685134888
280	-29.339329	6.764582	-19.721622	-47.27581	25.73913	-28.941309	1.9073486e-06	-28.941307	-28.941307	168600	3.8146972e-08	44.877045	-0.013353606	-0.10441589	0.008334461	0.0	122.5300931930542
281	-29.234251	8.005676	-17.591257	-46.88017	25.608696	-29.262722	1.9073486e-06	-29.26272	-29.26272	169200	4.251798e-08	62.77677	-0.018801976	-0.00023651123	0.0069131264	1.0	122.89157271385193
282	-27.811136	6.120023	-18.776094	-38.614986	25.695652	-29.2486	3.8146973e-06	-29.248604	-29.248604	169800	-7.847945e-08	38.832745	-0.010117752	-2.0204124	0.0073734354	0.0	123.26514196395874
283	-29.625708	8.903953	-21.112753	-54.386112	25.782608	-27.821875	0.0	-27.821875	-27.821875	170400	1.4702479e-08	79.863655	-0.023588002	-2.7706375	0.006434597	0.0	123.62671065330505
284	-29.031542	8.127582	-19.527763	-53.287548	25.869566	-29.494257	3.8146973e-06	-29.49426	-29.49426	171000	-1.7881394e-08	64.92982	-0.0106496345	-0.21993256	0.008105704	0.0	123.99521660804749
285	-30.474867	6.114656	-21.141483	-42.95731	25.73913	-29.020964	0.0	-29.020964	-29.020964	171600	1.66893e-08	38.73549	-0.013879834	-1.8830948	0.0069465083	0.0	124.35718870162964
286	-27.975641	4.9722466	-18.646606	-37.93577	25.652174	-30.408756	3.8146973e-06	-30.40876	-30.40876	172200	-1.6868114e-07	30.036238	-0.015757136	-5.8198967	0.0067760414	0.0	124.73338222503662
287	-29.677126	8.903548	-20.052534	-59.440052	25.652174	-27.97752	1.9073486e-06	-27.977518	-27.977518	172800	-1.7285346e-08	81.38561	-0.0155429635	-2.851242	0.009564153	0.0	125.11002039909363
288	-29.148693	8.241617	-17.680729	-47.995808	25.913044	-29.680079	1.9073486e-06	-29.680077	-29.680077	173400	-4.7683715e-09	68.129715	-0.026302304	-0.25924683	0.009779539	0.0	125.46204042434692
289	-29.784962	6.253794	-20.05801	-41.45949	25.608696	-29.164642	3.8146973e-06	-29.164639	-29.164639	174000	-1.3748804e-07	38.843086	-0.015324466	-0.36693954	0.007320428	0.0	125.809730052948
290	-29.076267	5.6027603	-18.994453	-40.276897	25.608696	-29.779844	3.8146973e-06	-29.77984	-29.77984	174600	-1.6192596e-08	31.40529	-0.013019167	-0.46248055	0.008769137	0.0	126.45000576972961
291	-33.8436	10.17019	-18.098526	-58.612774	25.695652	-29.087526	1.9073486e-06	-29.087528	-29.087528	175200	4.3610733e-08	123.97616	-0.012132322	-21.948212	0.009962579	0.0	126.81176471710205
292	-27.58886	7.455588	-18.31854	-49.397152	25.565218	-33.733276	7.6293945e-06	-33.73327	-33.73327	175800	-1.9073486e-08	91.193375	-0.018437773	-35.897926	0.00931578	0.0	127.17837715148926
293	-27.498842	6.134576	-18.515038	-41.08375	25.565218	-28.180025	5.722046e-06	-28.18003	-28.18003	176400	-2.3444494e-08	37.42041	-0.03061987	-0.43613434	0.009955376	0.0	127.51065301895142
294	-32.37646	7.8792315	-18.725504	-57.986675	25.52174	-27.546354	3.8146973e-06	-27.54635	-27.54635	177000	-1.6768773e-07	83.85223	-0.015358646	-22.277752	0.0068850936	0.0	127.87469291687012
295	-29.082193	5.793387	-20.174442	-42.44224	25.652174	-31.785982	3.8146973e-06	-31.785986	-31.785986	177600	2.9007595e-08	40.49071	-0.02311114	-6.9273796	0.009024596	0.0	128.2253293991089
296	-27.413383	6.0200906	-17.292269	-38.365635	25.47826	-29.465853	5.719396e-06	-29.465857	-29.465858	178200	6.1591464e-08	39.456276	-0.01677785	-3.9941635	0.006650737	1.0	128.5887484550476
297	-27.735935	6.0672383	-18.306639	-41.911705	25.565218	-27.662796	1.9073486e-06	-27.662798	-27.662798	178800	3.039837e-08	36.265717	-0.010014456	-0.010501862	0.006850661	1.0	128.95261406898499
298	-28.008402	5.3906045	-18.420769	-37.733715	25.652174	-27.74684	3.8146973e-06	-27.746836	-27.746836	179400	6.934007e-08	28.651897	-0.014514236	-0.06651306	0.0057810256	0.0	129.31762957572937
299	-29.15673	7.57086	-19.426655	-47.892	25.695652	-27.984467	1.9073486e-06	-27.984465	-27.984465	180000	8.940697e-09	56.9909	-0.011357243	-1.224987	0.009583716	0.0	129.6822545528412
300	-29.137423	7.3458023	-19.659172	-46.351456	25.608696	-29.01193	1.9073486e-06	-29.011932	-29.011932	180600	-2.8610229e-08	53.229687	-0.015733816	-0.020271301	0.008589848	0.0	130.40804386138916
301	-25.301052	4.9360433	-17.058065	-38.734783	25.826086	-29.149042	3.8146973e-06	-29.149046	-29.149046	181200	7.470449e-08	38.668877	-0.01124039	-14.25942	0.0072549838	0.0	130.78418016433716
302	-27.093012	5.2328205	-18.913912	-42.317657	25.608696	-25.667683	1.9073486e-06	-25.66768	-25.66768	181800	-1.5894573e-08	28.534151	-0.011036734	-1.9008236	0.0061423597	0.0	131.14047598838806
303	-27.173212	5.6040397	-16.988798	-35.72172	25.73913	-26.930635	1.9073486e-06	-26.930637	-26.930637	182400	-2.7219455e-08	31.196465	-0.013264204	-0.060667038	0.006442542	1.0	131.5159592628479
304	-29.323141	5.8874645	-20.329155	-43.410873	25.782608	-27.166414	5.722046e-06	-27.16642	-27.16642	183000	7.947286e-10	38.72366	-0.007867477	-4.5854836	0.006765774	0.0	131.86434864997864
305	-28.451946	6.665999	-17.415785	-38.200443	25.652174	-29.177155	3.8146973e-06	-29.177158	-29.177158	183600	4.520019e-08	44.08966	-0.013509397	-0.44836426	0.0096136695	0.0	132.24058365821838
306	-25.487257	5.7671022	-17.492186	-37.01356	25.47826	-28.548115	1.9073486e-06	-28.548113	-28.548113	184200	-1.6291937e-08	41.776512	-0.007123992	-8.985821	0.008152355	0.0	132.59735083580017
307	-29.231112	6.4479985	-18.507881	-41.62895	25.652174	-25.72655	1.9073486e-06	-25.726551	-25.726551	184800	-3.7451585e-08	53.283737	-0.009964686	-11.765377	0.0074155047	1.0	132.96646642684937
308	-27.838074	6.0824904	-18.034788	-47.693916	25.695652	-28.893425	1.9073486e-06	-28.893423	-28.893423	185400	5.5631e-09	37.27305	-0.01687864	-1.2169724	0.0087420335	0.0	133.34302020072937
309	-27.54415	3.8340542	-20.83073	-35.79285	25.652174	-27.877533	3.8146973e-06	-27.87753	-27.87753	186000	2.1457673e-08	14.492282	-0.012257418	-0.14119816	0.007884429	1.0	133.70926308631897
310	-26.917887	5.6241107	-19.19757	-46.02199	25.652174	-27.519743	1.9073486e-06	-27.519745	-27.519745	186600	-4.629294e-08	31.545885	-0.010159246	-0.28512383	0.009272104	0.0	134.36612606048584
311	-27.659552	5.9599385	-19.93688	-42.154312	25.73913	-27.010471	1.9073486e-06	-27.010473	-27.010473	187200	7.470449e-08	35.41966	-0.01076065	-0.4044304	0.0077866763	1.0	134.7195327281952
312	-29.781218	6.0840325	-17.380642	-42.60963	25.652174	-27.621029	0.0	-27.621029	-27.621029	187800	2.7219455e-08	40.549004	-0.003334451	-4.427761	0.0060148602	0.0	135.0845386981964
313	-26.610975	8.532799	-17.348148	-52.93216	25.52174	-29.647646	0.0	-29.647646	-29.647646	188400	4.7683715e-09	80.77937	-0.014799026	-8.708656	0.0065964516	0.0	135.44314050674438
314	-25.747057	6.111627	-17.900894	-39.340504	25.52174	-26.835892	0.0	-26.835892	-26.835892	189000	-3.576279e-08	37.739544	-0.013899892	-1.1404877	0.009466792	0.0	135.8331286907196
315	-28.14131	6.030867	-18.035833	-40.108807	25.695652	-25.804691	3.8146973e-06	-25.804695	-25.804695	189600	1.5894572e-09	40.79074	-0.01946652	-5.1963806	0.0075095384	0.0	136.29868936538696
316	-26.404852	5.0100403	-18.163471	-35.767715	25.782608	-27.990446	5.722046e-06	-27.99044	-27.99044	190200	3.4570693e-08	27.373308	-0.0051085455	-2.5745125	0.0094466545	0.0	136.68268728256226
317	-27.398565	5.3645453	-17.858562	-36.909492	25.782608	-26.44911	0.0	-26.44911	-26.44911	190800	5.761782e-09	29.177109	-0.01547749	-0.8365364	0.007539168	0.0	137.05812287330627
318	-27.941236	5.584153	-17.741259	-36.988514	25.652174	-27.3341	3.8146973e-06	-27.334105	-27.334105	191400	9.934108e-10	30.832119	-0.01580534	-0.3807621	0.009987529	0.0	137.4141969680786
319	-28.343792	6.5185804	-19.342693	-44.04975	25.52174	-27.938868	0.0	-27.938868	-27.938868	192000	-4.172325e-09	41.254406	-0.020105047	-0.1482048	0.008869811	0.0	137.7692186832428
320	-30.123964	6.158557	-20.767002	-42.536438	25.695652	-28.31899	0.0	-28.31899	-28.31899	192600	-1.09275184e-08	40.43142	-0.010509389	-3.1312485	0.0097609535	0.0	138.41351103782654
321	-25.920761	6.5683413	-17.56412	-37.297184	25.52174	-30.067774	1.9073486e-06	-30.067772	-30.067772	193200	-3.417333e-08	59.002968	-0.011017615	-16.316402	0.006525044	0.0	138.78495597839355
322	-26.289244	4.7623596	-18.955952	-36.399754	25.391304	-26.172686	0.0	-26.172686	-26.172686	193800	-5.6624412e-08	22.203636	-0.026802294	-0.017210007	0.009407294	0.0	139.1511993408203
323	-27.129549	5.73563	-17.101004	-41.531933	25.608696	-26.294659	1.9073486e-06	-26.294657	-26.294657	194400	-8.026759e-08	33.206264	-0.017833812	-0.69784164	0.0073798085	0.0	139.55927109718323
324	-24.429138	4.047231	-20.613194	-38.894627	25.434782	-27.112423	1.9073486e-06	-27.112421	-27.112421	195000	1.658996e-08	22.874437	-0.0075350977	-6.860716	0.0027855344	0.0	139.94792532920837
325	-26.949774	5.030858	-18.78027	-38.253685	25.565218	-24.562635	0.0	-24.562635	-24.562635	195600	1.1920929e-08	30.689909	-0.0142366765	-5.6536407	0.0071512368	0.0	140.3100130558014
326	-27.129135	6.5014806	-18.195635	-40.645264	25.73913	-26.866741	0.0	-26.866741	-26.866741	196200	-5.066395e-08	41.711407	-0.020424712	-0.07149887	0.004859851	0.0	140.6724886894226
327	-26.193127	4.8858395	-17.198849	-36.448406	25.695652	-27.131027	0.0	-27.131027	-27.131027	196800	-9.139379e-09	24.164124	-0.008642829	-0.89777565	0.0017920606	0.0	141.07447957992554
328	-27.274855	5.712294	-17.42249	-38.417915	25.565218	-26.198107	1.9073486e-06	-26.198109	-26.198109	197400	-1.8874804e-08	33.22389	-0.013180558	-1.2948589	0.007273259	0.0	141.58258366584778
329	-26.673914	5.430606	-18.844479	-40.064957	25.695652	-27.32397	1.9073486e-06	-27.323973	-27.323973	198000	-7.390976e-08	29.565079	-0.015820226	-0.43195343	0.009396796	0.0	142.00962734222412
330	-28.041594	7.454455	-17.644184	-41.129414	25.652174	-26.669796	1.9073486e-06	-26.669798	-26.669798	198600	3.774961e-09	56.556667	-0.012350907	-1.8458138	0.008253905	0.0	142.69831466674805
331	-28.145563	5.073615	-19.402632	-38.053734	25.695652	-28.027325	0.0	-28.027325	-28.027325	199200	3.536542e-08	25.359663	-0.021440595	-0.019174576	0.0092910575	0.0	143.06092524528503
332	-27.348557	4.1346965	-19.673794	-34.41557	25.434782	-28.166744	3.8146973e-06	-28.16674	-28.16674	199800	4.8677126e-08	17.384579	-0.012945831	-0.6651478	0.007410337	0.0	143.4327733516693
333	-27.372574	5.1879497	-19.009487	-38.786423	25.73913	-27.343718	1.9073486e-06	-27.34372	-27.34372	200400	-5.8809917e-08	26.41179	-0.011205932	-1.9073486e-05	0.006851217	0.0	143.7991921901703
334	-27.989677	5.482171	-19.996202	-40.69027	25.695652	-27.348204	3.8146973e-06	-27.3482	-27.3482	201000	-3.774961e-09	29.71987	-0.0038382711	-0.35813713	0.0072685275	0.0	144.16130709648132
335	-25.144817	4.9172893	-17.893713	-34.64484	25.869566	-27.956451	1.9073486e-06	-27.956453	-27.956453	201600	6.357829e-09	31.802767	-0.010400064	-7.6130714	0.008817477	0.0	144.51032757759094
336	-27.73637	5.845415	-17.920536	-41.909424	25.73913	-25.16665	1.9073486e-06	-25.166649	-25.166649	202200	-1.3669332e-07	39.668346	-0.023866188	-6.101074	0.008499532	0.0	144.88486576080322
337	-26.529736	5.6022506	-18.46826	-39.592613	25.565218	-27.65407	1.9073486e-06	-27.654068	-27.654068	202800	-2.9802323e-09	31.935873	-0.018841434	-1.2584934	0.0072632073	1.0	145.27698683738708
338	-30.880756	6.6085324	-19.267406	-44.537506	25.52174	-26.521282	1.9073486e-06	-26.521284	-26.521284	203400	6.1591464e-08	61.49404	-0.014491658	-18.034561	0.008452558	0.0	145.65680480003357
339	-27.197306	5.5008273	-19.26485	-37.74782	25.695652	-30.708675	0.0	-30.708675	-30.708675	204000	1.39077505e-08	42.335495	-0.00790725	-12.109163	0.009747721	0.0	146.01630854606628
340	-25.90553	5.512927	-18.508022	-42.023792	25.73913	-27.34218	0.0	-27.34218	-27.34218	204600	4.053116e-08	31.787859	-0.012123537	-2.0437737	0.005903753	0.0	146.66025042533875
341	-28.179419	6.7315874	-17.423162	-41.44693	25.565218	-25.94826	1.9073486e-06	-25.948261	-25.948261	205200	3.8544336e-08	49.008244	-0.016295495	-4.6103516	0.0068453597	1.0	147.02461075782776
342	-27.182745	5.758208	-17.505003	-37.813683	25.652174	-28.03265	0.0	-28.03265	-28.03265	205800	-9.596348e-08	33.27944	-0.017633244	-0.69488907	0.006964875	0.0	147.37556505203247
343	-26.732414	5.739323	-18.133009	-38.918972	25.52174	-27.219633	0.0	-27.219633	-27.219633	206400	1.0331472e-08	32.457577	-0.013233621	-0.27975845	0.0061988654	0.0	147.7440893650055
344	-24.760008	5.0300174	-18.613962	-39.798443	25.434782	-26.697527	0.0	-26.697527	-26.697527	207000	-9.616216e-08	28.3186	-0.008397909	-3.7074852	0.008084066	0.0	148.09869360923767
345	-27.614588	6.041318	-17.376984	-41.055565	25.695652	-24.79738	1.9073486e-06	-24.797379	-24.797379	207600	1.9868216e-09	43.74465	-0.017367944	-7.528393	0.009058235	0.0	148.46538186073303
346	-28.64559	5.9173098	-18.675137	-38.19672	25.608696	-27.484636	1.9073486e-06	-27.484634	-27.484634	208200	-8.106232e-08	36.15291	-0.008192263	-1.2886429	0.007098507	0.0	148.81518292427063
347	-27.094902	6.9811034	-16.667805	-44.715717	25.652174	-28.604677	1.9073486e-06	-28.60468	-28.60468	208800	-2.3444494e-08	50.274258	-0.019602073	-2.2838783	0.006782587	0.0	149.1752667427063
348	-27.912327	4.9480133	-19.933477	-40.219738	25.52174	-27.112093	1.9073486e-06	-27.112095	-27.112095	209400	4.251798e-08	24.645002	-0.019713337	-0.6089535	0.0068825553	1.0	149.54996395111084
349	-27.708916	6.163753	-17.992878	-41.965218	25.47826	-27.887028	1.9073486e-06	-27.88703	-27.88703	210000	-1.8278758e-08	37.35658	-0.01612689	-0.034210205	0.008395648	0.0	149.9048867225647
350	-27.562166	5.015248	-19.462263	-35.265934	25.52174	-27.702213	3.8146973e-06	-27.702217	-27.702217	210600	-4.6690307e-08	24.533508	-0.017207766	-0.037298203	0.0065262085	0.0	150.56614303588867
351	-27.743502	8.176024	-17.954351	-52.25366	25.608696	-27.507877	3.8146973e-06	-27.507881	-27.507881	211200	6.8147976e-08	65.462685	-0.019568266	-0.05432892	0.0086239735	0.0	150.93520665168762
352	-26.306019	4.3018537	-18.98224	-36.55141	25.47826	-27.74356	1.9073486e-06	-27.743559	-27.743559	211800	-3.89417e-08	20.063808	-0.00450444	-1.9256058	0.0067003528	0.0	151.2934079170227
353	-27.053892	6.600467	-18.511543	-41.299282	25.695652	-26.33853	1.9073486e-06	-26.338528	-26.338528	212400	-5.6028366e-08	43.205093	-0.0125556495	-0.4903984	0.008582017	0.0	151.66094613075256
354	-26.351374	5.363663	-17.734821	-39.85586	25.565218	-27.049715	3.8146973e-06	-27.049719	-27.049719	213000	-4.0928523e-08	28.739174	-0.0066534285	-0.48578835	0.0047210082	0.0	152.01732230186462
355	-24.876728	4.997935	-18.110308	-36.27993	25.47826	-26.340197	1.9073486e-06	-26.340199	-26.340199	213600	-5.364418e-08	26.445688	-0.012642701	-2.1650467	0.008535442	0.0	152.3900215625763
356	-26.503386	5.1662235	-17.919033	-40.029114	25.652174	-24.84154	1.9073486e-06	-24.841541	-24.841541	214200	-6.9141386e-08	28.985357	-0.0103266565	-2.6713543	0.008489055	0.0	152.74353313446045
357	-25.469885	4.745546	-19.431475	-36.245674	25.869566	-26.50638	5.722046e-06	-26.506386	-26.506386	214800	3.238519e-08	23.257727	-0.0113114165	-1.1669788	0.007134928	1.0	153.1173439025879
358	-25.874744	5.2307343	-18.008556	-36.204563	25.52174	-25.404736	1.9073486e-06	-25.404737	-25.404737	215400	-3.953775e-08	26.897568	-0.010629482	-0.19273376	0.006687549	1.0	153.51420974731445
359	-25.58545	4.7155113	-19.107744	-37.255108	25.565218	-25.852964	1.9073486e-06	-25.852962	-25.852962	216000	-5.1259995e-08	21.758196	-0.008637966	-0.067388535	0.0085317185	0.0	153.8580424785614
360	-24.500751	3.402461	-19.341267	-31.433447	25.565218	-25.587797	3.8146973e-06	-25.587793	-25.587793	216600	-7.420778e-08	12.511108	-0.008478276	-1.1737032	0.008972345	0.0	154.51250982284546
361	-25.89166	5.283448	-18.195713	-39.659336	25.652174	-24.481035	1.9073486e-06	-24.481037	-24.481037	217200	4.430612e-08	29.367805	-0.017498858	-1.8947659	0.00801266	0.0	154.87018537521362
362	-25.539503	3.9207497	-19.999819	-33.30322	25.652174	-25.886736	0.0	-25.886736	-25.886736	217800	-4.7683717e-08	15.322464	-0.017998794	-0.10849953	0.009927344	0.0	155.23568534851074
363	-26.682747	4.180131	-19.581554	-35.87706	25.913044	-25.550856	1.9073486e-06	-25.550854	-25.550854	218400	3.6160152e-08	18.624853	-0.005464144	-1.2281895	0.0036134168	0.0	155.59774732589722
364	-26.275078	4.9527025	-18.39578	-36.10295	25.52174	-26.681278	1.9073486e-06	-26.681276	-26.681276	219000	8.543332e-08	24.216784	-0.01272761	-0.14923096	0.008808109	0.0	155.9548156261444
365	-26.663364	6.077922	-19.226768	-41.33856	25.782608	-26.288145	0.0	-26.288145	-26.288145	219600	9.934108e-09	36.554688	-0.013633295	-0.12840652	0.008252994	0.0	156.32778596878052
366	-25.198078	4.4925127	-16.807621	-34.856842	25.782608	-26.652254	1.9073486e-06	-26.652256	-26.652256	220200	-2.8212865e-08	22.002125	-0.002809222	-2.0340328	0.008513467	0.0	156.69768023490906
367	-27.173477	5.447456	-17.737684	-38.901497	25.695652	-25.202955	1.9073486e-06	-25.202953	-25.202953	220800	-4.967054e-09	32.930798	-0.02215529	-3.7935581	0.0097982045	0.0	157.04992580413818
368	-24.191216	5.0208125	-17.628668	-37.41703	25.52174	-27.185104	3.8146973e-06	-27.1851	-27.1851	221400	1.66893e-08	33.312553	-0.014391423	-8.689959	0.008298042	0.0	157.40338325500488
369	-23.31456	5.8362994	-17.181658	-35.810696	25.52174	-24.176256	0.0	-24.176256	-24.176256	222000	-4.2915346e-08	33.767567	-0.005606263	-0.77659607	0.0093904175	0.0	157.77013731002808
370	-27.11499	5.37375	-17.996332	-38.86855	25.347826	-23.27556	1.9073486e-06	-23.275562	-23.275562	222600	2.8212865e-08	42.117638	-0.015504204	-13.907253	0.008486409	1.0	158.4367229938507
371	-24.075302	4.838562	-18.38612	-38.068153	25.565218	-27.066088	1.9073486e-06	-27.06609	-27.06609	223200	-5.165736e-08	31.711987	-0.0116121685	-8.515778	0.009620746	0.0	158.81611108779907
372	-26.704958	4.2936163	-19.752726	-36.76674	25.695652	-24.117386	3.8146973e-06	-24.11739	-24.11739	223800	1.0331472e-08	24.631783	-0.016483335	-6.4791775	0.00965499	0.0	159.21104836463928
373	-26.668695	3.728265	-21.48276	-37.2265	25.73913	-26.677416	0.0	-26.677416	-26.677416	224400	-2.2848447e-08	13.79407	-0.013585915	-5.340576e-05	0.009779323	0.0	159.6091330051422
374	-26.341797	4.3517766	-18.511637	-38.1771	25.565218	-26.685299	3.8146973e-06	-26.685295	-26.685295	225000	-2.3444494e-08	18.45654	-0.007279518	-0.11548424	0.009137059	0.0	159.97424626350403
375	-25.656685	6.191619	-17.4806	-41.20722	25.695652	-26.340593	1.9073486e-06	-26.340595	-26.340595	225600	4.688899e-08	37.905827	-0.020930558	-0.5207405	0.007039405	1.0	160.3261158466339
376	-24.990555	3.8428137	-17.510174	-32.494904	25.565218	-25.606709	1.9073486e-06	-25.60671	-25.60671	226200	-3.1888487e-08	14.798455	-0.016972588	-0.34577274	0.008809141	0.0	160.68280720710754
377	-26.281693	5.642177	-18.282587	-41.292572	25.52174	-25.007414	0.0	-25.007414	-25.007414	226800	-1.1920929e-08	32.56744	-0.009988093	-1.5014381	0.0072903982	1.0	161.04805445671082
378	-24.03344	3.5646198	-17.024675	-32.097786	25.565218	-26.25717	0.0	-26.25717	-26.25717	227400	-1.4305114e-08	17.252329	-0.011301163	-4.6946583	0.007885696	0.0	161.42182779312134
379	-25.04596	4.3135266	-18.592958	-33.035072	25.52174	-24.05038	1.9073486e-06	-24.050379	-24.050379	228000	1.5894572e-09	19.15141	-0.019398607	-0.921154	0.008484845	0.0	161.77293276786804
380	-26.875385	4.6822085	-18.231466	-35.9329	25.652174	-25.029236	0.0	-25.029236	-25.029236	228600	2.0662943e-08	24.811617	-0.011307247	-3.2794743	0.007482775	0.0	162.46556282043457
381	-22.797361	3.1902492	-17.953669	-30.460686	25.695652	-26.875597	0.0	-26.875597	-26.875597	229200	3.5564106e-08	26.2367	-0.028435847	-15.946614	0.009455326	0.0	162.84098362922668
382	-24.627808	6.149126	-17.557796	-43.318703	25.608696	-22.862976	3.8146973e-06	-22.862972	-22.862972	229800	-1.11262e-08	39.61656	-0.017461024	-2.826126	0.0070955935	0.0	163.19736289978027
383	-26.082064	5.5600557	-17.522276	-39.89473	25.73913	-24.552217	1.9073486e-06	-24.55222	-24.55222	230400	-7.6293944e-08	32.560772	-0.016793646	-2.2039223	0.006753973	1.0	163.55775547027588
384	-27.747286	7.173875	-19.777864	-47.197773	25.652174	-26.047213	0.0	-26.047213	-26.047213	231000	-1.8874804e-08	52.473976	-0.016320815	-2.4404678	0.007706864	0.0	163.92844533920288
385	-24.964184	5.4066377	-18.145737	-37.271976	25.47826	-27.622454	0.0	-27.622454	-27.622454	231600	2.1457673e-08	35.234962	-0.012510118	-6.848217	0.009758583	0.0	164.3115713596344
386	-24.649977	4.6812296	-17.728441	-37.30069	25.73913	-24.99762	3.8146973e-06	-24.997623	-24.997623	232200	-3.4073988e-08	21.550098	-0.0119151	-0.13199234	0.009032893	0.0	164.69528126716614
387	-23.915514	4.328997	-17.762884	-35.17949	25.565218	-24.631208	0.0	-24.631208	-24.631208	232800	-8.3843865e-08	18.835804	-0.008217242	-0.50322914	0.0054238574	0.0	165.04996538162231
388	-24.625927	4.0286283	-18.09117	-31.40131	25.608696	-23.91347	0.0	-23.91347	-23.91347	233400	-4.2120615e-08	16.375406	-0.011025138	-0.4683876	0.0094011035	0.0	165.40693497657776
389	-24.529333	4.260541	-18.757273	-34.479225	25.73913	-24.608126	1.9073486e-06	-24.608128	-24.608128	234000	-4.6690307e-08	17.763723	-0.017815154	-0.013912201	0.008246453	0.0	165.76385116577148
390	-23.85895	3.7149632	-17.549316	-34.196075	25.695652	-24.488064	1.9073486e-06	-24.488062	-24.488062	234600	2.8610229e-08	13.842815	-0.008343423	-0.3741455	0.009613866	0.0	166.4362349510193
391	-25.485928	3.4313776	-19.265715	-33.251083	25.73913	-23.864271	1.9073486e-06	-23.86427	-23.86427	235200	-2.4835268e-08	14.115414	-0.007118286	-2.5105495	0.007379446	1.0	166.79191637039185
392	-26.044336	5.096845	-18.0662	-38.292908	25.608696	-25.480179	0.0	-25.480179	-25.480179	235800	4.967054e-09	25.486876	-0.01207107	-0.2527008	0.006832992	1.0	167.1671781539917
393	-25.821413	5.2794995	-17.71684	-39.530876	25.695652	-25.993635	0.0	-25.993635	-25.993635	236400	1.3113022e-08	27.228138	-0.0142238205	-0.048511505	0.008204886	0.0	167.56248593330383
394	-24.507406	3.9680762	-17.189253	-33.63562	25.565218	-25.768663	1.9073486e-06	-25.768665	-25.768665	237000	1.04109446e-07	16.908098	-0.010936611	-1.5378733	0.007565325	1.0	167.9180040359497
395	-25.6045	5.62597	-18.801144	-40.669174	25.52174	-24.501818	0.0	-24.501818	-24.501818	237600	3.2583873e-08	31.729952	-0.015670191	-1.1205177	0.0069358526	1.0	168.3190221786499
