Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
268	-22.21471	3.2918632	-17.623158	-29.017954	25.608696	-22.54265	0.40567908	-19.06428	-26.23289	161400	-3.973643e-09	10.548533	-0.018732775	-0.2646742	0.009165424	0.0	97.47283911705017
269	-23.086523	3.927858	-17.924698	-33.42075	25.782608	-22.291286	0.7157946	-19.830524	-29.208624	162000	-2.7219455e-08	15.096305	-0.014160136	-0.63870716	0.008908261	0.0	97.80918955802917
270	-21.763474	3.378884	-17.82261	-32.36903	25.913044	-23.042309	1.0079201	-19.843973	-37.038208	162600	-1.9868216e-09	12.592751	-0.01520181	-1.7542629	0.007587491	0.0	98.41580104827881
271	-21.948141	2.5939043	-17.650167	-29.387175	25.52174	-21.637249	0.4575268	-19.026785	-25.842602	163200	1.5099843e-08	6.613282	-0.013415199	-0.4317255	0.009829818	0.0	98.75656461715698
272	-23.027473	5.39071	-17.946085	-44.63489	25.73913	-22.131931	1.5398014	-19.500357	-42.520367	163800	-2.6226044e-08	28.079695	-0.015580684	-1.4632015	0.006420113	1.0	99.09360909461975
273	-22.104586	2.757486	-16.735868	-27.239168	25.695652	-22.939545	1.3167185	-19.102869	-30.794525	164400	-6.357829e-08	8.218315	-0.021660313	-1.4653015	0.008101499	0.0	99.42747926712036
274	-23.210314	4.8018737	-17.814812	-39.34884	25.608696	-22.18143	1.1837521	-20.140215	-31.064127	165000	1.0530154e-08	22.544058	-0.014565692	-1.5404549	0.008129323	0.0	99.76481556892395
275	-23.044245	3.8245654	-18.737171	-34.091316	25.391304	-23.446062	1.561491	-19.285952	-37.109013	165600	-1.09275184e-08	13.519259	-0.020437026	-0.81792927	0.008781533	0.0	100.09762597084045
276	-21.848585	3.4758794	-17.226757	-31.522127	25.826086	-22.73194	0.7655704	-19.47497	-30.470228	166200	-4.053116e-08	12.298703	-0.011676471	-0.9211817	0.0078192	0.0	100.4335584640503
277	-23.412731	6.539837	-17.351164	-41.605877	25.913044	-22.325918	2.0774548	-20.069311	-36.086422	166800	-1.66893e-08	32.324898	-0.018700408	-2.960001	0.009557512	0.0	100.77610850334167
278	-22.576492	3.4362764	-18.000534	-32.238663	25.652174	-22.838005	0.92977744	-18.09414	-31.211084	167400	1.5099843e-08	11.517894	-0.015871925	-0.58436394	0.007524349	0.0	101.11920356750488
279	-21.76699	6.4588566	-17.1539	-50.43776	25.73913	-22.677181	1.7118986	-19.704773	-42.190887	168000	4.371007e-09	32.82927	-0.013741555	-1.3029385	0.0066802693	0.0	101.45565152168274
280	-22.012075	3.2399013	-17.22547	-30.525265	25.608696	-21.671078	1.0148456	-18.989	-34.335506	168600	3.794829e-08	10.72222	-0.012356773	-0.50409794	0.008895887	0.0	102.07262754440308
281	-22.494366	3.826	-17.319204	-34.452602	25.695652	-22.059303	0.79215103	-19.982912	-30.169168	169200	-6.67572e-08	13.329299	-0.022482311	-0.42443848	0.008498565	0.0	102.40757393836975
282	-21.874428	2.1343355	-17.898722	-26.21899	25.652174	-22.396729	0.8506507	-18.378918	-28.555923	169800	2.4636586e-08	5.1741	-0.015176384	-0.69179916	0.009434217	0.0	102.73814082145691
283	-25.544582	10.011112	-17.137157	-65.86146	25.782608	-22.06295	1.2130749	-20.193203	-34.582256	170400	5.5233638e-08	104.18324	-0.02124336	-13.006668	0.008391335	0.0	103.07201957702637
284	-23.331203	4.1941757	-18.039515	-39.14033	25.73913	-25.666306	1.9128479	-19.459702	-40.15571	171000	3.4968057e-08	16.842028	-0.027898852	-6.999565	0.009704783	0.0	103.40933680534363
285	-22.967293	5.20961	-17.589436	-42.409576	25.73913	-23.073662	1.7341077	-20.125858	-37.8495	171600	1.3311704e-08	23.118393	-0.029014267	-0.4928608	0.009598899	0.0	103.7544674873352
286	-22.798409	4.818688	-17.632696	-35.836132	25.434782	-22.99574	1.3232685	-19.544891	-32.74871	172200	-5.0465268e-08	20.14093	-0.033337206	-1.0724068	0.008868017	0.0	104.09076118469238
287	-22.179964	3.0456755	-18.37099	-28.591343	25.73913	-22.426395	1.0758731	-17.827406	-29.839146	172800	3.6756198e-08	9.731729	-0.01345002	-0.7717142	0.008054924	0.0	104.42719721794128
288	-22.475758	4.1044884	-17.076508	-32.139084	25.565218	-22.34373	1.1878506	-19.439844	-31.82926	173400	-4.7683715e-09	14.67556	-0.009250938	-0.4414749	0.008920745	0.0	104.7662284374237
289	-21.45221	3.2704823	-17.715221	-30.747541	25.956522	-22.463715	1.6346512	-20.112339	-31.71123	174000	-2.2053719e-08	9.524067	-0.009820438	-1.3879595	0.0096341865	0.0	105.10084676742554
290	-23.170813	4.358244	-17.002611	-35.127914	25.26087	-21.559973	1.659912	-19.989418	-32.1194	174600	-5.4041546e-08	18.354279	-0.010337485	-2.9264193	0.008069245	0.0	105.71318697929382
291	-21.20127	3.3105817	-17.301447	-30.237173	25.608696	-22.83728	1.0728518	-18.893665	-33.009468	175200	5.761782e-09	12.473089	-0.020574851	-2.7634258	0.009347412	0.0	106.0528552532196
292	-22.81362	4.5343556	-17.90769	-36.240658	25.52174	-21.097301	0.7248572	-19.222923	-29.417746	175800	-2.3444494e-08	22.723974	-0.0112994695	-3.108612	0.009148418	0.0	106.37901067733765
293	-22.58111	2.6755998	-18.191381	-28.51435	25.565218	-22.748945	0.6325521	-20.78137	-29.936	176400	-3.536542e-08	7.2204833	-0.008376342	-0.23269701	0.00790411	0.0	106.71237349510193
294	-23.809324	5.061752	-17.390505	-35.988712	25.826086	-22.891039	1.3306564	-20.56101	-32.82803	177000	4.45048e-08	22.937822	-0.015913507	-3.7490044	0.005709205	0.0	107.0421850681305
295	-21.734457	4.1624503	-16.861036	-34.21781	25.52174	-23.134027	0.9997339	-19.11168	-31.070648	177600	2.0662943e-08	18.912668	-0.015542631	-2.5216599	0.008605493	0.0	107.37033653259277
296	-21.847166	4.2622623	-17.390633	-35.433937	25.434782	-21.953148	1.5690185	-19.589363	-36.463264	178200	9.139379e-09	15.971348	-0.015211436	-0.51226234	0.007747288	0.0	107.70416784286499
297	-21.543364	3.540339	-18.508825	-35.114773	25.652174	-21.785234	1.074742	-18.50907	-33.461746	178800	-1.5099843e-08	10.898327	-0.013925573	-1.0577421	0.0082522025	0.0	108.04269886016846
298	-24.631063	4.1821313	-17.92344	-32.27342	25.52174	-22.089329	2.2624958	-18.39622	-37.217014	179400	1.7881394e-08	23.561918	-0.021797396	-7.1637917	0.008837421	0.0	108.38402605056763
299	-22.002897	3.218561	-16.831787	-28.232815	25.695652	-24.198359	1.2967167	-19.415874	-30.902607	180000	-1.5894572e-09	16.075516	-0.0106507875	-6.1791143	0.007461633	0.0	108.71106123924255
300	-23.4543	3.3024685	-17.479448	-30.60838	25.782608	-22.00603	0.44710517	-17.620394	-28.314379	180600	-2.1656355e-08	12.695643	-0.019435998	-2.3033495	0.00996173	0.0	109.33771800994873
301	-22.364191	3.7437935	-17.243097	-33.53107	25.434782	-23.73779	1.6886493	-19.365076	-32.86007	181200	-3.4968057e-08	15.067028	-0.01716702	-2.1274748	0.008691675	0.0	109.67528939247131
302	-22.505262	3.7504878	-17.411367	-31.089542	25.608696	-22.368269	0.8423146	-17.880432	-30.029266	181800	3.1193096e-08	14.000875	-0.01993899	-0.40770245	0.006443889	0.0	110.00343537330627
303	-23.098537	3.6771543	-17.054583	-33.722923	25.695652	-22.48355	0.38685507	-18.146599	-25.411564	182400	-1.11262e-08	13.80292	-0.010486536	-0.39501953	0.008041618	0.0	110.34491276741028
304	-23.33434	4.9195437	-17.64397	-33.730686	25.608696	-23.10733	0.4812514	-19.543262	-27.540245	183000	-4.529953e-08	23.253923	-0.013911033	-1.7893295	0.00910594	0.0	110.68141984939575
305	-21.487497	3.4216323	-16.78681	-31.682869	25.826086	-23.072968	1.0024874	-18.040524	-31.000795	183600	1.5695889e-08	14.6980715	-0.0097574955	-3.2897806	0.005427075	0.0	110.99762845039368
306	-22.484213	2.7925515	-17.109718	-27.467728	25.565218	-21.55653	0.5115133	-18.97715	-29.254692	184200	1.2715658e-08	8.378218	-0.017732251	-0.8710513	0.009639333	1.0	111.340500831604
307	-23.276197	2.530348	-19.157251	-28.477465	25.73913	-22.565063	0.919503	-20.463797	-31.641626	184800	-3.1391778e-08	7.2496905	-0.011095622	-0.7527318	0.0074773836	0.0	111.67543816566467
308	-22.635365	4.809623	-17.603378	-36.507652	25.695652	-23.20931	0.46208474	-18.966682	-29.368671	185400	5.761782e-09	23.144415	-0.026201231	-0.39215088	0.008317463	0.0	112.01114344596863
309	-22.433619	3.421801	-17.373146	-30.837387	25.782608	-22.765917	0.835148	-19.063643	-30.37253	186000	-1.9868216e-08	11.352264	-0.0037922638	-0.14793777	0.0078021144	0.0	112.34273910522461
310	-21.664759	4.2032905	-17.684265	-37.738564	25.52174	-22.509909	1.3353043	-18.123377	-35.955727	186600	1.7484028e-08	14.80722	-0.015863277	-1.5092239	0.007289613	1.0	112.96662545204163
311	-21.58482	2.309333	-17.898031	-26.127228	25.652174	-21.534838	0.7530475	-18.862026	-30.154919	187200	1.7484028e-08	5.5098658	-0.012635556	-0.31072998	0.008376511	0.0	113.29004859924316
312	-22.801485	4.52727	-16.776014	-37.53248	25.52174	-21.61574	0.9092316	-18.17529	-33.119087	187800	-3.1789146e-08	19.522089	-0.023428945	-1.3225136	0.008179579	0.0	113.6226396560669
313	-21.5636	2.7930276	-17.332125	-30.727585	25.695652	-22.70435	0.5779782	-19.136658	-30.094072	188400	4.3610733e-08	8.887414	-0.015823435	-1.5090847	0.0067295735	1.0	113.96110701560974
314	-21.786716	3.2625866	-17.343037	-31.30828	25.565218	-21.577995	0.66874844	-17.630733	-27.731369	189000	1.5695889e-08	10.202554	-0.015341549	-0.10308361	0.0074932002	0.0	114.2989137172699
315	-21.99379	5.138832	-17.500975	-42.18516	26.0	-21.99281	1.4580637	-19.569893	-32.586697	189600	5.056461e-08	21.189844	-0.018922802	-0.3569107	0.009781676	0.0	114.6327691078186
316	-22.156784	3.0623538	-16.909498	-29.812166	25.695652	-22.125921	1.9955491	-18.453096	-31.348063	190200	4.9273172e-08	7.788397	-0.015180548	-0.6734767	0.0072992835	0.0	114.97509622573853
317	-23.203402	4.646249	-17.65264	-37.693233	25.608696	-21.884134	0.8572678	-19.196354	-29.165154	190800	1.5298525e-08	22.633656	-0.011409671	-2.1692047	0.007029078	0.0	115.30743265151978
318	-22.475222	3.208263	-18.014002	-30.109148	25.47826	-22.999094	0.59534043	-20.096066	-28.074526	191400	2.960364e-08	10.315021	-0.018033804	-0.69272804	0.009549082	0.0	115.64868092536926
319	-22.312555	3.5242264	-17.36598	-29.349636	25.52174	-22.730944	1.6048874	-18.311892	-32.23208	192000	1.3113022e-08	11.541069	-0.015153084	-0.68608	0.008602621	0.0	115.98359727859497
320	-22.364073	3.9029803	-17.03949	-34.446217	25.695652	-22.166597	0.9201138	-17.969048	-31.263325	192600	-1.6887983e-08	13.909323	-0.014421844	-0.3694811	0.0077233966	0.0	116.60810017585754
321	-23.288393	5.1399884	-17.359245	-43.008476	25.652174	-22.384651	1.0301105	-19.372112	-31.90469	193200	-3.2583873e-08	24.315712	-0.016648956	-1.2120438	0.009516131	0.0	116.94264459609985
322	-22.313652	3.766509	-17.571497	-31.009146	25.434782	-23.344612	1.5632968	-20.033932	-33.34026	193800	-2.8411547e-08	13.607996	-0.017531183	-1.2404671	0.009725198	0.0	117.2698884010315
323	-21.678038	2.901017	-17.880205	-28.161158	25.652174	-22.097692	0.9577803	-19.239225	-28.834858	194400	4.053116e-08	8.227336	-0.01838745	-0.38200808	0.009227877	0.0	117.60249495506287
324	-22.993965	5.9220057	-17.531923	-43.10292	25.52174	-21.80881	1.3873906	-19.049274	-31.207476	195000	-4.271666e-08	32.134277	-0.014598646	-1.3734417	0.007706999	0.0	117.93722009658813
325	-21.82118	3.8528082	-17.685667	-30.301361	25.47826	-22.742836	0.7441932	-18.49265	-30.892498	195600	1.7484028e-08	14.923527	-0.016167939	-1.0725727	0.00904518	0.0	118.27666568756104
326	-21.702648	3.8564782	-17.601717	-34.735947	25.52174	-21.900307	1.2331901	-18.315481	-31.436436	196200	-2.1457673e-08	13.560562	-0.016365023	-0.46284676	0.007275544	0.0	118.6091194152832
327	-22.401073	3.1271923	-17.807743	-28.509659	25.391304	-21.512865	0.7959797	-17.903687	-27.142162	196800	-1.14440915e-07	10.634159	-0.011731534	-1.1789227	0.008825122	0.0	118.94903111457825
328	-21.595613	3.181914	-17.480438	-29.976395	25.434782	-22.528496	1.1421628	-21.273924	-31.438227	197400	-3.059705e-08	10.46928	-0.0139050335	-1.4461069	0.005853192	0.0	119.28231501579285
329	-22.32108	3.6720948	-17.029585	-30.003384	25.47826	-21.515152	0.7716331	-17.85882	-29.483772	198000	-4.2120615e-08	13.488685	-0.0135071045	-0.69094753	0.008212407	0.0	119.61493062973022
330	-23.020962	3.6957033	-17.839933	-32.11077	25.869566	-22.354105	0.7740586	-20.28035	-30.06925	198600	-1.5397866e-08	13.699707	-0.012947373	-0.84484005	0.0060148793	0.0	120.24447894096375
331	-23.0938	4.7426033	-16.998936	-34.62187	25.565218	-22.9597	0.8802223	-19.147575	-31.660141	199200	-1.66893e-08	21.422321	-0.012813086	-3.3994236	0.00607734	0.0	120.58920741081238
332	-20.856407	1.7268432	-17.910826	-23.991472	25.652174	-22.835363	1.3103456	-18.021372	-31.97888	199800	-4.2120615e-08	8.525598	-0.023452679	-5.431454	0.0076714843	0.0	120.92154026031494
333	-22.750998	5.281272	-16.629908	-35.378	25.47826	-20.970478	0.82464314	-17.591705	-30.644247	200400	-1.7881394e-08	28.438906	-0.01229819	-6.0474625	0.007056378	0.0	121.23752188682556
334	-22.576574	3.2811234	-17.831768	-29.27807	25.47826	-22.492554	1.3275819	-18.125885	-31.616636	201000	1.4305114e-08	10.053945	-0.010305582	-0.42196178	0.008567794	0.0	121.56870198249817
335	-20.64224	2.700497	-17.42758	-29.13082	25.47826	-22.471037	0.76823413	-20.19944	-32.536755	201600	7.947286e-10	10.124351	-0.00820489	-3.4467292	0.0075129867	0.0	121.9124927520752
336	-22.189272	3.0994027	-17.826166	-29.155893	25.52174	-20.68612	0.70912874	-16.546547	-27.920763	202200	-4.5001507e-08	11.848391	-0.023369214	-3.1672058	0.008442036	0.0	122.25870108604431
337	-20.32715	1.9122919	-16.689154	-24.812338	25.695652	-22.147245	1.0814598	-17.941778	-30.902462	202800	-5.9604645e-08	7.162735	-0.018801974	-3.8080323	0.009737991	0.0	122.60175371170044
338	-21.988636	3.462566	-16.84983	-33.04761	25.652174	-20.384743	0.6111995	-18.472845	-25.807041	203400	1.4702479e-08	14.023896	-0.009520379	-3.2536354	0.007395107	0.0	122.93964695930481
339	-22.508238	5.393845	-17.397186	-45.40009	25.73913	-22.079489	1.744444	-17.705835	-31.844898	204000	-3.5762786e-09	28.652527	-0.011604584	-2.6991158	0.0068698614	0.0	123.27632975578308
340	-22.096983	3.1938114	-17.920746	-27.657864	25.304348	-22.418242	0.5534583	-18.518627	-28.374239	204600	-2.3047129e-08	10.035806	-0.016882768	-0.50956535	0.00918468	0.0	123.90315580368042
341	-21.677738	2.9994044	-17.273104	-27.431286	25.391304	-22.437765	1.7446408	-18.629148	-31.813005	205200	-7.947286e-09	10.616168	-0.013709971	-1.8825407	0.007275055	1.0	124.25016832351685
342	-21.978697	3.2604842	-17.393747	-32.11337	25.565218	-21.700203	0.73943067	-18.11472	-30.387259	205800	1.3510387e-08	10.070803	-0.0060883886	-0.19720173	0.0070284535	0.0	124.57982230186462
343	-20.879162	3.5600517	-17.45195	-34.457745	25.695652	-21.882618	0.5346814	-17.69262	-27.008524	206400	-6.11941e-08	13.159516	-0.015329576	-1.177846	0.007278051	0.0	124.9138457775116
344	-21.46467	3.0574338	-17.428244	-29.623505	25.826086	-20.89701	0.49776283	-16.916843	-26.412266	207000	-4.172325e-08	9.666923	-0.0047899242	-0.42155552	0.0075559313	0.0	125.24810433387756
345	-21.23745	4.1946898	-16.82949	-35.5582	25.47826	-21.462095	0.44388926	-17.514015	-26.674843	207600	-1.5894572e-09	16.998562	-0.011880675	-0.6057606	0.0077541918	0.0	125.58458590507507
346	-21.813147	2.9965098	-17.688963	-27.527308	25.652174	-21.250246	0.7806088	-19.65515	-30.546022	208200	5.9604646e-09	8.958644	-0.013003943	-0.48803997	0.0094016045	0.0	125.91661977767944
347	-21.080894	3.2974718	-17.159777	-30.225067	25.782608	-21.750774	0.6838668	-19.000082	-27.319065	208800	-2.1060307e-08	11.031326	-0.010759184	-0.6280308	0.007327803	0.0	126.25577449798584
348	-22.391617	5.056768	-17.463013	-42.72546	25.52174	-21.445932	1.7071198	-19.029444	-33.54561	209400	4.649162e-08	19.31397	-0.012874435	-2.4622917	0.007923625	1.0	126.59805750846863
349	-22.852486	3.5220337	-17.33353	-28.654285	25.608696	-22.20899	1.2769105	-19.335587	-33.490013	210000	3.973643e-10	12.331654	-0.022404611	-1.0292921	0.008745367	0.0	126.93206524848938
350	-55.602093	162.00891	-18.034653	-832.43726	24.625	-22.686644	0.7072087	-19.702682	-30.015215	210600	-3.8146972e-08	1102.3325	-0.031622354	-18.74121	0.007505038	0.0	127.57162857055664
351	-20.37622	2.357704	-17.20278	-26.455818	25.695652	-22.427488	2.1050782	-21.331179	-31.016417	211200	3.973643e-10	13.739548	-0.0144931665	-8.340446	0.009239637	0.0	127.90563344955444
352	-21.021408	2.2435045	-17.66084	-26.293186	25.217392	-20.437084	0.6412417	-19.085287	-28.778263	211800	-3.0994414e-08	5.2080173	-0.01879819	-0.4678731	0.009670285	0.0	128.23382306098938
353	-21.049837	2.3965583	-17.23025	-25.596706	25.782608	-20.9506	0.45455158	-19.430273	-28.929415	212400	2.1457673e-08	5.692172	-0.015665973	-0.045352936	0.0088917	0.0	128.57295989990234
354	-22.013294	3.0661426	-17.65782	-29.74154	25.304348	-21.232574	1.1717823	-18.880636	-30.951258	213000	1.9073486e-08	8.606297	-0.021381367	-0.6798992	0.009765885	0.0	128.89978313446045
355	-22.029858	3.7162454	-17.194004	-31.931646	25.73913	-21.777067	0.56778395	-19.437408	-27.762024	213600	2.026558e-08	13.269133	-0.017427793	-0.5957136	0.007231034	0.0	129.2419490814209
356	-21.444744	2.714024	-17.768414	-26.879	25.913044	-22.276583	1.2710837	-20.046862	-31.218214	214200	-1.5894573e-08	8.420202	-0.0141360285	-1.8273892	0.007522072	0.0	129.5804798603058
357	-23.50889	6.0742617	-18.06055	-48.307167	25.565218	-21.4657	1.2376984	-16.702833	-31.66184	214800	1.8278758e-08	36.68447	-0.01876174	-4.3529663	0.009305436	0.0	129.91594576835632
358	-20.995361	2.7129145	-17.361767	-27.411762	25.565218	-23.238838	0.4517301	-17.90523	-27.49647	215400	-2.7020773e-08	12.144742	-0.017838947	-4.921464	0.008492326	0.0	130.25540733337402
359	-22.343721	4.054285	-17.208	-31.530674	25.73913	-21.132607	0.8594666	-17.555527	-29.749483	216000	-3.576279e-08	17.354797	-0.012991742	-1.9340849	0.0064295516	0.0	130.59721755981445
360	-22.77697	2.972535	-18.539898	-29.69425	25.652174	-22.304016	0.8476098	-17.326977	-31.435215	216600	1.7086665e-08	8.810283	-0.012897346	-0.4431677	0.009217968	0.0	131.25513648986816
361	-20.60664	2.1936347	-17.125158	-25.452501	25.608696	-22.645393	0.8526963	-19.766352	-29.46617	217200	4.4107438e-08	9.020206	-0.013001981	-4.3898463	0.009981747	0.0	131.58151268959045
362	-21.880844	2.7532508	-16.653597	-26.87288	25.565218	-20.652313	0.56437445	-18.321623	-28.44805	217800	-2.1060307e-08	8.746204	-0.018637447	-1.4098549	0.009359996	0.0	131.90782618522644
363	-21.153816	2.3148735	-17.21894	-26.49125	25.652174	-21.84259	0.78755105	-15.966501	-27.995724	218400	-2.3841857e-09	6.0173845	-0.012678153	-0.8948779	0.009042813	0.0	132.2375738620758
364	-21.118435	3.6263144	-16.89411	-35.050304	25.826086	-21.214748	0.5188494	-19.669188	-29.504492	219000	-1.3510387e-08	12.773049	-0.015255493	-1.0778999	0.0072918446	0.0	132.5825548171997
365	-20.957573	2.9290473	-16.776684	-27.725096	25.652174	-21.096838	0.89596814	-13.791201	-29.99124	219600	-1.8874804e-08	8.400362	-0.008896763	-0.63570213	0.007722653	0.0	132.91674518585205
366	-22.766613	3.2092927	-17.419477	-28.691935	25.826086	-21.183664	1.8269684	-18.69759	-36.793484	220200	-3.1391778e-08	12.287902	-0.01085046	-3.1634922	0.007174997	0.0	133.25268936157227
367	-20.929995	2.77753	-17.201685	-28.171164	26.043478	-22.467754	0.340844	-19.013384	-26.406208	220800	1.2715658e-08	10.066639	-0.003916383	-2.6010122	0.0073558553	0.0	133.58983421325684
368	-20.19538	1.7018503	-17.649937	-24.576014	25.608696	-20.944515	0.4018137	-18.813745	-27.062605	221400	2.3047129e-08	3.4450269	-0.009191388	-0.62608695	0.007927924	0.0	133.9346923828125
369	-21.954416	2.9278948	-18.451803	-28.398273	25.652174	-20.23958	0.6180178	-18.09711	-29.03219	222000	-5.543232e-08	11.305013	-0.014006724	-2.9817877	0.008667143	0.0	134.27397632598877
370	-21.776226	2.905054	-17.092249	-29.58251	25.782608	-22.007347	0.9368949	-14.040828	-30.286146	222600	-4.371007e-09	8.029486	-0.016044475	-1.0427213	0.008919182	0.0	134.93725204467773
371	-21.936073	3.1386578	-17.48975	-30.397701	25.652174	-21.626648	0.7252875	-19.36605	-27.631763	223200	-6.45717e-08	9.711405	-0.015596004	-0.4150381	0.006901439	1.0	135.2768280506134
372	-20.576777	2.2215035	-17.640324	-25.509031	25.826086	-21.942158	0.67009693	-19.150518	-30.315985	223800	-1.1722247e-08	6.253494	-0.01737027	-1.9920125	0.007201821	0.0	135.6151921749115
373	-21.678682	3.3713973	-18.388628	-33.052654	25.565218	-20.502432	0.4727972	-18.181982	-25.379278	224400	-2.9404958e-08	12.577588	-0.017674243	-1.7741013	0.007944773	0.0	135.95098161697388
374	-20.250277	1.8411518	-17.780725	-24.945084	25.695652	-21.557526	0.56650835	-18.022335	-24.560463	225000	1.9868216e-09	5.2112637	-0.0118239755	-1.9367378	0.0070997174	1.0	136.29329991340637
375	-21.267086	2.9010682	-16.84622	-28.470463	25.826086	-20.367773	0.72736835	-18.505632	-27.64216	225600	-3.33786e-08	9.0886755	-0.007791335	-1.4214854	0.006603198	0.0	136.6271665096283
376	-21.334387	2.5102181	-17.874481	-28.320196	25.73913	-21.228567	0.98735553	-18.85425	-27.08597	226200	4.5597552e-08	4.8709173	-0.013734053	-0.153965	0.008274588	0.0	136.9612774848938
377	-20.850397	2.782539	-17.24234	-27.420282	25.73913	-21.142725	0.70647085	-18.462008	-28.056793	226800	6.7949294e-08	7.313261	-0.014455466	-0.2916293	0.007345843	0.0	137.29669094085693
378	-22.340319	3.3511534	-17.577791	-31.001467	25.652174	-20.936409	1.1697412	-18.909624	-34.31181	227400	1.9868216e-08	13.038183	-0.014377989	-2.5044823	0.008759361	0.0	137.63739109039307
379	-21.205587	2.8873188	-17.067118	-29.227604	25.695652	-22.393892	1.0890846	-17.33103	-31.765703	228000	-6.357829e-09	8.861253	-0.020102404	-2.0729318	0.008412286	0.0	137.96751141548157
380	-21.331919	2.5986245	-17.416952	-27.486923	25.434782	-21.264984	1.4145118	-18.61457	-29.94277	228600	6.7551933e-09	6.9160366	-0.015616867	-0.843565	0.007791896	0.0	138.63287901878357
381	-20.855093	2.2256954	-17.36002	-26.859125	25.826086	-21.185242	0.40797997	-18.441406	-24.45227	229200	7.947286e-09	5.047085	-0.013458791	-0.2044506	0.008448547	0.0	138.97362399101257
382	-21.167849	2.9225507	-16.967035	-28.48867	25.782608	-20.842928	0.4912685	-16.315605	-25.91036	229800	2.4239222e-08	8.27045	-0.013294451	-0.35826206	0.008976299	0.0	139.30368661880493
383	-21.952934	3.7411933	-17.009283	-30.740828	25.434782	-21.282442	1.238128	-18.914562	-31.535923	230400	3.7153562e-08	12.191545	-0.013700554	-0.9102669	0.00833392	0.0	139.62861609458923
384	-20.257406	2.0957415	-16.80556	-25.047594	26.043478	-21.69372	0.6570728	-18.744905	-27.26053	231000	-3.1789146e-08	6.5806136	-0.011725299	-2.2696362	0.005673583	0.0	139.95888471603394
385	-21.152704	2.5120893	-17.373892	-25.806593	25.73913	-20.324938	0.48219663	-19.647581	-25.888058	231600	-5.9405963e-08	6.8073244	-0.009908522	-0.7548723	0.008467085	0.0	140.2934319972992
386	-22.536097	4.326381	-16.96971	-33.139282	25.782608	-21.231052	0.9257276	-19.28821	-28.7098	232200	4.6094257e-08	19.446133	-0.0070932414	-2.6516495	0.007559401	0.0	140.6334068775177
387	-21.705399	3.8566895	-17.272318	-30.739817	25.565218	-22.371532	0.9045569	-19.585665	-30.180788	232800	-2.8610229e-08	14.436277	-0.021644196	-0.70468426	0.00889102	0.0	140.9696455001831
388	-22.099089	2.9376857	-17.398298	-27.877571	25.869566	-21.85749	1.1082221	-16.356571	-28.928959	233400	-3.2583873e-08	8.595416	-0.02386353	-0.6016693	0.008397741	0.0	141.30604434013367
389	-23.361938	3.1282358	-18.536968	-30.004654	26.272728	-22.052048	0.9903634	-19.729229	-31.54749	234000	-2.1656355e-08	11.314847	-0.011996246	-2.3482094	0.0065855356	1.0	141.6454029083252
390	-23.024069	8.106454	-18.423052	-59.97992	25.826086	-23.315117	0.72766507	-20.80402	-31.63735	234600	-2.8610229e-08	62.71571	-0.018516455	-1.3500633	0.007868808	0.0	142.3120698928833
391	-22.298328	2.9155915	-18.069088	-28.089582	25.73913	-22.924543	0.51584285	-20.21053	-28.53241	235200	3.973643e-08	8.804784	-0.014244433	-0.60606384	0.00824012	0.0	142.64439725875854
392	-20.765364	2.0292697	-18.028389	-25.58106	25.73913	-22.274363	0.36969084	-19.735123	-26.343184	235800	-1.5894573e-08	6.409628	-0.01462258	-2.3519611	0.0064550135	0.0	142.9762887954712
393	-21.794912	1.4557761	-19.219383	-24.885101	25.869566	-20.880495	0.492161	-18.705124	-26.832914	236400	0.0	3.1458676	-0.0057921107	-0.96567035	0.008116855	0.0	143.30457425117493
394	-21.80156	3.0321345	-18.41067	-30.68869	25.608696	-21.770943	0.47271654	-19.515793	-28.834768	237000	6.556511e-08	8.74225	-0.017524434	-0.8852935	0.007830059	0.0	143.63654375076294
395	-21.343477	2.0834975	-17.506365	-25.714607	25.913044	-21.648502	0.44082266	-19.656193	-26.368671	237600	-2.9802322e-08	4.4894867	-0.01541937	-0.19562864	0.008912019	0.0	143.97715187072754
396	-20.458597	2.4360409	-16.568344	-27.005274	26.043478	-21.355804	0.23114192	-19.261705	-23.19625	238200	-2.3841857e-09	6.7451434	-0.01635674	-0.88310623	0.008512335	0.0	144.3132085800171
397	-21.503515	3.001325	-17.841013	-28.215965	25.826086	-20.506777	0.4551685	-17.396896	-25.621029	238800	6.437302e-08	9.626439	-0.019327557	-1.2078743	0.006537649	0.0	144.65295386314392
398	-22.008173	2.623479	-18.659565	-27.155422	25.391304	-21.54018	1.0202315	-19.65804	-34.169662	239400	-2.8610229e-08	8.351903	-0.0264793	-0.72077656	0.007819349	0.0	144.98575830459595
399	-23.636473	7.8178687	-17.743427	-56.557228	25.608696	-22.45683	2.0165868	-20.049591	-40.30641	240000	4.7683717e-08	46.401764	-0.019547658	-4.337902	0.007502838	0.0	145.32140398025513
400	-21.552465	3.3186193	-16.640676	-32.825073	25.565218	-23.13519	0.7016422	-20.543774	-34.27497	240600	3.6358834e-08	12.539401	-0.017176544	-3.888464	0.0064992756	1.0	145.99327635765076
