Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
267	-16.98699	1.8823433	-14.657569	-20.75661	27.0	-16.528255	0.012549742	-16.465399	-16.530777	160800	5.076329e-08	3.716201	-0.015084348	-0.20618963	0.008821482	2.0	100.0795910358429
268	-16.656998	1.6039388	-15.022779	-20.426552	27.0	-16.989508	0.014220734	-16.918282	-16.992363	161400	-1.4702479e-08	2.6566174	-0.016055746	-0.10837126	0.00658753	1.0	100.42774987220764
269	-16.693024	1.6311147	-14.854454	-21.19196	27.0	-16.65509	0.012478723	-16.59259	-16.657598	162000	2.0901362e-07	2.635505	-0.013038529	-0.0014159679	0.008231388	0.0	100.76607728004456
270	-16.85687	1.3501427	-14.86251	-20.063915	27.0	-16.69317	0.012334777	-16.631392	-16.69565	162600	1.00930535e-07	1.8313103	-0.00939726	-0.026256919	0.008175397	0.0	101.38088011741638
271	-17.003065	1.4811358	-14.603534	-20.272493	27.0	-16.857439	0.012732434	-16.793667	-16.859997	163200	-1.4300147e-07	2.192958	-0.013348209	-0.02078247	0.0073480923	1.0	101.7538685798645
272	-16.762484	1.885837	-14.605404	-22.222572	27.0	-17.003271	0.013039006	-16.937965	-17.005892	163800	1.1603038e-07	3.5784295	-0.0034389829	-0.056849003	0.008796468	0.0	102.09920954704285
273	-17.661139	1.6988608	-14.930144	-22.90451	27.0	-16.76274	0.011632012	-16.70448	-16.765078	164400	7.470449e-08	3.6563175	-0.014347225	-0.7909298	0.009968933	0.0	102.44197416305542
274	-16.512863	1.2263999	-14.96061	-19.324036	27.0	-17.663269	0.015245706	-17.58691	-17.66633	165000	1.0848046e-07	2.7996817	-0.016923364	-1.2969356	0.0075345375	1.0	102.79018330574036
275	-16.385546	1.1477306	-14.81055	-19.05148	27.0	-16.506714	0.009729658	-16.457983	-16.508673	165600	8.940697e-08	1.3187585	-0.0018290377	-0.014399052	0.008306466	1.0	103.15527129173279
276	-17.900255	1.9281318	-14.501003	-21.589497	27.0	-16.384829	0.008846742	-16.34052	-16.386612	166200	-5.5034956e-08	5.9539747	-0.034223717	-2.2505536	0.00888544	0.0	103.52624583244324
277	-16.275839	1.3724252	-14.940827	-20.640728	27.0	-17.902523	0.015151965	-17.826632	-17.905563	166800	1.4702479e-08	4.484924	-0.022971448	-2.593686	0.0077899816	0.0	103.88420677185059
278	-16.264425	1.1106927	-14.741462	-19.037153	27.0	-16.29216	0.0076716016	-16.253738	-16.293709	167400	9.9539754e-08	1.2221253	-0.00032512526	-0.00076019764	0.0065184007	2.0	104.2369441986084
279	-16.775373	1.3168601	-15.055505	-20.20121	27.0	-16.26429	0.007220465	-16.22813	-16.26575	168000	1.1523564e-08	1.9753723	-0.015552496	-0.25599527	0.0065095895	1.0	104.6653995513916
280	-16.779253	1.272881	-14.705741	-19.641392	27.0	-16.772715	0.009111505	-16.727081	-16.774551	168600	1.4021992e-07	1.6041487	-0.0037244346	-4.7564507e-05	0.0052807946	1.0	105.29878258705139
281	-16.51866	1.7957933	-14.535792	-20.449709	27.0	-16.77928	0.00880387	-16.735188	-16.781055	169200	5.5034956e-08	3.2599776	-0.029840615	-0.06658554	0.008447632	1.0	105.65978932380676
282	-16.758205	1.527812	-14.50959	-20.489262	27.0	-16.518486	0.007305088	-16.481901	-16.519962	169800	-8.523464e-08	2.3677862	-0.01992352	-0.056308985	0.009714963	0.0	106.04509973526001
283	-16.27519	1.2819036	-14.765103	-19.549341	27.0	-16.758837	0.008025345	-16.718643	-16.760456	170400	1.335144e-07	1.8585354	-0.0015733278	-0.22924829	0.0054086465	1.0	106.40674376487732
284	-17.22325	1.4351473	-15.440284	-20.546381	27.0	-16.273373	0.0055330875	-16.245663	-16.274494	171000	4.3908756e-08	2.9322505	-0.029042661	-0.8841915	0.009311744	1.0	106.75997734069824
285	-16.430708	1.464726	-14.763148	-19.814787	27.0	-17.225082	0.0094011	-17.177998	-17.226976	171600	-4.529953e-08	2.7488794	-0.0013164155	-0.6184654	0.0066229743	0.0	107.14027190208435
286	-16.700634	1.5663735	-15.074599	-21.00064	27.0	-16.429714	0.005455093	-16.402391	-16.430817	172200	-1.3510387e-08	2.5016654	-0.011957058	-0.07192612	0.0064736945	1.0	107.49028468132019
287	-16.858553	1.6495378	-14.9145155	-20.32259	27.0	-16.701456	0.0063277134	-16.669765	-16.702736	172800	5.3942202e-08	2.718225	-0.021005088	-0.024183273	0.009036238	0.0	107.84294104576111
288	-16.891197	1.3725239	-15.258226	-19.920439	27.0	-16.859283	0.006703393	-16.82571	-16.860638	173400	-1.2516975e-07	1.8660337	-0.008260144	-0.0010011196	0.005659272	0.0	108.1991639137268
289	-16.473354	1.5092032	-14.67185	-20.755892	27.0	-16.891361	0.0064858915	-16.858877	-16.892672	174000	2.1914641e-07	2.4279807	-0.0007737923	-0.17123699	0.0009115052	5.0	108.55065369606018
290	-16.414335	1.1163951	-15.043793	-18.896147	27.0	-16.470974	0.004215999	-16.449858	-16.471828	174600	-3.973643e-08	1.2370713	-0.009931868	-0.0031466484	0.0040419837	0.0	109.1824266910553
291	-15.9234705	0.922115	-14.501003	-18.476465	27.0	-16.414013	0.0036715444	-16.395626	-16.41476	175200	6.3975655e-08	1.0800552	-0.007408001	-0.23581046	0.00611885	1.0	109.54235529899597
292	-16.700884	1.5474843	-14.501003	-19.834139	27.0	-15.921172	0.0012260709	-15.915041	-15.921431	175800	-6.9141386e-08	2.9726217	-0.004396112	-0.5957341	0.0043563372	0.0	109.9100694656372
293	-16.367676	1.3844439	-14.735039	-19.724413	27.0	-16.704874	0.0045396276	-16.682142	-16.7058	176400	6.576379e-08	2.0101247	-0.001411166	-0.11143124	0.005188878	1.0	110.26760244369507
294	-16.44826	1.3720908	-14.957285	-19.991129	27.0	-16.366188	0.0027372611	-16.352484	-16.36675	177000	-1.001358e-07	1.8704782	-0.015289024	-0.0065994263	0.0065474566	1.0	110.61931943893433
295	-15.921703	0.99138826	-14.977586	-18.376282	27.0	-16.448439	0.0028807702	-16.434015	-16.44903	177600	3.576279e-08	1.2477316	-0.011803404	-0.27191246	0.008109407	0.0	110.96858429908752
296	-16.64784	1.0940509	-15.165764	-19.098871	27.0	-15.920563	0.00030566857	-15.919077	-15.920637	178200	-1.5974045e-07	1.7086135	-0.0035153127	-0.5183321	0.008342626	2.0	111.32751774787903
297	-16.763659	1.3440362	-15.342361	-19.682772	27.0	-16.650082	0.0034361547	-16.632874	-16.650782	178800	-3.1193096e-08	1.8011478	-0.018506188	-0.012642384	0.0070271366	1.0	111.6716456413269
298	-16.414202	0.9910676	-14.996408	-18.331022	27.0	-16.763906	0.0037221115	-16.745268	-16.764666	179400	-2.2649765e-08	1.0934954	-0.00080016715	-0.119864166	0.0017534721	4.0	112.02313375473022
299	-17.529272	1.9185439	-15.276383	-21.41776	27.0	-16.41449	0.0018284522	-16.40534	-16.414871	180000	2.0345053e-07	4.8742857	-0.011818356	-1.2177851	0.006904619	1.0	112.38510417938232
300	-16.601936	1.2418759	-14.987524	-19.405024	27.0	-17.534218	0.0066837035	-17.500744	-17.535568	180600	-1.056989e-07	2.3874183	-0.013286776	-0.85171926	0.006761284	1.0	113.0158851146698
301	-16.73381	1.6345994	-14.64997	-20.526598	27.0	-16.596859	0.0018968794	-16.587366	-16.597254	181200	6.039937e-08	2.6637626	-0.01015786	-0.018377066	0.0053484766	0.0	113.3709442615509
302	-16.928576	1.5347227	-14.873717	-20.529293	27.0	-16.734484	0.0022884652	-16.723028	-16.734957	181800	1.1523564e-07	2.3691146	-0.027717445	-0.03691578	0.008760086	0.0	113.71660947799683
303	-16.983067	1.6749699	-14.854447	-20.789076	27.0	-16.929379	0.002976716	-16.91447	-16.929985	182400	1.1205673e-07	2.7803297	-0.021525154	-0.0028264523	0.009076845	0.0	114.04046177864075
304	-16.407034	1.3099495	-15.020077	-19.139648	27.0	-16.983192	0.0029671977	-16.968338	-16.983803	183000	4.5994916e-08	2.0274823	-0.012120945	-0.3253349	0.007010255	1.0	114.38330149650574
305	-16.465925	1.203033	-14.852615	-19.279154	27.0	-16.406067	8.3984836e-05	-16.40572	-16.406092	183600	-4.6789648e-08	1.4363624	-0.021820454	-0.0035117865	0.0069618733	1.0	114.72428917884827
306	-16.489271	1.6115733	-15.042033	-21.556065	27.0	-16.465752	0.00027291625	-16.464432	-16.465818	184200	-8.781751e-08	2.5717444	-0.015873339	-0.00054216385	0.009653643	0.0	115.070556640625
307	-16.768105	1.505392	-14.884608	-20.59509	27.0	-16.48918	0.00035134345	-16.487455	-16.489264	184800	-5.741914e-08	2.320564	-0.004397992	-0.07625389	0.009437226	1.0	115.41916108131409
308	-16.510138	1.351201	-14.781672	-19.674414	27.0	-16.766027	0.0015587976	-16.758226	-16.766352	185400	1.06890994e-07	1.8723205	-0.011115853	-0.06418216	0.008377001	0.0	115.76578521728516
309	-16.182123	0.99919295	-14.885356	-18.93073	27.0	-16.512907	0.00025519	-16.511677	-16.51297	186000	1.903375e-07	1.0967264	-0.020169763	-0.107242584	0.009944342	0.0	116.1161253452301
310	-16.572145	1.6789517	-14.997445	-22.135386	27.0	-16.18637	0.001285253	-16.18577	-16.192799	186600	-1.7205875e-07	2.938035	-0.016752793	-0.1458683	0.009943455	0.0	116.74917197227478
311	-16.105705	1.271834	-14.543103	-19.381777	27.0	-16.566416	0.0005381195	-16.563744	-16.566538	187200	-5.6028366e-08	1.8115251	-0.0074051344	-0.2080369	0.00823173	0.0	117.1087281703949
312	-16.539722	1.4783318	-15.004776	-19.576641	27.0	-16.112844	0.0015540833	-16.112192	-16.12062	187800	8.3843865e-08	2.344023	-0.012194323	-0.1786015	0.0049296273	0.0	117.47355842590332
313	-16.380104	1.1464119	-14.636833	-18.67003	27.0	-16.532677	0.00046153925	-16.53039	-16.532782	188400	-1.13248824e-07	1.324164	-0.013560168	-0.022813916	0.0089558065	0.0	117.83576846122742
314	-16.570421	1.6232628	-14.941259	-20.511423	27.0	-16.383118	0.0002495467	-16.382635	-16.384317	189000	-3.973643e-09	2.6433656	-0.010503314	-0.03438258	0.009058286	0.0	118.17905569076538
315	-16.35726	1.0682956	-14.965978	-18.666817	27.0	-16.566292	0.00060422	-16.563286	-16.566427	189600	-1.2954077e-07	1.1731035	-0.009755788	-0.042819977	0.00651371	0.0	118.52087044715881
316	-16.878878	1.4062144	-15.1033535	-19.907724	27.0	-16.362232	0.00039898287	-16.361816	-16.364204	190200	1.947085e-08	2.221917	-0.001803472	-0.26157224	0.0061732745	0.0	118.88362622261047
317	-16.651323	1.5257112	-14.983779	-19.947554	27.0	-16.866856	0.0019009232	-16.857342	-16.86725	190800	5.9604645e-08	2.3505166	-0.013954994	-0.045526028	0.0062126787	0.0	119.25440716743469
318	-16.5558	1.3282251	-14.62058	-20.396307	27.0	-16.65661	0.00071680016	-16.653034	-16.656765	191400	9.298324e-08	1.7566013	-0.0060260813	-0.009957671	0.0074561015	2.0	119.6091821193695
319	-16.55574	1.5843486	-14.542448	-20.561552	27.0	-16.55834	0.00014997864	-16.55767	-16.558382	192000	-1.0808309e-07	2.4850662	-0.011246546	-7.6293945e-06	0.004204784	0.0	119.95357131958008
320	-16.040867	1.0543536	-15.003963	-18.561983	27.0	-16.555801	0.00011212263	-16.555351	-16.555834	192600	-8.0664954e-08	1.3630527	-0.0015594097	-0.25983334	0.0048416997	3.0	120.58528161048889
321	-16.690125	1.5301964	-14.932523	-19.293112	27.0	-16.053684	0.0022236821	-16.052904	-16.064816	193200	2.0325184e-07	2.7191153	-0.022642806	-0.39693284	0.004051527	0.0	120.93784713745117
322	-16.794434	1.4424105	-14.810707	-19.697195	27.0	-16.67436	0.0007951476	-16.670393	-16.674534	193800	-6.556511e-09	2.0740154	-0.00058166817	-0.014127731	0.000940199	5.0	121.28193807601929
323	-17.236761	2.4614067	-14.995508	-25.177744	26.954546	-16.791412	0.0012727205	-16.785046	-16.79168	194400	1.16825106e-07	6.0770755	-0.019638956	-0.1822176	0.008464064	0.0	121.6424777507782
324	-16.869581	1.4576415	-15.043793	-20.13029	27.0	-17.21182	0.0026513843	-17.198544	-17.212362	195000	4.45048e-08	2.2194507	-0.025633935	-0.11478615	0.009167196	0.0	121.99720287322998
325	-16.224945	1.1954459	-14.729118	-19.158365	27.0	-16.878122	0.0006674029	-16.874796	-16.87827	195600	-7.808208e-08	1.8371861	-0.01584029	-0.41808188	0.009394954	0.0	122.34076857566833
326	-16.335958	1.6208208	-14.52894	-21.770422	27.0	-16.241104	0.002426698	-16.24021	-16.253256	196200	8.4837275e-08	2.6097047	-0.020596756	-0.008819103	0.009958572	0.0	122.68417572975159
327	-15.661115	0.60984313	-14.703072	-17.385931	27.0	-16.33357	0.0016677618	-16.332926	-16.341919	196800	8.742014e-09	0.8158532	-0.008772875	-0.44311768	0.0074922545	1.0	123.04327464103699
328	-16.890139	1.9015969	-14.856748	-23.308304	27.0	-15.677476	0.004269554	-15.676311	-15.698859	197400	-1.680851e-07	5.035838	-0.006233849	-1.4413667	0.009841818	0.0	123.39849519729614
329	-17.485563	1.7810014	-15.09372	-21.232878	27.0	-16.879631	0.0012712107	-16.873268	-16.879894	198000	1.8755595e-07	3.5037243	-0.021659844	-0.3598559	0.00883951	1.0	123.75009560585022
330	-17.37721	1.7367556	-14.93099	-21.433138	27.0	-17.48196	0.0038534824	-17.462658	-17.482738	198600	-1.7086665e-08	2.9970386	-0.022793505	-0.010759354	0.009330387	0.0	124.40771818161011
331	-16.235641	1.3842927	-14.570424	-19.816198	27.0	-17.378384	0.002911456	-17.363804	-17.378977	199200	-1.2715658e-08	3.1899605	-0.0030238607	-1.2797916	0.0073144683	2.0	124.7667064666748
332	-17.014227	1.0877197	-15.44803	-19.859951	27.0	-16.234606	0.002534699	-16.233803	-16.247297	199800	-9.338061e-08	1.7730619	-0.0087326495	-0.5956422	0.0036813542	0.0	125.11075353622437
333	-15.74551	0.68336606	-15.032061	-17.213198	27.0	-17.01649	0.00093104894	-17.011835	-17.016687	200400	2.3444494e-08	2.061572	-0.0022881748	-1.5829412	0.0029455905	1.0	125.45180058479309
334	-16.105505	1.3847101	-14.881911	-21.359955	27.0	-15.739023	0.004410916	-15.7378435	-15.761114	201000	1.3967355e-07	2.0312555	-0.0043347045	-0.13162124	0.008511763	1.0	125.87685918807983
335	-16.647387	1.4770379	-14.858599	-20.397308	27.0	-16.107573	0.0024737937	-16.106794	-16.11996	201600	2.4437904e-07	2.4483306	-0.021961825	-0.28554535	0.007357297	0.0	126.2278733253479
336	-16.597652	1.4540352	-14.785955	-19.474934	27.0	-16.650442	8.526364e-05	-16.650112	-16.650467	202200	1.5775363e-07	2.0958345	-0.0080636935	-0.002730608	0.008201934	2.0	126.57518148422241
337	-16.99064	1.5477675	-14.792054	-19.462044	27.0	-16.597406	0.00011731135	-16.59711	-16.597923	202800	2.6226044e-08	2.5247185	-0.009901707	-0.1515336	0.0048027164	0.0	126.90882468223572
338	-16.87156	1.8849422	-14.782495	-22.767977	27.0	-16.99235	0.0015148942	-16.984768	-16.992664	203400	-1.4861425e-07	3.5319262	-0.0068875244	-0.014299631	0.00670356	0.0	127.26774287223816
339	-16.290182	1.3265854	-14.703682	-18.960106	27.0	-16.8713	0.0008246416	-16.86718	-16.871477	204000	-6.144246e-08	2.0765634	-0.014979819	-0.3309455	0.009029215	0.0	127.61354994773865
340	-16.35253	1.665133	-14.701063	-22.219385	27.0	-16.288818	0.0017247024	-16.288197	-16.297453	204600	2.573927e-07	2.748965	-0.022365216	-0.003979206	0.007580812	1.0	128.28609704971313
341	-16.362154	1.2481488	-14.760969	-19.166111	27.0	-16.35241	0.001249945	-16.351889	-16.358664	205200	-4.0133795e-08	1.542392	-0.0009199757	-9.346008e-05	0.0009184567	3.0	128.68694853782654
342	-16.435602	1.1582305	-15.015499	-19.543354	27.0	-16.362133	0.0009859025	-16.361664	-16.367064	205800	1.9709269e-07	1.3334287	-0.0076564504	-0.0052911043	0.008531381	1.0	129.03806138038635
343	-16.30906	1.1909518	-14.91365	-18.803783	27.0	-16.435064	0.000513177	-16.434578	-16.437618	206400	5.424023e-08	1.4198993	-0.03435404	-0.015560865	0.0096991295	0.0	129.39004349708557
344	-15.949402	0.95181036	-14.913302	-18.613565	27.0	-16.310497	0.000914722	-16.310038	-16.315071	207000	4.9471854e-08	1.0259668	-0.015735593	-0.12779748	0.006946284	1.0	129.74913930892944
345	-16.083647	1.2060539	-14.770057	-19.986425	27.0	-15.954224	0.002200961	-15.953504	-15.965242	207600	4.5100848e-08	1.4566119	-0.0133164115	-0.016419768	0.009135124	0.0	130.11121106147766
346	-16.854656	1.4245145	-14.914216	-19.57253	27.0	-16.081402	0.0012973079	-16.080862	-16.087893	208200	-8.503596e-08	2.6009133	-0.0043181772	-0.58605576	0.0045545306	0.0	130.46274828910828
347	-17.043694	1.26642	-15.036618	-19.612354	27.0	-16.845354	0.001993296	-16.835377	-16.845766	208800	-7.549922e-09	1.626726	-0.012925655	-0.03855586	0.007444892	0.0	130.81232953071594
348	-16.334875	1.5229976	-14.846268	-21.308514	27.0	-17.040867	0.0025219952	-17.028236	-17.04138	209400	1.0987123e-07	2.789797	-0.0070915874	-0.4885335	0.0058920193	0.0	131.16367888450623
349	-16.343878	1.3192658	-14.620641	-20.074076	27.0	-16.343102	0.0008317365	-16.342676	-16.34726	210000	-5.5631e-09	1.723059	-0.011500443	-8.34465e-07	0.0099665	1.0	131.52573943138123
350	-16.524376	1.3733404	-14.766011	-18.957071	27.0	-16.34374	0.00075936347	-16.343332	-16.347536	210600	5.0465268e-08	1.899508	-0.0157255	-0.03197992	0.0077071744	0.0	132.17298007011414
351	-16.728844	1.3013334	-15.047069	-19.68879	27.0	-16.521048	0.00012716906	-16.520462	-16.52108	211200	2.515316e-07	1.7192818	-0.02485291	-0.04231727	0.006840581	1.0	132.52729487419128
352	-15.882208	0.96831405	-14.857921	-19.44192	27.0	-16.724478	0.0009485049	-16.719734	-16.724678	211800	-1.7722448e-07	1.6305996	-0.008900456	-0.6953235	0.009310744	0.0	132.8912398815155
353	-17.387438	2.100876	-15.158154	-22.527264	27.0	-15.894528	0.0026006487	-15.893756	-15.907552	212400	-2.324581e-08	6.576088	-0.016388603	-2.184082	0.007141858	1.0	133.2577669620514
354	-16.517595	1.2061443	-15.041758	-19.093933	27.0	-17.393438	0.0032854176	-17.376982	-17.3941	213000	-7.549922e-09	2.199708	-0.023581775	-0.75168955	0.0076549877	1.0	133.62914633750916
355	-16.373806	1.1365799	-14.760012	-18.229177	27.0	-16.512894	0.00054422114	-16.512592	-16.515614	213600	-1.3510386e-07	1.2980477	-0.010812315	-0.018957257	0.0045537003	0.0	133.97861075401306
356	-16.301115	0.9686645	-14.856748	-18.618116	27.0	-16.37305	0.0010836648	-16.372643	-16.378475	214200	1.4384588e-07	0.9340509	-0.00065765996	-0.0050706863	0.0071925116	1.0	134.3676679134369
357	-16.74106	1.4788665	-14.786272	-19.876667	27.0	-16.300848	0.0011660291	-16.30042	-16.306684	214800	-1.7096599e-07	2.357032	-0.014850371	-0.18991041	0.007796018	1.0	134.7256133556366
358	-16.579706	1.3816028	-14.883279	-19.200434	27.0	-16.742126	0.00070295524	-16.73861	-16.742273	215400	-6.079674e-08	1.9158561	-0.009374225	-0.025853634	0.0074954857	0.0	135.07865476608276
359	-16.513184	1.5388478	-14.754904	-20.25121	27.0	-16.579782	3.737852e-05	-16.579594	-16.579788	216000	-7.152557e-09	2.3487625	-0.01996106	-0.0043473244	0.008729587	0.0	135.43082809448242
360	-16.213026	1.0511886	-15.162752	-19.121716	27.0	-16.513369	0.0002830318	-16.513124	-16.514772	216600	-8.34465e-08	1.1832483	-0.018571073	-0.08840978	0.0072344416	0.0	136.07699632644653
361	-16.766584	1.5527174	-14.662747	-20.316862	27.0	-16.214804	0.001381951	-16.213888	-16.22172	217200	5.00679e-08	2.688259	-0.024004396	-0.29841805	0.008504726	1.0	136.4164912700653
362	-16.740889	1.9033674	-15.076339	-22.099468	27.0	-16.76321	0.00093165704	-16.758549	-16.763405	217800	-1.4305115e-07	3.5870736	-0.013457256	-0.00048828125	0.007501548	2.0	136.75502943992615
363	-16.143118	0.8636249	-14.753207	-17.89694	27.0	-16.74123	0.0007252809	-16.737604	-16.741385	218400	-1.545747e-07	1.0925612	-0.017963177	-0.35063863	0.00927072	0.0	137.11005640029907
364	-16.317863	0.8614788	-14.67304	-18.163992	27.0	-16.148388	0.0017638828	-16.147867	-16.15722	219000	-7.271767e-08	0.7631665	-0.010078386	-0.028153956	0.008934094	1.0	137.45620393753052
365	-16.484276	1.388588	-14.81055	-19.156467	27.0	-16.315674	0.00080980273	-16.31535	-16.319725	219600	-6.874402e-08	1.9370406	-0.019664256	-0.02786374	0.0069880597	0.0	137.8010380268097
366	-16.247972	1.2719525	-15.052017	-19.123917	27.0	-16.481651	6.23861e-05	-16.481382	-16.481668	220200	-1.40070915e-08	1.6557436	-0.002466397	-0.05351603	0.0040246965	1.0	138.1449899673462
367	-16.98726	1.1437492	-14.883145	-19.037994	27.0	-16.252344	0.00083142024	-16.251959	-16.256504	220800	-1.2159347e-07	1.8297908	-0.01288521	-0.5293665	0.0070724217	2.0	138.50165510177612
368	-16.187426	0.9039946	-15.064234	-18.613565	27.0	-16.976612	0.0020791239	-16.966198	-16.977032	221400	9.397666e-08	1.4256423	-0.015510203	-0.61044735	0.009341773	0.0	138.8514587879181
369	-16.679081	1.5791091	-14.865232	-20.019958	27.0	-16.194782	0.0013612044	-16.194365	-16.201597	222000	-3.7749608e-08	2.7008605	-0.0023378853	-0.2298882	0.0031097177	1.0	139.19542121887207
370	-16.208439	1.2868237	-14.846268	-19.768972	27.0	-16.674332	0.00063266774	-16.671164	-16.674461	222600	-9.616216e-08	1.8542428	-0.0013550258	-0.2127428	0.0036516802	0.0	139.91092896461487
371	-16.16876	1.3006661	-14.43341	-18.91809	27.0	-16.213346	0.0012337161	-16.212963	-16.219524	223200	2.9404958e-08	1.6767838	-0.0047326325	-0.0019482374	0.004665866	0.0	140.30590987205505
372	-16.36135	1.145647	-15.047069	-19.409992	27.0	-16.169302	0.0011725595	-16.168932	-16.175175	223800	6.039937e-08	1.3358972	-0.00058673543	-0.036147	0.002015001	2.0	140.73250150680542
373	-16.336853	1.2842754	-15.047069	-19.508617	27.0	-16.35799	0.00015725863	-16.357822	-16.358765	224400	1.7404557e-07	1.6333121	-0.019845275	-0.00043797493	0.008286148	0.0	141.1058316230774
374	-16.240541	1.497769	-14.801155	-21.504154	27.0	-16.337305	0.00016207939	-16.33707	-16.338106	225000	1.6887982e-07	2.2301476	-0.0055761244	-0.009174585	0.009032496	0.0	141.52583956718445
375	-16.53079	1.8163884	-14.764001	-22.955658	27.0	-16.24279	0.00049116916	-16.242554	-16.245247	225600	-6.556511e-08	3.3483882	-0.01726364	-0.08127928	0.007728535	0.0	141.95727682113647
376	-16.144386	1.2404747	-14.914216	-20.884155	27.0	-16.523783	0.0007274508	-16.520142	-16.523933	226200	-6.556511e-08	1.6658983	-0.011649764	-0.14105523	0.009449259	1.0	142.42819905281067
377	-16.69353	1.4342526	-14.542448	-20.061918	27.0	-16.153742	0.00091301335	-16.153425	-16.158316	226800	6.3975655e-08	2.3249712	-0.009028049	-0.2855258	0.008329169	1.0	142.9020516872406
378	-16.55136	1.533811	-14.543103	-19.886734	27.0	-16.680544	0.0013117081	-16.673973	-16.680809	227400	-1.3510387e-08	2.345575	-0.015624532	-0.016353846	0.009137902	0.0	143.24714040756226
379	-16.417414	1.4024571	-14.881755	-19.179483	27.0	-16.554594	0.00052838575	-16.551949	-16.554703	228000	1.8874804e-08	1.965848	-0.0069861696	-0.018440366	0.00647488	2.0	143.59059596061707
380	-15.991611	1.1198351	-14.701063	-19.587284	27.0	-16.42085	0.0002015862	-16.420681	-16.421852	228600	-1.0987123e-07	1.423893	-0.019313296	-0.18054473	0.008511192	0.0	144.25115156173706
381	-15.905002	0.8455291	-14.93194	-18.531914	27.0	-16.002314	0.001876589	-16.001812	-16.011713	229200	-1.7305216e-07	0.7171468	-0.0046980125	-0.009281039	0.003767128	1.0	144.60184240341187
382	-16.292585	1.5021564	-14.67185	-19.517603	27.0	-15.907308	0.0017445999	-15.90683	-15.916046	229800	-7.520119e-08	2.3808749	-0.013788939	-0.145468	0.009153306	0.0	144.94754362106323
383	-16.165257	1.2108207	-14.662528	-19.820047	27.0	-16.283495	0.00027733215	-16.282112	-16.283556	230400	-1.2675922e-07	1.4652672	-0.010827818	-0.013701439	0.009621041	0.0	145.29038071632385
384	-16.398642	1.2501343	-14.501003	-19.346937	27.0	-16.167837	0.00020534307	-16.167536	-16.168858	231000	-3.536542e-08	1.5999458	-0.0012262411	-0.052206874	0.00988178	0.0	145.64851570129395
385	-16.422117	1.5617759	-14.67185	-20.01339	27.0	-16.394194	0.0007534468	-16.390419	-16.394346	231600	2.827247e-07	2.4155247	-0.016428744	-0.0007638931	0.0050703925	0.0	146.0135042667389
386	-17.348106	1.5937369	-15.456182	-21.254215	27.0	-16.421738	0.00065903005	-16.41844	-16.421875	232200	9.934108e-10	3.3641565	-0.011800279	-0.84091306	0.007873947	1.0	146.36447930335999
387	-16.568274	1.4148436	-14.830498	-19.446644	27.0	-17.325176	0.004042615	-17.304926	-17.325985	232800	-6.834666e-08	2.548995	-0.020870948	-0.56145203	0.009799851	1.0	146.72144508361816
388	-16.074055	0.8933743	-14.995508	-18.01346	27.0	-16.585533	3.0659605e-05	-16.585415	-16.585543	233400	-1.0331472e-08	1.0491319	-0.01281766	-0.25637698	0.006370283	1.0	147.06427907943726
389	-16.242039	1.2778167	-14.764001	-19.381697	27.0	-16.08538	0.002177281	-16.084848	-16.096287	234000	-7.90755e-08	1.6407934	-0.008049955	-0.024052978	0.0073334915	1.0	147.42365622520447
390	-15.692145	0.85125434	-14.701063	-17.853682	27.0	-16.238276	0.0010259378	-16.237976	-16.243412	234600	-1.947085e-08	1.012655	-0.013133943	-0.29227734	0.008344939	1.0	148.08463597297668
391	-16.227146	1.0615475	-15.032061	-19.037153	27.0	-15.704824	0.002850314	-15.70416	-15.7191	235200	5.2452087e-08	1.3857349	-0.014563867	-0.26736963	0.008838885	1.0	148.43991494178772
392	-16.684221	1.4765191	-14.543103	-19.307686	27.0	-16.215353	0.00016136863	-16.215233	-16.216156	235800	-8.463859e-08	2.3759496	-0.00072619994	-0.21544027	0.0043851826	1.0	148.7995057106018
393	-16.36125	1.312805	-14.696596	-19.03734	27.0	-16.673708	0.0018040909	-16.664669	-16.674068	236400	-3.973643e-08	1.8028861	-0.012687092	-0.0956763	0.0067274016	1.0	149.14812564849854
394	-16.197111	1.4570656	-14.501003	-21.33082	27.0	-16.368628	0.00010938014	-16.368086	-16.368652	237000	-2.5530656e-07	2.1309326	-0.007425754	-0.028826475	0.0073328414	1.0	149.48768281936646
395	-16.273836	1.2227576	-14.97485	-19.322609	27.0	-16.201366	0.00067876576	-16.201092	-16.204767	237600	-8.463859e-08	1.485385	-0.004661547	-0.0051465034	0.008620242	0.0	149.92173290252686
396	-15.82801	1.0385867	-14.502185	-18.951542	27.0	-16.27201	0.0002104978	-16.271883	-16.273062	238200	-1.4781952e-07	1.263044	-0.0007201612	-0.19317973	0.006270183	2.0	150.27702498435974
397	-16.557178	1.2791455	-14.760969	-19.278217	27.0	-15.839144	0.0019347663	-15.838667	-15.848834	238800	7.172426e-08	2.13029	-0.009519145	-0.5052421	0.008478001	0.0	150.63155031204224
