Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
400	-299.4564	380.8599	-19.5829	-880.6087	19.032259	-75.54868	8.217109e-06	-75.54867	-75.548676	240600	1.5894573e-08	21682.246	-0.012720477	-48.98242	0.007873346	0.0	162.77009797096252
401	-461.96274	406.47952	-19.600742	-879.05347	13.904762	-72.99208	7.350926e-06	-72.99208	-72.99209	241200	-1.2715658e-08	46540.113	-0.008638373	-208.48047	0.008258709	0.0	163.1186764240265
402	-369.60858	403.11313	-18.069588	-849.6314	16.527779	-77.62964	3.7891807e-06	-77.62962	-77.62964	241800	-2.6623407e-08	31840.12	-0.009752038	-13.25	0.009925673	0.0	163.46596145629883
403	-419.21515	406.07745	-16.95541	-877.22314	15.184211	-76.67529	1.9451215e-06	-76.675285	-76.67529	242400	3.774961e-09	38237.6	-0.007677427	-27.125	0.009958833	0.0	163.8265688419342
404	-303.96878	382.5696	-19.659197	-878.5581	18.935484	-78.29499	1.7619332e-06	-78.29498	-78.29499	243000	3.973643e-09	21952.248	-0.009815227	-32.115234	0.009992758	0.0	164.1717300415039
405	-258.16064	366.953	-18.24556	-875.1429	20.068966	-76.52629	8.181614e-06	-76.526276	-76.52628	243600	-1.11262e-08	18005.28	-0.0060941577	-163.88672	0.009847743	0.0	164.53224062919617
406	-481.17102	403.8204	-21.039324	-876.65674	13.272727	-72.303825	7.6293945e-06	-72.30382	-72.30382	244200	2.9007595e-08	49507.99	-0.022356069	-298.1289	0.009484657	0.0	164.89279961585999
407	-312.37457	386.92224	-19.280455	-876.3506	18.40625	-77.281586	0.0	-77.281586	-77.281586	244800	-1.947085e-08	24617.982	-0.0050999126	-35.808594	0.007416995	0.0	165.239896774292
408	-469.62778	403.75235	-23.161947	-876.2369	13.627907	-75.79774	7.6293945e-06	-75.79773	-75.79773	245400	-2.9106936e-08	48765.473	-0.0067413957	-185.36328	0.009922479	0.0	165.58885955810547
409	-485.71207	405.02847	-20.574736	-876.07574	13.066667	-79.55673	7.331103e-06	-79.55673	-79.55674	246000	-3.238519e-08	52157.35	-0.009784146	-164.11328	0.0080619035	0.0	165.9390254020691
410	-263.2319	368.24118	-20.215473	-876.64935	20.103449	-83.32151	7.6293945e-06	-83.3215	-83.3215	246600	2.2500753e-08	18327.73	-0.009226545	-132.57617	0.007447423	0.0	166.62598729133606
411	-374.25684	400.90964	-21.437038	-876.9741	16.583334	-80.37371	0.0	-80.37371	-80.37371	247200	6.357829e-09	31472.297	-0.008449185	-6.0566406	0.009332216	0.0	167.01439261436462
412	-400.58032	401.77847	-21.78848	-873.7249	15.710526	-79.49464	7.3772735e-06	-79.49464	-79.494644	247800	2.78155e-09	35123.69	-0.009653546	-8.0703125	0.006460014	1.0	167.3521339893341
413	-257.27844	359.6615	-19.253294	-848.03375	20.0	-80.255	7.6293945e-06	-80.255005	-80.255005	248400	2.8610229e-08	19264.963	-0.007425258	-96.37305	0.009943888	0.0	167.70896792411804
414	-264.52997	362.04483	-18.873224	-879.4845	19.931034	-77.573	7.6293945e-06	-77.57299	-77.57299	249000	-7.152557e-09	17462.172	-0.005831404	-55.177734	0.0078886505	0.0	168.05474877357483
415	-330.9009	390.57098	-18.313408	-878.8424	17.818182	-75.34738	0.0	-75.34738	-75.34738	249600	7.152557e-09	25456.623	-0.0053761336	-12.708984	0.008907238	0.0	168.41248321533203
416	-361.82343	397.75888	-18.308626	-876.3196	16.942858	-74.230774	0.0	-74.230774	-74.230774	250200	9.139379e-09	29461.496	-0.007314813	-0.23632812	0.0077072587	0.0	168.7781388759613
417	-388.03662	405.11868	-21.46168	-877.65424	16.081081	-74.32846	0.0	-74.32846	-74.32846	250800	-1.475215e-08	33908.58	-0.014224883	-5.4296875	0.009017587	0.0	169.12901759147644
418	-314.2274	389.39938	-20.575214	-878.4835	18.28125	-75.02124	1.5258789e-05	-75.021225	-75.021225	251400	7.947286e-10	23907.367	-0.0072221598	-37.23047	0.00965106	0.0	169.49321460723877
419	-377.93723	400.78577	-21.58274	-879.84766	16.583334	-73.249245	0.0	-73.249245	-73.249245	252000	1.4305114e-08	31621.64	-0.005262976	-12.994141	0.00932819	0.0	169.8343710899353
420	-364.85413	396.6847	-21.732332	-874.9676	17.085714	-74.23349	0.0	-74.23349	-74.23349	252600	-1.2715658e-08	30378.45	-0.006893785	-13.902344	0.008986117	0.0	170.50989389419556
421	-334.7824	387.08966	-20.725853	-850.46075	18.030304	-75.43921	1.5258789e-05	-75.43919	-75.43919	253200	-1.11262e-08	25155.836	-0.013670024	0.0234375	0.00885987	0.0	170.87463927268982
422	-439.39795	407.66827	-20.721992	-874.1105	14.525	-75.46882	7.6293945e-06	-75.46881	-75.46881	253800	2.7418137e-08	42411.4	-0.007724388	-58.13672	0.008971136	0.0	171.2266445159912
423	-161.4161	295.85098	-20.255207	-845.0257	23.12	-77.850075	0.0	-77.850075	-77.850075	254400	6.357829e-09	10732.702	-0.007488157	-288.5293	0.009338011	0.0	171.57177591323853
424	-439.14087	404.515	-19.46667	-875.0992	14.575	-72.91763	0.0	-72.91763	-72.91763	255000	-1.6291937e-08	44778.387	-0.0064406046	-116.60547	0.009063982	0.0	171.9337739944458
425	-423.58978	404.1435	-18.648838	-875.74664	14.875	-75.73895	0.0	-75.73895	-75.73895	255600	-6.357829e-09	39323.26	-0.011630616	-70.07422	0.009574909	0.0	172.28431224822998
426	-332.0079	389.59415	-21.302122	-849.0563	17.666666	-78.29901	1.5258789e-05	-78.298996	-78.298996	256200	3.4893552e-09	25374.904	-0.0066203005	-11.826172	0.0066615287	1.0	172.63810539245605
427	-386.6359	401.747	-16.362068	-874.28656	16.0	-77.42864	7.6293945e-06	-77.428635	-77.428635	256800	1.7484028e-08	34321.906	-0.011952876	-3.1796875	0.009370885	0.0	172.98867201805115
428	-260.68814	356.40952	-21.639002	-874.13745	19.933332	-77.887405	7.6293945e-06	-77.88741	-77.88741	257400	-2.9404958e-08	17271.5	-0.013318736	-30.91211	0.009079445	0.0	173.3319275379181
429	-332.703	390.80557	-21.513971	-875.53796	17.878788	-76.28016	7.6293945e-06	-76.28015	-76.28015	258000	3.5762786e-09	26510.047	-0.0127221355	-7.123047	0.008492169	0.0	173.6770532131195
430	-260.57092	361.73	-18.141876	-851.00726	20.068966	-75.382805	7.6293945e-06	-75.3828	-75.3828	258600	2.1035472e-08	17435.66	-0.007772071	-74.41016	0.0063783946	1.0	174.38104510307312
431	-195.27588	320.13766	-28.318367	-874.56464	22.153847	-72.74656	0.0	-72.74656	-72.74656	259200	-7.947286e-10	11304.727	-0.013225097	-112.336914	0.008378136	0.0	174.74322652816772
432	-454.4004	405.973	-20.842958	-875.7613	14.146341	-69.44274	7.6293945e-06	-69.44273	-69.44273	259800	-2.3841858e-08	43665.266	-0.007508678	-193.26562	0.008802601	0.0	175.1141436100006
433	-387.5545	401.6606	-24.286257	-875.57526	16.162163	-73.30279	0.0	-73.30279	-73.30279	260400	8.742014e-09	34222.26	-0.013132229	-25.265625	0.008682931	0.0	175.47737669944763
434	-311.94714	384.89438	-19.840498	-848.724	18.40625	-74.98426	7.6293945e-06	-74.98425	-74.98425	261000	8.34465e-09	24344.37	-0.0086021535	-24.445312	0.009386568	0.0	175.84170842170715
435	-318.06473	388.2314	-18.225933	-878.26495	18.375	-73.61459	0.0	-73.61459	-73.61459	261600	-2.8610229e-08	24687.363	-0.008283739	-6.513672	0.008554562	0.0	176.17364120483398
436	-281.59882	369.96054	-22.248117	-877.46204	19.533333	-72.77244	7.6293945e-06	-72.77243	-72.77243	262200	1.4305114e-08	20029.943	-0.014000223	-15.486328	0.008719276	0.0	176.52921652793884
437	-260.0126	363.63367	-17.264431	-876.5723	20.137932	-71.554886	0.0	-71.554886	-71.554886	262800	-1.9073486e-08	17505.59	-0.014673106	-54.67578	0.008825164	0.0	176.89831137657166
438	-303.06125	382.74634	-21.47954	-875.61456	18.903225	-69.255424	0.0	-69.255424	-69.255424	263400	9.934108e-09	21770.615	-0.010665715	-1.8691406	0.00734414	0.0	177.27496790885925
439	-360.46564	397.21292	-18.033821	-875.3046	17.0	-68.70257	7.6293945e-06	-68.702576	-68.702576	264000	1.5894573e-08	29451.586	-0.012498278	-10.623047	0.009567067	0.0	177.6351044178009
440	-385.5291	402.2486	-19.233164	-885.81415	16.37143	-69.70318	7.6293945e-06	-69.70317	-69.70317	264600	-8.90096e-08	31327.518	-0.016955433	-33.035156	0.0076681017	0.0	178.33593845367432
441	-278.90088	372.3024	-20.316088	-876.92584	19.333334	-71.575	7.6293945e-06	-71.575005	-71.575005	265200	-2.0662943e-08	19421.887	-0.00994714	-35.976562	0.009206017	0.0	178.6891531944275
442	-433.65005	407.096	-21.42772	-876.7557	14.846154	-69.75957	7.6293945e-06	-69.759575	-69.759575	265800	1.9868216e-09	39911.582	-0.017728105	-126.90234	0.008188379	0.0	179.03185939788818
443	-421.9663	408.64474	-22.16346	-878.7262	14.975	-73.181404	7.6293945e-06	-73.18141	-73.18141	266400	3.973643e-09	40894.312	-0.011414532	-64.16797	0.008775754	0.0	179.4032745361328
444	-313.30466	386.32562	-22.92146	-849.60095	18.34375	-75.86335	7.6293945e-06	-75.86336	-75.86336	267000	2.1855037e-08	23561.518	-0.01926924	-36.83008	0.008761721	0.0	179.76378321647644
445	-388.17197	402.79163	-19.468616	-874.65063	16.216217	-74.09284	7.6293945e-06	-74.09285	-74.09285	267600	-1.2715658e-08	33520.492	-0.015017317	-9.6328125	0.008893985	0.0	180.10763812065125
446	-349.51642	401.83148	-16.955349	-877.9353	17.205883	-74.96544	7.6293945e-06	-74.96543	-74.96543	268200	-3.1789145e-09	28411.617	-0.008778056	-6.033203	0.007838479	0.0	180.46780467033386
447	-398.63406	406.51083	-18.810358	-890.81024	15.789474	-74.23725	7.6293945e-06	-74.23726	-74.23726	268800	-3.0994414e-08	35692.527	-0.016343052	-8.042969	0.0089711	0.0	180.83285427093506
448	-410.9832	403.84506	-19.835176	-878.0006	15.282051	-75.11616	0.0	-75.11616	-75.11616	269400	-2.3444494e-08	37287.305	-0.0099508455	-43.683594	0.009106589	0.0	181.18385434150696
449	-329.11307	390.45157	-20.10666	-848.57227	17.848484	-77.341255	0.0	-77.341255	-77.341255	270000	-2.3047129e-08	25526.549	-0.011363382	-31.019531	0.009865746	0.0	181.55461406707764
450	-378.70395	395.0481	-19.808231	-876.2302	16.666666	-75.608696	7.6293945e-06	-75.60869	-75.60869	270600	3.2583873e-08	31813.44	-0.008567845	-39.32617	0.009303234	0.0	182.2492413520813
451	-260.64508	363.2967	-18.164139	-870.8679	20.206896	-77.5874	0.0	-77.5874	-77.5874	271200	-2.026558e-08	17599.387	-0.01771696	-111.17383	0.009531633	0.0	182.5896725654602
452	-277.47205	368.8454	-18.754591	-847.4541	19.433332	-74.25588	7.6293945e-06	-74.25589	-74.25589	271800	1.3510387e-08	20030.863	-0.013936921	-52.933594	0.009471863	0.0	182.95119953155518
453	-194.7681	318.95337	-20.418612	-854.7565	22.307692	-71.70562	0.0	-71.70562	-71.70562	272400	-1.9868216e-08	11265.941	-0.010268422	-112.86133	0.007882066	0.0	183.2856845855713
454	-162.94948	294.51672	-16.62897	-873.29877	23.0	-68.183174	0.0	-68.183174	-68.183174	273000	-5.2452087e-08	9291.736	-0.011232542	-137.1709	0.008041314	0.0	183.65141892433167
455	-331.05887	391.55716	-18.933311	-872.6047	17.69697	-64.33409	7.6293945e-06	-64.33408	-64.33408	273600	1.66893e-08	25566.287	-0.011924848	-3.0839844	0.009702235	0.0	184.00975346565247
456	-331.9002	390.55475	-18.517426	-875.7508	17.818182	-64.732216	0.0	-64.732216	-64.732216	274200	7.549922e-09	27334.12	-0.0090548955	-20.841797	0.009846822	0.0	184.36487436294556
457	-375.75684	396.3029	-21.953587	-876.455	16.36111	-66.23263	0.0	-66.23263	-66.23263	274800	-1.5894573e-08	32994.28	-0.010105347	-111.609375	0.0089399805	0.0	184.72457218170166
458	-471.56424	406.19687	-20.520714	-876.9732	13.651163	-69.657845	7.6293945e-06	-69.65785	-69.65785	275400	-7.947286e-09	48842.566	-0.007890214	-305.2422	0.00854837	0.0	185.07929730415344
459	-375.83353	403.5815	-17.9973	-876.5285	16.527779	-75.07788	0.0	-75.07788	-75.07788	276000	-2.1457673e-08	33785.96	-0.0063680355	-7.1132812	0.008984271	0.0	185.42101860046387
460	-256.325	358.16403	-19.885386	-875.46985	20.0	-76.16848	7.6293945e-06	-76.16849	-76.16849	276600	2.3841858e-08	17449.639	-0.0072090696	-59.646484	0.009042385	0.0	186.11170196533203
461	-378.1984	396.7207	-15.990842	-852.4466	16.36111	-73.89814	7.6293945e-06	-73.89815	-73.89815	277200	1.0331472e-08	31182.363	-0.009193383	-25.482422	0.008247973	0.0	186.45594000816345
462	-348.7523	391.90182	-19.641848	-849.4079	17.17647	-75.28783	7.6293945e-06	-75.28782	-75.28782	277800	2.6623407e-08	27078.557	-0.0089831725	-0.5625	0.009768915	0.0	186.81328439712524
463	-345.2708	395.06653	-22.9441	-874.9454	17.17647	-75.62573	1.5258789e-05	-75.62572	-75.62572	278400	7.947286e-10	27476.86	-0.01495775	-7.388672	0.0071446816	0.0	187.1681890487671
464	-263.23645	360.28723	-17.177542	-850.1863	19.896551	-74.78951	0.0	-74.78951	-74.78951	279000	2.7815501e-08	17378.938	-0.0062296255	-41.25	0.00871742	0.0	187.51769590377808
465	-388.132	402.7524	-22.239376	-880.4673	16.216217	-72.72841	7.6293945e-06	-72.72842	-72.72842	279600	-5.165736e-09	34530.812	-0.007976659	-22.113281	0.009177184	0.0	187.8735706806183
466	-440.13788	407.95404	-20.168028	-878.9428	14.45	-74.11459	0.0	-74.11459	-74.11459	280200	-2.503395e-08	42510.652	-0.009169884	-83.02734	0.0063801566	1.0	188.2314841747284
467	-276.6932	372.90237	-16.845173	-873.55396	19.566668	-77.08496	0.0	-77.08496	-77.08496	280800	5.2452087e-08	20649.717	-0.017999295	-93.75391	0.006249803	0.0	188.5799961090088
468	-348.2874	396.35544	-20.098808	-878.3383	17.32353	-74.20637	0.0	-74.20637	-74.20637	281400	-1.5894572e-09	28590.746	-0.010831048	-0.10546875	0.009906181	0.0	188.9281041622162
469	-359.4684	399.69754	-18.609867	-872.91394	16.8	-73.83616	7.6293945e-06	-73.83615	-73.83615	282000	-7.947286e-10	29731.64	-0.0116597805	-0.9863281	0.009570238	0.0	189.28210020065308
470	-423.87515	408.0741	-20.80003	-879.8084	14.925	-73.519196	0.0	-73.519196	-73.519196	282600	3.2583873e-08	39875.15	-0.018579118	-68.26953	0.0086009605	0.0	189.99222826957703
471	-189.59447	311.80798	-18.535982	-846.5764	22.185184	-76.15923	7.6293945e-06	-76.159225	-76.159225	283200	-2.3841857e-09	11230.628	-0.014366665	-144.37305	0.009111487	0.0	190.34367203712463
472	-412.68958	404.48123	-20.10128	-876.4248	15.358974	-72.526924	7.6293945e-06	-72.52692	-72.52692	283800	6.9538753e-09	37470.715	-0.014447476	-57.359375	0.00612063	0.0	190.69286704063416
473	-300.20953	381.41812	-20.96903	-877.8921	18.870968	-74.66712	7.6293945e-06	-74.66713	-74.66713	284400	-2.78155e-09	21671.188	-0.008197698	-23.554688	0.007885478	0.0	191.05098962783813
474	-420.94604	404.57654	-18.178366	-849.9849	15.0	-73.29597	7.6293945e-06	-73.295975	-73.295975	285000	2.4636586e-08	39263.605	-0.009051438	-60.296875	0.009076352	0.0	191.41261887550354
475	-299.34436	377.4262	-19.819109	-872.942	18.67742	-75.619286	7.6293945e-06	-75.61929	-75.61929	285600	1.7484028e-08	22173.387	-0.0029294188	-13.916016	0.006725914	1.0	191.76643109321594
476	-351.63452	395.14218	-21.289057	-875.2381	17.147058	-74.57957	0.0	-74.57957	-74.57957	286200	2.3047129e-08	27562.021	-0.009923373	-1.3339844	0.008025414	0.0	192.11273169517517
477	-438.50586	401.52643	-23.601799	-872.86005	14.487804	-74.880745	7.6293945e-06	-74.88074	-74.88074	286800	-1.8278758e-08	41093.047	-0.0067362287	-212.19531	0.009918371	0.0	192.46023106575012
478	-353.1941	392.31293	-23.814917	-876.093	17.17647	-79.42585	0.0	-79.42585	-79.42585	287400	-1.8278758e-08	27277.557	-0.011316519	-0.6308594	0.0089453	0.0	192.8109836578369
479	-387.34766	399.69708	-18.650702	-872.29803	16.054054	-79.99575	0.0	-79.99575	-79.99575	288000	4.7683715e-09	33839.414	-0.0100306235	-3.4726562	0.009322233	0.0	193.15951585769653
480	-335.06546	388.70413	-23.583426	-875.76135	17.636364	-80.58276	1.5258789e-05	-80.58275	-80.58275	288600	7.947286e-10	25239.523	-0.008088658	-10.703125	0.008896326	0.0	193.88708972930908
481	-329.15933	390.0241	-20.33016	-886.43915	17.848484	-79.569756	7.6293945e-06	-79.56976	-79.56976	289200	-3.5762786e-09	26179.545	-0.010038469	-40.60742	0.0062070205	0.0	194.28153777122498
482	-315.5661	387.16696	-19.060946	-876.6269	18.15625	-77.45666	7.6293945e-06	-77.45665	-77.45665	289800	2.4239222e-08	23710.164	-0.011473997	-44.066406	0.009070104	0.0	194.62317848205566
483	-335.97943	388.31345	-21.881462	-876.3797	17.575758	-75.196594	0.0	-75.196594	-75.196594	290400	2.026558e-08	25180.518	-0.014077697	0.08984375	0.009277086	0.0	194.98358607292175
484	-377.47495	397.64117	-17.884768	-875.95087	16.25	-75.12493	0.0	-75.12493	-75.12493	291000	1.5099843e-08	32173.75	-0.014005375	-26.966797	0.00958736	0.0	195.34071826934814
485	-314.1952	385.40518	-19.577875	-851.9555	18.09375	-76.86518	0.0	-76.86518	-76.86518	291600	-3.0994414e-08	23485.686	-0.008266692	-35.90625	0.006569891	1.0	195.68776202201843
486	-296.1749	378.77527	-21.130175	-851.4864	18.774193	-74.9439	7.6293945e-06	-74.94389	-74.94389	292200	-4.371007e-09	22391.2	-0.008345477	-45.17578	0.0081345225	0.0	196.04443883895874
487	-241.05086	349.55856	-20.998968	-848.77325	20.642857	-72.5662	0.0	-72.5662	-72.5662	292800	-6.357829e-09	15185.215	-0.015504005	-67.075195	0.00899406	0.0	196.41735553741455
488	-314.4143	384.72885	-21.430677	-851.41705	18.34375	-69.69866	0.0	-69.69866	-69.69866	293400	-2.9007595e-08	24213.047	-0.012615049	-2.0527344	0.007975632	0.0	196.75910019874573
489	-431.2461	406.8345	-19.75915	-882.215	14.820513	-69.05733	7.6293945e-06	-69.057335	-69.057335	294000	1.5894572e-09	40540.547	-0.01041722	-141.79297	0.0065611405	1.0	197.10437560081482
490	-332.90707	392.85727	-18.87178	-879.63574	17.939394	-73.0216	7.6293945e-06	-73.02159	-73.02159	294600	1.4305114e-08	25720.916	-0.011456292	-2.6054688	0.009020146	0.0	197.81629085540771
491	-298.78854	379.37695	-22.610565	-873.7153	18.903225	-72.650856	7.6293945e-06	-72.65085	-72.65085	295200	-4.7683715e-09	21361.438	-0.01739491	-22.953125	0.009266862	0.0	198.15182876586914
492	-464.96378	407.08957	-18.972643	-875.4758	14.047619	-70.98879	0.0	-70.98879	-70.98879	295800	2.1060307e-08	45953.055	-0.0074789478	-253.19531	0.0087467	0.0	198.5166404247284
493	-318.14313	383.07764	-20.426785	-874.7136	18.625	-76.03867	7.6293945e-06	-76.038666	-76.038666	296400	7.947286e-09	25122.627	-0.019465828	0.34179688	0.008519446	0.0	198.8678810596466
494	-193.60617	322.21545	-17.650564	-872.96814	22.423077	-76.1159	7.6293945e-06	-76.11589	-76.11589	297000	-9.536743e-09	11682.107	-0.009776057	-197.91504	0.008551598	0.0	199.21920919418335
495	-463.52182	401.02396	-22.510042	-874.6766	14.166667	-71.73659	7.6293945e-06	-71.736595	-71.736595	297600	1.9868216e-09	47933.453	-0.006160343	-318.29688	0.00860504	0.0	199.56431460380554
496	-467.7609	400.54904	-25.158705	-876.4839	14.214286	-76.65046	7.6293945e-06	-76.65045	-76.65045	298200	-9.338061e-09	45780.99	-0.013976746	-284.0039	0.009343675	0.0	199.89291644096375
497	-262.0339	359.4392	-23.422735	-850.5835	20.310345	-81.48761	0.0	-81.48761	-81.48761	298800	4.45048e-08	18158.764	-0.011526022	-63.246094	0.009086428	0.0	200.2427499294281
498	-407.10538	403.12192	-26.128752	-877.17664	16.194445	-79.59522	7.6293945e-06	-79.59523	-79.59523	299400	1.7036994e-08	33490.31	-0.01205483	-28.042969	0.008901668	0.0	200.58363270759583
499	-307.16895	371.15857	-21.446302	-853.21533	19.290323	-80.88056	7.6293945e-06	-80.88057	-80.88057	300000	2.8212865e-08	21817.436	-0.0126165515	0.046875	0.0074772467	0.0	201.3158404827118
