Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
400	-17.128298	1.2430466	-14.939697	-19.767687	27.0	-17.64375	0.0038765084	-17.62433	-17.644527	240600	5.00679e-08	1.7927842	-0.0101018865	-0.26035333	0.008923627	1.0	240.81036019325256
401	-17.592882	2.092064	-14.77342	-23.56897	27.0	-17.141088	0.002303055	-17.129555	-17.141556	241200	5.8809917e-08	4.535033	-0.0115663195	-0.20001745	0.008215842	0.0	241.3440296649933
402	-17.447046	2.1352696	-15.441184	-24.813267	27.0	-17.581682	0.0035355375	-17.563976	-17.582397	241800	3.33786e-08	4.5317497	-0.009917562	-0.017765522	0.007405623	0.0	241.8901813030243
403	-17.36268	1.9484793	-14.865448	-22.87786	27.0	-17.450436	0.0030456353	-17.43518	-17.45105	242400	-1.947085e-08	3.7662435	-0.013788584	-0.007547617	0.008197624	0.0	242.43206429481506
404	-16.825773	1.407031	-15.076357	-19.737686	27.0	-17.364815	0.002687573	-17.351355	-17.365358	243000	-1.9073486e-08	2.2476301	-0.004485388	-0.2847383	0.0068350015	1.0	242.96862053871155
405	-17.539738	1.7809806	-15.259133	-22.28709	27.0	-16.83917	0.0008159905	-16.835085	-16.839338	243600	-2.22524e-08	3.6260538	-0.023386812	-0.48094296	0.0076262583	1.0	243.51099371910095
406	-17.229565	1.3824577	-14.902612	-20.72197	27.0	-17.522682	0.0030191627	-17.507563	-17.523293	244200	-1.1364619e-07	1.9771574	-0.011398078	-0.08419633	0.008123749	0.0	244.06224513053894
407	-17.115616	1.657144	-15.089197	-21.597486	27.0	-17.236874	0.001889012	-17.227413	-17.237257	244800	-2.0662943e-08	2.7332265	-0.01588678	-0.014408112	0.007204318	1.0	244.60462474822998
408	-17.016531	1.5921237	-14.688532	-21.768644	27.0	-17.11866	0.0013742392	-17.111778	-17.11894	245400	-1.2715658e-08	2.5198388	-0.014467343	-0.010221243	0.00676946	0.0	245.16601419448853
409	-16.915062	1.2082573	-15.062668	-19.329733	27.0	-17.018988	0.0009418747	-17.014275	-17.019184	246000	4.7385694e-08	1.4559815	-0.008427137	-0.01058495	0.00803985	0.0	245.7435336112976
410	-17.784555	1.8170409	-14.849718	-21.39841	27.0	-16.917341	0.0005152174	-16.914768	-16.917452	246600	-1.2318293e-08	4.013158	-0.023037206	-0.73696613	0.008504042	1.0	246.84518384933472
411	-16.768566	1.6096674	-14.877574	-21.219265	27.0	-17.763317	0.003728302	-17.744646	-17.764072	247200	-2.1855037e-08	3.5448186	-0.011202799	-0.96986675	0.0077612307	0.0	247.43826007843018
412	-16.809998	1.1152506	-15.169657	-19.479069	27.0	-16.784037	0.0007379438	-16.78373	-16.78773	247800	-4.371007e-09	1.232014	-0.011484362	-0.0006606579	0.008469611	1.0	248.01874923706055
413	-17.00512	1.0240757	-15.375674	-19.620611	27.0	-16.809399	0.0006296946	-16.809118	-16.81255	248400	6.9141386e-08	1.0761689	-0.008687964	-0.03754115	0.0072927466	0.0	248.55781483650208
414	-17.533916	1.5913817	-15.39653	-21.248981	27.0	-17.000933	0.00022567798	-16.999813	-17.000984	249000	-3.5762786e-09	2.7883978	-0.0023866128	-0.27839422	0.004594977	2.0	249.11472749710083
415	-16.873962	1.4852511	-14.695528	-20.419115	27.0	-17.5229	0.0025624658	-17.510065	-17.523417	249600	-8.523464e-08	2.6008477	-0.015782656	-0.41273713	0.0064828843	1.0	249.65183353424072
416	-16.838963	1.3344659	-15.001857	-19.59752	27.0	-16.885738	0.00061288464	-16.885462	-16.888805	250200	9.318193e-08	1.7651572	-0.015723543	-0.0021443367	0.0071780714	1.0	250.1971549987793
417	-17.521807	1.7071873	-15.266402	-21.917892	27.0	-16.8399	0.00081769127	-16.839579	-16.843992	250800	-3.685554e-08	3.3456986	-0.012747313	-0.45573568	0.006441633	0.0	250.75143551826477
418	-16.563633	1.2034224	-14.944515	-20.43981	27.0	-17.509537	0.0023877164	-17.497578	-17.51002	251400	6.1591464e-08	2.3195686	-0.012888442	-0.8769834	0.009318993	0.0	251.30033206939697
419	-16.739515	1.5174468	-14.723846	-21.23878	27.0	-16.572016	0.0026050739	-16.571344	-16.58506	252000	1.5894572e-09	2.3074064	-0.018018711	-0.027500868	0.007935142	1.0	251.85095191001892
420	-16.758074	1.3212521	-14.893353	-20.345715	27.0	-16.737362	0.0016858451	-16.736893	-16.745806	252600	-3.8146972e-08	1.7286776	-0.011601403	-0.00041997433	0.0062233857	1.0	252.97728443145752
421	-17.394838	2.4449606	-14.989885	-26.932238	27.0	-16.757782	0.0014786638	-16.757347	-16.765186	253200	-7.311503e-08	6.319853	-0.007790958	-0.39778614	0.006346513	1.0	253.53414583206177
422	-16.708714	1.4130361	-14.892447	-21.454266	27.0	-17.38622	0.0017701566	-17.377354	-17.386578	253800	-3.218651e-08	2.431147	-0.0108846985	-0.4499067	0.007771093	1.0	254.07392859458923
423	-16.601107	1.2244962	-14.795608	-19.539537	27.0	-16.71603	0.0019454547	-16.71551	-16.725773	254400	1.9073486e-08	1.4974724	-0.0015801875	-0.01294291	0.004286043	2.0	254.62724041938782
424	-17.523169	1.371826	-15.36083	-20.13655	27.0	-16.602608	0.0024412363	-16.601986	-16.614832	255000	-3.4570693e-08	2.7020857	-0.008436515	-0.83061314	0.0065150056	0.0	255.17420649528503
425	-16.926212	1.4902586	-14.688664	-21.7468	27.0	-17.517374	0.0025066033	-17.50482	-17.51788	255600	-1.8080076e-08	2.5446618	-0.008273792	-0.34253335	0.008890791	0.0	255.72080445289612
426	-16.503044	0.97030056	-14.662756	-18.716827	27.0	-16.929476	0.0009537316	-16.929161	-16.934248	256200	3.8146972e-08	1.1120872	-0.008877538	-0.17822546	0.008035105	0.0	256.2573606967926
427	-16.596296	1.0141277	-14.880249	-19.076256	27.0	-16.505651	0.0032985185	-16.504856	-16.522171	256800	5.00679e-08	1.0263191	-0.016613206	-0.008056402	0.008936662	0.0	256.80374002456665
428	-16.823597	1.3590378	-14.953704	-20.20502	27.0	-16.595278	0.0026276498	-16.59462	-16.60844	257400	-6.516775e-08	1.8801359	-0.014205853	-0.051098585	0.009143286	0.0	257.36131596565247
429	-16.71281	1.5177624	-14.894643	-21.13524	27.0	-16.820538	0.0012591708	-16.8201	-16.82684	258000	2.8212865e-08	2.292056	-0.0072623934	-0.0113732815	0.009589895	0.0	257.9313268661499
430	-16.615702	1.1726749	-15.080402	-19.098595	27.0	-16.714699	0.0017549031	-16.713993	-16.723488	258600	2.503395e-08	1.3711176	-0.0029905606	-0.009603262	0.008160079	0.0	259.047101020813
431	-16.770498	1.0510451	-14.95413	-18.464527	27.0	-16.617725	0.0021674891	-16.617115	-16.62858	259200	0.0	1.1167637	-0.007419051	-0.022874832	0.008383071	0.0	259.5881280899048
432	-16.610506	1.1164261	-14.85465	-18.588795	27.0	-16.767006	0.0012403212	-16.766584	-16.773214	259800	-3.1789145e-09	1.2581896	-0.003581768	-0.023999453	0.007515889	0.0	260.1263029575348
433	-16.456377	1.0755239	-14.94031	-18.722681	27.0	-16.61434	0.001967166	-16.6138	-16.624191	260400	-7.6293944e-08	1.1698866	-0.011543474	-0.024450779	0.0056901965	0.0	260.67180919647217
434	-16.905272	1.0327278	-15.1582575	-18.804832	27.0	-16.460356	0.0026264144	-16.459602	-16.47351	261000	-5.2452087e-08	1.2518555	-0.010578122	-0.19398355	0.008910028	1.0	261.22153401374817
435	-16.299942	1.2561378	-14.621067	-19.015947	27.0	-16.894121	0.00023496093	-16.893919	-16.895288	261600	-7.4307124e-08	1.9116193	-0.01773218	-0.345963	0.008154241	0.0	261.75987553596497
436	-17.101112	1.1097528	-15.219188	-19.850443	27.0	-16.314476	0.003348192	-16.313583	-16.331245	262200	-8.145968e-08	1.8318888	-0.018004337	-0.60645866	0.0062018237	1.0	262.30207324028015
437	-16.968775	1.6812093	-15.0266075	-22.52786	27.0	-17.085077	0.0008588489	-17.08078	-17.085257	262800	1.5854836e-07	2.811593	-0.016467474	-0.013255358	0.008847277	0.0	262.8430771827698
438	-16.65256	2.204697	-14.991864	-23.330956	27.0	-16.971437	0.00020049422	-16.970442	-16.971483	263400	-1.4344852e-07	4.912751	-0.026582489	-0.099648	0.0074451715	1.0	263.39293217658997
439	-16.878847	1.2130486	-15.037156	-19.755535	27.0	-16.660137	0.0015707009	-16.659706	-16.668003	264000	8.891027e-09	1.5041354	-0.017693412	-0.04687679	0.0070841247	1.0	263.9422972202301
440	-17.638092	1.8879594	-15.010067	-20.727638	27.0	-16.873426	0.0003136823	-16.87325	-16.874994	264600	-6.000201e-08	4.1076174	-0.015146364	-0.57302785	0.009587132	0.0	265.09324502944946
441	-17.663908	1.8268621	-15.653094	-22.191322	27.0	-17.621624	0.003970406	-17.601738	-17.622421	265200	3.059705e-08	3.3058345	-0.019171726	-0.0017516613	0.007870773	1.0	265.629093170166
442	-16.899717	1.420076	-15.251172	-21.36193	27.0	-17.662914	0.004052094	-17.642614	-17.663723	265800	8.662542e-08	2.573149	-0.0141690625	-0.570873	0.0074924096	1.0	266.1820578575134
443	-16.947859	1.6999578	-14.838339	-23.11996	27.0	-16.914604	0.00064259116	-16.914385	-16.917822	266400	-8.225441e-08	2.8620553	-0.011182002	-0.0010852814	0.0097305635	0.0	266.72973680496216
444	-16.95306	1.5623035	-15.010545	-20.021486	27.0	-16.947086	0.0004459343	-16.946909	-16.949318	267000	-2.5431316e-08	2.4164205	-1.22253105e-05	-3.552437e-05	0.007979681	1.0	267.2749996185303
445	-17.084522	1.459357	-15.448869	-19.62416	27.0	-16.952919	0.00038266627	-16.952734	-16.954832	267600	-9.2188515e-08	2.1255736	-0.021173311	-0.016972065	0.0079023475	1.0	267.8349552154541
446	-16.726759	1.2174592	-15.181462	-19.280298	27.0	-17.081217	0.00040289536	-17.079203	-17.081303	268200	3.5762786e-09	1.591771	-0.013690437	-0.12311888	0.008753923	0.0	268.3906321525574
447	-16.91168	1.0634269	-14.750525	-18.72537	27.0	-16.735672	0.0016976331	-16.73522	-16.744175	268800	-9.715557e-08	1.1502445	-0.02378862	-0.030360937	0.0078506	1.0	268.944139957428
448	-17.415424	1.591912	-14.913515	-22.466267	27.0	-16.907322	0.0005912537	-16.90703	-16.91028	269400	9.536743e-09	2.7644303	-0.012252037	-0.25298452	0.0071181473	0.0	269.5119891166687
449	-17.198872	1.7597829	-14.83613	-21.271759	27.0	-17.402758	0.0024212953	-17.390633	-17.403248	270000	4.1325887e-08	3.1070344	-0.024812479	-0.040741205	0.007139488	1.0	270.0803654193878
450	-16.246874	1.1957719	-14.543364	-19.320778	27.0	-17.20385	0.0010725345	-17.198479	-17.20407	270600	1.66893e-08	2.3222218	-0.013237702	-0.8974911	0.006778245	1.0	271.1795496940613
451	-16.26683	1.3253886	-14.689441	-19.58493	27.0	-16.267717	0.0048896982	-16.266644	-16.292208	271200	-7.510185e-08	1.7391125	-0.01295181	-4.172325e-06	0.0071618184	0.0	271.76144099235535
452	-16.967964	1.7761409	-14.733099	-21.303957	27.0	-16.266851	0.0045150453	-16.265854	-16.289465	271800	9.3579295e-08	3.609836	-0.02558643	-0.48176742	0.008078261	1.0	272.35832023620605
453	-16.867373	0.99063176	-15.232517	-18.655449	27.0	-16.95341	0.0001870108	-16.953293	-16.954344	272400	-9.914239e-08	0.9788666	-0.010240908	-0.007254541	0.0077921073	0.0	272.94847989082336
454	-16.900475	1.4584341	-15.104343	-20.689932	27.0	-16.869379	0.00066733867	-16.869165	-16.87272	273000	2.22524e-08	2.1067176	-0.02440236	-0.000947237	0.007991285	1.0	273.5402948856354
455	-17.08919	1.6327314	-15.064619	-21.019585	27.0	-16.899706	0.0004414328	-16.89954	-16.901915	273600	3.7749608e-08	2.6747005	-0.020893399	-0.035183907	0.008762618	0.0	274.1378529071808
456	-16.709816	1.3348985	-14.783871	-19.867815	27.0	-17.084417	0.00073343713	-17.080746	-17.084568	274200	-5.3644182e-09	1.9030612	-0.012569422	-0.13750982	0.007079389	1.0	274.68719720840454
457	-16.79852	1.1320354	-15.25301	-19.699663	27.0	-16.71922	0.0016053491	-16.718826	-16.727259	274800	3.4968057e-08	1.2749188	-0.00782572	-0.006163597	0.0096599	0.0	275.1183066368103
458	-16.918869	1.7612782	-15.440588	-23.404888	27.0	-16.796581	0.0010311666	-16.796307	-16.801746	275400	-1.1920929e-08	3.085887	-0.01472483	-0.0146558285	0.008788698	0.0	275.62254571914673
459	-16.421064	0.8281166	-15.187019	-18.360416	27.0	-16.91614	0.00021342713	-16.916027	-16.917206	276000	1.2516975e-07	0.9215677	-0.0054597785	-0.2401895	0.0077546444	1.0	276.1684556007385
460	-16.536465	0.802958	-15.236802	-18.29729	27.0	-16.432613	0.0032155765	-16.4319	-16.448719	276600	4.45048e-08	0.6489863	-0.0061552376	-0.010573626	0.00773838	1.0	277.2844274044037
461	-16.990358	1.5762675	-14.957715	-21.350266	27.0	-16.534212	0.002348756	-16.533669	-16.545975	277200	-1.4523665e-07	2.6657853	-5.5888693e-05	-0.20392251	0.008742052	0.0	277.8570079803467
462	-16.717833	1.8857894	-15.04352	-24.645855	27.0	-16.98043	0.0005368362	-16.977741	-16.98054	277800	2.0861626e-07	3.5889082	-0.015794989	-0.067579985	0.006675245	0.0	278.4344835281372
463	-17.026442	1.6313646	-15.199265	-21.301418	27.0	-16.723244	0.0010938805	-16.722948	-16.728724	278400	2.8610229e-08	2.7257493	-0.019697025	-0.09009576	0.0066835657	1.0	279.00052070617676
464	-16.67109	1.2176899	-14.936958	-18.9547	27.0	-17.020658	0.0008139635	-17.01658	-17.020823	279000	-1.16825106e-07	1.5889218	-0.013096271	-0.11976564	0.007801849	0.0	279.57299518585205
465	-17.448372	2.014801	-14.852513	-23.072693	27.0	-16.677511	0.0014106038	-16.677155	-16.684578	279600	8.781751e-08	4.607128	-0.020932075	-0.58231115	0.009448522	0.0	280.1432571411133
466	-16.650196	1.3464844	-14.714903	-20.47887	27.0	-17.429495	0.0034143974	-17.412395	-17.430182	280200	-1.8318494e-07	2.3961685	-0.007880406	-0.5951575	0.008815958	0.0	280.7133524417877
467	-17.14524	1.2773907	-15.375651	-20.407288	27.0	-16.668676	0.001874456	-16.668238	-16.678066	280800	-8.2850455e-08	1.8402663	-0.013654896	-0.2225703	0.0082104765	0.0	281.2288165092468
468	-16.295992	1.4129093	-14.524688	-20.096085	27.0	-17.134048	0.0012778561	-17.127647	-17.134306	281400	9.417534e-08	2.671673	-0.011563906	-0.68835473	0.0061193076	0.0	281.70549178123474
469	-16.08	0.8444776	-14.943996	-18.38319	27.0	-16.31082	0.0044325613	-16.30985	-16.33302	282000	5.6624412e-08	0.7587605	-0.017966006	-0.05220735	0.008465736	0.0	282.25457644462585
470	-16.440115	0.88993996	-14.906077	-18.246696	27.0	-16.08452	0.005538437	-16.083338	-16.112259	282600	1.7881394e-08	0.90931195	-0.0027128907	-0.12394148	0.0056946874	1.0	283.40076184272766
471	-16.725523	0.9670923	-15.446653	-19.047298	27.0	-16.432579	0.0028904385	-16.431921	-16.447054	283200	1.4702479e-08	1.0108936	-0.011667687	-0.084108114	0.0076679834	1.0	283.9584927558899
472	-17.08985	1.8978231	-15.054798	-24.262972	27.0	-16.718878	0.0008027651	-16.718643	-16.7229	283800	1.5298525e-08	3.7019606	-0.007380585	-0.13486266	0.009515229	0.0	284.5338091850281
473	-16.955824	1.558759	-14.900831	-20.383816	27.0	-17.081135	0.0016598703	-17.072823	-17.08147	284400	-1.9828478e-07	2.4209838	-0.01271486	-0.015389919	0.0064861127	0.0	285.11380338668823
474	-17.084145	2.0902116	-14.539083	-21.969498	27.0	-16.958927	0.0007417306	-16.955215	-16.959082	285000	3.5762786e-09	4.340818	-0.0155879585	-0.015366077	0.008575152	0.0	285.69005012512207
475	-17.103823	1.3342416	-14.916573	-19.806263	27.0	-17.080986	0.0015036435	-17.073456	-17.081291	285600	1.07089676e-07	1.762917	-0.010612903	-0.0005110502	0.00877831	0.0	286.2587637901306
476	-17.073616	2.405826	-14.82914	-26.083052	27.0	-17.103266	0.0015521651	-17.095493	-17.10358	286200	-1.0331472e-07	5.7309933	-0.016090656	-0.00086307526	0.006576852	1.0	286.83034491539
477	-17.079712	1.8190987	-15.046783	-22.746609	27.0	-17.074274	0.001240956	-17.06806	-17.074526	286800	1.2606382e-07	3.2760594	-0.014730743	-2.861023e-05	0.007891266	0.0	287.352769613266
478	-16.353514	1.0378433	-14.810964	-18.524065	27.0	-17.079596	0.0011801972	-17.073689	-17.079838	287400	1.04109446e-07	1.5882926	-0.012104382	-0.5166397	0.0065186024	0.0	287.886901140213
479	-16.73456	1.1322438	-14.632939	-18.948347	27.0	-16.371033	0.0038061463	-16.370174	-16.390097	288000	7.708867e-08	1.4000199	-0.008218471	-0.12951589	0.0077815414	1.0	288.55274629592896
480	-16.127739	0.97993314	-14.716313	-18.715961	27.0	-16.725718	0.0011712959	-16.725391	-16.731583	288600	-5.7220458e-08	1.3046641	-0.005498395	-0.3503943	0.0062281475	0.0	289.94104385375977
481	-17.296988	1.6334014	-14.906929	-21.18025	27.0	-16.142698	0.0050236243	-16.141613	-16.16786	289200	-2.0424525e-07	3.960481	-0.0195814	-1.3059642	0.009777513	0.0	290.58897042274475
482	-16.644243	1.1785576	-14.795346	-19.898756	27.0	-17.280987	0.002975405	-17.266083	-17.281582	289800	-7.7486035e-08	1.7765287	-0.014983359	-0.39741063	0.009604362	0.0	291.206116437912
483	-17.316809	2.2902896	-14.512322	-24.03635	27.0	-16.651447	0.0017095216	-16.650887	-16.66001	290400	1.347065e-07	5.6312733	-0.006155196	-0.4339285	0.009512316	0.0	291.83877086639404
484	-16.431993	0.993788	-14.756358	-18.150223	27.0	-17.310993	0.0031100647	-17.295418	-17.311619	291000	-5.5233638e-08	1.7427032	-0.01604142	-0.75729376	0.0081321765	0.0	292.47369050979614
485	-16.850008	1.5784765	-15.400379	-21.605684	27.0	-16.434486	0.0035559912	-16.433722	-16.452297	291600	-9.338061e-08	2.6376364	-0.012469372	-0.16924095	0.0065306057	1.0	293.12192153930664
486	-16.705906	1.0925285	-14.94231	-18.95416	27.0	-16.848246	0.00036607345	-16.848118	-16.850077	292200	-1.4305114e-08	1.2017393	-0.01548747	-0.01985693	0.007542211	1.0	293.7560803890228
487	-16.491941	1.1246125	-14.531285	-19.479761	27.0	-16.707043	0.0013675852	-16.706713	-16.713894	292800	-9.040038e-08	1.2979081	-0.014189407	-0.04534602	0.0074485913	1.0	294.3875365257263
488	-16.657291	1.664024	-14.542889	-20.849314	27.0	-16.494215	0.0028383215	-16.493578	-16.50843	293400	3.794829e-08	2.767629	-0.00066478155	-0.026071787	0.008437356	2.0	295.02319979667664
489	-16.746677	1.046431	-14.746623	-19.09242	27.0	-16.65493	0.0014782588	-16.654568	-16.662334	294000	2.2530556e-07	1.0924056	-0.022935674	-0.008251667	0.00777132	0.0	295.61972093582153
490	-16.994322	1.3293309	-14.826883	-19.584795	27.0	-16.745058	0.0007047975	-16.744858	-16.748589	294600	3.5762786e-09	1.8109641	-0.003226809	-0.060894966	0.008850997	1.0	296.9727556705475
491	-16.652964	1.5771506	-14.447157	-21.162596	27.0	-16.989235	0.0011374108	-16.983538	-16.989464	295200	-3.4769375e-08	2.574483	-0.0119220195	-0.11082077	0.004210672	0.0	297.59796142578125
492	-17.0351	1.3220742	-14.667348	-19.43758	27.0	-16.660332	0.0013682698	-16.660004	-16.667185	295800	1.1523564e-08	1.8694564	-0.004742911	-0.13764572	0.007551047	0.0	298.2156231403351
493	-17.048332	2.2319713	-14.78308	-22.788116	27.0	-17.026562	0.0014021462	-17.01954	-17.026846	296400	-9.377798e-08	4.93235	-0.013680863	-0.00046491623	0.008933	0.0	298.83519291877747
494	-16.399206	1.0596033	-14.911906	-18.832985	27.0	-17.047796	0.0014768426	-17.040398	-17.048092	297000	1.3013681e-08	1.5280011	-0.019964736	-0.41225028	0.009974129	1.0	299.4910976886749
495	-16.54258	0.6452977	-15.324769	-17.63969	27.0	-16.413958	0.003401841	-16.413221	-16.430998	297600	-2.026558e-08	0.42864025	-0.009436154	-0.01621759	0.0070531988	0.0	300.1437692642212
496	-17.22769	1.2822202	-14.874541	-19.741098	27.0	-16.53946	0.002225607	-16.538956	-16.550606	298200	8.463859e-08	2.096602	-0.006802197	-0.4642098	0.007509512	0.0	300.75911140441895
497	-17.721468	1.984578	-15.532457	-22.027876	27.0	-17.212606	0.0029439454	-17.19786	-17.213196	298800	-2.4835268e-08	4.155503	-0.010006016	-0.25455642	0.007339275	1.0	301.3868706226349
498	-16.7884	1.4995352	-15.274429	-20.192871	27.0	-17.705774	0.024255149	-17.530022	-17.711964	299400	-9.198983e-08	3.0590293	-0.017466813	-0.80271745	0.0075971796	1.0	302.00504302978516
499	-16.573696	1.3109591	-15.046791	-20.980106	27.0	-16.808247	0.15474506	-16.750868	-17.415524	300000	-2.3841858e-08	1.7791829	-0.024314635	-0.06456828	0.0077992026	1.0	303.29783844947815
