Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
261	-28.751335	5.8983455	-20.098288	-40.00856	26.043478	-27.887623	1.9073486e-06	-27.88762	-27.88762	157200	3.417333e-08	35.288788	-0.021633908	-0.73498535	0.0067482153	1.0	104.41415023803711
262	-30.20055	6.268354	-21.551123	-45.19372	26.086956	-28.755976	1.9073486e-06	-28.755978	-28.755978	157800	-7.033348e-08	41.7139	-0.007327847	-2.2155342	0.004215437	0.0	104.77390193939209
263	-30.72621	7.302154	-18.04762	-44.28056	26.136364	-30.265299	0.0	-30.265299	-30.265299	158400	1.9073486e-08	51.270054	-0.0047732466	-0.2085228	0.0019603688	0.0	105.14822554588318
264	-29.846468	5.2418327	-22.639208	-44.8286	26.043478	-30.729704	5.722046e-06	-30.729698	-30.729698	159000	9.059906e-08	27.88181	-0.011458241	-0.8020115	0.006459318	1.0	105.52543830871582
265	-27.145367	5.9424005	-17.859255	-39.342724	26.043478	-29.817272	0.0	-29.817272	-29.817272	159600	-6.099542e-08	42.278633	-0.017597858	-7.0668755	0.0064045945	1.0	105.88548374176025
266	-26.589386	5.682652	-17.673645	-39.679855	26.181818	-27.119583	0.0	-27.119583	-27.119583	160200	4.649162e-08	31.491726	-0.008923998	-0.21985054	0.009397277	0.0	106.24010348320007
267	-30.188322	6.2103977	-20.639061	-45.448685	26.0	-26.64241	0.0	-26.64241	-26.64241	160800	-3.5762786e-09	50.934036	-0.014219258	-12.497505	0.008565738	0.0	106.6054356098175
268	-27.601954	6.3791237	-19.080246	-42.234226	25.956522	-30.199444	0.0	-30.199444	-30.199444	161400	-6.318092e-08	46.849796	-0.030865297	-6.965336	0.009937501	0.0	106.97432327270508
269	-28.256374	6.386638	-19.77795	-45.861515	25.956522	-27.560156	0.0	-27.560156	-27.560156	162000	5.9604646e-09	41.035637	-0.0154616125	-0.46253204	0.009414997	0.0	107.34416365623474
270	-28.520346	6.4893975	-18.922218	-48.144154	25.913044	-28.243105	1.9073486e-06	-28.243107	-28.243107	162600	1.9868216e-08	42.20887	-0.011623234	-0.08319092	0.00737809	0.0	107.96842336654663
271	-28.252415	5.9356894	-18.802359	-43.963768	26.0	-28.534365	3.8146973e-06	-28.534369	-28.534369	163200	5.4836274e-08	35.15624	-0.015437993	-0.07992172	0.006516323	1.0	108.32973408699036
272	-26.857882	4.947342	-18.496038	-39.775856	26.043478	-28.247753	1.9073486e-06	-28.247755	-28.247755	163800	9.616216e-08	26.232878	-0.01076552	-1.980608	0.0065547624	1.0	108.69664430618286
273	-27.573242	5.3420205	-18.092928	-38.17383	25.869566	-26.819258	1.9073486e-06	-26.819256	-26.819256	164400	6.437302e-08	28.522467	-0.010777131	-0.49341774	0.009136147	0.0	109.08707618713379
274	-27.100767	6.4994955	-19.0281	-49.540375	26.227272	-27.534029	3.8146973e-06	-27.534033	-27.534033	165000	8.68241e-08	41.37334	-0.0071632443	-0.13962555	0.00966651	0.0	109.46582388877869
275	-26.329062	5.1877027	-18.136898	-38.832592	26.0	-27.153017	5.722046e-06	-27.153023	-27.153023	165600	-3.0100345e-08	27.647985	-0.008035459	-0.6256428	0.0042233947	0.0	109.82322859764099
276	-27.701456	6.2819633	-18.823336	-42.882523	25.956522	-26.345547	1.9073486e-06	-26.345545	-26.345545	166200	1.9868216e-09	40.81766	-0.009089891	-1.759079	0.006571391	1.0	110.20225787162781
277	-29.942976	7.3851404	-17.337976	-43.40673	26.181818	-27.69974	3.8146973e-06	-27.699743	-27.699743	166800	-5.443891e-08	57.87558	-0.022116432	-4.9589577	0.008457063	0.0	110.57440400123596
278	-27.472755	8.552976	-17.828766	-48.358295	26.136364	-29.970974	1.9073486e-06	-29.970972	-29.970972	167400	2.324581e-08	75.84764	-0.01291978	-5.5678787	0.006505577	0.0	110.98715209960938
279	-29.34038	5.4588637	-19.738342	-40.483467	26.0	-27.56903	3.8146973e-06	-27.569027	-27.569027	168000	1.0152658e-07	33.013145	-0.00909541	-3.3161278	0.008142469	0.0	111.39975023269653
280	-30.66753	4.550354	-23.121815	-39.485474	26.318182	-29.42224	3.8146973e-06	-29.422235	-29.422235	168600	-2.7517478e-08	21.346903	-0.0071749	-1.3409615	0.007891417	0.0	112.10975623130798
281	-29.532763	7.250365	-17.644083	-50.690727	26.136364	-30.602268	3.8146973e-06	-30.602272	-30.602272	169200	8.940697e-09	51.901543	-0.008167225	-0.9618683	0.006724405	1.0	112.49533891677856
282	-29.688408	6.848237	-19.805183	-44.02609	26.181818	-29.60176	1.9073486e-06	-29.601763	-29.601763	169800	-6.7551933e-09	44.70151	-0.01319595	-0.0060272217	0.009691796	0.0	112.8732271194458
283	-27.085285	7.2400017	-19.145689	-45.58608	26.043478	-29.680967	5.722046e-06	-29.680962	-29.680962	170400	5.4637592e-08	59.300533	-0.013732099	-6.5693665	0.007759234	0.0	113.27842807769775
284	-26.555868	6.145727	-19.080034	-42.76104	26.043478	-27.068798	1.9073486e-06	-27.0688	-27.0688	171000	-5.1259995e-08	38.19206	-0.0082921805	-0.2396965	0.008270082	0.0	113.64378619194031
285	-29.843712	5.7072654	-21.35818	-39.956608	26.136364	-26.568851	3.8146973e-06	-26.568855	-26.568855	171600	8.205573e-08	41.229134	-0.0097939195	-9.805328	0.007047227	1.0	114.02175378799438
286	-29.336262	6.242822	-18.307781	-39.51517	25.956522	-29.747807	3.8146973e-06	-29.74781	-29.74781	172200	-1.07288365e-08	38.925434	-0.010077361	-0.16939926	0.009140044	0.0	114.40053749084473
287	-26.224476	5.503385	-18.277159	-45.544743	26.086956	-29.328793	3.8146973e-06	-29.328789	-29.328789	172800	4.0133795e-08	39.372124	-0.013517105	-9.795425	0.008968733	0.0	114.75217294692993
288	-29.454027	5.347368	-19.025923	-38.68336	26.136364	-26.166243	1.9073486e-06	-26.16624	-26.16624	173400	1.66893e-08	37.705585	-0.00732143	-9.980207	0.0068897833	0.0	115.10408687591553
289	-27.926641	5.770259	-19.380583	-39.906956	26.043478	-29.326504	1.9073486e-06	-29.326502	-29.326502	174000	-2.6226044e-08	35.080982	-0.009409377	-1.9568634	0.004976702	0.0	115.46799230575562
290	-28.934074	8.085546	-17.76403	-46.15394	25.913044	-27.924732	0.0	-27.924732	-27.924732	174600	2.5232634e-08	65.62857	-0.02308442	-0.92900085	0.008716354	0.0	116.09335923194885
291	-26.48943	4.7544003	-19.090982	-36.604233	26.043478	-28.894596	1.9073486e-06	-28.894594	-28.894594	175200	-2.8212865e-08	28.326849	-0.010518672	-5.550329	0.0041581145	0.0	116.45099568367004
292	-25.80053	5.3098025	-18.965807	-40.34265	25.869566	-26.531218	3.8146973e-06	-26.531214	-26.531214	175800	-2.7418137e-08	28.904154	-0.0068459474	-0.4900627	0.0018136551	0.0	116.8122410774231
293	-28.974916	6.219756	-19.802397	-40.942566	26.0	-25.825642	0.0	-25.825642	-25.825642	176400	5.9604643e-10	48.60438	-0.011311154	-10.149094	0.0035954749	0.0	117.19557118415833
294	-29.827263	5.3844104	-22.580154	-40.84486	26.181818	-29.002077	1.9073486e-06	-29.002075	-29.002075	177000	-8.642673e-09	28.532587	-0.019146256	-0.6850147	0.009914789	0.0	117.54840898513794
295	-28.741713	6.1124287	-19.57484	-40.610027	26.0	-29.8317	1.9073486e-06	-29.831701	-29.831701	177600	5.7220458e-08	38.753357	-0.01037061	-1.0630035	0.006499593	1.0	117.92836236953735
296	-30.442451	9.4518385	-19.374107	-57.593815	26.136364	-28.795162	0.0	-28.795162	-28.795162	178200	-2.7020773e-08	90.46026	-0.016782477	-2.848732	0.009287138	0.0	118.28754138946533
297	-25.849604	4.4778657	-18.99836	-35.719772	25.869566	-30.493607	3.8146973e-06	-30.49361	-30.49361	178800	-2.2848447e-08	41.08584	-0.014872847	-20.945885	0.009262911	0.0	118.64952731132507
298	-30.08855	6.4229207	-21.094484	-43.2172	25.913044	-26.02673	3.8146973e-06	-26.026726	-26.026726	179400	1.9868216e-08	58.74485	-0.018258529	-16.82816	0.008677117	0.0	119.01342034339905
299	-27.190287	5.1553364	-16.975218	-41.329937	26.043478	-29.910202	3.8146973e-06	-29.910206	-29.910206	180000	6.516775e-08	34.079563	-0.010194335	-7.214567	0.009920091	0.0	119.36764693260193
300	-26.178383	6.484781	-18.349472	-43.312687	26.136364	-27.395416	0.0	-27.395416	-27.395416	180600	3.973643e-09	41.97027	-0.013043327	-1.2552032	0.007576092	1.0	119.99277639389038
301	-27.691736	6.351079	-18.289362	-43.71743	26.136364	-26.32718	0.0	-26.32718	-26.32718	181200	-1.8080076e-08	41.242554	-0.01554063	-1.8744011	0.006614324	1.0	120.34527707099915
302	-29.70161	7.797446	-17.470215	-48.794365	26.0	-27.630293	0.0	-27.630293	-27.630293	181800	1.390775e-09	65.480835	-0.016837016	-4.4459267	0.0092520155	0.0	120.70675492286682
303	-29.244263	7.3912196	-16.9087	-39.767403	26.043478	-29.64614	0.0	-29.64614	-29.64614	182400	-2.9404958e-08	54.632175	-0.01858651	-0.116752625	0.008345459	0.0	121.07155728340149
304	-26.77712	4.643951	-18.594011	-38.80063	25.913044	-29.320507	3.8146973e-06	-29.32051	-29.32051	183000	-2.7815501e-08	27.883503	-0.01584618	-6.266159	0.009404925	0.0	121.43617868423462
305	-27.685255	5.6452684	-19.551903	-39.765823	26.043478	-26.914433	0.0	-26.914433	-26.914433	183600	-9.377798e-08	32.617123	-0.00894705	-0.64665985	0.008335793	0.0	121.78726887702942
306	-29.819653	7.088024	-19.431372	-49.879097	26.181818	-27.689024	5.722046e-06	-27.689018	-27.689018	184200	9.159247e-08	53.829563	-0.012566594	-4.5171623	0.0056426805	0.0	122.15643072128296
307	-26.459942	4.3862243	-19.687933	-35.808796	25.869566	-29.748503	0.0	-29.748503	-29.748503	184800	-7.271767e-08	29.796139	-0.009125954	-10.566874	0.0064012776	1.0	122.5031361579895
308	-28.263605	7.2202806	-19.414448	-42.69861	26.0	-26.644136	1.9073486e-06	-26.644138	-26.644138	185400	-1.8278758e-08	54.78242	-0.011705301	-2.609352	0.009876442	0.0	122.88089227676392
309	-30.128542	6.09397	-18.579584	-38.678944	26.136364	-28.186094	0.0	-28.186094	-28.186094	186000	9.715557e-08	39.52107	-0.017184341	-3.6783295	0.0069212834	1.0	123.27351951599121
310	-27.454752	7.1041923	-18.783247	-43.30825	26.0	-30.031693	0.0	-30.031693	-30.031693	186600	8.265177e-08	56.684757	-0.015413391	-6.720215	0.009116386	0.0	123.91364812850952
311	-27.735998	6.4665775	-18.54458	-40.416042	26.0	-27.555876	0.0	-27.555876	-27.555876	187200	6.437302e-08	41.855442	-0.010112195	-0.036895752	0.007677474	0.0	124.27574968338013
312	-27.220072	5.6700206	-18.13953	-40.548527	26.043478	-27.73672	1.9073486e-06	-27.736717	-27.736717	187800	-3.576279e-08	32.60883	-0.009511825	-0.24706268	0.0050319475	0.0	124.6297037601471
313	-26.631247	5.753175	-18.333435	-39.503582	26.086956	-27.253191	1.9073486e-06	-27.25319	-27.25319	188400	8.1261e-08	33.463627	-0.023516828	-0.40555573	0.007392527	1.0	125.00462532043457
314	-26.525208	4.5738387	-18.353785	-35.392887	26.136364	-26.62769	3.8146973e-06	-26.627693	-26.627693	189000	-8.950631e-08	20.104	-0.020323193	-0.009605408	0.00895327	0.0	125.37079071998596
315	-26.859585	7.0194893	-17.50753	-39.206078	26.043478	-26.530315	1.9073486e-06	-26.530313	-26.530313	189600	-1.5894572e-09	49.33991	-0.016260343	-0.107162476	0.006916316	1.0	125.74404168128967
316	-27.170473	6.0009956	-17.86892	-43.097736	25.956522	-26.856396	0.0	-26.856396	-26.856396	190200	-1.947085e-08	35.826714	-0.012613268	-0.09807968	0.0042564273	0.0	126.11243176460266
317	-27.554956	5.911938	-19.964478	-39.939503	25.913044	-27.170332	1.9073486e-06	-27.17033	-27.17033	190800	7.06315e-08	34.83637	-0.022269178	-0.13735199	0.009366718	0.0	126.48383498191833
318	-26.979725	4.265653	-20.74167	-36.809505	26.043478	-27.543766	1.9073486e-06	-27.543768	-27.543768	191400	1.4623006e-07	18.465261	-0.015141646	-0.33566093	0.009333733	0.0	126.92642283439636
319	-30.629288	7.6431456	-18.035568	-44.95387	25.956522	-26.957645	3.8146973e-06	-26.95765	-26.95765	192000	1.847744e-07	70.096214	-0.0142770065	-12.763218	0.007964012	1.0	127.28348755836487
320	-27.976307	4.7424555	-19.448282	-36.600315	26.0	-30.521503	0.0	-30.521503	-30.521503	192600	1.02917355e-07	28.800722	-0.0059788055	-6.554619	0.004772043	0.0	127.93210983276367
321	-28.340185	6.5435123	-17.232063	-39.627857	25.956522	-27.983795	7.6293945e-06	-27.983803	-27.983803	193200	9.536743e-09	42.340378	-0.012491176	-0.092876434	0.009292874	0.0	128.3262324333191
322	-28.998419	5.7506795	-21.173862	-43.672726	25.826086	-28.286926	0.0	-28.286926	-28.286926	193800	1.2318293e-08	32.708416	-0.013246186	-0.4241829	0.006396146	1.0	128.73280096054077
323	-26.992445	5.7484994	-17.457302	-38.54194	26.136364	-28.940338	7.6293945e-06	-28.940346	-28.940346	194400	3.7352244e-08	35.33332	-0.009176127	-3.4692135	0.0064339456	1.0	129.11240434646606
324	-27.024609	6.514311	-18.107246	-43.985703	26.181818	-27.071714	1.9073486e-06	-27.071712	-27.071712	195000	-9.57648e-08	40.53835	-0.013674388	-0.0041503906	0.006683073	1.0	129.4601821899414
325	-28.788832	5.832262	-18.729818	-42.46837	26.086956	-27.00665	3.8146973e-06	-27.006647	-27.006647	195600	-1.4553467e-07	36.636055	-0.014317581	-3.1336517	0.008518538	0.0	129.8183662891388
326	-27.803102	4.997326	-20.652348	-40.765614	26.086956	-28.792337	0.0	-28.792337	-28.792337	196200	-4.7385694e-08	26.153759	-0.015184728	-0.9746933	0.009160193	0.0	130.17947387695312
327	-28.251675	6.2293205	-19.105053	-41.245014	25.913044	-27.79346	0.0	-27.79346	-27.79346	196800	1.04904174e-07	38.506958	-0.015163266	-0.18193436	0.009055948	0.0	130.53775310516357
328	-29.827805	7.9218583	-17.835112	-43.42367	25.869566	-28.226545	1.9073486e-06	-28.226547	-28.226547	197400	-6.7154566e-08	64.16684	-0.0046292422	-2.1501198	0.0034920229	0.0	130.9023802280426
329	-28.005787	4.4070563	-19.949911	-37.952953	26.181818	-29.716646	5.722046e-06	-29.716652	-29.716652	198000	6.616116e-08	21.507168	-0.01335249	-2.7786236	0.0061630835	0.0	131.25960874557495
330	-26.464859	5.77341	-17.310526	-40.588257	26.0	-28.022388	1.9073486e-06	-28.02239	-28.02239	198600	-2.6623407e-08	35.340332	-0.0067529706	-2.5312157	0.0027681587	0.0	131.91754364967346
331	-28.594572	6.394559	-19.720676	-45.741592	25.869566	-26.40463	1.9073486e-06	-26.404629	-26.404629	199200	-4.9273172e-08	44.45438	-0.018101055	-4.485588	0.006944184	1.0	132.35879397392273
332	-26.182045	5.9154925	-18.448542	-37.925205	26.136364	-28.554913	0.0	-28.554913	-28.554913	199800	8.3843865e-08	38.804638	-0.013776281	-5.1305084	0.008474829	0.0	132.73888087272644
333	-28.915453	6.2892113	-20.126177	-41.610672	26.086956	-26.260563	3.8146973e-06	-26.260567	-26.260567	200400	3.9339067e-08	46.50201	-0.012744243	-6.938301	0.008973747	0.0	133.1052269935608
334	-27.815207	5.238312	-18.642307	-37.058033	26.086956	-28.915524	0.0	-28.915524	-28.915524	201000	-1.0331472e-08	28.507208	-0.0056002196	-1.2526608	0.0082270475	0.0	133.45472621917725
335	-27.765461	5.6290436	-17.003963	-38.275433	26.136364	-27.784498	1.9073486e-06	-27.7845	-27.7845	201600	-7.688999e-08	30.105944	-0.01011135	-0.0006828308	0.007010922	0.0	133.8175814151764
336	-27.569788	4.4181333	-20.287395	-38.72332	26.086956	-27.758177	5.722046e-06	-27.758171	-27.758171	202200	-1.04904174e-07	19.74824	-0.015885662	-0.029565811	0.009395442	0.0	134.2346408367157
337	-27.73109	7.7887797	-18.588108	-46.01174	26.0	-27.58317	0.0	-27.58317	-27.58317	202800	8.940697e-09	59.876537	-0.015636155	-0.009960175	0.0077554765	1.0	134.5948395729065
338	-25.965914	6.751555	-18.695913	-46.568584	26.086956	-27.684847	1.9073486e-06	-27.684845	-27.684845	203400	-2.7815501e-08	47.862167	-0.012066554	-3.0540543	0.009603513	0.0	134.95034670829773
339	-28.606833	6.740947	-19.992868	-45.68405	26.043478	-25.903156	1.9073486e-06	-25.903158	-25.903158	204000	1.15633014e-07	51.65381	-0.020378109	-7.0528564	0.009069357	0.0	135.32174062728882
340	-29.771599	5.2156224	-21.824026	-41.16304	26.043478	-28.601171	3.8146973e-06	-28.601168	-28.601168	204600	-7.053216e-08	28.458593	-0.0067626904	-1.3611584	0.009325072	0.0	135.9838285446167
341	-27.239399	6.6515293	-20.022577	-42.580326	25.869566	-29.78839	0.0	-29.78839	-29.78839	205200	-2.0464261e-08	50.356678	-0.015642228	-6.5533333	0.009676831	0.0	136.33328676223755
342	-26.926487	5.417787	-19.350256	-43.103386	26.0	-27.193056	3.8146973e-06	-27.19306	-27.19306	205800	-2.026558e-08	28.92608	-0.019358372	-0.08392906	0.008504857	0.0	136.70520877838135
343	-29.542133	6.5287623	-18.56542	-44.586563	25.956522	-26.89842	1.9073486e-06	-26.898418	-26.898418	206400	-1.7285348e-07	48.97071	-0.015212484	-6.696636	0.0077986033	1.0	137.1235146522522
344	-26.744959	5.8663583	-18.172964	-37.431892	26.043478	-29.519697	0.0	-29.519697	-29.519697	207000	-1.4503797e-07	42.054276	-0.01411323	-7.592922	0.008751087	0.0	137.47126841545105
345	-29.582905	6.8875995	-20.312693	-46.84362	26.136364	-26.74484	5.722046e-06	-26.744835	-26.744835	207600	1.7881394e-08	52.201706	-0.019051846	-7.0511055	0.007349402	1.0	137.83278012275696
346	-27.764467	6.3497934	-19.588074	-41.65879	26.086956	-29.403126	0.0	-29.403126	-29.403126	208200	-2.1855037e-08	43.207573	-0.017593207	-2.5868683	0.008600458	0.0	138.22668862342834
347	-28.75044	8.099583	-16.936007	-45.20224	26.181818	-27.791334	3.8146973e-06	-27.79133	-27.79133	208800	-1.2675922e-07	63.563686	-0.018405458	-0.8549957	0.009096422	0.0	138.6048927307129
348	-26.325249	5.438341	-17.509064	-40.000786	26.0	-28.721752	0.0	-28.721752	-28.721752	209400	9.059906e-08	34.91748	-0.011929565	-5.939987	0.0066157957	1.0	138.95984840393066
349	-27.92816	5.3195033	-19.046131	-41.480495	26.181818	-26.278227	5.722046e-06	-26.278221	-26.278221	210000	-8.1857046e-08	29.697197	-0.014905555	-2.5167046	0.008185868	0.0	139.327495098114
350	-29.509506	6.1082034	-17.146317	-43.42917	25.956522	-27.87056	1.9073486e-06	-27.870558	-27.870558	210600	1.2348096e-07	39.093033	-0.008816991	-2.4780846	0.006339902	1.0	140.02030563354492
351	-27.585463	5.7683897	-20.527914	-40.798054	26.181818	-29.453587	1.9073486e-06	-29.453588	-29.453588	211200	2.880891e-08	35.249596	-0.012383263	-3.2791328	0.007005756	1.0	140.39685344696045
352	-23.517176	4.2734456	-17.510473	-35.04705	26.09091	-27.632595	1.9073486e-06	-27.632593	-27.632593	211800	-2.4398167e-07	33.53652	-0.007715835	-15.614283	0.005731313	0.0	140.88167238235474
353	-28.672026	6.6657605	-20.039602	-46.398495	26.227272	-23.738356	0.0	-23.738356	-23.738356	212400	7.222096e-08	65.709145	-0.0112398155	-22.173073	0.0070326845	0.0	141.2427098751068
354	-26.002922	4.7143807	-18.825134	-37.165493	26.136364	-28.199947	1.9073486e-06	-28.199945	-28.199945	213000	-1.2427569e-07	25.663113	-0.013781001	-4.446333	0.008660446	0.0	141.6183636188507
355	-27.131567	6.8013315	-17.326946	-41.063393	26.0	-26.21927	0.0	-26.21927	-26.21927	213600	9.735425e-08	46.756107	-0.009485555	-0.8067856	0.00744265	1.0	142.03783512115479
356	-25.162708	4.35373	-17.825502	-34.25648	26.136364	-27.069399	1.9073486e-06	-27.0694	-27.0694	214200	-1.7086665e-08	21.605474	-0.015808119	-3.2387123	0.008820761	0.0	142.41968297958374
357	-26.880152	6.534812	-17.125423	-41.389782	26.181818	-25.351171	1.9073486e-06	-25.351173	-25.351173	214800	3.0199686e-08	43.42313	-0.0117229605	-2.2769241	0.006801227	1.0	142.7960295677185
358	-27.222643	5.947078	-18.137983	-38.310547	25.956522	-26.797237	3.8146973e-06	-26.797234	-26.797234	215400	1.4702479e-08	35.093163	-0.014512311	-0.14826202	0.00950277	0.0	143.17029190063477
359	-28.598879	7.558195	-20.247404	-46.70939	26.136364	-27.17291	0.0	-27.17291	-27.17291	216000	-3.1789145e-09	57.22705	-0.017818158	-1.9492912	0.008813693	0.0	143.55063128471375
360	-26.0511	4.8136578	-19.782875	-38.362762	26.181818	-28.534193	1.9073486e-06	-28.534195	-28.534195	216600	1.07288365e-08	28.180899	-0.005170564	-5.5104046	0.0021939434	0.0	144.3027467727661
361	-26.075638	5.117452	-17.629719	-40.240314	26.0	-26.252975	0.0	-26.252975	-26.252975	217200	-5.8412553e-08	25.787933	-0.013936	-0.039548874	0.007636346	0.0	144.75921964645386
362	-29.51725	5.3079305	-19.539043	-40.237568	26.136364	-26.05559	1.9073486e-06	-26.055592	-26.055592	217800	7.172426e-08	38.25266	-0.008497561	-11.008522	0.004267797	0.0	145.12308168411255
363	-28.187162	5.970214	-19.488476	-40.2439	26.043478	-29.266146	1.9073486e-06	-29.266144	-29.266144	218400	2.582868e-08	36.454437	-0.010981767	-1.1946487	0.006528124	1.0	145.73990106582642
364	-29.861614	6.8207235	-20.809929	-40.8942	25.826086	-28.20746	3.8146973e-06	-28.207464	-28.207464	219000	1.9868216e-08	48.527866	-0.015367661	-2.5487976	0.006421794	0.0	146.26022577285767
365	-31.053905	6.6727743	-19.149403	-44.167896	26.0	-29.7644	0.0	-29.7644	-29.7644	219600	-3.7749608e-08	45.762566	-0.01498929	-1.60392	0.00854196	0.0	146.79184675216675
366	-27.296484	5.3087897	-18.63688	-40.042015	26.0	-31.008595	0.0	-31.008595	-31.008595	220200	1.9073486e-08	41.953323	-0.014825579	-13.631012	0.009972019	0.0	147.43632459640503
367	-28.265545	5.4638076	-17.731415	-36.661488	25.956522	-27.45384	1.9073486e-06	-27.453842	-27.453842	220800	-2.2550424e-08	30.091581	-0.018233953	-0.5904522	0.009201506	0.0	147.90002346038818
368	-28.878805	6.5692973	-17.961218	-43.486927	26.043478	-28.192944	1.9073486e-06	-28.192945	-28.192945	221400	2.3841857e-09	43.578342	-0.014711351	-0.46269226	0.008402905	0.0	148.3860580921173
369	-27.10325	7.3631325	-18.350122	-45.471622	25.956522	-28.858496	0.0	-28.858496	-28.858496	222000	1.5656154e-07	56.494244	-0.018418381	-3.1879463	0.009166211	0.0	148.7743468284607
370	-28.955343	6.2394543	-18.916393	-38.526615	25.826086	-27.110777	1.9073486e-06	-27.110775	-27.110775	222600	-2.1457672e-07	41.578796	-0.0046429513	-3.1552658	0.0099826595	0.0	149.49362301826477
371	-29.196955	5.373634	-20.803896	-41.617188	25.956522	-28.851673	1.9073486e-06	-28.851675	-28.851675	223200	2.1417935e-07	28.973516	-0.0148152765	-0.12083435	0.008420539	0.0	149.88599252700806
372	-25.495106	6.223496	-17.774893	-40.351555	25.956522	-29.196507	0.0	-29.196507	-29.196507	223800	-2.0662944e-07	52.325424	-0.0014269797	-13.534103	0.0025802641	0.0	150.28053641319275
373	-28.487574	4.660251	-20.128464	-38.03789	25.869566	-25.625456	5.722046e-06	-25.62545	-25.62545	224400	6.536643e-08	29.577038	-0.0059328116	-7.993067	0.0051690936	0.0	150.6731915473938
374	-28.119617	8.065764	-17.019575	-49.683414	25.913044	-28.338896	1.9073486e-06	-28.338894	-28.338894	225000	-1.16825106e-07	64.46967	-0.009253804	-0.063819885	0.006212743	0.0	151.0381190776825
375	-29.456387	6.472516	-21.520761	-41.806503	25.956522	-28.09836	1.9073486e-06	-28.098362	-28.098362	225600	0.0	43.269077	-0.010480793	-1.7648926	0.00854913	0.0	151.39083886146545
376	-29.326689	5.0852923	-19.02447	-38.000008	26.136364	-29.39319	3.8146973e-06	-29.393194	-29.393194	226200	7.3512396e-08	24.811739	-0.008794131	-0.0011310577	0.007655623	0.0	151.76790165901184
377	-25.406298	5.18006	-16.898531	-35.36278	26.0	-29.361433	1.9073486e-06	-29.361431	-29.361431	226800	3.1789145e-09	42.320496	-0.0034979486	-15.52033	0.0084161805	0.0	152.13605284690857
378	-26.568089	5.6021934	-18.005602	-40.10292	26.043478	-25.571732	1.9073486e-06	-25.571733	-25.571733	227400	-9.23872e-09	32.838264	-0.013683328	-1.0823593	0.00864543	0.0	152.56125020980835
379	-27.903145	6.150309	-16.689947	-38.63238	26.043478	-26.571026	1.9073486e-06	-26.571024	-26.571024	228000	-9.477139e-08	39.90547	-0.011934102	-1.8657722	0.009456992	0.0	152.94605135917664
380	-25.542147	4.146705	-17.200994	-33.711075	26.0	-27.900019	1.9073486e-06	-27.90002	-27.90002	228600	-4.371007e-09	22.731045	-0.007289572	-5.482809	0.0030797333	0.0	153.79454469680786
381	-26.590492	5.8731136	-17.502283	-37.583233	26.136364	-25.631	1.9073486e-06	-25.631002	-25.631002	229200	6.67572e-08	34.5046	-0.014137799	-0.9704704	0.006199651	0.0	154.1682002544403
382	-27.46788	5.659311	-20.298378	-39.51695	25.826086	-26.589512	1.9073486e-06	-26.589514	-26.589514	229800	1.1920929e-08	31.801628	-0.014438913	-0.6395283	0.009636992	0.0	154.74436044692993
383	-26.175352	4.422231	-18.790565	-36.83791	26.0	-27.376543	3.8146973e-06	-27.376547	-27.376547	230400	-5.8809917e-08	20.780474	-0.0072095795	-1.4736118	0.00382139	0.0	155.13432002067566
384	-27.849785	6.5231085	-17.822422	-40.225605	26.227272	-26.177738	0.0	-26.177738	-26.177738	231000	-2.1457673e-08	44.03519	-0.010716088	-2.76342	0.009735133	0.0	155.50366473197937
385	-30.126743	6.6168623	-18.184448	-43.574894	26.0	-27.823086	1.9073486e-06	-27.823084	-27.823084	231600	-7.90755e-08	48.732197	-0.0129537415	-5.2199936	0.0069702007	1.0	155.89465475082397
386	-27.562841	4.085736	-18.270948	-36.840828	25.956522	-30.081194	1.9073486e-06	-30.081196	-30.081196	232200	-5.066395e-08	22.975615	-0.01841774	-6.2941437	0.0067541767	1.0	156.27689146995544
387	-26.907272	6.5233526	-19.013723	-44.97839	26.0	-27.615839	0.0	-27.615839	-27.615839	232800	-9.8546344e-08	43.139435	-0.022968896	-0.4954338	0.009107728	0.0	156.63876962661743
388	-27.600456	5.912924	-19.502382	-39.472992	26.227272	-26.917814	0.0	-26.917814	-26.917814	233400	-1.04109446e-07	34.597733	-0.009572944	-0.53943634	0.009511844	0.0	157.00312519073486
389	-27.762192	5.3449616	-18.729107	-40.162636	26.086956	-27.648727	1.9073486e-06	-27.648726	-27.648726	234000	9.894371e-08	28.57905	-0.018300073	-0.016777039	0.0066103716	1.0	157.365051984787
390	-24.4639	4.993735	-19.344547	-39.949253	26.0	-27.778717	3.8146973e-06	-27.778713	-27.778713	234600	9.298324e-08	35.596424	-0.017746972	-10.995459	0.009915903	0.0	158.0649218559265
391	-27.085653	6.138484	-16.867685	-39.354057	26.0	-24.49779	1.9073486e-06	-24.497791	-24.497791	235200	-1.847744e-08	44.071564	-0.012687458	-6.6130447	0.00928368	0.0	158.4166121482849
392	-25.458807	5.038997	-16.886242	-36.14059	26.086956	-27.024721	1.9073486e-06	-27.024723	-27.024723	235800	2.503395e-08	27.678982	-0.0051265787	-2.435629	0.009100373	0.0	158.78193879127502
