Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
268	-430.74075	406.01694	-17.832705	-852.0835	14.560976	-67.765274	0.00015972243	-67.76469	-67.76531	161400	4.688899e-08	41572.02	-0.014307046	-155.52344	0.008619653	0.0	93.73300528526306
269	-210.13364	335.20316	-19.605312	-879.8789	21.321428	-71.85318	0.00013983004	-71.85258	-71.853226	162000	4.7683715e-09	13633.439	-0.008120696	-123.00098	0.008531955	0.0	94.0881576538086
270	-298.10327	376.9242	-21.759949	-852.5263	18.64516	-68.54875	0.00013543984	-68.54818	-68.54878	162600	-1.5894572e-09	22055.115	-0.006816918	-1.3261719	0.008408192	0.0	94.69128608703613
271	-254.21768	362.98026	-19.603039	-888.9131	19.933332	-67.938126	0.00013025092	-67.93756	-67.93815	163200	7.947286e-10	16638.14	-0.006099806	-48.335938	0.008324056	0.0	95.05478954315186
272	-314.8205	387.6653	-20.871029	-879.7569	18.0	-65.71066	0.00012548441	-65.71015	-65.7107	163800	1.3510387e-08	23618.018	-0.0102250585	-0.046875	0.009163358	0.0	95.39863705635071
273	-330.7915	391.88028	-21.426052	-878.10754	17.939394	-65.45547	0.000120125216	-65.45497	-65.45549	164400	7.947286e-09	25541.8	-0.014458204	-1.7246094	0.00896558	0.0	95.75670218467712
274	-422.33447	407.25235	-19.893675	-875.8257	15.0	-65.88931	0.00012755775	-65.88883	-65.88934	165000	-2.9007595e-08	40031.426	-0.010208241	-151.07422	0.0063584624	1.0	96.10787558555603
275	-238.56136	354.26382	-19.203863	-878.86273	20.5	-69.904755	0.0001096454	-69.90427	-69.90478	165600	3.973643e-10	15598.298	-0.012493792	-68.51074	0.009871199	0.0	96.44994950294495
276	-312.05197	386.036	-19.97015	-849.29114	18.25	-67.4663	0.00011137871	-67.46584	-67.46633	166200	-2.3841857e-09	23403.695	-0.012932572	-7.5117188	0.009441398	0.0	96.78689813613892
277	-277.20065	372.84787	-20.730507	-850.2219	19.366667	-66.4216	0.000101674384	-66.42116	-66.421616	166800	9.536743e-09	19343.684	-0.012142697	-22.052734	0.008871039	0.0	97.14141654968262
278	-410.44342	405.6133	-21.303148	-879.99963	15.282051	-64.855606	0.00010864858	-64.855194	-64.85563	167400	-1.5099843e-08	38748.547	-0.01144751	-136.8125	0.008986804	0.0	97.47972917556763
279	-277.409	371.16348	-19.666048	-849.6776	19.366667	-68.52353	9.626198e-05	-68.52312	-68.52355	168000	2.3841857e-09	20169.607	-0.00917002	-13.546875	0.0093036555	0.0	97.81843113899231
280	-276.33096	373.9687	-18.13345	-852.4847	19.333334	-67.53405	9.310519e-05	-67.533646	-67.534065	168600	1.2715658e-08	19535.295	-0.008662418	-38.76172	0.008691645	0.0	98.41995620727539
281	-334.28488	393.0843	-21.292978	-876.7834	17.818182	-65.45408	9.1109796e-05	-65.4537	-65.45409	169200	-1.9073486e-08	25767.855	-0.00742894	-7.326172	0.0070435517	0.0	98.74385261535645
282	-334.7879	392.99182	-20.468391	-880.2185	17.787878	-66.23911	8.645039e-05	-66.23876	-66.239136	169800	3.973643e-09	25731.027	-0.011957337	-9.333984	0.008817803	0.0	99.0577461719513
283	-258.0868	363.4861	-25.270895	-849.59705	19.896551	-67.306625	7.9872145e-05	-67.306274	-67.30664	170400	-1.291434e-09	17304.414	-0.00695553	-39.125	0.008619372	0.0	99.37534523010254
284	-186.16106	315.38257	-19.838718	-851.5714	22.185184	-65.266235	7.745996e-05	-65.26589	-65.26626	171000	-1.5894572e-09	11122.63	-0.006569716	-94.518555	0.006460229	1.0	99.69344472885132
285	-311.1026	386.96	-21.007416	-849.678	18.25	-61.92745	7.572102e-05	-61.92713	-61.927464	171600	7.152557e-09	23459.934	-0.00672765	-0.001953125	0.009194318	0.0	100.00722002983093
286	-258.45004	363.40762	-21.928663	-850.9394	19.896551	-61.604576	7.319847e-05	-61.60426	-61.604595	172200	-8.9406965e-10	17214.668	-0.011997946	-8.033203	0.00963099	0.0	100.32717275619507
287	-347.299	398.78503	-23.859842	-879.36597	17.32353	-60.643764	7.247172e-05	-60.64347	-60.64378	172800	-1.9073486e-08	28041.938	-0.011406299	-29.851562	0.0064337165	1.0	100.65062665939331
288	-329.29477	388.772	-20.93809	-847.7769	17.727272	-62.471146	6.881274e-05	-62.470863	-62.47116	173400	-1.9073486e-08	26117.684	-0.01302237	-22.529297	0.00873316	0.0	100.96410489082336
289	-358.78467	401.6214	-19.205555	-878.5146	16.742857	-64.223145	7.261965e-05	-64.22286	-64.22317	174000	5.5631e-09	29942.23	-0.007377233	-14.097656	0.009102328	0.0	101.28439855575562
290	-259.835	362.38412	-22.767933	-850.2041	19.827587	-65.62591	6.3740845e-05	-65.62564	-65.62593	174600	1.9073486e-08	17151.291	-0.02021451	-16.517578	0.00903993	0.0	101.84570670127869
291	-348.37988	394.48383	-23.349571	-879.1794	17.294117	-64.23905	6.6748114e-05	-64.23878	-64.23906	175200	-7.947286e-10	28447.393	-0.0084158825	-45.273438	0.0064001963	1.0	102.14314484596252
292	-228.92567	348.53027	-20.085781	-850.8457	20.655172	-66.56803	6.355794e-05	-66.56775	-66.56804	175800	-5.165736e-09	15430.537	-0.008941156	-84.99707	0.009831289	0.0	102.45875573158264
293	-420.39697	406.72186	-21.472528	-876.67523	14.85	-63.442596	6.6422304e-05	-63.442352	-63.442616	176400	-3.0994414e-08	39881.527	-0.008000498	-166.74219	0.009213884	0.0	102.78052544593811
294	-273.28952	368.59778	-23.713242	-873.053	19.35484	-67.632965	5.4270688e-05	-67.63273	-67.63297	177000	-5.165736e-09	19309.602	-0.016657133	-7.8945312	0.0064155967	1.0	103.11217498779297
295	-270.1936	371.12198	-20.262896	-879.90857	19.32258	-66.89868	5.3209216e-05	-66.89846	-66.8987	177600	2.3841858e-08	19617.482	-0.008229268	-34.625	0.009449059	0.0	103.41876864433289
296	-328.6836	393.5092	-19.556879	-873.6215	17.636364	-64.85112	5.4713983e-05	-64.8509	-64.851135	178200	1.390775e-09	25742.37	-0.005083954	0.056640625	0.009258663	0.0	103.72352814674377
297	-257.7047	363.04102	-19.701012	-851.35364	19.862068	-64.70613	4.678256e-05	-64.70593	-64.70615	178800	-2.0687779e-08	17241.107	-0.0110536385	-25.654297	0.009634335	0.0	104.0504264831543
298	-211.92404	334.42053	-21.869064	-885.2737	21.357143	-62.95632	4.664316e-05	-62.956116	-62.956333	179400	-9.536743e-09	12109.019	-0.02185245	-46.686523	0.008751437	0.0	104.3724730014801
299	-254.24123	357.46225	-22.409645	-848.5679	19.966667	-60.48616	4.6445668e-05	-60.485962	-60.48617	180000	-1.9868216e-08	17202.584	-0.006716144	0.046875	0.009378359	0.0	104.67074418067932
300	-252.00555	360.77386	-20.180899	-875.9776	19.833334	-60.279545	4.3132233e-05	-60.279358	-60.279552	180600	-2.6673078e-08	17385.54	-0.0032020293	-5.982422	0.0064599635	1.0	105.25040006637573
301	-389.4113	402.37924	-18.656986	-877.2606	15.810811	-59.403984	4.4345208e-05	-59.403824	-59.404003	181200	-1.66893e-08	33940.02	-0.0068032844	-193.83203	0.007826927	1.0	105.57914400100708
302	-258.69965	353.72925	-21.023224	-848.56616	19.666666	-64.18328	4.4185766e-05	-64.18311	-64.183304	181800	4.1325887e-08	16851.617	-0.008318095	-4.65625	0.009258669	0.0	105.89755296707153
303	-390.69562	400.49185	-20.385798	-880.40674	15.810811	-65.19933	4.769643e-05	-65.199165	-65.199356	182400	8.742014e-09	33526.4	-0.0058933236	-141.57812	0.00885851	0.0	106.2187614440918
304	-329.83453	388.9555	-21.726263	-850.41113	17.636364	-69.227295	4.0636824e-05	-69.22713	-69.2273	183000	9.536743e-09	26151.217	-0.018504977	-1.2402344	0.009046546	0.0	106.52874708175659
305	-451.96436	404.61557	-22.412214	-880.74054	13.930233	-69.85343	5.2170777e-05	-69.85324	-69.85344	183600	2.5431316e-08	45351.832	-0.0058638384	-256.63672	0.007273044	0.0	106.85337543487549
306	-344.3452	395.58548	-20.663103	-850.4817	17.147058	-75.02267	3.9398023e-05	-75.02251	-75.022675	184200	-3.6160152e-08	27572.256	-0.027648712	-5.3984375	0.009423957	0.0	107.17215323448181
307	-253.86073	357.14	-20.933228	-849.0317	19.766666	-74.50395	4.1620428e-05	-74.50377	-74.50395	184800	-8.543332e-09	17274.084	-0.010230894	-68.66992	0.0096962275	0.0	107.4921977519989
308	-432.44223	407.34763	-17.301361	-880.91815	14.487804	-71.81652	4.2512915e-05	-71.81638	-71.81654	185400	-2.6027362e-08	42661.85	-0.012316089	-111.42969	0.009890051	0.0	107.81200194358826
309	-281.0367	372.68265	-25.228935	-875.15533	19.266666	-74.97948	3.6417874e-05	-74.97932	-74.97948	186000	2.2649765e-08	19421.094	-0.012366482	-39.96289	0.009608008	0.0	108.12582540512085
310	-410.70294	403.89417	-19.838419	-877.7141	15.128205	-73.194626	3.4289864e-05	-73.194496	-73.19463	186600	-1.291434e-08	38200.465	-0.019992296	-59.38672	0.009411807	0.0	108.72431349754333
311	-317.03564	384.80264	-22.430677	-872.8416	18.0625	-75.46678	3.1308417e-05	-75.46665	-75.46679	187200	-2.7020773e-08	23315.943	-0.015442347	-9.064453	0.009388986	0.0	109.0294280052185
312	-330.03903	392.80167	-19.852709	-878.1277	17.60606	-74.65301	3.1751482e-05	-74.65288	-74.653015	187800	1.5894572e-09	25743.625	-0.00806021	-20.128906	0.008701691	0.0	109.32951617240906
313	-102.48142	225.05115	-18.8154	-849.27277	24.625	-73.16955	2.7508173e-05	-73.16942	-73.16954	188400	5.5631e-09	5643.6636	-0.014081677	-327.0244	0.008348076	0.0	109.64141297340393
314	-296.01773	380.50766	-16.98373	-849.9945	18.64516	-67.642555	2.9151875e-05	-67.64243	-67.64255	189000	2.7020773e-08	21449.53	-0.0061124014	-14.9140625	0.0067209657	1.0	109.96665096282959
315	-313.19666	385.81918	-19.119175	-848.9012	18.21875	-66.19671	2.6124411e-05	-66.1966	-66.19672	189600	-1.5894572e-09	23344.719	-0.0050394037	-0.9394531	0.008984028	0.0	110.28653073310852
316	-231.83252	346.00595	-19.302277	-846.87396	20.586206	-65.854546	2.339128e-05	-65.85445	-65.85455	190200	-8.34465e-09	15256.663	-0.018156895	-30.660156	0.009653387	0.0	110.60969853401184
317	-439.12173	407.59637	-19.206833	-852.31146	14.375	-64.15347	2.6952395e-05	-64.15337	-64.15348	190800	-2.9404958e-08	41826.98	-0.008661409	-155.77734	0.008496491	0.0	110.92366313934326
318	-277.42813	370.0503	-22.323317	-847.7828	19.366667	-67.80599	2.2544398e-05	-67.80589	-67.80599	191400	1.3510387e-08	20038.43	-0.009464797	-7.080078	0.0081684925	0.0	111.24176931381226
319	-239.39725	354.42834	-19.51732	-875.0791	20.535715	-67.19017	2.3482346e-05	-67.19006	-67.19017	192000	-1.8676122e-08	15505.137	-0.006765255	-44.77832	0.0064410665	1.0	111.55862259864807
320	-344.1469	395.59567	-19.335724	-850.5228	17.352942	-65.11129	2.1579186e-05	-65.111206	-65.1113	192600	2.78155e-09	27548.29	-0.008969394	-2.8730469	0.008470665	0.0	112.15844988822937
321	-374.39044	401.79575	-20.712242	-878.1388	16.5	-65.53505	2.3906114e-05	-65.53496	-65.53506	193200	-8.742014e-09	31819.39	-0.014990605	-36.316406	0.007681136	0.0	112.46585178375244
322	-372.8606	402.34854	-19.755934	-877.8673	16.555555	-67.43831	2.2112086e-05	-67.438225	-67.43832	193800	3.8146972e-08	31785.12	-0.006989867	-16.042969	0.0065770457	1.0	112.78474497795105
323	-311.84796	386.73212	-18.537893	-848.77747	18.125	-68.79771	2.147102e-05	-68.797615	-68.79771	194400	-1.9073486e-08	23480.143	-0.0038183685	-9.884766	0.006496288	1.0	113.08921217918396
324	-296.23715	380.23267	-21.563822	-879.9375	18.838709	-67.855545	1.9119208e-05	-67.85547	-67.85555	195000	1.6291937e-08	22342.771	-0.006093869	-7.8222656	0.0070787813	1.0	113.4105634689331
325	-313.02457	388.38116	-19.267298	-878.5543	18.28125	-66.88836	1.9368748e-05	-66.88828	-66.88837	195600	1.9868216e-09	23726.104	-0.012776281	-5.767578	0.005819701	0.0	113.72724509239197
326	-234.47868	353.53235	-18.538145	-850.4089	20.75	-66.04758	1.6773105e-05	-66.0475	-66.04758	196200	-1.6291937e-08	15552.648	-0.0067904056	-85.88867	0.008797783	0.0	114.04746699333191
327	-387.09583	403.2836	-19.995745	-879.58276	16.081081	-62.94923	2.146989e-05	-62.94915	-62.949238	196800	-8.742014e-09	34740.246	-0.007936132	-94.96484	0.0067212703	1.0	114.35195183753967
328	-181.09482	316.73477	-19.63515	-847.745	22.185184	-65.95732	1.8086654e-05	-65.957245	-65.95731	197400	-2.1855037e-08	11435.235	-0.0044959905	-149.18164	0.008057001	0.0	114.65859317779541
329	-356.2427	397.99496	-18.899805	-853.73785	16.914286	-62.292225	1.4950499e-05	-62.292164	-62.292225	198000	7.947286e-10	31400.73	-0.0061264746	-25.824219	0.0065146917	1.0	114.9691207408905
330	-212.54239	338.94595	-20.29018	-849.93256	21.333334	-63.673904	1.34112515e-05	-63.67387	-63.673916	198600	-1.7881394e-08	13297.696	-0.004924062	-64.75293	0.006863829	1.0	115.56031274795532
331	-256.27847	364.86456	-18.19436	-851.2051	19.965517	-61.2712	1.4969953e-05	-61.271133	-61.271202	199200	-3.1888487e-08	17399.01	-0.007501612	-20.673828	0.006488828	1.0	115.88023257255554
332	-296.21872	379.7557	-18.698597	-851.6812	18.64516	-59.700924	2.0180674e-05	-59.70089	-59.700943	199800	-2.5431316e-08	21368.29	-0.004724519	-1.5839844	0.0070053465	1.0	116.17832231521606
333	-295.3624	381.10504	-20.287231	-851.03845	18.64516	-60.038628	1.2333532e-05	-60.038574	-60.038628	200400	7.549922e-09	21481.08	-0.008006373	-0.16601562	0.009002025	0.0	116.49609184265137
334	-346.54785	395.8465	-20.557625	-881.8545	17.058823	-60.200497	1.2898717e-05	-60.200443	-60.200497	201000	-2.6226044e-08	27728.576	-0.015583513	-42.95703	0.009241772	0.0	116.79960203170776
335	-357.59427	398.60162	-17.414635	-850.17035	16.657143	-62.3566	1.1807088e-05	-62.356556	-62.356606	201600	7.152557e-09	29555.47	-0.007814543	-29.390625	0.009969986	0.0	117.11879682540894
336	-182.67813	316.01004	-19.020157	-848.08673	21.851852	-64.26578	1.2380638e-05	-64.26573	-64.265785	202200	-4.371007e-09	11297.414	-0.0066546346	-109.93359	0.0067138975	1.0	117.4412271976471
337	-315.8487	388.78677	-25.390512	-878.05066	17.96875	-60.92405	1.073551e-05	-60.924004	-60.92405	202800	3.973643e-09	23704.15	-0.006575688	-5.0820312	0.009825677	0.0	117.75150322914124
338	-307.9128	380.75504	-22.865044	-849.60345	18.121212	-61.50073	1.578996e-05	-61.500706	-61.500744	203400	-7.947286e-10	23236.686	-0.006755937	-17.916016	0.00653674	1.0	118.07736039161682
339	-232.17169	347.3434	-19.564817	-879.5835	20.448277	-62.959324	1.3324165e-05	-62.959267	-62.959328	204000	2.22524e-08	16174.009	-0.011631855	-12.608398	0.009392255	0.0	118.39691424369812
340	-330.42282	389.99344	-18.164858	-851.82104	17.424242	-61.833035	1.3621194e-05	-61.832977	-61.833035	204600	2.3047129e-08	25457.107	-0.009741193	-18.527344	0.00868247	0.0	119.00330328941345
341	-314.52078	384.76953	-18.24142	-878.43353	18.0625	-63.23432	8.864556e-06	-63.234287	-63.234325	205200	-1.11262e-08	24236.717	-0.012980047	-9.998047	0.008205611	0.0	119.30621528625488
342	-227.66002	346.01547	-20.088139	-847.75134	20.48276	-64.41297	1.009274e-05	-64.41294	-64.41298	205800	4.1325887e-08	16061.935	-0.007342701	-48.331055	0.0074217604	1.0	119.6119167804718
343	-357.1874	398.2519	-18.649874	-851.6532	16.77143	-62.045612	1.0278468e-05	-62.04557	-62.045612	206400	-2.1060307e-08	30501.094	-0.0106813675	-34.121094	0.004313116	0.0	119.92902493476868
344	-280.26465	375.64273	-18.96696	-881.2455	19.266666	-63.95587	1.26902005e-05	-63.955845	-63.955883	207000	2.3841857e-09	19667.37	-0.009473606	-4.330078	0.0064081973	1.0	120.23134350776672
345	-278.34128	373.13205	-20.09487	-875.0911	19.266666	-63.32772	8.642906e-06	-63.327686	-63.327724	207600	2.4636586e-08	19339.484	-0.010424152	-6.001953	0.0093408255	0.0	120.55689263343811
346	-296.83807	378.1819	-21.349009	-849.4362	18.548388	-62.402122	7.928699e-06	-62.40209	-62.402122	208200	1.11262e-08	21143.02	-0.007157817	-0.8886719	0.006528312	1.0	120.88032460212708
347	-357.34277	399.53012	-18.240711	-850.13074	16.657143	-62.707264	8.340154e-06	-62.707233	-62.707268	208800	1.11262e-08	29761.033	-0.0076305834	-23.132812	0.009344275	0.0	121.20280003547668
348	-260.16428	359.42828	-16.532215	-849.6027	19.931034	-64.50939	1.1316221e-05	-64.50935	-64.509384	209400	2.3841858e-08	17885.125	-0.006547159	-1.921875	0.006718043	1.0	121.5229663848877
349	-330.87997	389.1601	-20.546448	-849.95874	17.848484	-64.06845	9.080795e-06	-64.06841	-64.06845	210000	3.1789146e-08	25426.781	-0.018555922	-14.683594	0.009575072	0.0	121.83822536468506
350	-331.64365	387.44772	-21.35982	-849.2554	17.818182	-65.49867	1.1720498e-05	-65.498634	-65.49868	210600	-3.4968057e-08	25981.137	-0.008276776	-26.246094	0.0094490675	0.0	122.43893551826477
351	-359.94873	401.12152	-19.92851	-879.35803	16.8	-67.5489	9.281559e-06	-67.548874	-67.548904	211200	7.152557e-09	29863.727	-0.011648165	-7.9160156	0.009299732	0.0	122.74741888046265
352	-264.02527	362.84717	-20.308838	-879.69916	20.0	-68.74226	8.181614e-06	-68.74225	-68.74227	211800	-1.5099843e-08	17523.29	-0.009096382	-13.542969	0.009423561	0.0	123.04775977134705
353	-281.84732	371.86707	-19.821316	-877.1059	19.366667	-67.331924	1.01645755e-05	-67.331894	-67.33193	212400	-3.973643e-09	20287.828	-0.016315006	-2.3203125	0.009560146	0.0	123.35045504570007
354	-217.06161	334.8348	-18.0726	-851.7928	21.444445	-66.64029	6.5925506e-06	-66.64026	-66.64029	213000	-1.9073486e-08	13954.2	-0.012490397	-47.06543	0.0092561655	0.0	123.669118642807
355	-283.26108	369.2233	-21.002518	-848.89575	19.4	-63.8454	1.1671768e-05	-63.845387	-63.845413	213600	-8.742014e-09	19139.848	-0.007479906	-3.0410156	0.0068678767	1.0	123.99093818664551
356	-315.52704	385.15274	-21.880405	-880.62225	18.34375	-64.43642	8.2348e-06	-64.4364	-64.436424	214200	6.357829e-09	24295.17	-0.009607774	-9.083984	0.009455032	0.0	124.30301594734192
357	-260.7637	362.58917	-21.243095	-854.53143	20.137932	-65.72747	8.181614e-06	-65.727455	-65.72748	214800	1.2715658e-08	17317.725	-0.011379111	-17.771484	0.009256526	0.0	124.6108250617981
358	-452.991	404.31235	-23.292171	-853.1521	14.02439	-64.019424	9.529111e-06	-64.0194	-64.01943	215400	-2.960364e-08	43669.254	-0.01254619	-431.21484	0.009683617	0.0	124.9482204914093
359	-280.43524	371.0022	-19.628576	-850.00854	19.4	-71.49388	5.2025534e-06	-71.49386	-71.49388	216000	1.2715658e-08	19270.71	-0.012624671	-17.390625	0.009696129	0.0	125.29453229904175
360	-343.793	395.31396	-18.267242	-851.7204	17.205883	-70.37281	7.6293945e-06	-70.3728	-70.37282	216600	-4.7683715e-09	27506.176	-0.009473138	-0.9628906	0.009810257	0.0	125.94048357009888
361	-312.3999	386.366	-19.748528	-848.8203	18.1875	-69.92104	5.367755e-06	-69.92102	-69.92104	217200	-1.4702479e-08	23454.453	-0.010036405	-15.183594	0.009623449	0.0	126.2750723361969
362	-420.82974	405.48984	-24.580738	-852.2754	14.975	-68.53918	1.48626405e-05	-68.53917	-68.53919	217800	4.7683715e-09	39556.875	-0.01197742	-123.10547	0.009634277	0.0	126.63432550430298
363	-350.657	393.6861	-25.782589	-879.8455	17.117647	-72.30535	1.0446979e-05	-72.30532	-72.30534	218400	1.4305114e-08	27384.934	-0.0063365162	-10.503906	0.008081205	0.0	126.98634791374207
364	-188.05186	313.66772	-22.303959	-851.2886	21.88889	-73.637405	8.940834e-06	-73.63738	-73.63741	219000	-1.2715658e-08	11312.927	-0.010877452	-159.15137	0.009677844	0.0	127.3399338722229
365	-137.33731	262.63913	-20.969482	-849.8853	23.4	-69.4352	3.1763702e-06	-69.43519	-69.4352	219600	2.0662943e-08	7148.7856	-0.0077265124	-153.1958	0.0075476184	1.0	127.67445039749146
366	-388.72623	398.62695	-25.096212	-851.8303	15.810811	-65.20138	5.7600664e-06	-65.201355	-65.20138	220200	-3.8146972e-08	34182.945	-0.0077459454	-127.22656	0.006496244	1.0	128.01710176467896
367	-312.26422	377.44263	-17.91663	-853.52075	18.181818	-68.55646	7.1570066e-06	-68.55643	-68.55646	220800	-2.6226044e-08	22967.363	-0.010276548	-16.296875	0.008831971	0.0	128.37369561195374
368	-252.13814	356.4912	-18.11274	-850.1057	19.833334	-70.034645	1.7341845e-06	-70.03464	-70.034645	221400	1.5894572e-09	18055.303	-0.010871316	-29.816406	0.009257531	0.0	128.71626448631287
369	-317.86682	384.91153	-21.77762	-876.1575	18.09375	-68.35986	7.416619e-06	-68.35986	-68.35987	222000	-9.536743e-09	23286.744	-0.0040218476	-0.55078125	0.009203922	0.0	129.06488680839539
370	-316.5351	385.43124	-21.86586	-878.7159	18.1875	-68.520805	5.367755e-06	-68.52078	-68.520805	222600	1.3113022e-08	23303.26	-0.005381913	-0.00390625	0.009024132	0.0	129.72469830513
371	-251.84305	360.89337	-19.161978	-876.4785	19.933332	-68.51502	1.7341845e-06	-68.515015	-68.51502	223200	5.9604643e-10	17613.713	-0.0039435644	-54.60547	0.008698109	0.0	130.03407955169678
372	-375.857	400.4538	-20.53716	-877.34296	16.305555	-66.06858	5.683771e-06	-66.06856	-66.06858	223800	-2.78155e-09	31620.643	-0.007426779	-51.898438	0.008942292	0.0	130.3310844898224
373	-415.90353	398.87347	-19.30357	-850.439	15.051282	-68.32116	8.357583e-06	-68.321144	-68.32115	224400	-1.291434e-08	37088.7	-0.008406036	-248.57812	0.009498523	0.0	130.6493582725525
374	-363.4855	396.04532	-24.020285	-875.3666	16.685715	-73.43965	0.0	-73.43965	-73.43965	225000	-1.5894572e-09	29194.82	-0.0066172346	-12.837891	0.009915201	0.0	130.9710729122162
375	-360.0388	397.43054	-22.78823	-852.44214	16.685715	-74.82982	3.7376246e-06	-74.8298	-74.82982	225600	9.139379e-09	29327.16	-0.01181934	0.005859375	0.009078301	0.0	131.28872656822205
376	-281.72586	372.09686	-22.997812	-876.6896	19.366667	-74.84302	1.4960229e-05	-74.843025	-74.84303	226200	-9.536743e-09	20318.357	-0.0119479	-31.767578	0.009074224	0.0	131.59370875358582
377	-240.54887	352.70132	-23.097483	-878.4899	20.571428	-73.02448	1.6773104e-06	-73.024475	-73.02448	226800	-7.152557e-09	16358.07	-0.008370166	-72.06348	0.008879313	0.0	131.89651036262512
378	-389.541	403.79813	-22.881096	-880.6484	16.0	-70.193115	8.322687e-06	-70.1931	-70.19311	227400	3.1789146e-08	33725.395	-0.012020861	-36.402344	0.008851318	0.0	132.21978497505188
379	-291.08813	376.24023	-19.526205	-878.78705	18.75	-72.00371	3.5238663e-06	-72.00369	-72.00371	228000	-2.0662943e-08	21443.81	-0.006328793	-16.6875	0.0072503183	0.0	132.53582406044006
380	-334.636	388.59302	-26.372942	-879.864	17.454546	-70.78381	7.410076e-06	-70.78381	-70.78382	228600	9.536743e-09	25170.729	-0.012464652	-3.8710938	0.009723845	0.0	133.15011548995972
381	-346.1161	395.69482	-20.631504	-877.2326	17.117647	-71.35967	3.6853478e-06	-71.35966	-71.35967	229200	7.152557e-09	27539.824	-0.015133125	0.025390625	0.009782681	0.0	133.4498097896576
382	-349.55112	393.52017	-21.450075	-879.3596	17.382353	-71.41755	8.270066e-06	-71.417534	-71.41754	229800	-7.152557e-09	27373.533	-0.00727835	-7.060547	0.009407122	0.0	133.76270079612732
383	-402.92493	402.0217	-17.934225	-878.8062	15.763158	-72.32754	7.6293945e-06	-72.327545	-72.327545	230400	-1.7484028e-08	35329.324	-0.011909966	-86.90234	0.009726184	0.0	134.07208633422852
384	-333.36572	388.20798	-23.152325	-850.336	17.818182	-75.56655	7.6293945e-06	-75.56654	-75.56656	231000	-3.973643e-09	25167.285	-0.00785929	-1.1914062	0.009879321	0.0	134.3754072189331
385	-300.47534	382.19012	-18.329983	-879.81305	18.67742	-75.318436	7.4231566e-06	-75.318436	-75.31844	231600	-2.4636586e-08	21719.227	-0.02322624	-38.148438	0.009599956	0.0	134.69038677215576
386	-275.16098	367.59827	-17.408504	-879.1799	19.35484	-73.138985	1.7341845e-06	-73.13898	-73.138985	232200	-3.5762786e-09	19424.326	-0.01282508	-31.142578	0.009516523	0.0	135.0019428730011
387	-374.30203	400.54654	-22.14374	-878.084	16.416666	-71.074524	1.8945904e-06	-71.07452	-71.074524	232800	1.1920929e-09	31520.41	-0.008491656	-12.957031	0.0064739515	1.0	135.3241024017334
388	-301.1065	376.7775	-23.77603	-852.9118	18.774193	-72.258156	1.7619332e-06	-72.25815	-72.258156	233400	1.9868216e-09	21087.688	-0.005656512	-3.3632812	0.009362029	0.0	135.6302261352539
389	-265.29156	361.38565	-20.045744	-879.683	20.0	-71.66669	0.0	-71.66669	-71.66669	234000	-7.947286e-10	17139.166	-0.010268894	-18.695312	0.008363922	0.0	135.94405794143677
390	-215.4706	332.48788	-22.301685	-879.1433	21.428572	-70.04928	1.6481376e-06	-70.04927	-70.04928	234600	1.4305114e-08	13223.552	-0.0073492876	-58.463867	0.009027459	0.0	136.57723259925842
391	-364.44028	397.90448	-22.632406	-877.706	17.028572	-67.17759	8.287644e-06	-67.177574	-67.17758	235200	-2.4636586e-08	29731.373	-0.009308485	-44.539062	0.009130832	0.0	136.88919186592102
392	-363.60745	392.70566	-20.312504	-850.70605	17.028572	-69.473015	1.8688123e-06	-69.47301	-69.473015	235800	5.165736e-09	29785.42	-0.009983925	-68.859375	0.009661504	0.0	137.18666791915894
393	-286.44385	371.65314	-21.522457	-878.29065	19.7	-72.601746	9.070106e-06	-72.60172	-72.60174	236400	2.3047129e-08	19429.383	-0.008617849	-6.1816406	0.009701999	0.0	137.4924292564392
394	-222.77657	336.32895	-20.622562	-873.4101	21.592592	-71.82995	8.940834e-06	-71.829926	-71.82994	237000	-2.9007595e-08	13114.943	-0.014449558	-57.551758	0.009594233	0.0	137.79192543029785
395	-238.17163	352.18185	-22.573101	-850.9911	20.678572	-69.01085	1.6773104e-06	-69.01084	-69.01085	237600	-1.1920929e-08	15334.088	-0.020112077	-83.44141	0.009704343	0.0	138.11637473106384
396	-387.07248	400.1253	-19.30266	-849.6775	16.054054	-65.58654	0.0	-65.58654	-65.58654	238200	-1.3510387e-08	33362.246	-0.0103271315	-91.79297	0.009476305	0.0	138.43981385231018
397	-333.91772	386.2093	-22.073084	-877.1201	18.060606	-68.807594	1.8161592e-06	-68.80759	-68.807594	238800	-3.0994414e-08	26843.986	-0.011895041	-32.04883	0.009803265	0.0	138.75705122947693
398	-410.8854	404.74222	-22.923506	-876.0573	15.540541	-70.97883	7.6293945e-06	-70.978836	-70.978836	239400	-7.152557e-09	35532.848	-0.014860461	-83.984375	0.009592334	0.0	139.0827751159668
399	-314.4574	385.38754	-16.326965	-851.8275	18.25	-74.26456	0.0	-74.26456	-74.26456	240000	2.7020773e-08	23405.729	-0.0067213145	-20.44336	0.008558229	0.0	139.40261268615723
