Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
266	-21.00188	3.1118104	-17.094616	-31.316578	25.608696	-21.610579	0.76421154	-19.937246	-31.802996	160200	2.8113524e-08	9.005384	-0.01463609	-0.6851568	0.009940687	0.0	104.78586983680725
267	-20.497688	2.1143174	-17.216309	-25.766315	25.304348	-20.956608	0.7907069	-19.057566	-27.8978	160800	1.6093255e-08	4.7562256	-0.01376964	-0.5909662	0.0087504685	0.0	105.15522933006287
268	-20.867079	3.070622	-17.135681	-27.783863	25.826086	-20.40028	0.5219256	-18.645275	-23.06578	161400	-3.33786e-08	9.838217	-0.008885753	-0.893528	0.009867967	0.0	105.52106237411499
269	-20.287237	2.103922	-16.965086	-26.02933	25.869566	-21.004896	0.9115992	-17.210428	-31.745375	162000	-4.5895575e-08	4.932605	-0.011609864	-0.8680148	0.0066171973	1.0	105.89063334465027
270	-21.373655	2.4371188	-18.066473	-27.255806	25.47826	-20.197077	0.3699147	-17.909073	-24.157764	162600	2.6623407e-08	7.0163565	-0.014298088	-1.3413506	0.0068455	0.0	106.51732468605042
271	-21.019535	2.714245	-17.03395	-26.430542	25.782608	-21.370592	0.37206835	-19.230722	-25.181915	163200	-1.8278758e-08	7.4135327	-0.0070511447	-0.20613384	0.0063339323	0.0	106.87664842605591
272	-21.516308	3.4080763	-17.781403	-30.26719	25.565218	-21.072615	0.6007539	-18.909088	-28.555069	163800	-2.3841857e-09	10.786088	-0.013729203	-0.72919655	0.0077965227	0.0	107.24963569641113
273	-21.041895	3.2725444	-17.607038	-30.32448	25.565218	-21.381409	0.66668904	-18.50723	-26.1053	164400	4.152457e-08	10.491834	-0.016805936	-0.41605663	0.009760098	0.0	107.6188154220581
274	-20.505726	2.1205518	-17.181047	-25.467003	25.608696	-21.051989	0.6603485	-18.532677	-26.251476	165000	4.371007e-09	4.5301332	-0.007935789	-0.40845585	0.00732181	1.0	107.98299932479858
275	-20.524488	2.7145226	-16.975101	-27.621101	25.826086	-20.410746	0.40918836	-19.269396	-25.818787	165600	-2.7815501e-08	7.179227	-0.013329647	-0.33931398	0.00789972	0.0	108.3575553894043
276	-21.03999	2.2655857	-18.519308	-25.349623	25.869566	-20.627607	1.0000129	-19.457783	-29.93335	166200	-4.5696893e-08	5.1402116	-0.0132716205	-0.5047598	0.009332367	0.0	108.72712731361389
277	-21.158619	2.5843809	-17.173113	-26.675982	25.652174	-21.00006	0.77172637	-19.64295	-32.0004	166800	8.34465e-09	6.2209206	-0.014877438	-0.31733418	0.009783926	0.0	109.10054516792297
278	-21.133709	2.3757355	-17.545998	-27.866531	25.47826	-21.102142	0.5350247	-20.065098	-28.097	167400	-3.4968057e-08	5.2490377	-0.017069103	-0.03510952	0.008743189	0.0	109.47388434410095
279	-20.18934	1.721649	-17.741335	-24.727478	25.913044	-21.091528	0.38702422	-19.655096	-26.449442	168000	7.390976e-08	3.778407	-0.017789101	-0.92581916	0.008324449	0.0	109.83941793441772
280	-20.584496	2.9228032	-17.243145	-26.644817	25.565218	-20.176256	0.32103404	-18.78085	-23.94321	168600	-5.7220458e-08	8.309322	-0.014316133	-0.2747507	0.007353018	1.0	110.46941566467285
281	-20.741222	2.4542267	-17.589571	-27.557974	25.695652	-20.589489	0.5114056	-18.910595	-24.0307	169200	-3.695488e-08	5.8569036	-0.0069568967	-0.10412359	0.009326714	0.0	110.83033227920532
282	-22.69147	3.7471154	-18.542315	-37.209244	25.913044	-20.94806	1.211943	-19.047457	-32.965748	169800	5.8809917e-08	15.221295	-0.016670182	-3.7094727	0.0061501325	0.0	111.19869709014893
283	-20.391394	2.4371066	-16.892843	-28.897842	25.52174	-22.502117	0.535041	-19.71227	-27.703001	170400	-6.11941e-08	9.898929	-0.012858644	-4.86332	0.0077574537	0.0	111.56522607803345
284	-21.583532	2.9911005	-16.980787	-29.785238	25.608696	-20.318087	0.9063981	-18.742662	-26.07011	171000	-6.1591465e-09	10.531177	-0.0144446185	-2.109871	0.008754777	0.0	111.92578864097595
285	-21.29745	2.070002	-17.95359	-25.090229	25.73913	-21.510397	0.48064414	-19.855698	-25.413818	171600	-4.649162e-08	4.2255874	-0.003932654	-0.09041786	0.0079089785	3.0	112.30197358131409
286	-20.165928	2.073395	-17.051367	-24.69492	25.826086	-21.24142	0.3657855	-19.686558	-24.754162	172200	6.5962475e-08	5.461019	-0.0129424315	-1.2786484	0.0061311256	0.0	112.68817710876465
287	-21.83849	3.0804205	-18.197365	-33.45162	25.652174	-20.230408	0.38651818	-19.100706	-25.477074	172800	1.1523564e-08	11.529967	-0.019165598	-2.9542046	0.006586712	1.0	113.06759905815125
288	-21.209774	2.9454525	-17.360485	-28.743288	25.652174	-21.824476	0.4852006	-20.578257	-25.888672	173400	-2.582868e-08	8.956863	-0.016852848	-0.72920895	0.009023183	0.0	113.45127534866333
289	-19.840273	1.4108015	-17.188822	-22.132242	25.608696	-21.158398	0.313492	-19.722563	-22.57877	174000	-6.357829e-08	3.700006	-0.011947839	-1.7310156	0.006566576	1.0	113.8267571926117
290	-21.193506	1.9730549	-17.794106	-24.836395	25.652174	-19.963211	0.5263461	-18.587181	-24.766033	174600	-3.973643e-08	5.375692	-0.014330473	-1.5975018	0.0074576926	0.0	114.48013043403625
291	-21.417469	3.189584	-17.245054	-29.143143	25.695652	-21.135439	0.33249795	-19.736921	-24.954481	175200	7.152557e-09	9.913236	-0.008568134	-0.71343136	0.007926939	0.0	114.8452696800232
292	-21.500011	3.0545735	-17.13152	-30.42808	25.565218	-21.421104	0.6865702	-19.981476	-27.558132	175800	7.152557e-09	9.169139	-0.01348745	-0.3790245	0.009926922	0.0	115.22355937957764
293	-21.85802	2.7882466	-17.755903	-28.426287	25.565218	-21.558195	0.80019444	-19.522514	-27.861443	176400	-1.07288365e-08	7.9034295	-0.014493018	-0.31209803	0.0084177805	0.0	115.58337640762329
294	-20.494156	2.586338	-16.80361	-28.014774	25.608696	-21.814728	0.6204874	-20.203642	-27.92955	177000	-6.516775e-08	7.7434473	-0.014435226	-2.2684636	0.0063491534	1.0	115.95177698135376
295	-20.669619	2.6120305	-17.314959	-27.880741	25.652174	-20.572046	0.7881065	-17.929268	-27.512287	177600	-3.536542e-08	6.4540796	-0.013094881	-0.29017115	0.008073123	0.0	116.31810641288757
296	-21.501518	2.7834444	-18.30997	-28.784975	25.52174	-20.800932	0.99643767	-18.423248	-31.318996	178200	-3.3775965e-08	7.3547764	-0.01656247	-0.87899494	0.00853118	0.0	116.68196320533752
297	-21.119455	3.241134	-17.613796	-28.011318	25.391304	-21.33673	0.4696658	-18.710474	-25.107635	178800	-5.3644182e-09	9.934928	-0.0116890175	-0.3859501	0.009924551	0.0	117.04828691482544
298	-20.79436	1.6990197	-18.064554	-24.037453	25.608696	-21.131426	0.7557027	-18.201107	-27.802523	179400	7.152557e-09	3.0969265	-0.017626477	-0.3629954	0.009056681	0.0	117.4144332408905
299	-56.47278	167.30772	-17.941626	-858.74243	24.583334	-20.861586	0.5325829	-19.535967	-25.066895	180000	3.1789145e-09	1178.4135	-0.032420345	-8.376221	0.006815446	0.0	117.78172016143799
300	-20.94596	2.4730234	-17.260323	-27.11423	25.695652	-23.06026	0.78771436	-22.404802	-25.681746	180600	-9.8546344e-08	10.946999	-0.0038704681	-4.982112	0.007760987	1.0	118.42586159706116
301	-20.411127	2.3646097	-17.523823	-26.23729	25.695652	-20.984613	0.3433591	-20.48976	-26.161211	181200	1.7881393e-09	5.7037425	-0.011023228	-0.469903	0.008660605	0.0	118.78471040725708
302	-20.75052	2.6414175	-17.118902	-25.571089	25.913044	-20.506582	0.9367893	-16.502388	-29.088478	181800	3.1789146e-08	6.6964016	-0.018565776	-0.40386963	0.008615993	0.0	119.16349196434021
303	-21.063425	2.615415	-17.48291	-28.157213	25.608696	-20.66939	0.56113875	-20.400969	-26.311296	182400	1.3510387e-08	6.714405	-0.01552717	-0.23484516	0.0072401064	0.0	119.5268006324768
304	-21.38525	3.0673318	-17.326542	-29.812153	25.652174	-21.075823	0.6454316	-19.55314	-26.745882	183000	8.0664954e-08	8.813485	-0.009033785	-0.09690666	0.007891868	1.0	119.88257694244385
305	-21.037521	2.5142221	-17.545322	-28.132038	25.652174	-21.281416	0.46045667	-19.846529	-25.601648	183600	2.2848448e-09	6.158819	-0.013018347	-0.14597082	0.006401172	1.0	120.2747597694397
306	-20.20911	2.4822583	-17.034248	-26.742348	25.782608	-21.082216	0.58052176	-19.247698	-28.27214	184200	1.9073486e-08	6.4063053	-0.016475124	-0.9543643	0.0096931225	0.0	120.66868996620178
307	-21.829533	2.9682515	-17.904936	-29.11905	25.73913	-20.216892	0.81514823	-19.616161	-28.549927	184800	1.6887983e-08	10.966617	-0.010173357	-2.8420563	0.0067260084	1.0	121.04359698295593
308	-20.4675	2.9436102	-17.212017	-31.823042	25.608696	-21.751387	0.5418056	-20.749779	-28.545633	185400	-7.152557e-09	9.899223	-0.0106037995	-1.9005284	0.009492276	0.0	121.42388224601746
309	-20.672998	2.3536313	-17.705833	-25.399586	25.652174	-20.489197	0.45145687	-19.617476	-25.269085	186000	3.0199686e-08	5.182622	-0.012082085	-0.13518333	0.006780945	0.0	121.81585812568665
310	-21.965582	3.1954052	-17.978903	-28.517006	25.73913	-20.556797	0.4405661	-18.210222	-25.260437	186600	2.9404958e-08	11.895163	-0.012571918	-2.0605373	0.008930609	0.0	122.45593118667603
311	-21.209597	2.6164308	-17.573395	-25.915936	25.608696	-22.027573	0.57888263	-20.94017	-26.884666	187200	-1.66893e-08	7.657741	-0.023074811	-1.1172943	0.008101476	0.0	122.82352447509766
312	-22.298355	3.6849186	-17.03986	-31.201672	25.73913	-21.263031	0.5315874	-19.975674	-27.063602	187800	-2.3047129e-08	14.097428	-0.013505814	-1.2716322	0.007948309	1.0	123.19219136238098
313	-20.839903	1.994992	-18.198223	-24.73614	25.652174	-22.204775	0.33453202	-20.701847	-25.052486	188400	-8.34465e-08	5.7576804	-0.0143720135	-1.9496572	0.008082865	0.0	123.56950759887695
314	-21.74238	2.443787	-17.678047	-26.529844	25.47826	-20.93575	0.70853007	-19.548433	-31.286116	189000	-5.8809917e-08	6.3908095	-0.014252591	-0.80480623	0.009745031	0.0	123.93451952934265
315	-19.837536	1.9075637	-17.519365	-24.251728	25.826086	-21.5849	0.5095313	-19.583288	-30.909943	189600	-2.8610229e-08	6.751393	-0.013541301	-3.2306547	0.007528348	1.0	124.32088708877563
316	-21.141132	2.26544	-17.196379	-25.538622	25.73913	-19.886292	0.70114523	-18.639816	-30.368444	190200	-6.079674e-08	6.7484784	-0.013655732	-1.7770462	0.0097177485	0.0	124.69769597053528
317	-20.822603	2.7512054	-16.901508	-27.57102	25.434782	-21.072458	0.26883653	-19.613354	-23.330832	190800	-4.887581e-08	7.4263444	-0.024153689	-0.3105092	0.0072466284	0.0	125.07037472724915
318	-20.640186	2.349414	-16.811457	-26.009844	25.608696	-20.859692	0.44272265	-19.60339	-23.836697	191400	-2.3841858e-08	5.502859	-0.016997185	-0.18047857	0.008916982	0.0	125.44750308990479
319	-21.454384	2.6794128	-17.37253	-26.405407	25.695652	-20.680733	0.473561	-18.820377	-28.120823	192000	1.4503797e-08	7.2269506	-0.01376721	-0.8689289	0.008769416	0.0	125.83018565177917
320	-20.937307	2.3482256	-17.572021	-25.875648	25.695652	-21.280916	0.5180612	-19.424753	-24.461079	192600	1.6490619e-08	5.5222454	-0.012765836	-0.41020012	0.0074979137	0.0	126.48114776611328
321	-20.26082	2.4366114	-17.097067	-26.066174	25.869566	-21.003935	0.6616256	-19.273794	-25.61377	193200	2.7418137e-08	6.0871587	-0.012600806	-0.76188755	0.006404564	1.0	126.8469090461731
322	-21.051975	2.109704	-17.066193	-26.78664	25.47826	-20.266184	0.5556135	-18.586634	-24.591047	193800	-1.0331472e-08	4.8290415	-0.016550997	-0.6970062	0.008365868	0.0	127.2174117565155
323	-20.795544	2.916547	-17.364504	-30.877459	25.565218	-20.993288	0.45072892	-19.297646	-25.991545	194400	9.497007e-08	7.8076906	-0.010900352	-0.5836005	0.007735486	1.0	127.58096051216125
324	-20.460657	1.9146433	-17.342754	-24.624262	25.565218	-20.67669	0.5146329	-19.195084	-25.072239	195000	3.059705e-08	3.6282716	-0.008385775	-0.14713311	0.0065789176	1.0	127.94770860671997
325	-20.355947	2.333173	-16.84641	-25.856031	25.695652	-20.480383	0.41410798	-19.112772	-25.2368	195600	2.6623407e-08	5.3303905	-0.009108601	-0.13202763	0.0067632007	1.0	128.31255888938904
326	-21.415516	3.0657406	-17.135885	-29.770458	25.391304	-20.372652	0.41302806	-18.85416	-24.351099	196200	3.576279e-08	10.209548	-0.018906295	-1.5220613	0.008853053	0.0	128.67823576927185
327	-20.250847	2.0330372	-17.012901	-23.979425	25.695652	-21.338606	0.39642763	-19.882101	-24.377844	196800	-7.589658e-08	5.330686	-0.023872918	-1.3071051	0.00872924	0.0	129.04986929893494
328	-20.182585	2.272664	-16.75439	-26.232447	25.652174	-20.27758	0.40788952	-18.768341	-24.956167	197400	1.7086665e-08	5.076479	-0.01525087	-0.18902445	0.0069919126	1.0	129.41603708267212
329	-21.601063	3.506539	-17.137291	-32.349953	25.652174	-20.285072	1.0935954	-18.376175	-34.183693	198000	-6.357829e-09	12.397214	-0.013797241	-3.143732	0.007394821	0.0	129.77878165245056
330	-21.146164	3.0572429	-17.703438	-29.519098	25.608696	-21.349115	0.49502832	-19.6848	-25.844278	198600	5.6823094e-08	9.171023	-0.005247227	-0.24104786	0.005658893	0.0	130.4350016117096
331	-21.853369	4.525651	-17.673412	-39.953945	25.434782	-21.193247	0.79858965	-19.117151	-32.212555	199200	-2.026558e-08	20.161583	-0.016421536	-1.382412	0.009728814	0.0	130.7943205833435
332	-20.932158	2.4458814	-17.676773	-26.731546	25.826086	-21.863857	0.6937781	-19.980417	-29.018442	199800	-1.9868216e-09	6.861168	-0.012030688	-1.3742223	0.008417536	0.0	131.15348839759827
333	-21.611122	3.5412104	-17.286741	-31.122108	25.565218	-20.932701	0.8090326	-18.515684	-25.143389	200400	4.3908756e-08	12.524458	-0.011171335	-0.7067852	0.008496763	0.0	131.54073691368103
334	-20.719599	2.4627566	-18.05913	-27.790485	25.652174	-21.519161	0.5560459	-20.151958	-25.317152	201000	1.1920929e-09	6.394641	-0.021440933	-0.9118676	0.008899722	0.0	131.91786193847656
335	-21.58277	2.5169406	-17.664131	-25.643337	25.73913	-20.71002	0.7346468	-18.764713	-25.84662	201600	-1.8080076e-08	7.169208	-0.009433238	-0.99474335	0.006990637	1.0	132.28880333900452
336	-19.57407	1.743641	-16.950558	-22.796236	25.869566	-21.542332	0.24935758	-19.602077	-23.519026	202200	4.0928523e-08	6.7756915	-0.013119564	-3.776163	0.009072747	0.0	132.67435264587402
337	-20.68449	2.2088783	-17.416515	-25.581455	25.826086	-19.6478	0.55000526	-17.78869	-25.294334	202800	3.89417e-08	6.203393	-0.010336787	-1.364891	0.008393695	0.0	133.05495882034302
338	-20.28636	1.9671266	-17.018225	-24.644232	25.565218	-20.684063	0.45487204	-19.899805	-25.251558	203400	-7.152557e-09	3.861179	-0.017580137	-0.2036283	0.009061117	0.0	133.4218943119049
339	-20.51307	2.529959	-16.756964	-27.48306	25.869566	-20.259417	0.21115798	-19.249887	-21.819157	204000	-5.8412553e-08	6.3728337	-0.010511078	-0.11893654	0.008882596	0.0	133.78139686584473
340	-21.351294	5.363768	-17.679829	-43.828762	25.52174	-20.571259	0.6632325	-19.486818	-29.185	204600	-9.934108e-10	26.842182	-0.017826686	-2.4727554	0.009167961	0.0	134.4453423023224
341	-20.925337	1.7975782	-17.643414	-24.582495	25.826086	-21.241367	1.0663112	-19.786377	-31.609373	205200	-1.66893e-08	3.957258	-0.016796052	-0.7751615	0.0065580383	1.0	134.82971048355103
342	-19.891771	2.1723206	-16.809046	-26.183096	26.0	-20.902275	0.24001314	-19.095722	-22.753984	205800	-5.741914e-08	5.6104198	-0.014179037	-1.8347528	0.006378719	1.0	135.19847989082336
343	-21.327106	2.7262576	-16.447184	-29.18062	26.0	-19.861164	0.9006953	-18.050554	-30.746704	206400	-8.304914e-08	9.263745	-0.015608695	-2.2635794	0.0086176265	0.0	135.57946062088013
344	-20.735308	2.6685688	-16.969025	-25.07974	25.826086	-21.206903	0.35661745	-19.299667	-24.397848	207000	5.5034956e-08	7.184182	-0.012200312	-0.42687416	0.009426369	0.0	135.95610427856445
345	-20.586504	2.4363682	-17.315367	-25.904133	25.52174	-20.77902	0.485076	-19.435606	-25.669119	207600	-3.586213e-08	5.899103	-0.008833819	-0.17624426	0.008692059	0.0	136.318176984787
346	-20.464643	2.2773976	-16.508965	-25.599688	25.47826	-20.584122	0.30313608	-19.54511	-22.942354	208200	1.3113022e-08	5.0347567	-0.022060096	-0.31196213	0.0069030616	0.0	136.6858422756195
347	-20.176847	1.7816087	-16.969753	-23.479694	25.869566	-20.445509	0.60592896	-18.647535	-23.760237	208800	4.0133795e-08	3.5175498	-0.012883079	-0.4777727	0.008299486	0.0	137.0645956993103
348	-19.586649	1.6421343	-16.535988	-23.345858	25.652174	-20.168447	0.35718718	-18.511248	-24.681063	209400	1.1920929e-08	3.0605948	-0.014382883	-0.42797875	0.0081355255	0.0	137.43851518630981
349	-22.49985	7.0347776	-16.516033	-52.12486	25.652174	-19.735096	1.06136	-18.31241	-31.742096	210000	8.543332e-08	50.214676	-0.015637273	-9.005203	0.008113832	1.0	137.79356932640076
350	-20.739069	1.9802678	-17.132664	-24.676285	25.695652	-22.082216	0.7038431	-19.131569	-26.55092	210600	7.311503e-08	6.0721803	-0.0128070675	-2.1725519	0.00731037	0.0	138.4570860862732
351	-20.7075	2.0419927	-17.46439	-25.972492	25.826086	-20.792448	0.28626907	-19.468702	-23.324314	211200	1.9073486e-08	4.2178335	-0.017072778	-0.03191614	0.007867062	0.0	138.8199007511139
352	-20.394705	2.6014063	-17.347042	-27.449318	25.826086	-20.735132	0.32173884	-19.950788	-26.689322	211800	7.947286e-10	6.704642	-0.013645491	-0.20774317	0.0073382347	1.0	139.1865358352661
353	-20.76442	2.9382832	-16.961647	-28.674858	25.73913	-20.434244	0.6530232	-19.285944	-31.75806	212400	-3.526608e-08	8.231004	-0.018800832	-0.9087763	0.0068211835	1.0	139.54947924613953
354	-21.481857	2.552387	-16.83072	-26.269472	25.652174	-20.83814	1.0909777	-18.958084	-31.200903	213000	2.4636586e-08	6.659425	-0.012401299	-0.7378645	0.005939047	2.0	139.90613746643066
355	-21.066132	2.4859893	-17.874186	-27.741514	25.47826	-21.33794	0.54980034	-18.941847	-26.23644	213600	2.8610229e-08	6.1877213	-0.022172527	-0.5542531	0.00716894	0.0	140.27111339569092
356	-21.230793	2.6834178	-17.257671	-26.476303	25.826086	-21.015596	0.4371057	-19.05199	-24.730698	214200	1.1920929e-08	7.28625	-0.015122489	-0.18646908	0.009181782	0.0	140.66682600975037
357	-20.511618	2.0578141	-17.194754	-23.76895	25.73913	-21.26643	0.41208494	-19.566572	-24.735708	214800	-2.8212865e-08	4.719222	-0.008481715	-0.61770916	0.007392327	0.0	141.05081129074097
358	-21.486654	2.3415205	-17.004898	-27.673	25.869566	-20.496647	0.27523512	-18.96191	-22.220755	215400	2.8212865e-08	6.410762	-0.01811227	-1.0171046	0.007517594	0.0	141.4212942123413
359	-20.278948	2.894515	-17.117205	-27.257198	26.227272	-21.479305	0.27334923	-20.30623	-25.969164	216000	-1.6291937e-08	9.271147	-0.0064053335	-1.5770226	0.005211528	0.0	141.78620958328247
360	-20.367237	2.5915678	-16.714937	-28.808176	25.782608	-20.480621	1.0061748	-19.371943	-28.129665	216600	-9.536743e-09	5.7694864	-0.019299723	-0.7598734	0.00942195	0.0	142.46474695205688
361	-20.94958	2.1006963	-17.76489	-24.647537	26.0	-20.260069	1.0418873	-18.546331	-28.206465	217200	-7.112821e-08	4.732778	-0.009488823	-0.6142955	0.008199369	0.0	142.8436460494995
362	-20.050962	2.8573565	-16.589247	-28.75858	25.652174	-20.83434	0.27473167	-20.146776	-25.947687	217800	4.1325887e-08	8.401349	-0.0145689575	-1.3123193	0.00885514	0.0	143.21383619308472
363	-19.420713	1.8788294	-16.995583	-23.803478	25.913044	-20.108206	1.0227273	-18.446028	-26.656921	218400	-2.503395e-08	4.477465	-0.008573628	-1.0362525	0.008396677	0.0	143.59572505950928
364	-20.427034	2.5798328	-17.344578	-26.61558	25.608696	-19.434599	0.27189583	-18.496372	-21.951801	219000	-2.6226044e-08	7.3313103	-0.013050125	-0.9320078	0.0066116494	1.0	143.9730188846588
365	-21.070442	2.6047463	-17.79305	-28.6162	25.73913	-20.387627	0.42263922	-19.09805	-28.791882	219600	4.430612e-08	7.1960044	-0.014705998	-0.5254984	0.006994629	0.0	144.33289885520935
366	-20.512903	2.5554318	-17.854668	-27.112387	25.608696	-21.02969	0.5076034	-19.296337	-31.394989	220200	-2.6623407e-08	6.6962934	-0.01843015	-0.38330603	0.0065925517	1.0	144.70768451690674
367	-20.195692	1.9410797	-16.793373	-24.050613	25.695652	-20.565952	0.5321633	-18.983326	-26.912851	220800	6.020069e-08	3.7238135	-0.006547426	-0.1543088	0.0057949247	0.0	145.08787178993225
368	-20.180403	2.369416	-16.70104	-26.487219	26.086956	-20.133839	0.26555824	-18.820639	-22.356506	221400	-8.34465e-09	5.532658	-0.017890431	-0.26612663	0.007984171	0.0	145.46909499168396
369	-20.859983	2.040942	-17.034857	-25.766706	25.826086	-20.204212	0.4899465	-18.878635	-25.51714	222000	-3.1789146e-08	4.631469	-0.006616222	-0.57715464	0.007326026	0.0	145.84906435012817
370	-20.44288	1.5234551	-17.526636	-23.93884	25.782608	-20.8363	0.29143548	-19.267792	-24.215324	222600	-1.1920929e-08	2.4300876	-0.015346753	-0.15643382	0.009009231	0.0	146.55165791511536
371	-20.265594	2.4162128	-17.034077	-25.639446	26.0	-20.46062	0.2906075	-19.14206	-25.29215	223200	1.39077505e-08	5.8412504	-0.012450467	-0.051956654	0.00849736	0.0	146.9187343120575
372	-20.274595	1.9608927	-17.071312	-24.063217	25.782608	-20.251108	0.24141826	-19.029829	-23.972975	223800	1.4305114e-08	3.7503312	-0.0076651415	-0.027950287	0.0069821486	0.0	147.2839925289154
373	-20.53259	2.0860238	-17.930925	-27.548695	25.826086	-20.281746	0.18970813	-19.209866	-23.109934	224400	-3.973643e-09	4.3079605	-0.014356883	-0.07569265	0.0071527213	0.0	147.64188432693481
374	-20.24054	2.1157956	-17.196775	-26.205545	25.826086	-20.515759	0.24757604	-19.312946	-24.119568	225000	-8.34465e-09	4.420287	-0.016668385	-0.109240055	0.0045681563	0.0	148.01680374145508
375	-20.618074	2.8471777	-17.310318	-30.07701	25.826086	-20.233568	0.39319932	-18.766376	-26.24077	225600	2.1656355e-08	7.929181	-0.015260451	-0.19859362	0.0065207426	1.0	148.38538265228271
376	-20.22866	2.5280209	-17.221554	-26.742838	26.227272	-20.584557	0.4046948	-18.403328	-21.661253	226200	1.3113022e-08	6.4087243	-0.016303184	-0.29147577	0.008631773	0.0	148.75294160842896
377	-20.542334	2.904988	-17.46694	-31.123363	25.826086	-20.18877	0.20554279	-19.41935	-22.330202	226800	1.5894572e-09	8.119305	-0.012891217	-2.0098157	0.009529864	1.0	149.11940503120422
378	-21.124575	2.3901827	-17.877348	-28.042461	25.695652	-20.344177	0.5620118	-19.307764	-26.636131	227400	-3.218651e-08	6.120341	-0.012438332	-0.77748346	0.009305586	0.0	149.48676419258118
379	-21.032312	2.4980178	-17.21433	-26.662651	25.652174	-21.069393	0.5354961	-18.808342	-25.910696	228000	-4.8478444e-08	6.095295	-0.018120993	-0.28479052	0.0074463394	0.0	149.85059094429016
380	-21.447495	3.5302758	-17.50713	-33.578194	25.869566	-21.160786	1.1430185	-19.757359	-30.106638	228600	1.7484028e-08	11.564365	-0.016975371	-0.91884804	0.0059039625	0.0	150.53835558891296
381	-20.266462	2.352624	-16.42298	-25.12903	25.73913	-21.318584	0.2748833	-20.20197	-23.923357	229200	3.059705e-08	6.3905716	-0.023004638	-1.3529348	0.009544317	0.0	150.91793608665466
382	-19.699675	2.0430102	-17.078136	-27.6555	26.0	-20.192247	0.4354792	-18.183191	-24.464453	229800	1.0530154e-08	4.31939	-0.014935306	-0.46720958	0.00811049	0.0	151.2925317287445
383	-20.373005	2.559456	-17.38779	-27.055696	26.043478	-19.677267	0.5193924	-18.512074	-30.34072	230400	6.3975655e-08	6.775113	-0.016191613	-0.54615736	0.007763624	1.0	151.65890288352966
384	-20.37474	2.4008648	-16.788254	-25.395653	26.0	-20.366716	0.46155903	-18.566143	-27.292904	231000	-2.503395e-08	5.680908	-0.015388131	-0.11439848	0.005869263	0.0	152.0175461769104
385	-20.738485	2.5484147	-17.190304	-25.837448	25.73913	-20.429457	0.74632365	-19.628212	-29.373028	231600	3.0994414e-08	6.441717	-0.01746668	-0.3088174	0.009969661	0.0	152.39800119400024
386	-19.885962	1.597358	-16.549368	-22.902115	25.565218	-20.66662	0.2791256	-18.8191	-23.351053	232200	5.9604646e-09	3.169748	-0.0150159905	-0.6352515	0.007171856	1.0	152.7581717967987
387	-20.645441	3.0184214	-17.77797	-32.292137	26.0	-19.895954	0.24680026	-18.422213	-22.955011	232800	-7.947286e-10	9.799683	-0.016684148	-1.0187178	0.008902645	0.0	153.13705468177795
388	-20.451382	1.9860662	-16.740908	-24.611176	26.09091	-20.57587	0.44222677	-18.646193	-24.733425	233400	1.11262e-08	3.6907487	-0.013619809	-0.17448926	0.006638222	1.0	153.5030996799469
389	-20.216585	2.2421532	-17.94452	-26.95209	26.0	-20.398129	0.7113194	-19.349207	-26.69679	234000	1.7086665e-08	5.384875	-0.011097775	-0.45956135	0.009526903	0.0	153.8767158985138
390	-19.691717	2.221717	-16.567299	-24.280386	25.73913	-20.219538	0.3171725	-19.267159	-24.86087	234600	6.8048635e-08	4.983584	-0.010986243	-0.33193016	0.009431169	0.0	154.56632041931152
391	-20.119675	1.7841098	-17.242563	-23.66342	25.695652	-19.669071	0.3095507	-18.606144	-21.68915	235200	-4.2120615e-08	3.2817411	-0.015069656	-0.21384811	0.007196929	0.0	154.93367910385132
392	-21.180578	3.4088283	-16.804188	-32.396553	25.913044	-20.074675	0.4481563	-18.599033	-26.249743	235800	-6.477038e-08	12.709132	-0.012339007	-1.4785824	0.006754194	1.0	155.30166721343994
393	-20.317398	1.7511837	-17.076561	-24.364258	25.695652	-21.14076	0.24668929	-20.225086	-25.513758	236400	-1.8080076e-08	3.6662593	-0.013084828	-0.72995305	0.007672032	0.0	155.69679403305054
394	-19.802095	1.6405692	-17.611816	-23.678377	25.913044	-20.317568	0.3459084	-18.627348	-23.7803	237000	-1.9868216e-08	2.9415128	-0.0135128	-0.33207178	0.0074648983	1.0	156.0609428882599
395	-20.485785	2.1348858	-16.779705	-26.161633	26.043478	-19.831537	0.30387798	-18.552782	-24.540592	237600	-2.6424726e-08	5.0724154	-0.0036002651	-0.556437	0.0071598627	0.0	156.4381422996521
396	-19.62052	1.4615365	-17.556572	-23.535534	25.956522	-20.47101	0.10605294	-19.584774	-21.09691	238200	8.861224e-08	2.8177483	-0.011351611	-0.71905947	0.008767994	0.0	156.82920455932617
397	-19.948654	1.5762485	-17.169817	-23.639849	25.913044	-19.612667	0.13070339	-17.191694	-20.028406	238800	-1.9868216e-08	2.5297096	-0.017884495	-0.123343945	0.008336074	0.0	157.20088720321655
