Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
391	-66.68496	164.44797	-19.525883	-854.31024	24.708334	-35.106075	0.0094490005	-35.06076	-35.108047	235200	-4.2915346e-08	1199.773	-0.029133933	-1.6949463	0.0062936177	0.0	150.2224509716034
392	-35.59821	9.88231	-20.46734	-66.70166	25.73913	-33.897804	0.004727903	-33.87464	-33.89877	235800	9.139379e-09	101.3505	-0.024807606	-3.0193558	0.009374643	0.0	150.57192301750183
393	-34.508575	10.681077	-19.572308	-60.448696	25.826086	-35.545578	0.004686859	-35.522614	-35.54653	236400	-2.78155e-09	114.43405	-0.01107615	-0.97473145	0.008586843	0.0	150.93089318275452
394	-34.311764	8.566651	-21.79959	-56.536713	25.652174	-34.603798	0.0045859143	-34.581333	-34.604736	237000	-4.7683715e-09	72.757355	-0.021346519	-0.07740021	0.008974843	0.0	151.29268264770508
395	-32.397987	8.274145	-22.210718	-49.662544	25.47826	-34.332973	0.0045589493	-34.310642	-34.333908	237600	-1.947085e-08	70.548	-0.013940261	-3.577896	0.008768892	0.0	151.6275293827057
396	-33.27578	8.721994	-20.26207	-51.979263	25.652174	-32.49897	0.0043563587	-32.47763	-32.499863	238200	-6.556511e-08	76.43252	-0.015286579	-0.6194458	0.008753061	0.0	151.97045040130615
397	-32.939175	8.310574	-19.784096	-48.48094	25.695652	-33.265366	0.004439391	-33.243618	-33.266273	238800	4.371007e-09	67.93049	-0.012627428	-0.08847046	0.00816657	0.0	152.32643485069275
398	-36.864204	6.5610876	-22.331861	-50.201965	25.565218	-32.973236	0.004409465	-32.951633	-32.974136	239400	-2.3047129e-08	57.682278	-0.01878844	-14.967186	0.009328739	0.0	152.6739330291748
399	-33.78551	8.335289	-23.499136	-59.25265	25.73913	-36.70358	0.004795284	-36.680084	-36.704556	240000	-3.953775e-08	77.0458	-0.016837401	-8.136841	0.008054647	1.0	153.03396463394165
400	-31.36678	7.5140142	-20.546444	-52.143417	25.73913	-33.987118	0.00452608	-33.964947	-33.988045	240600	-1.8676122e-08	62.76005	-0.01666872	-6.307251	0.0085307965	0.0	153.7129774093628
401	-32.7297	6.758793	-24.806067	-49.74619	25.565218	-31.592169	0.004279537	-31.571203	-31.593044	241200	2.0662943e-08	46.06875	-0.012713418	-1.2236977	0.008717348	0.0	154.05829858779907
402	-34.463047	9.641549	-20.432241	-52.350143	25.608696	-32.646633	0.004388536	-32.625137	-32.647533	241800	2.7020773e-08	94.83823	-0.017158398	-3.4323425	0.009558986	0.0	154.42214131355286
403	-34.64835	9.5597	-18.60371	-51.29676	25.73913	-34.428513	0.0045723952	-34.406113	-34.429447	242400	-9.735425e-09	90.19455	-0.018721575	-0.050224304	0.007745232	0.0	154.7868766784668
404	-34.051453	6.526314	-23.17089	-45.46116	25.652174	-34.648575	0.0045919195	-34.62608	-34.649513	243000	-5.3246815e-08	42.06737	-0.016323837	-0.35822296	0.007647764	0.0	155.12584853172302
405	-35.4938	8.4999485	-23.256807	-47.824024	25.869566	-34.06353	0.0045320927	-34.041325	-34.064453	243600	3.33786e-08	73.870705	-0.01940368	-2.1441422	0.0064110365	1.0	155.47715163230896
406	-34.517696	9.123587	-21.019968	-53.301735	25.695652	-35.500942	0.0046756426	-35.47804	-35.5019	244200	-2.6226044e-08	81.979645	-0.017684763	-0.8797455	0.009033558	0.0	155.82855486869812
407	-36.944664	9.677302	-22.386358	-57.512577	25.652174	-34.575314	0.004588121	-34.552837	-34.576252	244800	-6.318092e-08	97.3562	-0.017532762	-5.3993835	0.009017787	0.0	156.19900488853455
408	-35.131092	7.7033467	-21.17635	-54.407745	25.391304	-36.86468	0.004800476	-36.841164	-36.86566	245400	-6.7154566e-08	60.41922	-0.017879844	-2.9087105	0.007691578	0.0	156.58283925056458
409	-34.81547	8.864716	-22.179882	-52.45645	25.565218	-35.18271	0.004642757	-35.15997	-35.183662	246000	-6.516775e-08	77.40116	-0.014055565	-0.09139252	0.008649454	0.0	156.9243679046631
410	-34.002167	7.758958	-20.354816	-50.0434	25.608696	-34.881447	0.0046173083	-34.85883	-34.882393	246600	6.3975655e-08	59.566746	-0.010317411	-0.76787186	0.0072530443	0.0	157.61629486083984
411	-31.130234	6.008899	-19.59993	-43.300365	25.608696	-34.00573	0.0045328434	-33.98353	-34.00666	247200	3.0994414e-08	43.76971	-0.021622792	-8.30452	0.00651896	1.0	157.99085187911987
412	-36.517773	6.8161674	-23.389591	-48.441093	25.52174	-31.148046	0.004247785	-31.127237	-31.148916	247800	-1.9868216e-09	73.08597	-0.010300736	-27.083767	0.009480015	0.0	158.60988330841064
413	-33.011227	7.0967197	-19.707184	-47.02655	25.608696	-36.07113	0.00465698	-36.048313	-36.07208	248400	6.357829e-08	58.48845	-0.017627424	-8.701164	0.0065901685	1.0	159.00661826133728
414	-34.71427	9.606351	-18.447971	-55.727566	25.869566	-33.33264	0.004455831	-33.31081	-33.33355	249000	4.430612e-08	93.89645	-0.017637862	-1.9149857	0.007524144	1.0	159.46274781227112
415	-34.446342	7.7566986	-22.154402	-46.59727	25.565218	-34.621113	0.004555329	-34.598797	-34.622044	249600	6.7551933e-09	58.981373	-0.018557504	-0.032661438	0.006610105	1.0	160.09193539619446
416	-33.857952	10.374535	-20.59704	-62.16704	26.0	-34.453667	0.004538131	-34.431435	-34.454594	250200	-4.688899e-08	108.3357	-0.021050213	-0.27480316	0.009679747	0.0	160.61598420143127
417	-34.25973	6.5736113	-21.435537	-45.634716	25.52174	-33.95094	0.004505241	-33.92887	-33.951862	250800	1.9669534e-08	42.45657	-0.017019486	-0.07606125	0.007825778	0.0	161.12334084510803
418	-34.553688	8.975929	-20.530664	-54.58907	25.47826	-34.217	0.0045186644	-34.19486	-34.21792	251400	-2.4239222e-08	78.37271	-0.01630066	-0.13259125	0.008917725	0.0	161.6845681667328
419	-32.941833	8.819572	-20.74429	-55.801376	25.608696	-34.572872	0.004547102	-34.5506	-34.573803	252000	8.424123e-08	78.88731	-0.011707452	-2.5032883	0.006986653	0.0	162.08036851882935
420	-36.367542	9.583867	-19.948881	-60.001064	25.608696	-33.0225	0.0044297087	-33.000797	-33.023403	252600	-1.3113022e-08	103.0264	-0.020111945	-11.449783	0.009189811	0.0	162.87775349617004
421	-37.047535	9.601644	-24.531433	-61.347694	25.695652	-36.289803	0.004661473	-36.266964	-36.290752	253200	4.3114028e-08	91.61164	-0.019567052	-0.638031	0.008511096	0.0	163.57157373428345
422	-31.134703	7.544622	-20.393215	-52.78374	25.608696	-37.07095	0.004718974	-37.047832	-37.071915	253800	5.662441e-09	91.01807	-0.019870497	-33.976574	0.008869625	0.0	163.93730568885803
423	-35.319984	8.861157	-20.916843	-61.118313	25.565218	-31.736143	0.0044360165	-31.71441	-31.73705	254400	-4.271666e-08	89.52119	-0.013429424	-12.178093	0.0076648523	1.0	164.50703406333923
424	-31.779505	6.59666	-18.954468	-42.79299	25.695652	-34.829666	0.004574736	-34.80726	-34.830605	255000	3.5762786e-09	51.923153	-0.012837553	-8.999226	0.0083892485	1.0	165.19478297233582
425	-34.91853	8.825389	-20.046669	-51.128735	25.695652	-32.194427	0.0044619166	-32.172565	-32.195335	255600	4.0133795e-08	84.79032	-0.019525528	-7.2016983	0.0088693425	0.0	165.64390182495117
426	-34.912853	9.10699	-22.153118	-59.68039	25.73913	-34.54131	0.004547083	-34.51903	-34.542236	256200	-2.9802322e-10	82.017426	-0.007302513	-0.17008209	0.0075687617	2.0	166.02348923683167
427	-33.671986	8.81695	-20.27878	-59.32796	25.52174	-34.925846	0.004565819	-34.903477	-34.926777	256800	2.3841858e-08	78.05112	-0.015203743	-1.4492188	0.009862666	0.0	166.36991167068481
428	-32.86159	7.445535	-21.829935	-46.76154	25.73913	-33.841652	0.0045314357	-33.81945	-33.842575	257400	-1.4305114e-08	55.37297	-0.017320411	-1.041729	0.008918206	0.0	166.75001573562622
429	-32.988243	9.745544	-21.302643	-58.830257	25.826086	-32.90533	0.0044843135	-32.883358	-32.906242	258000	-2.404054e-08	94.30866	-0.019102434	-0.012527466	0.0065400563	1.0	167.10586714744568
430	-35.496857	8.607592	-18.886179	-57.250416	25.73913	-33.00493	0.0044865827	-32.98295	-33.005844	258600	4.9273172e-08	79.28993	-0.014764878	-5.854286	0.006747408	1.0	167.81447315216064
431	-31.842484	8.169291	-19.242863	-45.11381	25.73913	-35.24121	0.004541901	-35.218964	-35.24214	259200	6.357829e-09	77.51426	-0.011443673	-11.132469	0.009343868	0.0	168.16748762130737
432	-31.477955	8.305026	-19.873209	-50.173725	25.608696	-32.206776	0.0044656503	-32.1849	-32.207687	259800	2.4239222e-08	68.157646	-0.014792802	-0.58154297	0.009613866	1.0	168.5194535255432
433	-37.95644	12.231573	-20.553394	-71.246895	25.782608	-31.49105	0.0044267657	-31.469366	-31.491957	260400	1.5298525e-08	191.08182	-0.013953543	-40.130524	0.009513156	0.0	168.8780071735382
434	-36.813118	10.460802	-20.03521	-56.363102	25.782608	-36.934452	0.004438741	-36.912704	-36.935356	261000	-4.529953e-08	108.06931	-0.014245833	-0.012176514	0.0069935466	0.0	169.23450636863708
435	-33.39627	6.351107	-21.891846	-46.44942	25.73913	-36.874557	0.004437246	-36.852818	-36.87546	261600	5.801519e-08	51.70688	-0.014426465	-11.310478	0.008670863	0.0	169.58862161636353
436	-37.295982	10.308136	-19.763067	-65.12369	25.782608	-33.997032	0.004480602	-33.97508	-33.997944	262200	5.5631002e-08	117.59469	-0.015351815	-10.736305	0.009307013	0.0	169.92865467071533
437	-32.72475	6.481624	-23.983995	-45.90646	25.782608	-36.742874	0.0044275303	-36.721184	-36.74378	262800	-1.2318293e-08	57.408436	-0.013559581	-15.021404	0.009599212	0.0	170.28753447532654
438	-31.907965	7.434374	-18.123379	-46.84909	25.695652	-33.551445	0.004524708	-33.529278	-33.55237	263400	-1.6490619e-08	57.12591	-0.016012028	-2.7352333	0.0089709945	0.0	170.66723895072937
439	-34.401764	8.86355	-22.77549	-54.747463	25.52174	-32.13309	0.004541871	-32.110844	-32.13402	264000	-5.165736e-08	81.82886	-0.017569661	-4.8541183	0.008416721	0.0	171.0312261581421
440	-31.525213	7.1909404	-19.374262	-44.709763	25.695652	-33.973236	0.0044798558	-33.951286	-33.974148	264600	-4.798174e-08	56.818504	-0.00916799	-5.777523	0.0092493845	0.0	171.7307369709015
441	-34.10025	9.330716	-18.759443	-52.1842	25.47826	-31.966148	0.004532182	-31.943945	-31.967073	265200	1.9868216e-09	89.08598	-0.009685001	-3.96109	0.0091229165	0.0	172.05867409706116
442	-33.428265	8.2999	-19.364351	-50.930405	25.608696	-33.632435	0.004446195	-33.610653	-33.633343	265800	-1.5894573e-08	68.23939	-0.01324636	-0.02859497	0.008331311	0.0	172.41157865524292
443	-35.424816	10.280936	-17.387518	-58.43482	25.391304	-33.50266	0.004450676	-33.480854	-33.503567	266400	1.66893e-08	106.42698	-0.015500645	-3.247139	0.006706422	1.0	172.76795864105225
444	-31.071201	7.522194	-18.369204	-45.241665	25.434782	-35.063503	0.004367711	-35.042103	-35.064392	267000	-2.682209e-08	71.29131	-0.015150741	-15.374111	0.0061864397	0.0	173.1199152469635
445	-34.480667	10.161009	-21.530767	-55.392487	25.869566	-31.731073	0.0044874605	-31.70909	-31.73199	267600	-1.3510387e-08	110.25555	-0.008174294	-7.3261566	0.008736203	0.0	173.46524357795715
446	-36.257053	9.507172	-23.685043	-60.5525	25.826086	-33.996746	0.004378909	-33.975292	-33.99764	268200	3.5762786e-09	95.46306	-0.013230719	-4.9188156	0.006365525	1.0	173.8057746887207
447	-33.71913	9.318022	-22.467596	-53.803753	25.391304	-35.909603	0.0042810156	-35.88863	-35.910477	268800	-1.9868216e-09	89.37267	-0.019684479	-4.284973	0.0066483337	1.0	174.1686487197876
448	-33.966145	7.6774364	-23.337969	-50.023483	25.391304	-34.152115	0.0043871645	-34.13062	-34.153008	269400	-2.4835268e-08	58.000626	-0.01680983	-0.035404205	0.008815893	0.0	174.5181062221527
449	-33.223328	5.2342157	-21.627361	-43.350098	25.608696	-33.972233	0.004389346	-33.95073	-33.97313	270000	-2.324581e-08	27.589798	-0.018182535	-0.50554276	0.0064420914	1.0	174.88035202026367
450	-38.895958	11.86818	-18.667137	-59.333736	25.608696	-33.345604	0.0044229906	-33.32394	-33.34651	270600	3.1938157e-08	168.72678	-0.028814549	-28.671646	0.009069054	1.0	175.5851287841797
451	-36.220604	11.322618	-18.65937	-62.035534	25.347826	-37.866394	0.004104599	-37.846287	-37.867233	271200	1.5894573e-08	128.11472	-0.016611002	-2.6198425	0.00943506	0.0	175.92242622375488
452	-36.5033	8.157482	-24.46007	-57.35033	25.47826	-36.542904	0.004184585	-36.522404	-36.54376	271800	8.543332e-09	63.96047	-0.014140633	-0.0115737915	0.00878388	0.0	176.26585960388184
453	-33.308514	10.78991	-18.75016	-61.593613	25.565218	-36.43436	0.004162158	-36.41397	-36.43521	272400	-1.37090685e-08	123.17232	-0.015389222	-9.254997	0.0064151376	1.0	176.61155200004578
454	-33.022522	9.239025	-15.686716	-56.603622	25.217392	-33.83435	0.004337816	-33.813107	-33.835243	273000	1.8278758e-08	83.4697	-0.016904391	-0.6749954	0.007760067	0.0	176.9759020805359
455	-34.27883	9.425942	-18.514326	-51.91501	25.52174	-33.101685	0.0043707215	-33.080276	-33.10258	273600	2.6226044e-08	88.41686	-0.017994098	-1.3090363	0.00837348	1.0	177.34131002426147
456	-35.897846	10.890322	-21.908276	-62.786846	25.47826	-34.09834	0.004286997	-34.077343	-34.09922	274200	1.1920929e-08	117.78471	-0.010782176	-2.9269028	0.0065743676	0.0	177.69337368011475
457	-33.775074	8.902943	-20.965433	-54.368477	25.565218	-35.615845	0.0041546817	-35.595493	-35.616695	274800	1.2715658e-08	80.283005	-0.019844752	-3.342575	0.008673884	0.0	178.0275468826294
458	-37.612087	9.528028	-22.199083	-52.591454	25.347826	-34.00108	0.00425261	-33.980247	-34.00195	275400	-3.973643e-08	100.05052	-0.0161418	-11.638779	0.008476338	0.0	178.3830051422119
459	-33.968903	9.3115	-18.04781	-49.847813	25.47826	-36.988125	0.0039819772	-36.968616	-36.988937	276000	-5.0465268e-08	94.592285	-0.008913811	-8.564339	0.0076287594	0.0	178.74102020263672
460	-34.40809	8.980908	-15.640422	-50.67645	25.565218	-34.457798	0.0041689174	-34.43737	-34.458645	276600	-1.5894572e-09	79.34445	-0.016538225	-0.007255554	0.009496015	0.0	179.46609020233154
461	-32.191944	9.539036	-18.787558	-48.432835	25.52174	-34.360455	0.004154651	-34.340103	-34.361305	277200	-1.8874804e-08	93.27762	-0.01759135	-4.7295837	0.008420605	0.0	179.80206727981567
462	-31.754505	9.088696	-22.123749	-64.91695	25.52174	-32.43237	0.004281014	-32.411396	-32.433243	277800	4.0382147e-08	78.60118	-0.035393313	-0.570137	0.009269521	0.0	180.15351343154907
463	-30.893003	9.521671	-16.823671	-48.040146	25.47826	-31.742859	0.004287742	-31.721853	-31.743734	278400	-4.271666e-09	89.66954	-0.005340962	-0.71746063	0.009535648	2.0	180.49644327163696
464	-34.346867	9.234945	-21.501171	-49.13462	25.47826	-30.970331	0.004330349	-30.949121	-30.97122	279000	-3.238519e-08	93.754326	-0.011885685	-10.184959	0.008387579	0.0	180.85157656669617
465	-31.175966	8.015606	-21.85157	-49.0742	25.47826	-33.842613	0.0040447684	-33.822796	-33.843437	279600	1.66893e-08	69.66703	-0.016736507	-6.420063	0.008895211	0.0	181.1916344165802
466	-32.560207	10.221803	-17.404482	-50.26532	25.347826	-31.583178	0.0042402665	-31.562405	-31.584044	280200	-2.3345153e-08	102.8969	-0.013853043	-0.803627	0.008068521	2.0	181.53939414024353
467	-38.075783	9.691883	-20.630419	-58.17756	25.434782	-32.383068	0.004143472	-32.362766	-32.38391	280800	-1.6291937e-08	123.28112	-0.015357318	-29.789589	0.0063042976	1.0	181.88778710365295
468	-35.678394	7.941244	-22.190155	-61.496696	25.304348	-37.116577	0.0037136506	-37.098377	-37.11733	281400	-7.450581e-09	62.23703	-0.014203507	-2.0855446	0.008266087	0.0	182.24624013900757
469	-32.31586	9.8681345	-16.893888	-51.43183	25.217392	-35.90282	0.003789116	-35.884262	-35.9036	282000	-4.45048e-08	106.55874	-0.017167924	-12.10965	0.008719023	0.0	182.58437991142273
470	-37.568043	12.138173	-19.586763	-63.027138	25.173914	-32.903225	0.00403511	-32.88346	-32.904053	282600	2.0464261e-08	160.98317	-0.009527313	-18.491013	0.006284201	0.0	183.32348728179932
471	-33.483032	10.538789	-20.109827	-53.678978	25.434782	-36.475956	0.0036515782	-36.458065	-36.4767	283200	-1.7881394e-08	117.92508	-0.016368572	-8.35302	0.006613979	0.0	183.66717863082886
472	-32.964844	9.171582	-18.001877	-49.221874	25.52174	-34.11588	0.0038347433	-34.09709	-34.11666	283800	-1.37090685e-08	83.83676	-0.009129583	-1.2285156	0.006015625	0.0	184.00373697280884
473	-33.138535	8.711663	-15.259386	-52.294857	25.652174	-33.157948	0.003911763	-33.138783	-33.158745	284400	4.371007e-09	74.60777	-0.011616419	-0.00016784668	0.008499544	0.0	184.35307145118713
474	-30.54386	8.471373	-20.655277	-47.319057	25.304348	-33.137146	0.0039094933	-33.117992	-33.137943	285000	6.079674e-08	76.107796	-0.011008628	-6.2073364	0.005317527	0.0	184.7037389278412
475	-31.900446	9.919422	-15.778381	-54.021652	25.73913	-30.55748	0.5459062	-29.547924	-30.983809	285600	-7.152557e-09	98.96841	-0.01468857	-1.8115845	0.009127482	0.0	185.02532577514648
476	-35.64389	12.8645525	-20.231321	-70.19976	25.73913	-31.676556	0.0040140077	-31.656906	-31.677425	286200	1.4702479e-08	181.376	-0.013184783	-15.195816	0.00773563	0.0	185.3685302734375
477	-29.76458	9.65776	-18.703403	-55.938118	25.565218	-35.01009	0.0037452902	-34.991764	-35.01091	286800	-2.3047129e-08	118.88617	-0.023509322	-26.393158	0.008932734	0.0	185.7318959236145
478	-32.65254	8.320539	-19.597153	-51.312267	25.608696	-30.832188	0.0040812306	-30.812214	-30.833076	287400	1.2318293e-08	72.217606	-0.017719148	-3.1835327	0.0073358156	0.0	186.1139795780182
479	-33.16835	9.848226	-19.722607	-53.650608	25.47826	-32.24203	0.0039431937	-32.222733	-32.24289	288000	3.3775966e-09	95.54419	-0.0062698293	-0.76377106	0.008265768	0.0	186.4754922389984
480	-34.253113	10.360445	-18.096375	-53.721794	25.782608	-32.98711	0.0038639733	-32.968197	-32.98795	288600	-1.9172827e-08	108.39661	-0.015837008	-1.6732864	0.008724112	0.0	187.2004725933075
481	-32.6193	9.974619	-16.456064	-55.32839	25.434782	-34.081127	0.0037830395	-34.06261	-34.08195	289200	-4.549821e-08	99.1963	-0.02131931	-2.0098495	0.008921133	1.0	187.55816626548767
482	-31.878553	7.2784386	-16.014923	-40.784195	25.565218	-32.885887	0.0038817988	-32.866886	-32.88673	289800	-3.218651e-08	53.14714	-0.016991187	-1.0939255	0.00795012	0.0	187.89345812797546
483	-35.05097	9.500704	-21.400265	-57.7765	25.695652	-31.97348	0.0039347867	-31.954222	-31.974337	290400	1.7484028e-08	97.28084	-0.016811786	-8.615219	0.0065120845	0.0	188.25311589241028
484	-28.942642	8.026774	-18.26353	-56.124485	25.695652	-34.490177	0.0036882963	-34.472126	-34.490982	291000	-4.8577785e-08	93.722694	-0.014951354	-28.361801	0.008281258	0.0	188.61313247680664
485	-32.048862	7.719616	-15.983244	-48.68976	25.73913	-30.124453	0.0040806783	-30.10448	-30.125343	291600	1.7881393e-09	62.060677	-0.014594924	-3.2608185	0.0069676894	0.0	188.97591829299927
486	-29.38686	7.6267095	-17.875074	-44.53101	25.652174	-31.559254	0.003912077	-31.540108	-31.560108	292200	-4.4902166e-08	61.96653	-0.018368073	-4.261673	0.007800659	1.0	189.3479654788971
487	-29.36305	7.076621	-16.400166	-46.163296	25.695652	-29.87042	0.0040796334	-29.850456	-29.871313	292800	1.5497207e-08	49.11756	-0.014467426	-0.29408646	0.008158389	0.0	189.7154700756073
488	-36.45013	11.204218	-19.26187	-55.97779	25.73913	-29.395283	0.0041023376	-29.375202	-29.396175	293400	-3.1789145e-09	173.3295	-0.02441843	-46.124214	0.009748023	0.0	190.06379461288452
489	-32.723392	9.540326	-17.914492	-59.39154	25.608696	-34.736588	0.0036053448	-34.71895	-34.73738	294000	8.1658364e-08	92.47383	-0.012330107	-3.707962	0.009538669	0.0	190.4298644065857
490	-32.848915	11.377078	-17.322859	-61.3441	25.565218	-33.31088	0.0037147757	-33.292698	-33.31169	294600	5.7021776e-08	125.21237	-0.01446383	-0.25174713	0.0068137688	0.0	191.3180251121521
491	-31.526224	9.396757	-17.254042	-55.602848	25.347826	-32.885967	0.0037301956	-32.867718	-32.886787	295200	-2.9206277e-08	88.555695	-0.013814581	-1.6734314	0.006204185	0.0	191.81959867477417
492	-36.541134	13.760688	-19.467962	-67.51666	25.391304	-31.8435	0.00381862	-31.82481	-31.844334	295800	2.404054e-08	205.06961	-0.023958812	-19.397263	0.009580636	0.0	192.33838391304016
493	-34.661865	8.331896	-18.877205	-46.56992	25.434782	-35.307163	0.0034946862	-35.29006	-35.307922	296400	-2.8610229e-08	68.482086	-0.017738272	-0.31798553	0.0071218666	0.0	192.97596049308777
494	-33.543156	9.533969	-16.083998	-47.26991	25.652174	-34.90513	0.003529706	-34.88785	-34.905895	297000	-1.3510387e-08	91.54099	-0.02011405	-1.9198227	0.008961342	0.0	193.50917172431946
495	-33.44084	7.592933	-15.61187	-49.923244	25.47826	-33.777752	0.00359502	-33.760155	-33.778534	297600	6.238619e-08	56.054764	-0.018901134	-0.106090546	0.008096275	1.0	194.06449961662292
496	-32.618526	11.620056	-16.86695	-59.133377	25.608696	-33.496803	0.0036095486	-33.479134	-33.497585	298200	-4.6690307e-08	132.46356	-0.013584559	-0.8113098	0.006611244	1.0	194.46066331863403
497	-31.005627	9.195624	-17.838911	-49.48449	25.391304	-32.744396	0.0036517258	-32.726524	-32.745193	298800	-7.549922e-09	85.52156	-0.0069616507	-2.8243637	0.008522788	0.0	194.8858458995819
498	-34.357548	11.477872	-19.855873	-66.0441	25.173914	-31.321589	0.0037630207	-31.303173	-31.322414	299400	2.78155e-09	134.12698	-0.015933748	-7.8470383	0.009476199	0.0	195.25875210762024
499	-30.602945	8.725208	-17.26811	-49.27359	25.52174	-33.666317	0.0035242746	-33.649063	-33.66708	300000	-1.4305114e-08	83.9855	-0.012696531	-9.014442	0.0067067966	0.0	196.15041303634644
