Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
401	-37.54518	6.3747373	-24.384441	-46.736	25.652174	-34.070324	0.0132487	-34.00542	-34.073032	241200	1.03910764e-07	51.85308	-0.01627226	-11.2438545	0.008505069	0.0	162.16199588775635
402	-35.811005	8.484037	-22.66779	-55.282387	25.695652	-36.985428	0.0121836625	-36.925747	-36.987923	241800	5.1458677e-08	71.90645	-0.009800964	-1.2000656	0.0076428936	0.0	162.52419018745422
403	-31.444616	7.576376	-19.135689	-47.47822	25.608696	-36.039776	0.012444578	-35.97881	-36.042316	242400	-8.0664954e-08	77.26409	-0.019988323	-20.377556	0.009660886	0.0	162.8952121734619
404	-31.148518	7.0621166	-19.57828	-44.662235	25.782608	-32.144886	0.013619917	-32.07816	-32.147667	243000	6.516775e-08	50.034267	-0.018103957	-1.0594978	0.009117448	0.0	163.27120971679688
405	-37.635258	7.415075	-23.76936	-51.32366	25.826086	-31.221275	0.013776325	-31.15379	-31.224104	243600	4.45048e-08	94.713135	-0.017997451	-38.363167	0.0073732836	1.0	163.64741158485413
406	-35.85804	7.068458	-21.906042	-47.80689	25.73913	-36.285877	0.011950455	-36.22733	-36.288315	244200	5.00679e-08	49.36288	-0.016347194	-0.1264801	0.0064707934	1.0	164.00239205360413
407	-32.825382	7.615213	-20.70289	-52.185837	25.608696	-36.047573	0.012005874	-35.988758	-36.050026	244800	1.4275312e-07	66.759346	-0.011925286	-9.592255	0.007993587	0.0	164.34936237335205
408	-35.285416	7.8352914	-21.183077	-46.02035	25.73913	-33.50477	0.012751874	-33.4423	-33.507374	245400	7.033348e-08	63.471725	-0.014769926	-3.0241928	0.0069647343	0.0	164.70144510269165
409	-35.06805	8.489014	-19.817196	-53.04415	25.52174	-34.909424	0.012242092	-34.84945	-34.911922	246000	1.2159347e-07	70.67774	-0.020274322	-0.019294739	0.0071369535	0.0	165.04736948013306
410	-36.768272	10.314927	-20.558159	-64.435104	25.869566	-35.0444	0.012125447	-34.984997	-35.046875	246600	-2.6027362e-08	109.07999	-0.017772496	-2.9699478	0.0076579633	1.0	165.7202672958374
411	-32.532776	7.517221	-20.782375	-43.73969	25.782608	-36.502304	0.011679953	-36.445084	-36.50469	247200	-2.2649765e-08	71.880035	-0.016749116	-15.371853	0.0068247286	0.0	166.08623456954956
412	-35.32953	8.017064	-22.003008	-48.28874	25.73913	-33.248047	0.012548578	-33.18657	-33.250607	247800	-1.291434e-07	67.483795	-0.014656965	-4.0884323	0.0077287867	0.0	166.44299936294556
413	-33.79918	10.039797	-21.648045	-58.06082	25.695652	-34.90142	0.011933365	-34.84296	-34.90386	248400	-2.026558e-08	100.6761	-0.018979901	-1.1349716	0.008520964	0.0	166.78603744506836
414	-36.398563	9.503434	-20.11083	-56.20386	25.826086	-34.02036	0.012148619	-33.960842	-34.02284	249000	-5.6028366e-08	94.45905	-0.012232803	-5.380417	0.007220908	0.0	167.1428554058075
415	-32.561577	6.462688	-19.179813	-47.249065	25.782608	-35.98009	0.01149681	-35.92377	-35.98244	249600	1.07288365e-08	52.52127	-0.015255044	-11.047039	0.006358852	1.0	167.50800347328186
416	-35.72742	9.301614	-20.591906	-54.240677	25.608696	-33.199837	0.012273422	-33.139713	-33.202347	250200	4.0133795e-08	91.30927	-0.0144125	-5.8761215	0.008585027	0.0	167.88161301612854
417	-34.777523	8.815236	-18.98945	-50.281784	25.608696	-35.21199	0.011540852	-35.155453	-35.214348	250800	-2.5629998e-08	77.350586	-0.01990758	-0.1723404	0.009124401	0.0	168.23931527137756
418	-34.693043	10.932735	-18.874683	-62.852097	25.782608	-34.87849	0.011582744	-34.821747	-34.880856	251400	-1.0550022e-07	120.35237	-0.011073317	-0.0004196167	0.0073177163	0.0	168.62852120399475
419	-32.42385	7.2689295	-22.687683	-52.889584	25.608696	-34.85877	0.011685894	-34.80152	-34.861156	252000	-3.0795732e-08	58.61836	-0.02466832	-5.3738976	0.008822219	0.0	168.986412525177
420	-37.42282	7.8975554	-23.159101	-50.50575	25.695652	-32.841496	0.012322763	-32.781128	-32.844013	252600	4.549821e-08	82.657616	-0.017901545	-19.781048	0.0065591945	1.0	169.73289394378662
421	-34.487606	8.862587	-21.307974	-49.40851	25.565218	-36.596092	0.01108346	-36.54179	-36.59835	253200	5.165736e-08	81.98895	-0.015246452	-4.4062347	0.009346954	0.0	170.09121584892273
422	-32.872818	8.8849945	-21.658382	-56.96079	25.782608	-34.85492	0.011483323	-34.79866	-34.85726	253800	4.251798e-08	81.74519	-0.013935243	-3.6955032	0.009579861	0.0	170.4573860168457
423	-36.131977	8.182995	-20.616014	-54.332497	25.782608	-33.19652	0.011920594	-33.138123	-33.198956	254400	-6.039937e-08	74.73003	-0.01413345	-8.141624	0.0070106047	0.0	170.81247186660767
424	-33.838688	9.833829	-18.39844	-60.247826	25.956522	-35.612343	0.011114762	-35.55789	-35.614613	255000	4.9471854e-08	100.43233	-0.008914363	-2.8407974	0.008717578	0.0	171.15186715126038
425	-34.260517	7.6234984	-19.908806	-44.965126	25.52174	-34.19037	0.011507275	-34.133995	-34.19272	255600	-3.3626954e-08	56.78733	-0.01725587	-0.00016403198	0.0097297905	0.0	171.51020002365112
426	-35.330772	9.12185	-19.706656	-49.085445	25.869566	-34.19393	0.011393621	-34.13811	-34.196255	256200	1.0728836e-07	83.94962	-0.015908916	-1.3469162	0.008179597	0.0	171.87212324142456
427	-32.14511	7.54816	-23.004559	-54.556126	25.695652	-35.21619	0.011083364	-35.161896	-35.218456	256800	-2.3444494e-08	65.28127	-0.018854568	-8.990444	0.009068996	0.0	172.21819424629211
428	-36.679047	8.11054	-22.970076	-54.453	25.913044	-32.595028	0.011793546	-32.537254	-32.59744	257400	-1.2318293e-07	82.15903	-0.01697713	-16.416252	0.009588909	0.0	172.57159090042114
429	-33.726227	5.296835	-26.223604	-45.505787	25.73913	-36.049595	0.010750034	-35.996937	-36.051796	258000	2.8610229e-08	33.014412	-0.011734844	-5.1779346	0.0075302506	0.0	172.9325249195099
430	-33.154114	9.140965	-20.034872	-52.371002	25.52174	-34.132923	0.01124265	-34.077847	-34.13522	258600	2.9404958e-08	82.3198	-0.017365783	-0.93379974	0.0067686336	1.0	173.62424206733704
431	-32.137917	7.8915925	-24.416798	-56.501595	25.73913	-33.277626	0.011419037	-33.221684	-33.279957	259200	1.1523564e-08	62.1409	-0.023952553	-1.3191414	0.009855797	0.0	173.9871780872345
432	-35.457916	8.265814	-19.77876	-55.91788	25.73913	-32.265007	0.011624511	-32.208057	-32.26738	259800	-5.5034956e-08	78.57733	-0.021154948	-10.232933	0.006931011	0.0	174.3290388584137
433	-36.813473	9.232447	-20.11092	-58.898582	25.608696	-35.04556	0.010791143	-34.992695	-35.047764	260400	-5.6823094e-08	86.882034	-0.014886493	-2.897934	0.009621892	0.0	174.6849718093872
434	-36.14981	8.179148	-22.037123	-55.20868	25.695652	-36.559376	0.010320268	-36.508816	-36.56148	261000	1.9073486e-08	66.73935	-0.02123836	-0.13949585	0.009047084	0.0	175.043696641922
435	-33.782337	7.371548	-21.507462	-47.290466	25.608696	-36.236473	0.010371848	-36.18566	-36.23859	261600	8.424123e-08	59.412395	-0.010896401	-5.7586975	0.007816178	0.0	175.40194392204285
436	-33.9303	6.686746	-21.09119	-45.609764	25.73913	-34.095287	0.010893556	-34.04192	-34.09751	262200	-1.7484028e-08	44.08132	-0.028550226	-0.013633728	0.009891117	0.0	175.77324104309082
437	-37.19565	10.076933	-19.21205	-54.167027	25.913044	-33.976948	0.010903275	-33.923534	-33.979176	262800	-1.0629495e-07	112.04634	-0.012995519	-10.449577	0.0065885843	1.0	176.10641956329346
438	-36.49002	10.181803	-22.983545	-58.81019	25.608696	-36.871353	0.010130367	-36.82173	-36.87343	263400	3.33786e-08	102.10731	-0.02122082	-0.076408386	0.0091026565	0.0	176.45319747924805
439	-35.29129	12.139214	-19.164349	-70.4936	25.652174	-36.636818	0.010245422	-36.586624	-36.63891	264000	-6.953875e-10	147.61685	-0.015826993	-1.6222229	0.006401312	1.0	176.79604244232178
440	-35.266243	8.339263	-19.496613	-53.205723	25.565218	-35.470898	0.010556394	-35.41919	-35.47306	264600	7.688999e-08	68.391785	-0.023916854	-0.065727234	0.00690156	1.0	177.4911665916443
441	-35.998257	8.373749	-21.64213	-51.463055	25.782608	-35.228756	0.010500358	-35.177315	-35.2309	265200	-2.1060307e-08	70.00245	-0.020479534	-0.5309677	0.008929169	0.0	177.85579752922058
442	-34.695	10.400591	-20.872147	-59.587772	25.608696	-35.909935	0.010215614	-35.859894	-35.912025	265800	-5.801519e-08	107.39476	-0.023291288	-1.3906784	0.007426378	0.0	178.2141146659851
443	-39.201855	11.04061	-24.606642	-60.668217	25.608696	-34.79891	0.01045177	-34.747707	-34.801044	266400	-4.529953e-08	138.90923	-0.016261289	-18.759697	0.0089523485	0.0	178.54070615768433
444	-32.84769	6.9063063	-22.143667	-43.14575	25.826086	-38.76992	0.009389536	-38.72392	-38.771835	267000	-7.127722e-08	82.66112	-0.016444888	-33.99686	0.008225209	0.0	178.89397192001343
445	-30.846355	6.1150894	-22.597195	-43.73039	25.869566	-33.767155	0.01067824	-33.71484	-33.769333	267600	5.066395e-08	45.576447	-0.012730048	-8.265488	0.0069160205	1.0	179.25198364257812
446	-34.147144	6.619496	-21.486473	-49.55465	25.52174	-31.274109	0.011421095	-31.218155	-31.27644	268200	-1.557668e-07	50.66314	-0.014659054	-7.701172	0.008626171	1.0	179.61142349243164
447	-34.25427	8.787338	-21.56442	-53.602486	25.782608	-33.61261	0.010514562	-33.561104	-33.61476	268800	-6.020069e-08	76.58769	-0.022590658	-0.4021454	0.007121591	1.0	179.95665764808655
448	-33.339176	6.504093	-20.329851	-47.8258	25.826086	-34.180733	0.010297779	-34.130283	-34.182835	269400	1.0331472e-08	42.703945	-0.023386922	-0.7190933	0.008424756	0.0	180.31337237358093
449	-32.63315	8.591764	-18.935986	-50.62687	25.869566	-33.444454	0.010436818	-33.393322	-33.446583	270000	-3.9935113e-08	74.0586	-0.012002122	-0.60847473	0.0057220347	0.0	180.672847032547
450	-34.745407	11.347229	-19.740505	-67.59226	25.782608	-32.749355	0.010595129	-32.69745	-32.75152	270600	-6.11941e-08	134.68375	-0.016521145	-4.057907	0.008733799	0.0	181.39734029769897
451	-34.050964	7.8653936	-22.376926	-48.405415	25.826086	-34.53655	0.010065331	-34.48724	-34.538605	271200	-2.0464261e-08	61.551548	-0.021682264	-0.2937622	0.008286793	0.0	181.7337555885315
452	-35.278107	11.412235	-21.45871	-70.84262	26.0	-34.05947	0.010087757	-34.010056	-34.061535	271800	-1.8278758e-08	133.64688	-0.022679511	-1.5291901	0.0065610697	1.0	182.1023154258728
453	-36.411148	10.427055	-22.338816	-70.17221	25.869566	-35.18107	0.009757382	-35.133263	-35.183056	272400	-4.0332477e-08	111.558174	-0.017837966	-1.726471	0.008224042	0.0	182.46486043930054
454	-36.960125	10.245949	-23.677618	-58.431984	25.782608	-36.392723	0.00950693	-36.34615	-36.394665	273000	-7.927418e-08	104.403824	-0.011869969	-0.35549164	0.006715223	1.0	182.82049870491028
455	-35.69242	6.5478473	-23.821714	-47.19697	25.695652	-36.951134	0.00937166	-36.90522	-36.953045	273600	2.503395e-08	43.49052	-0.022392748	-1.510437	0.009788559	0.0	183.15781807899475
456	-38.175114	10.495787	-24.22168	-62.748096	25.913044	-35.801064	0.0096168155	-35.753952	-35.80303	274200	-1.5894572e-09	116.06016	-0.01052908	-6.379738	0.0077325986	0.0	183.53202033042908
457	-34.972267	8.870104	-23.059994	-53.970413	25.434782	-38.15933	0.009155563	-38.11448	-38.1612	274800	8.6228056e-08	86.501205	-0.0047648232	-9.340225	0.0072275577	0.0	183.90367603302002
458	-34.712772	8.198614	-24.350288	-50.97624	25.826086	-35.33761	0.00995694	-35.28883	-35.33964	275400	1.4503797e-08	66.785515	-0.016345168	-0.35086823	0.008532297	0.0	184.26415276527405
459	-35.623486	7.216648	-24.443464	-49.32292	25.782608	-34.773712	0.01008324	-34.724316	-34.775772	276000	5.165736e-09	52.58617	-0.01622053	-0.707901	0.009795632	0.0	184.63330507278442
460	-34.389606	6.78101	-23.998978	-50.504005	25.73913	-35.566795	0.009790243	-35.518837	-35.568798	276600	-7.90755e-08	47.24413	-0.016288966	-1.3634567	0.008260311	0.0	185.36707043647766
461	-37.4997	8.99095	-24.017916	-53.70003	25.565218	-34.45741	0.010034681	-34.40825	-34.459457	277200	-5.165736e-08	88.263435	-0.009204344	-8.631142	0.009616008	1.0	185.7311305999756
462	-32.505272	8.794656	-21.94584	-54.574635	25.73913	-37.229942	0.009146654	-37.18513	-37.231808	277800	-1.2715658e-08	98.441986	-0.016963128	-21.305489	0.009303595	0.0	186.0964286327362
463	-38.239117	9.492059	-25.147648	-55.253307	25.826086	-33.032215	0.0102723325	-32.98189	-33.034313	278400	2.4437904e-08	116.91828	-0.017749935	-26.634705	0.008960414	0.0	186.46244883537292
464	-33.019283	7.367975	-21.247202	-47.64615	25.652174	-37.486977	0.008979956	-37.442986	-37.48881	279000	-8.9108944e-08	73.29474	-0.012958089	-19.137333	0.008687156	0.0	186.8052463531494
465	-36.351307	8.314916	-23.903004	-60.78367	25.913044	-33.855927	0.009935262	-33.807255	-33.857956	279600	4.8279762e-08	75.7817	-0.0153235765	-6.031227	0.0077916207	0.0	187.1526267528534
466	-33.69865	9.593372	-21.00771	-62.041668	25.782608	-35.867664	0.009303602	-35.822083	-35.86956	280200	6.67572e-08	97.149605	-0.013027922	-4.3038483	0.0084703425	0.0	187.50856232643127
467	-36.54467	11.767635	-19.831867	-68.29738	25.869566	-34.150223	0.009788029	-34.102272	-34.15222	280800	5.7220458e-08	142.81458	-0.021761877	-5.0286407	0.008686261	0.0	187.86418771743774
468	-34.58005	9.92666	-19.516415	-49.1365	25.869566	-36.021145	0.009133918	-35.976395	-36.023006	281400	7.152557e-09	99.92948	-0.017057052	-1.7982864	0.007586398	0.0	188.22174406051636
469	-32.93274	9.387259	-20.445084	-57.3798	25.782608	-34.898766	0.009438158	-34.852524	-34.90069	282000	5.8412553e-08	91.01243	-0.023095917	-3.9992218	0.0074566808	0.0	188.5764012336731
470	-38.309772	11.290829	-24.104708	-63.768253	25.782608	-33.171986	0.009818646	-33.123886	-33.173992	282600	6.536643e-08	155.84892	-0.01412664	-26.476883	0.009531374	0.0	189.29801392555237
471	-31.907269	6.5597315	-21.666876	-45.57825	25.73913	-37.413494	0.008707109	-37.370834	-37.415268	283200	-2.8610229e-08	72.48528	-0.015991116	-27.848194	0.007010848	1.0	189.62715578079224
472	-34.892124	10.128485	-18.622305	-56.298367	25.73913	-33.292694	0.009845558	-33.24446	-33.294704	283800	-3.576279e-08	103.866585	-0.014576616	-1.922081	0.008090375	0.0	190.00340270996094
473	-38.121788	10.332136	-20.888649	-54.430096	26.043478	-34.329384	0.009368672	-34.28348	-34.33129	284400	-2.8411547e-08	120.54055	-0.011349998	-13.310921	0.005194633	0.0	190.3514723777771
474	-35.049534	8.589345	-18.97103	-53.254616	25.608696	-37.22063	0.008553118	-37.178726	-37.222374	285000	5.801519e-08	77.43044	-0.021427976	-4.163452	0.008572235	1.0	190.71258997917175
475	-34.66696	8.951022	-20.501604	-51.969753	25.565218	-35.64738	0.008943326	-35.603565	-35.649204	285600	2.404054e-08	78.95286	-0.011116385	-1.0661774	0.0051595983	0.0	191.07356929779053
476	-35.376957	13.393769	-21.540869	-81.84338	25.652174	-34.79451	0.009077103	-34.750046	-34.796368	286200	2.7418137e-08	177.96559	-0.0102481	-0.32040405	0.007326911	1.0	191.41223239898682
477	-36.763752	8.951144	-20.381966	-55.585823	25.826086	-35.246437	0.008915668	-35.202763	-35.24826	286800	5.761782e-09	81.41977	-0.018580275	-2.0508728	0.00662538	0.0	191.7645230293274
478	-32.61495	7.6048026	-18.822676	-51.608578	25.52174	-36.434475	0.00855832	-36.39255	-36.436226	287400	-2.0861625e-08	70.902565	-0.019747576	-13.407261	0.008964025	0.0	192.11258029937744
479	-36.460316	9.072545	-19.595495	-55.717766	25.869566	-33.45175	0.009305846	-33.406166	-33.453655	288000	4.251798e-08	90.50678	-0.016751021	-8.420349	0.009252688	0.0	192.4753451347351
480	-34.175694	7.132956	-20.593397	-52.92314	25.869566	-35.777676	0.008640579	-35.735344	-35.779438	288600	-1.9868215e-10	53.350372	-0.02593049	-2.2466812	0.008102045	0.0	193.21325874328613
481	-35.63485	8.057971	-19.375925	-49.980507	25.52174	-34.577408	0.008945539	-34.53359	-34.57924	289200	-1.0003646e-07	64.47547	-0.0141999135	-0.89992523	0.008339565	0.0	193.53941416740417
482	-32.83678	7.7422676	-19.894804	-48.637756	25.652174	-35.351273	0.008659267	-35.308853	-35.353043	289800	6.7949294e-08	65.72873	-0.01869425	-6.081417	0.008779543	0.0	193.88769388198853
483	-34.301476	8.077965	-20.636076	-51.324318	25.52174	-33.299145	0.009116752	-33.254482	-33.301006	290400	-3.6557516e-08	64.88332	-0.020512683	-0.8295746	0.009615216	0.0	194.26124715805054
484	-35.780697	6.6609755	-24.495815	-47.990543	25.695652	-34.048496	0.00882447	-34.005264	-34.050297	291000	-7.947286e-09	46.67511	-0.004265161	-2.962616	0.005685843	0.0	194.61563158035278
485	-37.45189	8.803643	-21.036299	-55.232002	25.608696	-35.52772	0.008452951	-35.486305	-35.52944	291600	-6.198883e-08	78.967094	-0.018543115	-3.3781128	0.009674248	0.0	194.96837615966797
486	-34.29298	7.278283	-18.918638	-50.288685	25.652174	-37.124016	0.008046296	-37.0846	-37.12566	292200	2.2649765e-08	60.215324	-0.017926876	-7.7075005	0.0070166574	1.0	195.32797360420227
487	-33.65051	7.782175	-19.323456	-46.9183	25.565218	-34.747147	0.008521722	-34.7054	-34.748886	292800	8.324782e-08	60.53101	-0.017311739	-1.234539	0.009377929	0.0	195.67173981666565
488	-34.241425	8.421484	-21.348087	-52.883793	25.47826	-33.76056	0.0086794505	-33.718037	-33.76233	293400	3.89417e-08	69.45824	-0.010975837	-0.19076538	0.008597514	1.0	196.0330319404602
489	-33.93047	9.791336	-19.790043	-56.11054	25.695652	-34.13975	0.008514976	-34.09804	-34.141495	294000	-1.9868216e-08	95.00719	-0.013131699	-0.043647766	0.009685053	0.0	196.38227677345276
490	-37.281452	7.40202	-24.718258	-54.124397	25.608696	-33.955658	0.0085119745	-33.913963	-33.9574	294600	2.1060307e-08	63.961746	-0.016854396	-10.025471	0.009373709	1.0	197.11914920806885
491	-35.260334	9.357449	-22.094893	-64.570526	25.869566	-36.769943	0.007805594	-36.7317	-36.771534	295200	-1.013279e-08	88.62134	-0.0135160135	-2.110695	0.009555716	0.0	197.4759876728058
492	-37.317448	8.490934	-21.553581	-51.989063	25.826086	-35.48738	0.008041063	-35.44799	-35.489025	295800	8.324782e-08	74.3582	-0.004972868	-3.3256073	0.007218065	0.0	197.8284294605255
493	-35.02893	10.19756	-23.105139	-62.44513	25.52174	-37.12043	0.0077024354	-37.082695	-37.122	296400	-5.980333e-08	105.07291	-0.01788293	-4.145729	0.008933301	0.0	198.18955540657043
494	-37.834843	7.790784	-24.310694	-50.867443	25.782608	-35.290268	0.008048539	-35.25084	-35.291912	297000	2.682209e-08	66.44314	-0.008580249	-6.201355	0.008117839	0.0	198.55698585510254
495	-32.56696	6.480404	-20.433937	-46.311214	25.565218	-37.527485	0.007560405	-37.490448	-37.52903	297600	-1.001358e-07	65.80568	-0.018492492	-23.34016	0.0078185685	1.0	198.92636895179749
496	-33.091698	8.638937	-19.677578	-51.586407	26.0	-33.337257	0.008436504	-33.295925	-33.338978	298200	6.477038e-08	74.27952	-0.016319366	-0.018058777	0.0065060393	1.0	199.28884196281433
497	-32.94004	9.499824	-19.918411	-53.83514	25.52174	-33.183537	0.008509762	-33.141846	-33.185272	298800	7.78834e-08	88.02209	-0.029071184	-0.049179077	0.009271026	0.0	199.63709378242493
498	-33.711025	7.411735	-21.60411	-47.50458	25.52174	-32.98733	0.008542653	-32.94548	-32.989075	299400	9.934108e-10	54.380367	-0.009917223	-0.50837326	0.008682968	0.0	200.00077986717224
499	-34.78556	7.022402	-22.260921	-48.611137	25.782608	-33.62815	0.008346056	-33.58727	-33.62986	300000	6.0598055e-08	50.24373	-0.013674485	-1.3631783	0.008485033	0.0	200.7379596233368
