Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
395	-27.228895	5.261206	-20.559944	-40.179417	25.565218	-30.577868	1.9073486e-06	-30.577866	-30.577866	237600	4.371007e-09	38.05929	-0.019945867	-11.036795	0.0088968035	0.0	167.4525363445282
396	-28.439203	7.444853	-20.203985	-55.569534	25.652174	-27.233395	0.0	-27.233395	-27.233395	238200	1.1523564e-08	54.91927	-0.014853749	-1.3305702	0.008141976	1.0	167.8165009021759
397	-27.319826	3.474621	-21.596764	-36.28597	25.52174	-28.397419	1.9073486e-06	-28.39742	-28.39742	238800	4.1921933e-08	12.974158	-0.015305345	-1.1839056	0.009874883	0.0	168.17636060714722
398	-27.482983	5.6191363	-19.078016	-44.835472	25.608696	-27.296278	1.9073486e-06	-27.296276	-27.296276	239400	3.33786e-08	30.615639	-0.010560645	-0.028497696	0.006480655	1.0	168.55551099777222
399	-27.792055	5.1627893	-22.516748	-46.26504	25.391304	-27.467682	7.6293945e-06	-27.46769	-27.46769	240000	-1.8576781e-08	25.805992	-0.011611517	-0.08748627	0.0041342513	0.0	168.9144914150238
400	-27.295776	4.888472	-19.562735	-36.758408	25.73913	-27.7689	0.0	-27.7689	-27.7689	240600	-1.6291937e-08	23.697256	-0.012698913	-0.23237038	0.009114908	0.0	169.61725187301636
401	-27.43329	6.2332006	-19.141666	-48.51841	25.652174	-27.277113	0.0	-27.277113	-27.277113	241200	-4.172325e-09	37.720444	-0.013715162	-0.008831024	0.009112346	0.0	169.9754068851471
402	-25.912352	5.0370684	-18.927229	-39.43801	25.52174	-27.372997	0.0	-27.372997	-27.372997	241800	3.973643e-09	26.886652	-0.021319145	-2.0304832	0.008568604	0.0	170.3690688610077
403	-27.57416	3.7545612	-21.095839	-34.29506	25.652174	-25.917648	0.0	-25.917648	-25.917648	242400	-9.57648e-08	16.410961	-0.022524191	-2.5224667	0.0091984	0.0	170.7346601486206
404	-29.095278	4.795719	-19.8056	-39.555004	25.695652	-27.539532	1.9073486e-06	-27.53953	-27.53953	243000	8.304914e-08	24.973024	-0.004923918	-2.3554344	0.0060426593	0.0	171.0885579586029
405	-27.571323	5.8909173	-20.767992	-42.525536	25.695652	-29.107285	0.0	-29.107285	-29.107285	243600	-5.642573e-08	36.617954	-0.010954461	-2.244236	0.0076265675	0.0	171.4596495628357
406	-28.260824	4.838945	-17.898151	-42.219353	25.608696	-27.57736	3.8146973e-06	-27.577356	-27.577356	244200	1.1523564e-08	23.265478	-0.014335941	-0.41820145	0.009094474	0.0	171.82305645942688
407	-27.074953	4.6353235	-18.482615	-36.823338	25.52174	-28.237728	1.9073486e-06	-28.237726	-28.237726	244800	-5.5730343e-08	22.520927	-0.01329992	-1.2951851	0.009975702	0.0	172.19495058059692
408	-24.934921	4.2017326	-20.103243	-34.96257	25.608696	-27.07559	1.9073486e-06	-27.075588	-27.075588	245400	-2.6623407e-08	21.876448	-0.015056131	-4.329113	0.009674379	1.0	172.53956294059753
409	-28.548672	6.084006	-20.89828	-44.72162	25.434782	-24.95039	1.9073486e-06	-24.950388	-24.950388	246000	-1.66893e-08	48.395607	-0.018362483	-12.2667465	0.006529186	1.0	172.90101051330566
410	-28.060871	5.4345455	-19.918343	-45.54217	25.434782	-28.509626	1.9073486e-06	-28.509624	-28.509624	246600	-8.106232e-08	28.893316	-0.014600924	-0.20009995	0.00673474	0.0	173.5907654762268
411	-25.937153	5.456693	-19.448692	-42.316444	25.608696	-28.053848	3.8146973e-06	-28.053844	-28.053844	247200	-7.7486035e-08	33.66955	-0.0074805026	-4.1971817	0.009127787	0.0	173.93413281440735
412	-27.254545	4.690103	-19.299528	-36.147022	25.347826	-25.968843	3.8146973e-06	-25.968847	-25.968847	247800	6.67572e-08	22.993744	-0.012228403	-1.5856247	0.006557116	1.0	174.2878999710083
413	-26.109747	4.3093586	-19.352139	-34.64539	25.565218	-27.251759	1.9073486e-06	-27.25176	-27.25176	248400	-2.880891e-09	19.374907	-0.009426162	-1.2900829	0.0073708296	1.0	174.66883516311646
414	-29.801416	7.16198	-20.800507	-49.805492	25.608696	-26.093388	3.8146973e-06	-26.093391	-26.093391	249000	-1.5894573e-08	64.504326	-0.0175341	-13.620544	0.008665255	0.0	175.0415277481079
415	-30.4839	6.9598136	-21.201223	-47.774967	25.652174	-29.81601	3.8146973e-06	-29.816006	-29.816006	249600	-2.2297104e-07	48.28663	-0.014911697	-0.4796753	0.009431972	0.0	175.43247175216675
416	-28.04889	5.4474583	-18.3563	-41.60043	25.52174	-30.517076	1.9073486e-06	-30.517078	-30.517078	250200	7.1326895e-08	35.015076	-0.013813563	-5.874571	0.006587851	1.0	175.86561512947083
417	-28.566103	3.5585597	-21.957684	-36.287437	25.73913	-28.072435	1.9073486e-06	-28.072433	-28.072433	250800	3.3775965e-08	12.833603	-0.005085929	-0.24029064	0.0057789	0.0	176.21971702575684
418	-25.57944	4.7989736	-19.125572	-36.009007	25.782608	-28.568743	1.9073486e-06	-28.568745	-28.568745	251400	2.6623407e-08	31.66194	-0.01439149	-8.705225	0.007548369	0.0	176.58893275260925
419	-27.30277	4.871416	-19.378063	-37.217392	25.652174	-25.603498	1.9073486e-06	-25.603497	-25.603497	252000	5.5631002e-08	26.249792	-0.012112886	-2.726944	0.009941564	0.0	176.9470934867859
420	-25.495502	4.445906	-18.155453	-36.499317	25.695652	-27.264055	1.9073486e-06	-27.264057	-27.264057	252600	3.4769375e-08	22.705248	-0.006136907	-2.9645329	0.008988041	0.0	177.65309619903564
421	-27.270031	8.285011	-16.780489	-45.35296	25.608696	-25.531448	1.9073486e-06	-25.53145	-25.53145	253200	3.0199686e-08	70.35103	-0.010381852	-2.885872	0.006685907	1.0	178.020751953125
422	-26.889633	5.702166	-21.322134	-40.783142	25.695652	-27.24211	0.0	-27.24211	-27.24211	253800	-7.152557e-09	32.37986	-0.014804308	-0.099285126	0.008428446	0.0	178.36428833007812
423	-26.78774	5.092797	-18.291859	-42.783012	25.73913	-26.923445	1.9073486e-06	-26.923443	-26.923443	254400	1.10467276e-07	25.773842	-0.011597351	-0.020549774	0.00649797	0.0	178.7301104068756
424	-27.436172	5.782124	-19.166656	-43.605328	25.869566	-26.777922	1.9073486e-06	-26.77792	-26.77792	255000	9.437402e-08	34.13905	-0.011793485	-0.4354477	0.0073955455	0.0	179.09166932106018
425	-26.20025	6.4406714	-16.551065	-42.35983	25.73913	-27.449554	0.0	-27.449554	-27.449554	255600	-2.7418137e-08	42.556965	-0.011539825	-1.5561981	0.00759444	1.0	179.45512747764587
426	-27.047615	6.174996	-18.985243	-45.506557	25.695652	-26.178585	3.8146973e-06	-26.178581	-26.178581	256200	-2.7418137e-08	38.53151	-0.0081844	-0.7361717	0.0077636726	0.0	179.81036829948425
427	-28.793394	9.418276	-16.754185	-65.35605	25.434782	-27.053905	1.9073486e-06	-27.053904	-27.053904	256800	-1.7086665e-08	88.239105	-0.020904817	-2.645462	0.0058924914	0.0	180.15960311889648
428	-25.993597	6.1440053	-16.336143	-42.44695	25.608696	-28.713263	3.8146973e-06	-28.713259	-28.713259	257400	-6.6955884e-08	44.266594	-0.017758839	-7.3521347	0.006224601	0.0	180.52530574798584
429	-26.661694	5.714167	-18.898207	-38.450413	25.565218	-25.956745	1.9073486e-06	-25.956747	-25.956747	258000	3.0199686e-08	32.47598	-0.011812717	-0.46746826	0.008876373	0.0	180.87598252296448
430	-25.069029	3.777405	-19.863472	-32.65871	25.47826	-26.65337	1.9073486e-06	-26.653368	-26.653368	258600	1.2993813e-07	16.378965	-0.009002703	-2.4543009	0.009045438	0.0	181.59258580207825
431	-29.438025	8.401464	-18.870342	-47.752655	25.434782	-25.056826	0.0	-25.056826	-25.056826	259200	3.695488e-08	87.8206	-0.01481245	-18.402435	0.007342711	1.0	181.9354808330536
432	-26.046175	5.5037546	-19.096027	-41.295338	25.565218	-29.346712	1.9073486e-06	-29.34671	-29.34671	259800	-6.874402e-08	40.405262	-0.0039558685	-10.349155	0.0076025296	1.0	182.3232753276825
433	-26.225317	6.012762	-18.284506	-40.40309	25.391304	-26.17271	1.9073486e-06	-26.172709	-26.172709	260400	2.880891e-08	35.755795	-0.015311448	-0.0077285767	0.007429482	1.0	182.71072506904602
434	-24.501587	4.3483224	-13.871658	-33.130154	25.608696	-26.258343	1.9073486e-06	-26.25834	-26.25834	261000	-2.3047129e-08	21.619667	-0.012133795	-3.1037369	0.0052784896	0.0	183.07830834388733
435	-29.158625	7.2646923	-19.619684	-50.821815	25.608696	-24.505995	3.8146973e-06	-24.505991	-24.505991	261600	5.9604646e-09	73.541405	-0.007336485	-21.068638	0.009536101	0.0	183.4448184967041
436	-26.442057	5.594072	-19.536776	-42.51491	25.52174	-28.922184	1.9073486e-06	-28.922186	-28.922186	262200	-4.7683717e-08	36.68336	-0.013580386	-6.0233097	0.009054175	0.0	183.78108191490173
437	-30.088339	9.548679	-18.400637	-62.221413	25.826086	-26.584658	5.722046e-06	-26.584663	-26.584663	262800	-3.33786e-08	103.11302	-0.008384695	-12.1768265	0.0071443454	0.0	184.15471148490906
438	-26.631979	4.088854	-20.474464	-39.602528	25.73913	-29.859135	1.9073486e-06	-29.859133	-29.859133	263400	-9.775162e-08	26.713684	-0.013989879	-10.164326	0.008296359	0.0	184.52456974983215
439	-27.248161	6.9990387	-20.647865	-51.50752	25.52174	-26.912907	3.8146973e-06	-26.91291	-26.91291	264000	-8.1857046e-08	49.70791	-0.017101228	-0.1842575	0.009358228	0.0	184.90807223320007
440	-26.767761	5.2682714	-20.098495	-41.824867	25.47826	-27.304104	1.9073486e-06	-27.304102	-27.304102	264600	2.9404958e-08	27.564512	-0.019900953	-0.2663746	0.0093561495	0.0	185.6418616771698
441	-26.777643	5.9108863	-17.692884	-39.76832	25.434782	-26.817396	1.9073486e-06	-26.817394	-26.817394	265200	7.947286e-08	34.07454	-0.020628748	-0.004940033	0.009965672	0.0	186.00275325775146
442	-28.319609	6.536797	-19.739853	-48.981155	25.565218	-26.74904	0.0	-26.74904	-26.74904	265800	1.6291937e-08	44.60065	-0.03091818	-2.394783	0.009555646	1.0	186.36535120010376
443	-28.32908	7.7218843	-20.02684	-56.95714	25.73913	-28.237309	1.9073486e-06	-28.23731	-28.23731	266400	-2.3841857e-09	59.201687	-0.01641149	-0.010536194	0.0075354385	0.0	186.72792172431946
444	-26.785448	5.7599525	-18.609835	-42.94304	25.47826	-28.339176	3.8146973e-06	-28.33918	-28.33918	267000	-9.8645685e-08	34.669727	-0.021215327	-2.4206848	0.009349793	0.0	187.08403325080872
445	-27.10658	6.980724	-17.913254	-45.966805	25.47826	-26.822071	1.9073486e-06	-26.82207	-26.82207	267600	-8.742015e-08	47.47232	-0.016007997	-0.075042725	0.00870729	0.0	187.44381284713745
446	-28.075052	6.305074	-19.91455	-42.90153	25.26087	-27.089952	1.9073486e-06	-27.089954	-27.089954	268200	-3.2583873e-08	39.67484	-0.011614646	-0.8752022	0.0068323542	1.0	187.81127166748047
447	-26.43409	4.878093	-18.184992	-39.45652	25.304348	-28.015684	0.0	-28.015684	-28.015684	268800	8.145968e-08	25.68458	-0.0065180017	-2.2840385	0.0075612245	0.0	188.18510913848877
448	-27.356352	4.6169143	-19.808613	-37.272488	25.52174	-26.51639	3.8146973e-06	-26.516394	-26.516394	269400	1.04109446e-07	21.503708	-0.0073331827	-0.63196373	0.0046728477	0.0	188.65640568733215
449	-28.177448	4.8064957	-21.010479	-39.341976	25.565218	-27.309095	3.8146973e-06	-27.309092	-27.309092	270000	5.801519e-08	23.430899	-0.014167007	-0.70241547	0.007528759	2.0	189.03793501853943
450	-28.717346	6.875151	-19.63564	-42.839325	25.608696	-28.149685	3.8146973e-06	-28.149681	-28.149681	270600	-1.291434e-07	47.12475	-0.011591595	-0.3514061	0.0069485996	1.0	189.86764001846313
451	-24.943497	4.5185404	-16.728474	-35.86238	25.565218	-28.747066	1.9073486e-06	-28.747068	-28.747068	271200	-1.5298525e-08	34.17313	-0.008289508	-13.886538	0.008778338	2.0	190.24865818023682
452	-25.51466	3.9961803	-19.053825	-33.232323	25.52174	-25.055235	0.0	-25.055235	-25.055235	271800	1.4702479e-08	15.827757	-0.009807935	-0.19415951	0.0066752257	2.0	190.60532689094543
453	-25.666143	5.006343	-18.454615	-35.97125	25.52174	-25.492653	0.0	-25.492653	-25.492653	272400	3.1391778e-08	24.597683	-0.01173763	-0.029016495	0.009326578	0.0	190.98244166374207
454	-28.220764	6.8340044	-18.977165	-43.361176	25.652174	-25.663483	0.0	-25.663483	-25.663483	273000	3.973643e-10	52.326862	-0.0040995367	-6.3274155	0.004273597	0.0	191.3540906906128
455	-29.16299	5.4075794	-20.862804	-44.21498	25.652174	-28.173626	1.9073486e-06	-28.173624	-28.173624	273600	-4.7683715e-09	29.4347	-0.014588633	-0.9457607	0.0076346938	0.0	191.71396279335022
456	-24.896404	5.142981	-16.516237	-36.40384	25.565218	-29.148682	0.0	-29.148682	-29.148682	274200	6.536643e-08	43.725864	-0.013227512	-17.266817	0.008984203	0.0	192.0979609489441
457	-27.51612	6.8563695	-19.567799	-51.139282	25.304348	-25.08447	0.0	-25.08447	-25.08447	274800	-1.7623107e-07	51.998325	-0.016374188	-5.671959	0.008104961	0.0	192.4759202003479
458	-25.95897	4.28893	-17.683174	-35.529396	25.434782	-27.397356	1.9073486e-06	-27.397354	-27.397354	275400	-2.0662943e-08	19.978695	-0.0021103013	-1.9549637	0.006757102	1.0	192.8586938381195
459	-24.964624	3.9662962	-18.726799	-35.348114	25.608696	-26.034239	0.0	-26.034239	-26.034239	276000	6.556511e-08	16.615227	-0.021769099	-1.0971794	0.008970841	1.0	193.2951157093048
460	-26.040892	5.351029	-19.069468	-41.03652	25.47826	-25.00334	1.9073486e-06	-25.003338	-25.003338	276600	-5.920728e-08	29.162409	-0.024880243	-1.0200329	0.007820701	0.0	194.11990356445312
461	-24.610855	4.0480843	-15.822055	-32.29166	25.652174	-26.001263	0.0	-26.001263	-26.001263	277200	-1.11262e-08	18.076578	-0.011643494	-1.9012165	0.006432898	0.0	194.48373699188232
462	-26.7682	5.8604465	-18.276909	-43.022495	25.52174	-24.63333	0.0	-24.63333	-24.63333	277800	-1.11262e-08	37.53579	-0.006622607	-4.255661	0.0034154158	0.0	194.86603832244873
463	-24.881184	5.3225837	-18.492119	-43.616978	25.73913	-26.678532	1.9073486e-06	-26.678534	-26.678534	278400	1.013279e-08	31.299543	-0.009604073	-3.1351166	0.00361863	0.0	195.31499648094177
464	-25.886202	6.2857733	-14.589531	-43.138275	25.52174	-24.921736	0.0	-24.921736	-24.921736	279000	-1.14440915e-07	39.769886	-0.015009905	-0.95526505	0.007257383	0.0	195.681987285614
465	-24.95219	5.794183	-14.813677	-41.19126	25.73913	-25.896038	0.0	-25.896038	-25.896038	279600	1.7484028e-08	33.825542	-0.013618312	-0.8918381	0.009345139	0.0	196.0554437637329
466	-28.647764	9.983281	-19.313526	-63.306965	25.47826	-24.949877	0.0	-24.949877	-24.949877	280200	3.8146972e-08	108.82464	-0.019155707	-12.222931	0.008156909	0.0	196.41724920272827
467	-25.742556	6.7578316	-14.858796	-44.03799	25.652174	-28.401928	1.9073486e-06	-28.401926	-28.401926	280800	3.596147e-08	51.943832	-0.017826036	-7.1553955	0.009352406	1.0	196.80138897895813
468	-26.029846	5.4746923	-17.858675	-38.15136	25.608696	-25.782259	3.8146973e-06	-25.782263	-25.782263	281400	-3.8345654e-08	29.904247	-0.021327375	-0.06645012	0.007186791	1.0	197.16295337677002
469	-26.138144	4.710872	-19.906979	-41.718307	25.52174	-26.034748	1.9073486e-06	-26.03475	-26.03475	282000	-1.9868216e-09	21.52694	-0.015533833	-0.0028076172	0.0070623946	1.0	197.54927825927734
470	-26.383415	4.6657605	-17.302639	-35.0045	25.652174	-26.087568	0.0	-26.087568	-26.087568	282600	-1.0450681e-07	21.561722	-0.011449577	-0.07232475	0.008937357	0.0	198.47935819625854
471	-25.337753	4.973211	-14.138631	-40.031948	25.652174	-26.356749	5.722046e-06	-26.356743	-26.356743	283200	-4.5100848e-08	25.242207	-0.007528964	-1.121481	0.006279118	0.0	198.84948587417603
472	-26.950914	6.110314	-18.939407	-43.815594	25.565218	-25.292665	0.0	-25.292665	-25.292665	283800	1.1165937e-07	39.331665	-0.014019458	-2.583912	0.009558422	0.0	199.289048910141
473	-27.037914	8.426787	-18.668432	-53.54369	25.652174	-26.909908	3.8146973e-06	-26.909904	-26.909904	284400	-6.3975655e-08	69.29496	-0.026381282	-0.0052719116	0.009258855	0.0	199.6869101524353
474	-26.622517	5.6010747	-18.551216	-37.526493	25.695652	-26.983334	3.8146973e-06	-26.98333	-26.98333	285000	-1.6093254e-07	31.213337	-0.015182862	-0.118356705	0.0075883945	0.0	200.109361410141
475	-26.225098	4.7671323	-19.65344	-37.57394	25.52174	-26.63426	1.9073486e-06	-26.634262	-26.634262	285600	4.649162e-08	22.255505	-0.016928233	-0.18591118	0.008256397	0.0	200.4717230796814
476	-24.283188	3.840567	-20.112942	-34.369816	25.782608	-26.195498	5.722046e-06	-26.195503	-26.195503	286200	1.66893e-08	18.193783	-0.004703354	-3.534175	0.008286208	0.0	200.8300850391388
477	-27.244717	5.5797133	-17.887306	-39.40977	25.347826	-24.283768	0.0	-24.283768	-24.283768	286800	-1.66893e-08	38.90332	-0.009972445	-8.399935	0.0066390117	0.0	201.1939036846161
478	-28.762478	6.0700364	-19.387964	-41.595524	25.47826	-27.213366	3.8146973e-06	-27.21337	-27.21337	287400	2.9007595e-08	38.67325	-0.014150082	-2.4685936	0.0069986302	1.0	201.55186080932617
479	-27.927088	5.9231763	-19.877768	-41.82968	25.52174	-28.80301	0.0	-28.80301	-28.80301	288000	-1.10367935e-07	34.782467	-0.007691436	-0.7286186	0.009470021	0.0	201.9221453666687
480	-26.175797	3.5257912	-20.979774	-33.47638	25.608696	-27.936907	3.8146973e-06	-27.93691	-27.93691	288600	1.768271e-08	15.319002	-0.010116195	-3.0231295	0.0064648706	1.0	202.6647343635559
481	-25.467274	5.508265	-15.679559	-40.468166	25.434782	-26.172682	1.9073486e-06	-26.17268	-26.17268	289200	4.7683717e-08	30.349485	-0.008443448	-0.4400444	0.0069159283	1.0	203.02516436576843
482	-26.300217	5.440047	-17.48777	-37.667427	25.826086	-25.497805	0.0	-25.497805	-25.497805	289800	-3.7153562e-08	30.091295	-0.0091069555	-0.63323593	0.008068899	0.0	203.45152020454407
483	-27.8927	5.549564	-20.094948	-38.162106	25.608696	-26.308838	0.0	-26.308838	-26.308838	290400	-6.953875e-10	32.847847	-0.013249783	-2.5078602	0.006525087	0.0	203.86215591430664
484	-25.880817	4.0987005	-17.44621	-33.7264	25.434782	-27.9231	3.8146973e-06	-27.923103	-27.923103	291000	-1.1523564e-07	20.670202	-0.013133524	-4.08416	0.009435374	0.0	204.23443627357483
485	-25.80162	6.5371885	-16.825178	-42.429287	25.434782	-25.86516	0.0	-25.86516	-25.86516	291600	1.4305115e-07	41.571434	-0.011421433	-0.010730743	0.007318001	1.0	204.6059684753418
486	-28.592909	5.98292	-20.432446	-47.854668	25.565218	-25.759336	3.8146973e-06	-25.759333	-25.759333	292200	-5.066395e-09	43.462612	-0.008132456	-7.892597	0.007095909	1.0	204.98009276390076
487	-24.675983	2.961527	-19.167835	-30.322962	25.695652	-28.614199	1.9073486e-06	-28.6142	-28.6142	292800	3.2782555e-08	23.977484	-0.03551536	-15.114997	0.009062767	0.0	205.3054301738739
488	-24.850681	5.298538	-14.597793	-36.780342	25.73913	-24.725695	1.9073486e-06	-24.725697	-24.725697	293400	3.6557516e-08	27.82748	-0.014447159	-0.007955551	0.009010851	0.0	205.68483710289001
489	-28.168837	3.7222452	-22.114489	-38.312134	25.73913	-24.814789	0.0	-24.814789	-24.814789	294000	1.15633014e-07	24.85365	-0.010889237	-10.968893	0.008405636	1.0	206.0642056465149
490	-26.025417	4.1842513	-19.701439	-37.931473	25.52174	-28.103333	3.8146973e-06	-28.103336	-28.103336	294600	-3.417333e-08	21.300537	-0.012552697	-4.1395206	0.008492235	0.0	206.82038807868958
491	-26.994085	5.5388856	-19.395689	-38.30391	25.782608	-26.087643	1.9073486e-06	-26.087645	-26.087645	295200	-1.9868215e-10	31.147522	-0.017254857	-0.78554344	0.009695431	0.0	207.15885305404663
492	-27.100557	7.2953243	-13.319443	-44.143867	25.652174	-26.970034	1.9073486e-06	-26.970036	-26.970036	295800	9.139379e-08	52.448986	-0.008292751	-0.015209198	0.007997806	0.0	207.54173636436462
493	-27.136097	6.554926	-18.73044	-42.47148	25.608696	-27.093885	1.9073486e-06	-27.093884	-27.093884	296400	-5.8809917e-08	42.60599	-0.016760534	-0.0013427734	0.009799449	0.0	208.0675687789917
494	-25.12196	6.5433784	-16.828938	-42.249527	25.695652	-27.130476	1.9073486e-06	-27.130478	-27.130478	297000	-4.529953e-08	45.82292	-0.019915909	-4.2457657	0.009418683	0.0	208.49744033813477
495	-25.935385	5.18153	-18.835955	-37.195324	25.826086	-25.055906	1.9073486e-06	-25.055904	-25.055904	297600	-6.67572e-08	27.283985	-0.016976833	-0.73791885	0.007436575	1.0	208.94869017601013
496	-27.826876	6.0044956	-13.726558	-43.085747	25.608696	-25.923779	1.9073486e-06	-25.92378	-25.92378	298200	1.0371208e-07	39.207516	-0.0150144575	-3.4331589	0.0070843673	1.0	209.33802819252014
497	-26.275444	7.991929	-14.998227	-55.05646	25.73913	-27.795576	0.0	-27.795576	-27.795576	298800	-6.477038e-08	64.53154	-0.015918454	-2.3874626	0.009910798	0.0	209.8029944896698
498	-26.309057	3.3911743	-20.657787	-33.919926	25.695652	-26.233028	1.9073486e-06	-26.23303	-26.23303	299400	8.319815e-08	11.299602	-0.009529551	-0.0072345734	0.008297706	0.0	210.23432850837708
499	-28.066296	5.5318985	-22.249651	-46.56063	25.565218	-26.319399	0.0	-26.319399	-26.319399	300000	-4.172325e-08	32.673683	-0.020291008	-2.8837318	0.009315867	0.0	211.2217230796814
