Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	KL	BacktrackIters	Time
401	-20.488178	2.6930957	-16.865187	-27.118956	27.0	-20.226126	0.006861814	-20.191767	-20.227524	241200	-8.265177e-08	7.2482405	-0.011459913	-0.06731129	0.008280367	0.0	150.7466676235199
402	-19.65751	1.7939012	-17.047913	-24.21449	27.0	-20.484224	0.0068323063	-20.450008	-20.48561	241800	2.22524e-08	3.862649	-0.015483242	-0.6698148	0.006360846	1.0	151.09898328781128
403	-19.935686	1.6079988	-17.66348	-22.852911	27.0	-19.669865	0.0066199214	-19.636715	-19.67121	242400	3.1789145e-09	2.6297739	-0.0120041035	-0.06926274	0.00929033	0.0	151.44580602645874
404	-19.82523	1.9416132	-16.707733	-24.869078	27.0	-19.932323	0.006590218	-19.899319	-19.933657	243000	8.026759e-08	3.7435648	-0.013177124	-0.011241436	0.0069041075	1.0	151.79576086997986
405	-20.5524	1.6609684	-17.650705	-24.567827	27.0	-19.826202	0.0065048165	-19.793634	-19.827532	243600	-7.549922e-09	3.2533143	-0.010363718	-0.5168953	0.0076691327	0.0	152.1335096359253
406	-20.496696	1.7311404	-17.355602	-25.00713	27.0	-20.546663	0.0065496685	-20.513863	-20.547989	244200	-1.3430913e-07	2.9694014	-0.010791519	-0.0024466515	0.007175981	0.0	152.56314635276794
407	-19.413399	1.4602294	-17.092657	-22.86461	27.0	-20.497053	0.0064703696	-20.46465	-20.49836	244800	2.6623407e-08	3.2736533	-0.012240602	-1.150919	0.006739354	1.0	152.98056626319885
408	-20.615196	3.4113095	-17.185436	-31.550394	27.0	-19.4218	0.0062258895	-19.39062	-19.423056	245400	-9.7552935e-08	12.930554	-0.01884211	-1.3958778	0.008515496	0.0	153.39383673667908
409	-20.278513	1.7938902	-17.135975	-23.888008	27.0	-20.600403	0.006330093	-20.568699	-20.60168	246000	-3.973643e-09	3.288507	-0.015156819	-0.10154319	0.0076641925	0.0	153.74132299423218
410	-19.848833	2.208279	-16.61345	-25.922436	27.0	-20.281898	0.0062208013	-20.250748	-20.283161	246600	-1.6291937e-08	5.0134797	-0.012951134	-0.18380642	0.00646762	1.0	154.4232518672943
411	-19.172594	1.3984325	-17.108023	-21.882307	27.0	-19.851889	0.0060845143	-19.821413	-19.853115	247200	-1.5695889e-08	2.3929706	-0.016671933	-0.4522326	0.0075769895	0.0	154.75250673294067
412	-20.232735	2.1597576	-17.772346	-24.681906	27.0	-19.17683	0.0059101237	-19.147228	-19.17802	247800	-4.053116e-08	5.721652	-0.02373418	-1.0927768	0.008648029	0.0	155.0947461128235
413	-20.128649	1.6309464	-16.73389	-22.322313	27.0	-20.222937	0.0059914244	-20.192928	-20.224142	248400	1.3659398e-07	2.642221	-0.015479353	-0.008723974	0.0072089257	1.0	155.4839940071106
414	-20.669725	2.3987088	-17.429962	-28.379534	27.0	-20.129408	0.0059249587	-20.099745	-20.130621	249000	-1.1722247e-07	5.9852724	-0.008630704	-0.28617144	0.007065764	0.0	155.83880925178528
415	-20.135063	2.4621255	-17.635668	-29.96022	27.0	-20.66743	0.0059387735	-20.637733	-20.66867	249600	-9.934108e-09	6.282139	-0.007697315	-0.27778006	0.004430775	0.0	156.1938247680664
416	-20.522009	2.227155	-16.7353	-25.857004	27.0	-20.136568	0.005790942	-20.10757	-20.137745	250200	-7.549922e-09	5.0576854	-0.013031434	-0.14561415	0.00799624	0.0	156.5352532863617
417	-20.885565	2.5215054	-17.530264	-29.257702	27.0	-20.521755	0.005777605	-20.492853	-20.522955	250800	1.11262e-08	6.4254475	-0.010226606	-0.12971401	0.009147312	0.0	156.87228441238403
418	-19.61187	1.9434654	-16.5642	-22.916502	27.0	-20.88614	0.0057579973	-20.857328	-20.887331	251400	4.7286353e-08	5.3469524	-0.018480899	-1.5913913	0.0067520197	0.0	157.20984840393066
419	-20.295944	2.2454355	-16.932924	-25.881907	27.0	-19.61736	0.0055741677	-19.589684	-19.618572	252000	9.0201695e-08	5.447427	-0.022555482	-0.45132494	0.008228114	1.0	157.54767203330994
420	-19.876064	2.0726597	-16.82597	-25.230497	27.0	-20.293085	0.0055454033	-20.265333	-20.29423	252600	-4.152457e-08	4.4251833	-0.013532651	-0.17043209	0.009422046	0.0	158.22396540641785
421	-20.052198	2.1024864	-17.4574	-25.554905	27.0	-19.876936	0.0054449993	-19.849733	-19.878086	253200	4.8478444e-08	4.406678	-0.01388298	-0.030109882	0.0067562405	0.0	158.57686853408813
422	-20.699184	1.5809082	-17.969784	-25.037603	27.0	-20.052328	0.005391443	-20.025349	-20.053442	253800	7.947286e-09	2.8884916	-0.0011380302	-0.4100635	0.008299253	1.0	158.91446208953857
423	-19.457087	1.9769205	-16.822416	-24.585482	27.0	-20.700035	0.005413535	-20.672987	-20.701178	254400	1.813968e-07	5.3987207	-0.006401668	-1.5140984	0.00988014	0.0	159.25682067871094
424	-19.31672	1.4011151	-17.200523	-22.036821	27.0	-19.462223	0.0052102553	-19.436148	-19.463297	255000	-9.477139e-08	1.9645014	-0.007540608	-0.02075255	0.009511547	0.0	159.61320638656616
425	-20.056887	2.5826967	-17.134924	-27.702055	27.0	-19.3168	0.0051174546	-19.29117	-19.317837	255600	6.3975655e-08	7.1458645	-0.006161885	-0.5368166	0.00754305	0.0	159.9551329612732
426	-19.632418	1.7396977	-16.631117	-24.614952	27.0	-20.055902	0.0051399525	-20.030159	-20.056936	256200	-9.934108e-09	3.1738896	-0.013127273	-0.17574477	0.008501581	0.0	160.2952995300293
427	-19.329863	1.5722398	-17.508604	-23.868696	27.0	-19.632275	0.0050334786	-19.607063	-19.633284	256800	5.8809917e-08	2.5378027	-0.017347889	-0.089613914	0.009866007	0.0	160.62940955162048
428	-19.911352	2.11395	-17.522984	-25.11402	27.0	-19.329105	0.0049337675	-19.304396	-19.330097	257400	-5.0266582e-08	4.7596974	-0.009214506	-0.33221197	0.008221692	0.0	160.99063897132874
429	-19.964384	1.643759	-16.893698	-23.516695	27.0	-19.913174	0.0049434444	-19.888412	-19.914164	258000	7.281701e-08	2.677541	-0.014804971	-0.0025715828	0.009799673	0.0	161.32890224456787
430	-21.091776	2.163167	-17.505814	-26.837837	27.0	-19.964638	0.004894102	-19.940125	-19.965618	258600	3.059705e-08	5.890179	-0.013640344	-1.2449985	0.009579346	0.0	162.01726055145264
431	-20.085695	1.6191437	-17.013493	-22.83287	27.0	-21.093674	0.004954201	-21.068857	-21.094664	259200	-2.0980835e-07	3.601351	-0.018349437	-0.99569154	0.006818517	1.0	162.36577248573303
432	-20.148428	2.0892193	-16.620749	-25.0695	27.0	-20.086742	0.004813275	-20.062632	-20.087704	259800	2.22524e-08	4.324975	-0.016184893	-0.003730774	0.0074984105	0.0	162.72472834587097
433	-19.805265	1.7152212	-16.390312	-22.987284	27.0	-20.14848	0.0047528436	-20.124676	-20.149433	260400	-1.3828277e-07	3.0292277	-0.012156735	-0.11542606	0.007834595	0.0	163.07194447517395
434	-19.195034	1.7235031	-16.871016	-22.126013	27.0	-19.80415	0.004660965	-19.780807	-19.805086	261000	-1.7484028e-08	3.3081315	-0.009656943	-0.36356235	0.009484104	0.0	163.46880912780762
435	-19.318779	1.4117554	-17.343264	-22.406713	27.0	-19.192799	0.004538331	-19.170069	-19.193708	261600	9.139379e-09	1.9888484	-0.011729008	-0.01555419	0.007989776	0.0	163.80993151664734
436	-20.79167	1.8656632	-17.403904	-24.987013	27.0	-19.319426	0.0044935443	-19.296919	-19.320326	262200	6.556511e-09	5.5916524	-0.021322167	-2.1242647	0.009294882	0.0	164.17380452156067
437	-20.35645	2.8830674	-16.687382	-27.503525	27.0	-20.78847	0.0045782556	-20.765541	-20.789389	262800	5.9604646e-09	8.413781	-0.012835894	-0.1829071	0.009608242	0.0	164.53144574165344
438	-20.615274	2.6382318	-17.008163	-26.633139	27.0	-20.356829	0.0045027942	-20.334278	-20.357733	263400	1.0251999e-07	6.9567986	-0.016837163	-0.065463066	0.0068322	1.0	164.85794854164124
439	-19.642796	1.8284175	-16.82521	-23.040855	27.0	-20.6157	0.0044651274	-20.593338	-20.616596	264000	-3.437201e-08	4.246847	-0.0037508262	-0.9276161	0.0076406496	0.0	165.19034552574158
440	-19.799685	2.3086767	-16.339844	-25.501425	27.0	-19.643238	0.004337382	-19.621515	-19.644108	264600	4.0928523e-08	5.300924	-0.014725186	-0.023984432	0.0069037327	1.0	165.89579224586487
441	-19.725664	1.8225675	-17.445724	-24.53742	27.0	-19.799955	0.004295215	-19.778444	-19.800817	265200	-2.3841858e-08	3.2940216	-0.01358138	-0.005408287	0.008854112	0.0	166.23657989501953
442	-19.824585	2.3014019	-16.213226	-26.679504	27.0	-19.72538	0.0042401766	-19.704144	-19.72623	265800	-2.3643176e-08	5.2532463	-0.02375998	-0.009648323	0.009138769	0.0	166.58210611343384
443	-19.409168	1.8234938	-17.087488	-23.612429	27.0	-19.825117	0.004196797	-19.804094	-19.825954	266400	4.4107438e-08	3.4631963	-0.008658971	-0.16951632	0.008059958	0.0	166.9337956905365
444	-20.523476	2.8490853	-17.129961	-28.225548	27.0	-19.406853	0.004107396	-19.38628	-19.407675	267000	-1.2000402e-07	9.270444	-0.012269572	-1.2218208	0.0070311516	1.0	167.26863598823547
445	-20.292822	3.0759702	-17.34176	-28.708931	27.0	-20.527473	0.00415396	-20.506668	-20.528305	267600	3.2981237e-08	9.421519	-0.014518257	-0.05395031	0.008141203	0.0	167.61508989334106
446	-19.184849	2.3193016	-16.767248	-25.656366	27.0	-20.291681	0.0040961322	-20.271166	-20.292501	268200	-1.8676122e-08	6.538273	-0.008908423	-1.2005029	0.0042175627	0.0	167.95836758613586
447	-19.971975	2.0198421	-16.944672	-23.90421	27.0	-19.182524	0.003961736	-19.162682	-19.183317	268800	4.887581e-08	4.6559377	-0.010443635	-0.61075926	0.0071160286	1.0	168.3105764389038
448	-19.97414	1.9787592	-16.89613	-24.984426	27.0	-19.973095	0.0039727553	-19.953194	-19.973886	269400	1.9868216e-08	3.8763504	-0.012199469	-2.3841858e-07	0.006186331	0.0	168.68009781837463
449	-19.237076	1.9440252	-16.736397	-23.701897	27.0	-19.974165	0.0039346633	-19.954458	-19.974953	270000	-1.0311604e-07	4.2793627	-0.014686956	-0.53238153	0.006613619	1.0	169.02408266067505
450	-20.870481	2.795185	-16.474417	-29.057217	27.0	-19.234642	0.0038336026	-19.215439	-19.235407	270600	-1.17818516e-07	10.384071	-0.0064124507	-2.6227336	0.008627529	0.0	169.72717595100403
451	-20.559334	2.492624	-16.935394	-26.374027	27.0	-20.857714	0.0038870957	-20.838245	-20.858492	271200	-4.2120615e-08	6.239214	-0.010683865	-0.08725405	0.007964263	1.0	170.0690004825592
452	-19.903566	1.8666661	-16.92915	-24.414297	27.0	-20.561256	0.0038431492	-20.542007	-20.562025	271800	1.0212263e-07	3.8778749	-0.016572908	-0.4239235	0.008265882	0.0	170.4185290336609
453	-19.184881	1.409358	-16.73995	-22.082018	27.0	-19.906536	0.0037659225	-19.887676	-19.907291	272400	1.3768673e-07	2.4820585	-0.010787604	-0.51039815	0.0074993395	0.0	170.7462170124054
454	-19.654795	1.8027216	-16.696268	-22.548115	27.0	-19.187874	0.0036791402	-19.169445	-19.188608	273000	4.053116e-08	3.4331331	-0.014429028	-0.21367025	0.008935783	0.0	171.09962058067322
455	-19.222372	1.438793	-16.80582	-22.581942	27.0	-19.653614	0.0036666628	-19.63525	-19.654348	273600	1.5536943e-07	2.2335699	-0.012931847	-0.18224716	0.008638316	0.0	171.44207072257996
456	-19.886204	2.1317806	-16.106134	-24.366066	27.0	-19.2226	0.0036051185	-19.204544	-19.223322	274200	7.7486035e-08	4.9349885	-0.012830422	-0.4315691	0.00835393	0.0	171.80211520195007
457	-19.655544	1.6462952	-16.331173	-22.464193	27.0	-19.886206	0.0036077097	-19.868135	-19.886927	274800	-5.1458677e-08	2.735885	-0.021600304	-0.05213785	0.009663292	0.0	172.14816284179688
458	-19.242788	1.758159	-17.016382	-22.725739	27.0	-19.655054	0.003561584	-19.637217	-19.655767	275400	2.193451e-07	3.2285075	-0.012507582	-0.1665442	0.008096461	0.0	172.49067282676697
459	-20.136585	1.8845458	-17.50062	-25.693962	27.0	-19.241308	0.0034945337	-19.223804	-19.242006	276000	1.9868216e-09	4.30948	-0.0152791105	-0.7854676	0.00874807	0.0	172.82782912254333
460	-19.37137	2.1222925	-16.85194	-24.917429	27.0	-20.13861	0.003512498	-20.12102	-20.139315	276600	4.053116e-08	5.0419116	-0.012119615	-0.5768609	0.008008712	0.0	173.5629277229309
461	-20.079967	2.2990246	-17.281227	-25.929132	27.0	-19.37003	0.0034381107	-19.35281	-19.370718	277200	-5.5829684e-08	5.731607	-0.0105688255	-0.4939208	0.007817185	0.0	173.91790199279785
462	-19.807554	1.6510338	-17.300873	-24.251953	27.0	-20.08118	0.0034403198	-20.06395	-20.08187	277800	1.7762184e-07	2.7728014	-0.015562183	-0.073366165	0.00781421	0.0	174.27187395095825
463	-20.15465	2.3973446	-16.97032	-25.462631	27.0	-19.806612	0.0033945465	-19.78961	-19.807291	278400	-5.3246815e-08	5.809705	-0.0088873	-0.118701935	0.009659362	0.0	174.62703323364258
464	-19.56386	1.4351817	-17.132885	-22.866758	27.0	-20.156292	0.0033784404	-20.139368	-20.156965	279000	-1.5974045e-07	2.3866546	-0.018845148	-0.34390712	0.008783088	0.0	174.96358966827393
465	-19.048508	1.7585571	-16.440262	-23.03821	27.0	-19.56095	0.0033095658	-19.54437	-19.56161	279600	2.4636586e-08	3.3216	-0.014070659	-0.2573011	0.0067840125	0.0	175.31609892845154
466	-19.803001	2.3629048	-17.573324	-28.380577	27.0	-19.04579	0.0032363413	-19.029581	-19.046438	280200	-7.311503e-08	6.0951	-0.01539651	-0.5618372	0.009429679	0.0	175.65815448760986
467	-19.660246	2.2234976	-17.500965	-26.436878	27.0	-19.806791	0.0032488077	-19.79052	-19.807442	280800	3.417333e-08	4.915782	-0.012644661	-0.021045685	0.006167656	0.0	176.03905200958252
468	-20.586432	2.4696944	-17.009327	-27.296076	27.0	-19.659422	0.0032110768	-19.643341	-19.660069	281400	-1.9272168e-08	6.8891144	-0.014208164	-0.84206057	0.0074639227	1.0	176.3880796432495
469	-18.91522	1.3606019	-16.664553	-22.765768	27.0	-20.590992	0.00323018	-20.574812	-20.591637	282000	1.4762084e-07	4.612944	-0.010175555	-2.752264	0.007911351	0.0	176.7309374809265
470	-19.06235	1.3844115	-16.65067	-21.2488	27.0	-18.924833	0.0031374842	-18.90912	-18.925463	282600	-1.2954077e-07	1.9161544	-0.016760984	-0.018535137	0.008319805	0.0	177.54115843772888
471	-19.2998	1.7471855	-17.22974	-24.467123	27.0	-19.061708	0.003105992	-19.046152	-19.06233	283200	-3.89417e-08	3.0782523	-0.014889408	-0.055558205	0.009504231	0.0	177.88844299316406
472	-19.813044	2.1975071	-17.212095	-26.20816	27.0	-19.29973	0.0030899297	-19.284252	-19.300346	283800	-5.0465268e-08	5.0415926	-0.017677251	-0.25822353	0.006253688	1.0	178.24265384674072
473	-19.800493	1.6933911	-17.221773	-24.673994	27.0	-19.813568	0.003088492	-19.7981	-19.814186	284400	4.1325887e-08	2.8390765	-0.017362846	-0.00016617775	0.009960854	0.0	178.59536027908325
474	-18.70677	1.1906992	-16.535395	-21.144644	27.0	-19.800468	0.003061746	-19.785131	-19.801079	285000	1.00533164e-07	2.5878541	-0.011439958	-1.1722395	0.0069516054	1.0	178.94116616249084
475	-20.027864	1.8227414	-16.799006	-24.498344	27.0	-18.706764	0.0029808122	-18.691833	-18.70736	285600	-1.9868216e-09	5.016968	-0.016566202	-1.7105677	0.008159629	0.0	179.2812283039093
476	-20.080536	2.3647041	-16.619621	-25.380966	27.0	-20.018932	0.0030049959	-20.003883	-20.019535	286200	3.973643e-08	5.5396695	-0.020217061	-0.0037202835	0.009262017	0.0	179.62777256965637
477	-19.012783	1.4425491	-16.635443	-22.547686	27.0	-20.080505	0.0029899771	-20.06553	-20.081104	286800	6.079674e-08	3.1888163	-0.017683975	-1.117316	0.0068132305	0.0	179.9785737991333
478	-19.777912	3.4817054	-16.727518	-33.894367	27.0	-19.020025	0.0029244493	-19.005377	-19.020609	287400	-2.6623407e-08	12.569675	-0.009971768	-0.56296444	0.007139249	0.0	180.31192016601562
479	-19.082365	1.243436	-16.968874	-21.471367	27.0	-19.772543	0.002923689	-19.757898	-19.773127	288000	1.2000402e-07	2.0022817	-0.007500539	-0.4668454	0.009820042	0.0	180.6649079322815
480	-19.298225	1.2357923	-16.962032	-21.9437	27.0	-19.086813	0.0028768142	-19.072405	-19.087389	288600	-7.947286e-09	1.5561575	-0.017520845	-0.043805003	0.008898779	0.0	181.39015984535217
481	-19.46142	1.9912606	-17.045424	-24.773064	27.0	-19.297447	0.0028584795	-19.283129	-19.298018	289200	-1.13248824e-07	3.952088	-0.0068639163	-0.026350737	0.007022799	0.0	181.73418593406677
482	-20.701252	2.4305084	-17.116657	-27.913706	27.0	-19.461391	0.0028416929	-19.447159	-19.46196	289800	4.2319297e-08	7.3701286	-0.015954243	-1.5066371	0.008649497	0.0	182.08333563804626
483	-19.447386	1.3892581	-17.22816	-22.487589	27.0	-20.694216	0.0028618018	-20.679882	-20.694788	290400	7.5499216e-08	3.4498372	-0.010892838	-1.5236373	0.009751806	0.0	182.42528748512268
484	-19.079435	1.7246516	-16.536156	-22.305449	27.0	-19.46152	0.002812349	-19.447433	-19.462082	291000	-9.516875e-08	3.089231	-0.012870404	-0.14308047	0.007967775	0.0	182.77179074287415
485	-19.310575	2.3167756	-16.737358	-26.68448	27.0	-19.08252	0.002768442	-19.068655	-19.083075	291600	-1.5894572e-09	5.3652587	-0.014223178	-0.050973415	0.007954464	1.0	183.12922763824463
486	-19.643818	1.5929308	-16.853872	-23.523531	27.0	-19.309238	0.0027534114	-19.295448	-19.30979	292200	5.642573e-08	2.6228724	-0.010619733	-0.10971284	0.00929359	0.0	183.4746289253235
487	-19.628973	2.249147	-16.924763	-26.264	27.0	-19.642878	0.0027453217	-19.629128	-19.643427	292800	-8.940697e-09	5.0082774	-0.01659693	-0.00019216537	0.007063039	0.0	183.82028484344482
488	-19.44385	1.7106715	-16.93217	-24.000553	27.0	-19.629	0.002722995	-19.61536	-19.629543	293400	1.436472e-07	2.931085	-0.007992	-0.033592463	0.0070606885	0.0	184.15569138526917
489	-19.137917	1.5235374	-16.701393	-22.446444	27.0	-19.443401	0.0026918368	-19.429918	-19.44394	294000	3.417333e-08	2.3903637	-0.013274583	-0.09144735	0.008843225	0.0	184.4894745349884
490	-19.219112	1.2145817	-17.664484	-22.830786	27.0	-19.136692	0.0026543664	-19.123396	-19.137222	294600	-1.223882e-07	1.4671859	-0.006597182	-0.006657243	0.008476448	1.0	185.21400618553162
491	-19.272406	1.2630768	-17.289812	-22.768934	27.0	-19.219553	0.002632884	-19.206366	-19.22008	295200	-3.8146972e-08	1.5821798	-0.011046316	-0.0027382374	0.0066418587	0.0	185.5302927494049
492	-19.053133	1.3373295	-17.020119	-22.148462	27.0	-19.272715	0.0026116474	-19.259632	-19.273235	295800	-9.139379e-08	1.8183134	-0.014090746	-0.047242045	0.0064422907	1.0	185.8654487133026
493	-19.456623	1.9306152	-16.940237	-23.001022	27.0	-19.051973	0.002576157	-19.03907	-19.052488	296400	9.417534e-08	3.8520997	-0.014250646	-0.16045332	0.009216081	0.0	186.20152163505554
494	-19.476103	1.7527639	-16.693178	-22.529156	27.0	-19.45849	0.0025739002	-19.445599	-19.459005	297000	4.9273172e-08	3.0417733	-0.013892633	-0.00030469894	0.0066156113	1.0	186.56823801994324
495	-19.628752	2.0493107	-16.888136	-25.459032	27.0	-19.476208	0.0025520434	-19.463427	-19.476719	297600	8.980433e-08	4.1807165	-0.019901078	-0.02280569	0.009224561	0.0	186.91454315185547
496	-18.766214	1.8260643	-16.661207	-24.218243	27.0	-19.628841	0.0025352389	-19.61614	-19.629345	298200	5.9604645e-08	4.037887	-0.015434161	-0.7291851	0.0066595147	1.0	187.28505039215088
497	-18.945717	1.5364059	-16.697834	-22.816973	27.0	-18.763622	0.0024656076	-18.751274	-18.764116	298800	-1.5497207e-08	2.3697655	-0.013761414	-0.032497168	0.006768645	0.0	187.59704184532166
498	-19.635475	1.5101407	-17.49134	-23.152798	27.0	-18.945812	0.0024473208	-18.933554	-18.9463	299400	-6.9936114e-08	2.7285788	-0.017943721	-0.4661045	0.008908437	0.0	187.9555263519287
499	-19.431166	1.9500415	-17.043915	-24.826778	27.0	-19.636934	0.0024652644	-19.624588	-19.637428	300000	-5.424023e-08	3.806567	-0.017868448	-0.0414958	0.009596723	0.0	188.70208501815796
